MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
538007650,2022-02-18T08:04:55,37.18792,-76.14043,0.2,106.9,211.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
368808000,2022-02-18T07:18:05,36.93236,-76.33176,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
354706000,2022-02-18T06:03:21,37.16551,-76.13437,0.0,241.7,207.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
366839000,2022-02-18T07:19:25,36.85332,-76.31051,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
564220000,2022-02-18T06:03:35,37.19935,-76.12275,0.3,128.0,203.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
538007024,2022-02-18T08:07:54,37.21238,-76.08478,0.1,355.5,216.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
636016295,2022-02-18T06:52:56,36.87999,-76.33107,0.0,175.0,94.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
257087080,2022-02-18T08:09:40,37.25186,-76.11328,0.1,124.8,225.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
220598000,2022-02-18T07:18:39,36.87759,-76.34992,0.0,242.3,347.0,GERDA MAERSK,IMO9359052,OUJS2,70,5,366,42,15.5,71,A
352692000,2022-02-18T08:04:49,37.20545,-76.13189,0.0,295.7,228.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
352692000,2022-02-18T08:07:45,37.20545,-76.13183,0.0,295.7,226.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
314509000,2022-02-18T06:05:18,37.21016,-76.12161,0.3,300.0,197.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
636021320,2022-02-18T08:05:16,36.87086,-76.34821,0.0,348.0,348.0,SHIJING,IMO9348663,5LDJ7,79,5,293,32,9.9,79,A
352892000,2022-02-18T06:53:38,37.22152,-76.08962,0.0,299.0,181.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
352692000,2022-02-18T07:19:45,37.20576,-76.13251,0.0,295.7,211.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
305865000,2022-02-18T07:19:33,36.95237,-76.36138,0.0,304.0,218.0,BBC VESUVIUS,IMO9508471,V2GB4,70,1,125,22,7.6,70,A
366841000,2022-02-18T07:20:21,36.85346,-76.31076,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
305865000,2022-02-18T08:10:35,36.95229,-76.36127,0.1,108.7,222.0,BBC VESUVIUS,IMO9508471,V2GB4,70,1,125,22,7.6,70,A
636019203,2022-02-18T08:09:36,36.96534,-76.43966,0.2,175.4,276.0,CHEM NEON,IMO9815264,D5TK7,82,1,147,24,7.1,82,A
232025072,2022-02-18T08:09:57,37.19800,-76.10754,0.0,122.8,223.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
212040000,2022-02-18T06:06:43,37.21578,-76.09939,0.0,138.5,198.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
538009119,2022-02-18T06:55:04,37.17433,-76.12191,0.0,125.9,205.0,ARMONIA.GR,IMO9758868,V7A4344,70,1,199,32,6.5,70,A
367359930,2022-02-18T06:53:30,36.82408,-76.28902,0.0,317.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
371225000,2022-02-18T08:06:10,37.28875,-76.09726,0.0,115.0,211.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
232025072,2022-02-18T06:07:02,37.19838,-76.10865,0.1,306.1,191.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
367359930,2022-02-18T07:20:09,36.82409,-76.28904,0.0,320.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
212040000,2022-02-18T06:54:47,37.21584,-76.09978,0.0,206.7,193.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
367359930,2022-02-18T06:06:29,36.82408,-76.28904,0.0,249.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
314509000,2022-02-18T08:05:19,37.21031,-76.12109,0.4,106.1,198.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
538008995,2022-02-18T06:55:02,36.99223,-76.18287,8.9,107.6,107.0,AM JYOTI,IMO9880233,V7A4174,70,0,229,32,14.5,70,A
257087080,2022-02-18T07:21:38,37.25214,-76.11387,0.0,195.2,209.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
367862000,2022-02-18T06:55:21,36.94566,-76.33288,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
355328000,2022-02-18T06:08:17,37.25881,-76.10219,0.1,232.2,204.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,11.6,70,A
636019203,2022-02-18T07:21:41,36.96659,-76.43956,0.1,184.2,265.0,CHEM NEON,IMO9815264,D5TK7,82,1,147,24,7.1,82,A
477832600,2022-02-18T07:20:36,37.23301,-76.09692,0.0,94.4,208.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
218843000,2022-02-18T07:20:53,36.90487,-76.32663,0.0,341.0,353.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
538003974,2022-02-18T08:11:34,37.18928,-76.12610,0.8,256.5,244.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
371392000,2022-02-18T07:22:14,37.22048,-76.11119,0.2,108.1,195.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
212040000,2022-02-18T08:06:47,37.21579,-76.09905,0.2,95.2,205.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
366839000,2022-02-18T07:22:30,36.85327,-76.31054,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367359930,2022-02-18T07:21:19,36.82411,-76.28905,0.0,315.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
220598000,2022-02-18T08:06:39,36.87760,-76.34992,0.0,77.3,347.0,GERDA MAERSK,IMO9359052,OUJS2,70,5,366,42,15.5,71,A
352892000,2022-02-18T08:11:38,37.22125,-76.08823,0.1,140.0,216.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
241703000,2022-02-18T07:21:20,37.20835,-76.10693,0.0,90.1,191.0,DESERT VIRTUE,IMO9883132,SVDH4,70,1,199,32,7.5,70,A
636016295,2022-02-18T06:55:55,36.87999,-76.33108,0.0,34.0,94.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
636092950,2022-02-18T08:11:40,37.22209,-76.12636,0.0,297.9,223.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
372812000,2022-02-18T07:21:45,36.96141,-76.34415,0.0,137.4,202.0,TBC PRESTIGE,IMO9489833,3FUE5,70,1,176,27,10.0,70,A
368026000,2022-02-18T08:13:25,36.86575,-76.31606,0.0,345.4,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
636092950,2022-02-18T07:23:43,37.22216,-76.12646,0.1,297.9,216.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
538003974,2022-02-18T07:23:30,37.19009,-76.12846,0.3,322.4,175.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
355328000,2022-02-18T07:23:17,37.25862,-76.10171,0.1,118.2,211.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,11.6,70,A
564220000,2022-02-18T08:12:35,37.19948,-76.12308,0.2,318.0,191.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
564220000,2022-02-18T07:21:34,37.19947,-76.12342,0.0,312.0,181.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
352692000,2022-02-18T07:22:52,37.20573,-76.13242,0.1,295.7,213.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
538007650,2022-02-18T08:07:56,37.18775,-76.14015,0.2,140.0,225.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
366839000,2022-02-18T06:10:22,36.85327,-76.31051,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
368808000,2022-02-18T08:09:09,36.93233,-76.33178,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
367062040,2022-02-18T08:08:55,36.83687,-76.27932,0.0,358.3,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
371225000,2022-02-18T08:09:10,37.28869,-76.09710,0.0,122.5,215.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
356195000,2022-02-18T08:12:01,36.96602,-76.35695,0.0,97.0,219.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
218843000,2022-02-18T06:08:56,36.90505,-76.32660,0.0,187.0,353.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
563862000,2022-02-18T06:09:07,36.87942,-76.33139,0.4,266.5,94.0,MANDARIN GRACE,IMO9569267,9V8352,70,0,189,32,12.8,70,A
352892000,2022-02-18T07:23:38,37.22142,-76.08912,0.1,91.0,193.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
538003974,2022-02-18T08:08:35,37.18960,-76.12624,0.9,97.0,201.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
564220000,2022-02-18T08:09:36,37.19913,-76.12292,0.4,335.0,218.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
219258000,2022-02-18T06:57:12,36.91029,-76.32745,0.0,353.0,353.0,ROME EXPRESS,IMO9447861,OYYT2,71,5,366,48,12.2,71,A
367359930,2022-02-18T07:23:40,36.82408,-76.28903,0.0,299.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
355673000,2022-02-18T07:23:47,37.24336,-76.10183,0.0,271.5,205.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
305865000,2022-02-18T07:22:33,36.95237,-76.36139,0.0,304.0,218.0,BBC VESUVIUS,IMO9508471,V2GB4,70,1,125,22,7.6,70,A
372812000,2022-02-18T08:09:43,36.96136,-76.34393,0.1,137.4,212.0,TBC PRESTIGE,IMO9489833,3FUE5,70,1,176,27,10.0,70,A
371225000,2022-02-18T08:15:10,37.28857,-76.09695,0.0,98.7,219.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
367822000,2022-02-18T06:57:34,36.97311,-76.43387,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
368026000,2022-02-18T06:10:26,36.86570,-76.31598,0.0,345.4,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
218843000,2022-02-18T07:23:56,36.90492,-76.32663,0.0,341.0,353.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
356195000,2022-02-18T07:24:01,36.96613,-76.35713,0.0,267.0,215.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
538009119,2022-02-18T06:10:08,37.17436,-76.12183,0.1,117.9,204.0,ARMONIA.GR,IMO9758868,V7A4344,70,1,199,32,6.5,70,A
367062040,2022-02-18T07:23:54,36.83678,-76.27933,0.0,164.4,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
212040000,2022-02-18T07:24:45,37.21579,-76.09943,0.1,182.1,202.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
220598000,2022-02-18T07:24:40,36.87760,-76.34991,0.0,218.8,347.0,GERDA MAERSK,IMO9359052,OUJS2,70,5,366,42,15.5,71,A
367359930,2022-02-18T08:15:18,36.82407,-76.28904,0.0,311.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
372812000,2022-02-18T07:24:50,36.96141,-76.34409,0.0,137.4,204.0,TBC PRESTIGE,IMO9489833,3FUE5,70,1,176,27,10.0,70,A
371392000,2022-02-18T06:58:14,37.22056,-76.11173,0.1,128.1,182.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
257087080,2022-02-18T07:24:39,37.25215,-76.11380,0.0,105.7,210.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
305865000,2022-02-18T08:16:36,36.95237,-76.36138,0.0,295.0,214.0,BBC VESUVIUS,IMO9508471,V2GB4,70,1,125,22,7.6,70,A
373075000,2022-02-18T07:25:03,36.96279,-76.42413,0.0,163.7,38.0,FRONTIER UNITY,IMO9604976,3FJX7,70,5,291,45,18.2,79,A
338678000,2022-02-18T07:24:55,36.91623,-76.16844,0.0,287.6,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
314509000,2022-02-18T08:11:18,37.20994,-76.12042,0.1,207.4,232.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
477832600,2022-02-18T08:11:36,37.23253,-76.09591,0.1,111.3,232.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
538007650,2022-02-18T06:10:52,37.18806,-76.14105,0.0,306.1,197.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
352892000,2022-02-18T07:26:37,37.22137,-76.08897,0.2,98.0,197.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
636018077,2022-02-18T07:25:51,37.26568,-76.08773,0.0,94.5,198.0,STAR ELENI,IMO9712668,D5OB4,70,1,300,50,9.4,70,A
367822000,2022-02-18T08:12:33,36.97308,-76.43389,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538007024,2022-02-18T08:13:44,37.21237,-76.08456,0.1,355.5,218.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
636016295,2022-02-18T07:25:55,36.87998,-76.33106,0.1,284.0,95.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
538007024,2022-02-18T08:16:52,37.21225,-76.08449,0.1,355.5,223.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
538007024,2022-02-18T07:25:47,37.21201,-76.08494,0.2,295.3,223.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
338678000,2022-02-18T08:12:54,36.91619,-76.16844,0.0,325.7,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
371225000,2022-02-18T07:27:10,37.28907,-76.09844,0.0,157.7,184.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
636092950,2022-02-18T08:17:38,37.22208,-76.12639,0.0,297.9,223.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
538007650,2022-02-18T08:16:58,37.18787,-76.14044,0.0,322.5,218.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
367062040,2022-02-18T08:17:53,36.83684,-76.27936,0.0,347.9,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
367062040,2022-02-18T07:26:53,36.83680,-76.27939,0.0,131.2,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
314509000,2022-02-18T08:17:17,37.21018,-76.12099,0.2,318.9,217.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
366839000,2022-02-18T08:13:23,36.85330,-76.31052,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636016295,2022-02-18T08:13:56,36.87999,-76.33107,0.1,111.0,95.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
368808000,2022-02-18T07:00:05,36.93232,-76.33180,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
352692000,2022-02-18T07:25:49,37.20566,-76.13224,0.1,295.7,217.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
367932000,2022-02-18T06:59:41,36.95960,-76.33004,0.0,67.0,99.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
367932000,2022-02-18T07:26:40,36.95949,-76.33005,0.0,67.0,99.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
636019203,2022-02-18T06:12:36,36.96826,-76.43990,0.1,121.7,241.0,CHEM NEON,IMO9815264,D5TK7,82,1,147,24,7.1,82,A
367862000,2022-02-18T08:13:21,36.94574,-76.33289,0.0,97.8,86.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
366841000,2022-02-18T08:14:20,36.85345,-76.31082,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
355328000,2022-02-18T08:14:17,37.25814,-76.10099,0.1,189.7,239.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,11.6,70,A
538007650,2022-02-18T08:13:55,37.18774,-76.14034,0.2,317.4,225.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
538007650,2022-02-18T06:13:59,37.18806,-76.14098,0.0,306.1,197.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
314509000,2022-02-18T08:14:19,37.21000,-76.12072,0.3,301.8,228.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
372812000,2022-02-18T08:15:42,36.96133,-76.34389,0.1,137.4,211.0,TBC PRESTIGE,IMO9489833,3FUE5,70,1,176,27,10.0,70,A
355673000,2022-02-18T07:26:47,37.24335,-76.10173,0.1,131.9,206.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
367359930,2022-02-18T08:18:48,36.82406,-76.28905,0.0,315.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
352892000,2022-02-18T08:14:36,37.22122,-76.08812,0.1,136.0,218.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
367822000,2022-02-18T07:00:33,36.97311,-76.43388,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367822000,2022-02-18T07:27:34,36.97310,-76.43388,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367359930,2022-02-18T08:16:30,36.82407,-76.28904,0.0,313.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2022-02-18T07:28:20,36.82408,-76.28902,0.0,291.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538008995,2022-02-18T07:27:43,36.96728,-76.08640,9.0,108.3,107.0,AM JYOTI,IMO9880233,V7A4174,70,0,229,32,14.5,70,A
368808000,2022-02-18T08:18:06,36.93235,-76.33180,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
241703000,2022-02-18T08:15:15,37.20804,-76.10618,0.2,149.9,213.0,DESERT VIRTUE,IMO9883132,SVDH4,70,1,199,32,7.5,70,A
355673000,2022-02-18T08:17:47,37.24287,-76.10098,0.1,293.4,236.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
367359930,2022-02-18T06:14:49,36.82406,-76.28904,0.0,256.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368808000,2022-02-18T07:27:05,36.93237,-76.33181,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
538007024,2022-02-18T06:13:51,37.21256,-76.08483,0.7,70.1,191.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
366841000,2022-02-18T07:29:22,36.85345,-76.31078,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
538003974,2022-02-18T06:14:31,37.18981,-76.12779,0.7,108.8,167.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
367932000,2022-02-18T06:14:41,36.95959,-76.33012,0.0,67.0,99.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
538007650,2022-02-18T07:01:55,37.18809,-76.14122,0.0,306.1,195.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
241703000,2022-02-18T08:18:15,37.20794,-76.10607,0.1,129.7,219.0,DESERT VIRTUE,IMO9883132,SVDH4,70,1,199,32,7.5,70,A
352892000,2022-02-18T06:14:38,37.22160,-76.08943,0.2,223.0,179.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
367822000,2022-02-18T08:18:34,36.97308,-76.43390,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
371225000,2022-02-18T06:15:10,37.28903,-76.09808,0.0,135.7,190.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
368707000,2022-02-18T08:14:54,36.85713,-76.32867,0.0,79.3,261.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
257087080,2022-02-18T08:15:39,37.25181,-76.11326,0.0,257.9,230.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
367359930,2022-02-18T08:19:50,36.82407,-76.28904,0.0,316.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
563862000,2022-02-18T07:02:07,36.87954,-76.32644,0.0,132.9,274.0,MANDARIN GRACE,IMO9569267,9V8352,70,5,189,32,12.8,70,A
477832600,2022-02-18T07:29:36,37.23297,-76.09670,0.1,110.0,211.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
372812000,2022-02-18T08:18:45,36.96128,-76.34383,0.0,137.4,216.0,TBC PRESTIGE,IMO9489833,3FUE5,70,1,176,27,10.0,70,A
366841000,2022-02-18T07:02:22,36.85351,-76.31085,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
219258000,2022-02-18T07:30:13,36.91031,-76.32746,0.0,352.9,353.0,ROME EXPRESS,IMO9447861,OYYT2,71,5,366,48,12.2,71,A
538009119,2022-02-18T07:28:07,37.17408,-76.12138,0.0,140.8,220.0,ARMONIA.GR,IMO9758868,V7A4344,70,1,199,32,6.5,70,A
352692000,2022-02-18T07:01:52,37.20584,-76.13274,0.0,295.7,206.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
636019203,2022-02-18T08:18:37,36.96531,-76.43973,0.1,175.4,275.0,CHEM NEON,IMO9815264,D5TK7,82,1,147,24,7.1,82,A
355328000,2022-02-18T07:02:17,37.25874,-76.10197,0.1,208.3,210.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,11.6,70,A
352892000,2022-02-18T07:29:38,37.22130,-76.08872,0.2,119.0,205.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
538008995,2022-02-18T06:15:44,36.99035,-76.31004,10.2,53.6,53.0,AM JYOTI,IMO9880233,V7A4174,70,0,229,32,14.5,70,A
367866000,2022-02-18T07:02:32,36.96247,-76.41926,0.0,0.0,188.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
477832600,2022-02-18T08:20:36,37.23240,-76.09548,0.2,145.0,237.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
538008995,2022-02-18T07:31:23,36.96437,-76.07530,9.2,106.8,107.0,AM JYOTI,IMO9880233,V7A4174,70,0,229,32,14.5,70,A
372812000,2022-02-18T07:03:47,36.96148,-76.34434,0.0,137.4,199.0,TBC PRESTIGE,IMO9489833,3FUE5,70,1,176,27,10.0,70,A
636016295,2022-02-18T07:28:55,36.87998,-76.33106,0.1,166.0,95.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
367822000,2022-02-18T07:03:34,36.97311,-76.43388,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367359930,2022-02-18T07:03:50,36.82407,-76.28903,0.0,287.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538007650,2022-02-18T07:31:58,37.18784,-76.14049,0.0,306.1,218.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
305865000,2022-02-18T06:16:29,36.95243,-76.36161,0.0,277.4,213.0,BBC VESUVIUS,IMO9508471,V2GB4,70,1,125,22,7.6,70,A
220598000,2022-02-18T08:18:39,36.87759,-76.34992,0.0,46.4,347.0,GERDA MAERSK,IMO9359052,OUJS2,70,5,366,42,15.5,71,A
636018077,2022-02-18T08:19:55,37.26538,-76.08694,0.1,94.5,214.0,STAR ELENI,IMO9712668,D5OB4,70,1,300,50,9.4,70,A
352692000,2022-02-18T07:28:44,37.20557,-76.13209,0.1,295.7,221.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
636018077,2022-02-18T07:28:55,37.26567,-76.08767,0.1,94.5,197.0,STAR ELENI,IMO9712668,D5OB4,70,1,300,50,9.4,70,A
257087080,2022-02-18T08:18:39,37.25182,-76.11327,0.0,305.2,230.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
257087080,2022-02-18T07:30:39,37.25206,-76.11365,0.0,149.5,215.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
371392000,2022-02-18T08:16:14,37.22013,-76.11080,0.4,310.3,220.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
367866000,2022-02-18T08:17:32,36.96247,-76.41924,0.0,0.0,188.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
563862000,2022-02-18T07:32:07,36.87952,-76.32643,0.0,153.5,275.0,MANDARIN GRACE,IMO9569267,9V8352,70,5,189,32,12.8,70,A
636016295,2022-02-18T08:19:55,36.87999,-76.33107,0.1,175.0,95.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
368026000,2022-02-18T07:31:25,36.86571,-76.31614,0.0,345.4,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367822000,2022-02-18T08:21:33,36.97308,-76.43390,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
477832600,2022-02-18T07:32:36,37.23295,-76.09658,0.2,110.0,213.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
367359930,2022-02-18T08:17:38,36.82407,-76.28905,0.0,314.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
355673000,2022-02-18T07:32:47,37.24326,-76.10143,0.2,118.1,211.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
371225000,2022-02-18T08:21:10,37.28854,-76.09687,0.0,145.1,221.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
241703000,2022-02-18T07:33:19,37.20803,-76.10618,0.1,124.2,213.0,DESERT VIRTUE,IMO9883132,SVDH4,70,1,199,32,7.5,70,A
212040000,2022-02-18T08:21:44,37.21572,-76.09891,0.0,4.1,212.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
