MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
477065200,2020-11-15T02:46:03,36.96926,-76.33678,7.8,199.1,196.0,COSCO FORTUNE,IMO9472127,VRKE9,70,0,366,48,15.5,70,A
367822000,2020-11-15T02:46:18,36.97310,-76.43385,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367359930,2020-11-15T02:46:20,36.82420,-76.28913,0.0,293.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2020-11-15T02:46:52,36.86577,-76.31605,0.0,177.4,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
354774000,2020-11-15T02:47:03,36.87986,-76.33114,0.0,242.6,95.0,LILY ATLANTIC,IMO9433614,HOWL,70,5,229,32,14.4,70,A
477065200,2020-11-15T02:47:12,36.96701,-76.33745,7.4,186.2,182.0,COSCO FORTUNE,IMO9472127,VRKE9,70,0,366,48,15.5,70,A
255806078,2020-11-15T02:47:15,36.96627,-76.33452,9.6,5.0,5.0,NORTHERN MAGNUM,IMO9252541,CQIV4,71,0,300,40,10.6,71,A
367775000,2020-11-15T02:47:20,36.87766,-76.35000,0.0,299.3,347.0,MAERSK OHIO,IMO9298698,KABP,70,5,292,32,13.5,,A
366203000,2020-11-15T02:47:21,36.86684,-76.31697,0.0,112.8,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
372177000,2020-11-15T02:47:26,37.28242,-76.10097,0.0,225.5,180.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
636092029,2020-11-15T02:47:27,37.25854,-76.11558,0.1,45.1,191.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
366842000,2020-11-15T02:47:27,36.85384,-76.31119,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
367359930,2020-11-15T02:47:28,36.82420,-76.28913,0.0,298.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
374356000,2020-11-15T02:47:32,36.87950,-76.32641,0.0,287.2,275.0,SEAWING III,IMO9207431,3ENJ9,70,5,185,30,11.6,,A
366574000,2020-11-15T02:47:50,36.97370,-76.43602,0.1,256.3,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
240569000,2020-11-15T02:47:51,37.22782,-76.11770,0.0,81.0,189.0,KYZIKOS,IMO9343845,SXUE,70,1,229,36,14.7,79,A
366841000,2020-11-15T02:47:51,36.85329,-76.31054,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
255806078,2020-11-15T02:48:18,36.96925,-76.33413,10.3,6.3,17.0,NORTHERN MAGNUM,IMO9252541,CQIV4,71,0,300,40,10.6,71,A
477065200,2020-11-15T02:48:23,36.96473,-76.33752,7.0,179.9,178.0,COSCO FORTUNE,IMO9472127,VRKE9,70,0,366,48,15.5,70,A
367821000,2020-11-15T02:48:25,36.97286,-76.43363,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
372855000,2020-11-15T02:48:34,37.18702,-76.10938,0.0,141.0,191.0,AGRI KINSALE,IMO9317456,3FOG7,70,1,225,32,14.2,70,A
367359930,2020-11-15T02:48:48,36.82419,-76.28912,0.0,294.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367862000,2020-11-15T02:48:50,36.94814,-76.32983,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
338678000,2020-11-15T02:48:53,36.91622,-76.16843,0.0,230.3,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538004978,2020-11-15T02:48:58,37.19800,-76.12218,0.0,23.2,183.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
366839000,2020-11-15T02:48:59,36.85348,-76.31082,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
255806377,2020-11-15T02:49:06,36.87101,-76.34806,0.0,275.7,347.0,MSC TORONTO,IMO9299525,CQEG6,72,5,325,43,12.4,72,A
367822000,2020-11-15T02:49:19,36.97310,-76.43385,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
255806078,2020-11-15T02:49:22,36.97225,-76.33288,10.8,22.1,35.0,NORTHERN MAGNUM,IMO9252541,CQIV4,71,0,300,40,10.6,71,A
477065200,2020-11-15T02:49:32,36.96253,-76.33748,6.9,179.5,178.0,COSCO FORTUNE,IMO9472127,VRKE9,70,0,366,48,15.5,70,A
368026000,2020-11-15T02:49:52,36.86579,-76.31606,0.0,179.0,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367359930,2020-11-15T02:49:59,36.82418,-76.28911,0.0,290.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367932000,2020-11-15T02:50:04,36.95045,-76.32947,0.0,149.9,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
354774000,2020-11-15T02:50:03,36.87982,-76.33108,0.0,242.6,95.0,LILY ATLANTIC,IMO9433614,HOWL,70,5,229,32,14.4,70,A
255806071,2020-11-15T02:50:08,36.92484,-76.32965,0.0,0.1,173.0,AS FAUSTINA,IMO9395094,CQIU5,70,5,166,25,9.5,,A
366203000,2020-11-15T02:50:18,36.86683,-76.31694,0.0,112.8,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
367775000,2020-11-15T02:50:20,36.87761,-76.35004,0.0,299.3,347.0,MAERSK OHIO,IMO9298698,KABP,70,5,292,32,13.5,,A
366842000,2020-11-15T02:50:21,36.85384,-76.31118,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
255806078,2020-11-15T02:50:25,36.97490,-76.33052,11.3,37.9,43.0,NORTHERN MAGNUM,IMO9252541,CQIV4,71,0,300,40,10.6,71,A
372177000,2020-11-15T02:50:26,37.28243,-76.10093,0.0,225.5,181.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
636092029,2020-11-15T02:50:26,37.25854,-76.11562,0.1,45.1,190.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
374356000,2020-11-15T02:50:32,36.87952,-76.32640,0.0,287.2,275.0,SEAWING III,IMO9207431,3ENJ9,70,5,185,30,11.6,,A
477065200,2020-11-15T02:50:43,36.96023,-76.33749,7.0,180.3,180.0,COSCO FORTUNE,IMO9472127,VRKE9,70,0,366,48,15.5,70,A
366841000,2020-11-15T02:50:43,36.85330,-76.31052,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
366574000,2020-11-15T02:50:51,36.97371,-76.43605,0.1,256.3,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
240569000,2020-11-15T02:50:51,37.22780,-76.11768,0.0,81.0,189.0,KYZIKOS,IMO9343845,SXUE,70,1,229,36,14.7,79,A
367359930,2020-11-15T02:51:20,36.82418,-76.28912,0.0,285.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367821000,2020-11-15T02:51:26,36.97286,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
372855000,2020-11-15T02:51:33,37.18705,-76.10935,0.0,141.0,191.0,AGRI KINSALE,IMO9317456,3FOG7,70,1,225,32,14.2,70,A
255806078,2020-11-15T02:51:34,36.97768,-76.32732,11.8,44.0,44.0,NORTHERN MAGNUM,IMO9252541,CQIV4,71,0,300,40,10.6,71,A
367862000,2020-11-15T02:51:51,36.94819,-76.32976,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
477065200,2020-11-15T02:51:52,36.95798,-76.33754,7.0,180.7,180.0,COSCO FORTUNE,IMO9472127,VRKE9,70,0,366,48,15.5,70,A
338678000,2020-11-15T02:51:53,36.91621,-76.16844,0.0,230.2,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366839000,2020-11-15T02:52:00,36.85348,-76.31080,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538004978,2020-11-15T02:52:01,37.19798,-76.12213,0.1,23.2,183.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
255806377,2020-11-15T02:52:06,36.87098,-76.34815,0.0,122.3,347.0,MSC TORONTO,IMO9299525,CQEG6,72,5,325,43,12.4,72,A
367822000,2020-11-15T02:52:19,36.97310,-76.43385,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
255806078,2020-11-15T02:52:45,36.98050,-76.32390,12.2,44.0,44.0,NORTHERN MAGNUM,IMO9252541,CQIV4,71,0,300,40,10.6,71,A
367359930,2020-11-15T02:52:48,36.82418,-76.28912,0.0,284.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2020-11-15T02:52:52,36.86581,-76.31607,0.0,176.5,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
477065200,2020-11-15T02:52:53,36.95601,-76.33761,7.0,181.2,180.0,COSCO FORTUNE,IMO9472127,VRKE9,70,0,366,48,15.5,70,A
354774000,2020-11-15T02:53:03,36.87983,-76.33113,0.0,242.6,95.0,LILY ATLANTIC,IMO9433614,HOWL,70,5,229,32,14.4,70,A
367932000,2020-11-15T02:53:04,36.95046,-76.32951,0.0,149.9,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
255806071,2020-11-15T02:53:08,36.92487,-76.32962,0.0,0.1,175.0,AS FAUSTINA,IMO9395094,CQIU5,70,5,166,25,9.5,,A
366203000,2020-11-15T02:53:16,36.86682,-76.31702,0.0,112.8,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366842000,2020-11-15T02:53:21,36.85384,-76.31114,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
367775000,2020-11-15T02:53:21,36.87768,-76.35000,0.0,299.3,347.0,MAERSK OHIO,IMO9298698,KABP,70,5,292,32,13.5,,A
372177000,2020-11-15T02:53:26,37.28244,-76.10089,0.0,121.0,181.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
636092029,2020-11-15T02:53:27,37.25852,-76.11561,0.0,45.1,189.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
374356000,2020-11-15T02:53:32,36.87950,-76.32640,0.0,287.2,275.0,SEAWING III,IMO9207431,3ENJ9,70,5,185,30,11.6,,A
240569000,2020-11-15T02:53:50,37.22777,-76.11772,0.1,306.0,188.0,KYZIKOS,IMO9343845,SXUE,70,1,229,36,14.7,79,A
366574000,2020-11-15T02:53:50,36.97370,-76.43601,0.1,255.1,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
366841000,2020-11-15T02:53:51,36.85326,-76.31050,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
255806078,2020-11-15T02:53:53,36.98335,-76.32040,12.5,44.4,44.0,NORTHERN MAGNUM,IMO9252541,CQIV4,71,0,300,40,10.6,71,A
367359930,2020-11-15T02:53:59,36.82418,-76.28912,0.0,282.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477065200,2020-11-15T02:54:03,36.95367,-76.33765,7.1,181.0,180.0,COSCO FORTUNE,IMO9472127,VRKE9,70,0,366,48,15.5,70,A
367821000,2020-11-15T02:54:25,36.97287,-76.43363,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
372855000,2020-11-15T02:54:31,37.18705,-76.10930,0.0,141.0,190.0,AGRI KINSALE,IMO9317456,3FOG7,70,1,225,32,14.2,70,A
367862000,2020-11-15T02:54:51,36.94820,-76.32978,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
338678000,2020-11-15T02:54:53,36.91624,-76.16847,0.0,244.7,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366839000,2020-11-15T02:54:56,36.85351,-76.31087,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538004978,2020-11-15T02:54:57,37.19794,-76.12208,0.0,23.2,185.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
255806377,2020-11-15T02:55:06,36.87101,-76.34817,0.0,275.7,347.0,MSC TORONTO,IMO9299525,CQEG6,72,5,325,43,12.4,72,A
367359930,2020-11-15T02:55:09,36.82419,-76.28914,0.0,282.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477065200,2020-11-15T02:55:13,36.95137,-76.33768,7.1,180.8,180.0,COSCO FORTUNE,IMO9472127,VRKE9,70,0,366,48,15.5,70,A
255806078,2020-11-15T02:55:14,36.98667,-76.31627,12.6,46.1,53.0,NORTHERN MAGNUM,IMO9252541,CQIV4,71,0,300,40,10.6,71,A
367822000,2020-11-15T02:55:19,36.97311,-76.43385,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
368026000,2020-11-15T02:55:53,36.86578,-76.31606,0.0,172.4,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
354774000,2020-11-15T02:56:03,36.87982,-76.33108,0.0,242.6,95.0,LILY ATLANTIC,IMO9433614,HOWL,70,5,229,32,14.4,70,A
367932000,2020-11-15T02:56:05,36.95049,-76.32946,0.0,149.9,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
255806071,2020-11-15T02:56:08,36.92482,-76.32972,0.0,0.1,174.0,AS FAUSTINA,IMO9395094,CQIU5,70,5,166,25,9.5,,A
367359930,2020-11-15T02:56:18,36.82419,-76.28913,0.0,283.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366203000,2020-11-15T02:56:20,36.86683,-76.31694,0.0,112.8,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
367775000,2020-11-15T02:56:21,36.87769,-76.34998,0.0,299.3,347.0,MAERSK OHIO,IMO9298698,KABP,70,5,292,32,13.5,,A
366842000,2020-11-15T02:56:22,36.85383,-76.31119,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
477065200,2020-11-15T02:56:22,36.94901,-76.33777,7.2,183.3,183.0,COSCO FORTUNE,IMO9472127,VRKE9,70,0,366,48,15.5,70,A
255806078,2020-11-15T02:56:24,36.98915,-76.31205,12.8,55.6,57.0,NORTHERN MAGNUM,IMO9252541,CQIV4,71,0,300,40,10.6,71,A
372177000,2020-11-15T02:56:26,37.28246,-76.10085,0.0,118.2,181.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
636092029,2020-11-15T02:56:27,37.25854,-76.11557,0.1,45.1,190.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
374356000,2020-11-15T02:56:32,36.87952,-76.32638,0.0,287.2,275.0,SEAWING III,IMO9207431,3ENJ9,70,5,185,30,11.6,,A
366841000,2020-11-15T02:56:46,36.85328,-76.31054,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
240569000,2020-11-15T02:56:49,37.22768,-76.11763,0.0,306.0,188.0,KYZIKOS,IMO9343845,SXUE,70,1,229,36,14.7,79,A
366574000,2020-11-15T02:56:51,36.97370,-76.43612,0.1,243.7,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
367821000,2020-11-15T02:57:25,36.97287,-76.43363,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367359930,2020-11-15T02:57:29,36.82419,-76.28914,0.0,287.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477065200,2020-11-15T02:57:32,36.94662,-76.33798,7.4,184.7,183.0,COSCO FORTUNE,IMO9472127,VRKE9,70,0,366,48,15.5,70,A
255806078,2020-11-15T02:57:34,36.99155,-76.30750,13.7,57.1,58.0,NORTHERN MAGNUM,IMO9252541,CQIV4,71,0,300,40,10.6,71,A
367862000,2020-11-15T02:57:51,36.94821,-76.32969,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
338678000,2020-11-15T02:57:53,36.91624,-76.16849,0.0,262.6,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538004978,2020-11-15T02:57:59,37.19794,-76.12202,0.0,23.2,186.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
366839000,2020-11-15T02:58:01,36.85351,-76.31087,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
255806377,2020-11-15T02:58:07,36.87098,-76.34814,0.0,167.3,347.0,MSC TORONTO,IMO9299525,CQEG6,72,5,325,43,12.4,72,A
367822000,2020-11-15T02:58:19,36.97310,-76.43385,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
477065200,2020-11-15T02:58:33,36.94454,-76.33819,7.3,184.8,183.0,COSCO FORTUNE,IMO9472127,VRKE9,70,0,366,48,15.5,70,A
255806078,2020-11-15T02:58:35,36.99370,-76.30323,14.7,58.3,58.0,NORTHERN MAGNUM,IMO9252541,CQIV4,71,0,300,40,10.6,71,A
367359930,2020-11-15T02:58:39,36.82419,-76.28914,0.0,291.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2020-11-15T02:58:53,36.86576,-76.31606,0.1,171.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
354774000,2020-11-15T02:59:03,36.87982,-76.33114,0.0,242.6,95.0,LILY ATLANTIC,IMO9433614,HOWL,70,5,229,32,14.4,70,A
367932000,2020-11-15T02:59:05,36.95049,-76.32951,0.0,149.9,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
255806071,2020-11-15T02:59:07,36.92487,-76.32967,0.0,0.1,174.0,AS FAUSTINA,IMO9395094,CQIU5,70,5,166,25,9.5,,A
367775000,2020-11-15T02:59:20,36.87772,-76.35001,0.0,299.3,347.0,MAERSK OHIO,IMO9298698,KABP,70,5,292,32,13.5,,A
366203000,2020-11-15T02:59:21,36.86686,-76.31698,0.0,112.8,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366842000,2020-11-15T02:59:22,36.85386,-76.31118,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
372177000,2020-11-15T02:59:26,37.28246,-76.10079,0.1,108.5,182.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
636092029,2020-11-15T02:59:27,37.25854,-76.11554,0.1,45.1,191.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
374356000,2020-11-15T02:59:32,36.87947,-76.32642,0.0,287.2,275.0,SEAWING III,IMO9207431,3ENJ9,70,5,185,30,11.6,,A
255806078,2020-11-15T02:59:37,36.99602,-76.29862,15.3,58.0,58.0,NORTHERN MAGNUM,IMO9252541,CQIV4,71,0,300,40,10.6,71,A
477065200,2020-11-15T02:59:44,36.94213,-76.33844,7.3,184.6,183.0,COSCO FORTUNE,IMO9472127,VRKE9,70,0,366,48,15.5,70,A
367359930,2020-11-15T02:59:49,36.82419,-76.28913,0.0,294.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366574000,2020-11-15T02:59:51,36.97366,-76.43611,0.0,243.7,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
240569000,2020-11-15T02:59:51,37.22777,-76.11755,0.0,69.0,191.0,KYZIKOS,IMO9343845,SXUE,70,1,229,36,14.7,79,A
366841000,2020-11-15T02:59:52,36.85328,-76.31056,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
255806078,2020-11-15T03:00:01,36.99697,-76.29672,15.5,58.0,58.0,NORTHERN MAGNUM,IMO9252541,CQIV4,71,0,300,40,10.6,71,A
477065200,2020-11-15T03:00:03,36.94146,-76.33850,7.3,185.1,183.0,COSCO FORTUNE,IMO9472127,VRKE9,70,0,366,48,15.5,70,A
367359930,2020-11-15T03:00:09,36.82419,-76.28912,0.0,295.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367821000,2020-11-15T03:00:25,36.97287,-76.43363,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
372855000,2020-11-15T03:00:31,37.18700,-76.10917,0.0,141.0,196.0,AGRI KINSALE,IMO9317456,3FOG7,70,1,225,32,14.2,70,A
367862000,2020-11-15T03:00:49,36.94813,-76.32971,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
338678000,2020-11-15T03:00:53,36.91623,-76.16849,0.0,279.0,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538004978,2020-11-15T03:00:58,37.19795,-76.12201,0.0,23.2,188.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
366839000,2020-11-15T03:00:58,36.85346,-76.31087,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
255806377,2020-11-15T03:01:07,36.87102,-76.34812,0.0,122.3,347.0,MSC TORONTO,IMO9299525,CQEG6,72,5,325,43,12.4,72,A
255806078,2020-11-15T03:01:07,36.99948,-76.29172,15.8,57.1,60.0,NORTHERN MAGNUM,IMO9252541,CQIV4,71,0,300,40,10.6,71,A
477065200,2020-11-15T03:01:13,36.93900,-76.33876,7.6,184.2,182.0,COSCO FORTUNE,IMO9472127,VRKE9,70,0,366,48,15.5,70,A
367822000,2020-11-15T03:01:18,36.97311,-76.43385,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367359930,2020-11-15T03:01:19,36.82419,-76.28912,0.0,301.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2020-11-15T03:01:53,36.86578,-76.31605,0.1,179.4,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
354774000,2020-11-15T03:02:03,36.87982,-76.33112,0.0,242.6,95.0,LILY ATLANTIC,IMO9433614,HOWL,70,5,229,32,14.4,70,A
367932000,2020-11-15T03:02:05,36.95048,-76.32944,0.0,149.9,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
255806071,2020-11-15T03:02:07,36.92484,-76.32967,0.0,0.1,176.0,AS FAUSTINA,IMO9395094,CQIU5,70,5,166,25,9.5,,A
255806078,2020-11-15T03:02:13,37.00178,-76.28635,15.9,65.5,72.0,NORTHERN MAGNUM,IMO9252541,CQIV4,71,0,300,40,10.6,71,A
367775000,2020-11-15T03:02:20,36.87765,-76.34998,0.0,299.3,347.0,MAERSK OHIO,IMO9298698,KABP,70,5,292,32,13.5,,A
366842000,2020-11-15T03:02:21,36.85383,-76.31119,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
366203000,2020-11-15T03:02:21,36.86682,-76.31695,0.0,112.8,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
477065200,2020-11-15T03:02:23,36.93654,-76.33894,7.5,184.1,182.0,COSCO FORTUNE,IMO9472127,VRKE9,70,0,366,48,15.5,70,A
372177000,2020-11-15T03:02:26,37.28250,-76.10073,0.1,124.7,182.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
636092029,2020-11-15T03:02:27,37.25852,-76.11555,0.1,45.1,192.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
367359930,2020-11-15T03:02:30,36.82418,-76.28913,0.0,305.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
374356000,2020-11-15T03:02:32,36.87947,-76.32642,0.0,287.2,275.0,SEAWING III,IMO9207431,3ENJ9,70,5,185,30,11.6,,A
366841000,2020-11-15T03:02:43,36.85327,-76.31055,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
240569000,2020-11-15T03:02:49,37.22778,-76.11747,0.0,86.0,194.0,KYZIKOS,IMO9343845,SXUE,70,1,229,36,14.7,79,A
366574000,2020-11-15T03:02:51,36.97378,-76.43611,0.0,291.8,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
255806078,2020-11-15T03:03:19,37.00330,-76.28045,16.0,73.2,75.0,NORTHERN MAGNUM,IMO9252541,CQIV4,71,0,300,40,10.6,71,A
367821000,2020-11-15T03:03:26,36.97287,-76.43363,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
477065200,2020-11-15T03:03:33,36.93406,-76.33922,7.6,184.0,182.0,COSCO FORTUNE,IMO9472127,VRKE9,70,0,366,48,15.5,70,A
372855000,2020-11-15T03:03:34,37.18692,-76.10918,0.0,141.0,198.0,AGRI KINSALE,IMO9317456,3FOG7,70,1,225,32,14.2,70,A
367359930,2020-11-15T03:03:40,36.82418,-76.28913,0.0,309.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367862000,2020-11-15T03:03:51,36.94812,-76.32979,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
338678000,2020-11-15T03:03:53,36.91622,-76.16846,0.0,286.7,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538004978,2020-11-15T03:03:58,37.19797,-76.12203,0.0,23.2,188.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
366839000,2020-11-15T03:04:02,36.85350,-76.31082,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
255806377,2020-11-15T03:04:07,36.87098,-76.34812,0.0,257.2,347.0,MSC TORONTO,IMO9299525,CQEG6,72,5,325,43,12.4,72,A
367822000,2020-11-15T03:04:19,36.97311,-76.43385,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
255806078,2020-11-15T03:04:25,37.00458,-76.27463,16.2,74.5,76.0,NORTHERN MAGNUM,IMO9252541,CQIV4,71,0,300,40,10.6,71,A
477065200,2020-11-15T03:04:43,36.93162,-76.33944,7.6,182.7,180.0,COSCO FORTUNE,IMO9472127,VRKE9,70,0,366,48,15.5,70,A
367359930,2020-11-15T03:04:49,36.82420,-76.28914,0.0,303.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2020-11-15T03:04:53,36.86580,-76.31605,0.1,172.1,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367932000,2020-11-15T03:05:04,36.95050,-76.32946,0.0,149.9,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
354774000,2020-11-15T03:05:04,36.87989,-76.33118,0.0,242.6,95.0,LILY ATLANTIC,IMO9433614,HOWL,70,5,229,32,14.4,70,A
