MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
366841000,2021-05-17T00:43:03,36.85327,-76.31055,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
366842000,2021-05-17T00:43:18,36.85384,-76.31117,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367359930,2021-05-17T00:42:49,36.82419,-76.28916,0.0,246.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367865000,2021-05-17T00:44:18,36.96247,-76.41930,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
563002100,2021-05-17T00:44:30,36.98037,-76.13569,16.4,287.0,287.0,MAERSK SIRAC,IMO9725718,9V5256,70,0,299,48,10.6,70,A
367359930,2021-05-17T00:43:58,36.82422,-76.28914,0.0,248.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538009119,2021-05-17T00:38:35,36.87945,-76.32632,0.0,109.0,274.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
357997000,2021-05-17T00:43:41,37.20197,-76.08979,0.0,258.8,22.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
367865000,2021-05-17T00:38:17,36.96248,-76.41931,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
218023000,2021-05-17T00:38:38,37.31719,-76.10107,16.9,24.0,25.0,DUBLIN EXPRESS,IMO9232577,DDSB2,70,0,280,32,12.5,79,A
538003886,2021-05-17T00:45:34,36.91109,-76.32744,0.0,75.8,351.0,MOL MAXIM,IMO9424936,V7TU3,70,5,302,43,14.2,71,A
338678000,2021-05-17T00:39:08,36.91623,-76.16846,0.0,236.8,11.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538005113,2021-05-17T00:38:34,37.20848,-76.11700,0.0,223.0,15.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
538005113,2021-05-17T00:44:34,37.20850,-76.11701,0.0,223.0,15.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
338846000,2021-05-17T00:44:16,36.86560,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
538009119,2021-05-17T00:44:32,36.87949,-76.32642,0.0,109.0,274.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
366842000,2021-05-17T00:46:19,36.85383,-76.31119,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
372348000,2021-05-17T00:44:43,37.19124,-76.09683,0.1,219.5,15.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
368445000,2021-05-17T00:38:22,36.96310,-76.42016,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
373327000,2021-05-17T00:44:22,37.21673,-76.09113,0.1,91.6,17.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
367359930,2021-05-17T00:45:08,36.82424,-76.28913,0.0,253.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
371420000,2021-05-17T00:46:00,37.21118,-76.13208,0.0,169.9,24.0,DIONE,IMO9729881,3FOB6,70,1,229,32,7.5,70,A
368026000,2021-05-17T00:40:26,36.86577,-76.31604,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
368445000,2021-05-17T00:44:22,36.96305,-76.42016,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
367821000,2021-05-17T00:40:11,36.97277,-76.43373,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
477231100,2021-05-17T00:45:53,37.18330,-76.11061,0.0,246.3,25.0,CL CHRISTINA,IMO9710892,VRSE5,70,1,200,32,6.9,70,A
367222000,2021-05-17T00:45:51,36.94836,-76.33072,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
636018070,2021-05-17T00:45:40,36.87751,-76.34995,0.1,218.0,347.0,ARISTOMENIS,IMO9408841,D5OA5,70,5,349,45,15.0,71,A
367633000,2021-05-17T00:45:13,36.96628,-76.42783,0.0,169.3,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
366841000,2021-05-17T00:46:04,36.85327,-76.31053,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
538005067,2021-05-17T00:46:10,37.26800,-76.10170,0.0,252.7,18.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
338846000,2021-05-17T00:45:26,36.86558,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
338846000,2021-05-17T00:46:45,36.86557,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
357997000,2021-05-17T00:46:41,37.20199,-76.08980,0.1,194.9,23.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
367359930,2021-05-17T00:47:38,36.82422,-76.28915,0.0,256.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636015650,2021-05-17T00:45:55,36.96286,-76.42410,0.0,36.0,38.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,79,A
367222000,2021-05-17T00:39:51,36.94835,-76.33072,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
367865000,2021-05-17T00:11:19,36.96250,-76.41933,0.0,0.0,188.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
563002100,2021-05-17T00:46:41,36.98333,-76.14746,16.3,287.9,288.0,MAERSK SIRAC,IMO9725718,9V5256,70,0,299,48,10.6,70,A
338846000,2021-05-17T00:40:45,36.86557,-76.31582,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
367865000,2021-05-17T00:47:17,36.96252,-76.41929,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
373327000,2021-05-17T00:41:22,37.21672,-76.09120,0.0,128.0,17.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
373327000,2021-05-17T00:47:22,37.21676,-76.09107,0.0,150.9,16.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
367359930,2021-05-17T00:46:30,36.82424,-76.28914,0.0,253.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367865000,2021-05-17T00:41:18,36.96253,-76.41932,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
367633000,2021-05-17T00:48:13,36.96635,-76.42782,0.0,147.9,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
311072300,2021-05-17T00:13:10,37.22215,-76.14144,15.7,17.1,18.0,MORNING CLASSIC,IMO9441609,C6ZY7,70,0,199,32,10.0,70,A
338846000,2021-05-17T00:47:55,36.86558,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
338678000,2021-05-17T00:48:09,36.91629,-76.16846,0.0,237.1,11.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538005067,2021-05-17T00:49:08,37.26798,-76.10174,0.0,247.7,18.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
538009119,2021-05-17T00:41:36,36.87949,-76.32640,0.0,109.0,274.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
367822000,2021-05-17T00:48:55,36.97313,-76.43384,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
477231100,2021-05-17T00:48:53,37.18330,-76.11065,0.0,246.3,26.0,CL CHRISTINA,IMO9710892,VRSE5,70,1,200,32,6.9,70,A
256116000,2021-05-17T00:48:28,36.90818,-76.32687,0.0,195.4,352.0,VIRGINIA TRADER,IMO9344552,9HA3823,70,5,211,29,11.4,79,A
366839000,2021-05-17T00:13:04,36.85350,-76.31083,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
366839000,2021-05-17T00:49:04,36.85346,-76.31087,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636012908,2021-05-17T00:41:52,37.22757,-76.43675,0.0,256.1,256.0,TAVRICHESKY BRIDGE,IMO9292060,A8IZ6,80,5,182,32,12.2,80,A
538003886,2021-05-17T00:48:34,36.91111,-76.32744,0.0,75.8,351.0,MOL MAXIM,IMO9424936,V7TU3,70,5,302,43,14.2,71,A
256116000,2021-05-17T00:42:29,36.90815,-76.32690,0.0,195.4,352.0,VIRGINIA TRADER,IMO9344552,9HA3823,70,5,211,29,11.4,79,A
367821000,2021-05-17T00:49:11,36.97281,-76.43371,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
563002100,2021-05-17T00:48:54,36.98647,-76.15939,16.3,288.0,288.0,MAERSK SIRAC,IMO9725718,9V5256,70,0,299,48,10.6,70,A
366841000,2021-05-17T00:49:02,36.85328,-76.31054,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
563002100,2021-05-17T00:50:00,36.98803,-76.16542,16.5,288.0,288.0,MAERSK SIRAC,IMO9725718,9V5256,70,0,299,48,10.6,70,A
636018070,2021-05-17T00:48:41,36.87747,-76.34989,0.1,189.2,347.0,ARISTOMENIS,IMO9408841,D5OA5,70,5,349,45,15.0,71,A
367359930,2021-05-17T00:50:00,36.82420,-76.28912,0.0,256.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366842000,2021-05-17T00:49:20,36.85383,-76.31116,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367865000,2021-05-17T00:50:18,36.96250,-76.41929,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
538009119,2021-05-17T00:50:35,36.87949,-76.32640,0.0,109.0,274.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
538005113,2021-05-17T00:50:34,37.20852,-76.11716,0.0,223.0,18.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
367359930,2021-05-17T00:51:08,36.82419,-76.28912,0.0,256.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
338678000,2021-05-17T00:51:09,36.91620,-76.16846,0.0,237.8,11.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
373327000,2021-05-17T00:50:22,37.21677,-76.09109,0.1,223.4,16.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
538003886,2021-05-17T00:51:35,36.91112,-76.32744,0.0,75.8,351.0,MOL MAXIM,IMO9424936,V7TU3,70,5,302,43,14.2,71,A
256116000,2021-05-17T00:51:29,36.90818,-76.32688,0.0,195.4,352.0,VIRGINIA TRADER,IMO9344552,9HA3823,70,5,211,29,11.4,79,A
366839000,2021-05-17T00:52:05,36.85354,-76.31080,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367222000,2021-05-17T00:51:50,36.94836,-76.33070,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
367359930,2021-05-17T00:52:09,36.82419,-76.28912,0.0,255.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367821000,2021-05-17T00:52:10,36.97281,-76.43370,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
477231100,2021-05-17T00:51:53,37.18332,-76.11067,0.1,183.9,27.0,CL CHRISTINA,IMO9710892,VRSE5,70,1,200,32,6.9,70,A
563002100,2021-05-17T00:45:36,36.98185,-76.14173,16.3,286.9,287.0,MAERSK SIRAC,IMO9725718,9V5256,70,0,299,48,10.6,70,A
636018070,2021-05-17T00:51:40,36.87747,-76.34994,0.1,212.1,347.0,ARISTOMENIS,IMO9408841,D5OA5,70,5,349,45,15.0,71,A
372348000,2021-05-17T00:50:43,37.19129,-76.09685,0.1,207.2,17.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
368026000,2021-05-17T00:52:25,36.86577,-76.31603,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
368445000,2021-05-17T00:50:22,36.96308,-76.42017,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
371420000,2021-05-17T00:51:57,37.21127,-76.13217,0.0,169.9,28.0,DIONE,IMO9729881,3FOB6,70,1,229,32,7.5,70,A
366842000,2021-05-17T00:52:19,36.85383,-76.31121,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
357997000,2021-05-17T00:52:41,37.20202,-76.08987,0.1,240.2,26.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
366839000,2021-05-17T00:46:05,36.85352,-76.31083,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
565003000,2021-05-17T00:52:19,36.96398,-76.07134,10.3,285.2,286.0,BULK FINLAND,IMO9691577,9V2513,70,0,224,32,14.4,70,A
538009119,2021-05-17T00:47:37,36.87949,-76.32636,0.0,109.0,274.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
538005113,2021-05-17T00:53:29,37.20855,-76.11720,0.0,223.0,20.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
338846000,2021-05-17T00:52:45,36.86557,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
563002100,2021-05-17T00:47:47,36.98491,-76.15347,16.3,287.8,288.0,MAERSK SIRAC,IMO9725718,9V5256,70,0,299,48,10.6,70,A
367359930,2021-05-17T00:54:20,36.82421,-76.28913,0.0,255.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538005113,2021-05-17T00:47:29,37.20849,-76.11708,0.0,223.0,16.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
636018070,2021-05-17T00:54:40,36.87747,-76.34993,0.0,182.1,347.0,ARISTOMENIS,IMO9408841,D5OA5,70,5,349,45,15.0,71,A
367359930,2021-05-17T00:48:48,36.82422,-76.28914,0.0,256.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
565003000,2021-05-17T00:54:29,36.96572,-76.07863,10.2,287.5,288.0,BULK FINLAND,IMO9691577,9V2513,70,0,224,32,14.4,70,A
368026000,2021-05-17T00:49:27,36.86576,-76.31606,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
256116000,2021-05-17T00:45:29,36.90818,-76.32690,0.0,195.4,352.0,VIRGINIA TRADER,IMO9344552,9HA3823,70,5,211,29,11.4,79,A
372348000,2021-05-17T00:53:43,37.19128,-76.09686,0.1,199.3,18.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
538009119,2021-05-17T00:53:36,36.87948,-76.32639,0.0,109.0,274.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
338794000,2021-05-17T00:53:37,37.03550,-76.06400,15.6,323.9,326.0,ARC INDEPENDENCE,IMO9332925,WAIE,79,0,228,32,9.6,79,A
636015650,2021-05-17T00:48:55,36.96286,-76.42406,0.0,36.0,38.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,79,A
636012908,2021-05-17T00:44:54,37.22756,-76.43677,0.0,256.2,256.0,TAVRICHESKY BRIDGE,IMO9292060,A8IZ6,80,5,182,32,12.2,80,A
366841000,2021-05-17T00:55:03,36.85327,-76.31053,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
338846000,2021-05-17T00:54:05,36.86558,-76.31582,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
538003886,2021-05-17T00:54:31,36.91108,-76.32743,0.0,75.8,351.0,MOL MAXIM,IMO9424936,V7TU3,70,5,302,43,14.2,71,A
367822000,2021-05-17T00:45:55,36.97313,-76.43384,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367822000,2021-05-17T00:54:55,36.97313,-76.43385,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
256116000,2021-05-17T00:54:29,36.90820,-76.32687,0.0,195.4,352.0,VIRGINIA TRADER,IMO9344552,9HA3823,70,5,211,29,11.4,79,A
368026000,2021-05-17T00:55:26,36.86577,-76.31601,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
357997000,2021-05-17T00:49:41,37.20201,-76.08982,0.1,240.8,23.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
367821000,2021-05-17T00:46:11,36.97281,-76.43371,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
338794000,2021-05-17T00:54:43,37.03933,-76.06750,15.5,324.0,326.0,ARC INDEPENDENCE,IMO9332925,WAIE,79,0,228,32,9.6,79,A
367633000,2021-05-17T00:51:13,36.96638,-76.42777,0.0,151.9,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
338846000,2021-05-17T00:51:35,36.86557,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
368026000,2021-05-17T00:46:26,36.86576,-76.31604,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
563002100,2021-05-17T00:51:05,36.98961,-76.17148,16.6,288.0,288.0,MAERSK SIRAC,IMO9725718,9V5256,70,0,299,48,10.6,70,A
338846000,2021-05-17T00:56:25,36.86560,-76.31583,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
368445000,2021-05-17T00:56:22,36.96312,-76.42011,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
538005067,2021-05-17T00:52:11,37.26797,-76.10174,0.0,238.8,18.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
636015650,2021-05-17T00:54:51,36.96283,-76.42410,0.0,36.0,38.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,79,A
338846000,2021-05-17T00:55:14,36.86560,-76.31583,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
338678000,2021-05-17T00:15:09,36.91624,-76.16849,0.0,314.2,11.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
565003000,2021-05-17T00:56:48,36.96775,-76.08637,10.2,288.1,288.0,BULK FINLAND,IMO9691577,9V2513,70,0,224,32,14.4,70,A
538009119,2021-05-17T00:56:37,36.87951,-76.32637,0.0,109.0,273.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
338678000,2021-05-17T00:57:09,36.91621,-76.16845,0.0,257.7,11.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
636012908,2021-05-17T00:56:57,37.22757,-76.43676,0.0,256.2,256.0,TAVRICHESKY BRIDGE,IMO9292060,A8IZ6,80,5,182,32,12.2,80,A
338846000,2021-05-17T00:57:35,36.86567,-76.31582,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
338794000,2021-05-17T00:56:55,37.04692,-76.07472,15.5,322.0,324.0,ARC INDEPENDENCE,IMO9332925,WAIE,79,0,228,32,9.6,79,A
338794000,2021-05-17T00:55:49,37.04317,-76.07100,15.7,322.6,325.0,ARC INDEPENDENCE,IMO9332925,WAIE,79,0,228,32,9.6,79,A
373327000,2021-05-17T00:53:22,37.21677,-76.09116,0.1,231.4,17.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
538005113,2021-05-17T00:56:35,37.20856,-76.11723,0.0,223.0,21.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
256116000,2021-05-17T00:57:29,36.90820,-76.32688,0.0,195.4,352.0,VIRGINIA TRADER,IMO9344552,9HA3823,70,5,211,29,11.4,79,A
367865000,2021-05-17T00:53:18,36.96249,-76.41933,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
367222000,2021-05-17T00:57:49,36.94837,-76.33070,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
372348000,2021-05-17T00:47:43,37.19127,-76.09684,0.1,228.8,17.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
338846000,2021-05-17T00:58:45,36.86567,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
563002100,2021-05-17T00:57:41,36.99931,-76.20781,16.7,288.6,288.0,MAERSK SIRAC,IMO9725718,9V5256,70,0,299,48,10.6,70,A
367633000,2021-05-17T00:54:13,36.96638,-76.42781,0.0,156.5,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
538003886,2021-05-17T00:57:37,36.91109,-76.32745,0.0,75.8,351.0,MOL MAXIM,IMO9424936,V7TU3,70,5,302,43,14.2,71,A
565003000,2021-05-17T00:57:59,36.96878,-76.09040,10.2,287.0,288.0,BULK FINLAND,IMO9691577,9V2513,70,0,224,32,14.4,70,A
338794000,2021-05-17T00:58:01,37.05067,-76.07833,15.7,321.9,324.0,ARC INDEPENDENCE,IMO9332925,WAIE,79,0,228,32,9.6,79,A
367821000,2021-05-17T00:16:10,36.97284,-76.43368,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
636018070,2021-05-17T00:57:39,36.87748,-76.34995,0.1,214.6,347.0,ARISTOMENIS,IMO9408841,D5OA5,70,5,349,45,15.0,71,A
338678000,2021-05-17T00:54:08,36.91624,-76.16839,0.0,250.9,11.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
563002100,2021-05-17T00:58:42,37.00079,-76.21337,16.8,288.1,288.0,MAERSK SIRAC,IMO9725718,9V5256,70,0,299,48,10.6,70,A
636015650,2021-05-17T00:57:56,36.96283,-76.42408,0.0,36.0,38.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,79,A
563002100,2021-05-17T00:54:23,36.99445,-76.18969,16.7,288.1,288.0,MAERSK SIRAC,IMO9725718,9V5256,70,0,299,48,10.6,70,A
357997000,2021-05-17T00:58:41,37.20203,-76.08995,0.1,230.9,28.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
636018660,2021-05-17T00:16:15,37.33347,-76.09007,14.6,25.1,25.0,MSC ANTONIA,IMO9398216,D5QT7,70,0,304,40,13.5,70,A
565003000,2021-05-17T00:55:39,36.96676,-76.08257,10.2,288.1,288.0,BULK FINLAND,IMO9691577,9V2513,70,0,224,32,14.4,70,A
367222000,2021-05-17T00:48:51,36.94827,-76.33076,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
367222000,2021-05-17T00:54:51,36.94832,-76.33071,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
367359930,2021-05-17T00:55:38,36.82419,-76.28913,0.0,257.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
563002100,2021-05-17T00:55:30,36.99608,-76.19582,16.7,288.4,288.0,MAERSK SIRAC,IMO9725718,9V5256,70,0,299,48,10.6,70,A
373327000,2021-05-17T00:59:22,37.21678,-76.09123,0.1,212.9,20.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
538009119,2021-05-17T00:59:37,36.87944,-76.32640,0.0,109.0,273.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
368445000,2021-05-17T00:59:22,36.96309,-76.42011,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
338846000,2021-05-17T00:59:55,36.86563,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
367865000,2021-05-17T00:56:19,36.96244,-76.41929,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
563002100,2021-05-17T01:00:05,37.00291,-76.22120,16.9,288.0,288.0,MAERSK SIRAC,IMO9725718,9V5256,70,0,299,48,10.6,70,A
338794000,2021-05-17T00:59:06,37.05447,-76.08213,15.9,321.6,324.0,ARC INDEPENDENCE,IMO9332925,WAIE,79,0,228,32,9.6,79,A
357997000,2021-05-17T00:16:41,37.20197,-76.08983,0.0,231.1,18.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
338846000,2021-05-17T00:50:26,36.86560,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
338846000,2021-05-17T01:00:05,36.86562,-76.31582,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
311072300,2021-05-17T00:17:28,37.23997,-76.13431,15.7,17.8,18.0,MORNING CLASSIC,IMO9441609,C6ZY7,70,0,199,32,10.0,70,A
367633000,2021-05-17T01:00:13,36.96631,-76.42770,0.1,192.0,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
367359930,2021-05-17T00:56:39,36.82419,-76.28913,0.0,254.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
357997000,2021-05-17T00:55:41,37.20203,-76.08988,0.1,222.7,27.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
565003000,2021-05-17T01:01:19,36.97170,-76.10163,10.2,288.7,288.0,BULK FINLAND,IMO9691577,9V2513,70,0,224,32,14.4,70,A
565003000,2021-05-17T01:00:08,36.97068,-76.09771,10.2,288.7,288.0,BULK FINLAND,IMO9691577,9V2513,70,0,224,32,14.4,70,A
538005067,2021-05-17T01:01:09,37.26797,-76.10184,0.0,287.0,21.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
538005067,2021-05-17T00:58:11,37.26801,-76.10180,0.0,282.5,20.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
367821000,2021-05-17T00:58:12,36.97282,-76.43370,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
373327000,2021-05-17T00:56:22,37.21678,-76.09120,0.1,243.5,19.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
372348000,2021-05-17T00:56:43,37.19127,-76.09686,0.1,209.1,18.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
338794000,2021-05-17T01:00:01,37.05767,-76.08517,15.8,321.9,324.0,ARC INDEPENDENCE,IMO9332925,WAIE,79,0,228,32,9.6,79,A
