MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
372348000,2021-05-21T05:23:43,37.19330,-76.09884,0.2,339.1,61.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
367821000,2021-05-21T05:23:49,36.97286,-76.43376,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367222000,2021-05-21T05:24:50,36.94829,-76.33064,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
355222000,2021-05-21T05:03:17,37.10242,-76.11933,15.7,151.0,150.0,GRAND DAHLIA,IMO9355238,3FRA8,70,0,199,32,9.6,70,A
367822000,2021-05-21T05:12:55,36.97311,-76.43382,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367865000,2021-05-21T05:20:18,36.96254,-76.41930,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
636092743,2021-05-21T05:24:55,37.23954,-76.11859,0.1,136.5,43.0,CARL OLDENDORFF,IMO9484704,D5AZ7,70,1,229,38,14.9,70,A
368026000,2021-05-21T05:25:27,36.86578,-76.31602,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
477866300,2021-05-21T05:13:25,36.91281,-76.32747,0.0,19.8,352.0,BILBAO BRIDGE,IMO9492701,VRHY6,70,5,269,35,11.0,74,A
367865000,2021-05-21T05:14:18,36.96250,-76.41925,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
538005113,2021-05-21T05:03:48,37.20913,-76.11904,0.0,123.0,45.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
366841000,2021-05-21T05:24:53,36.85330,-76.31055,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
563032700,2021-05-21T05:13:42,36.90829,-76.32703,0.0,352.0,352.0,MAERSK SAIGON,IMO9303534,9V5630,70,5,331,43,14.5,71,A
372348000,2021-05-21T05:14:43,37.19302,-76.09865,0.2,338.4,52.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
240849000,2021-05-21T05:21:02,36.97643,-76.34500,0.0,167.0,80.0,NISYROS,IMO9412062,SVAM7,80,1,173,28,10.4,80,A
366839000,2021-05-21T05:13:32,36.85347,-76.31080,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
373327000,2021-05-21T05:14:22,36.87984,-76.33112,0.0,54.2,96.0,ENERGY TRITON,IMO9602368,3FLG8,70,5,228,32,14.4,79,A
338846000,2021-05-21T05:14:14,36.86562,-76.31577,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
367359930,2021-05-21T05:25:38,36.82408,-76.28904,0.0,283.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367822000,2021-05-21T05:21:55,36.97310,-76.43382,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636092743,2021-05-21T05:15:54,37.23943,-76.11840,0.1,136.5,38.0,CARL OLDENDORFF,IMO9484704,D5AZ7,70,1,229,38,14.9,70,A
357997000,2021-05-21T05:15:44,36.96283,-76.42405,0.0,120.4,38.0,NORD TREASURE,IMO9566459,3ESI7,70,5,189,32,12.7,70,A
538005067,2021-05-21T05:25:35,37.26957,-76.10428,0.1,333.5,66.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
366839000,2021-05-21T05:25:39,36.85352,-76.31079,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
368660000,2021-05-21T05:26:57,36.87087,-76.34818,0.0,53.2,347.0,MAERSK IDAHO,IMO9193264,WKPM,70,5,292,32,13.5,70,A
240849000,2021-05-21T05:27:02,36.97632,-76.34497,0.0,167.0,74.0,NISYROS,IMO9412062,SVAM7,80,1,173,28,10.4,80,A
355222000,2021-05-21T05:16:23,37.05410,-76.08252,15.5,143.0,141.0,GRAND DAHLIA,IMO9355238,3FRA8,70,0,199,32,9.6,70,A
338846000,2021-05-21T05:16:26,36.86563,-76.31572,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
563032700,2021-05-21T05:16:42,36.90822,-76.32702,0.0,352.0,352.0,MAERSK SAIGON,IMO9303534,9V5630,70,5,331,43,14.5,71,A
367359930,2021-05-21T05:23:09,36.82408,-76.28905,0.0,277.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367822000,2021-05-21T05:27:54,36.97310,-76.43382,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
368445000,2021-05-21T05:27:45,36.96310,-76.42012,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
367359930,2021-05-21T05:27:59,36.82409,-76.28904,0.0,291.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
563605000,2021-05-21T05:17:23,37.19613,-76.11283,0.1,34.4,34.0,ULTRA PANACHE,IMO9442469,9V9229,70,1,225,32,14.4,70,A
366842000,2021-05-21T05:16:47,36.85385,-76.31119,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
373327000,2021-05-21T05:05:22,36.87981,-76.33111,0.0,110.9,96.0,ENERGY TRITON,IMO9602368,3FLG8,70,5,228,32,14.4,79,A
215965000,2021-05-21T05:18:18,36.87547,-76.34932,0.0,281.7,348.0,CMA CGM C COLOMB,IMO9453559,9HA5397,79,5,366,52,11.7,79,A
367822000,2021-05-21T05:06:55,36.97310,-76.43381,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
338846000,2021-05-21T05:27:35,36.86557,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
367359930,2021-05-21T05:15:58,36.82406,-76.28905,0.0,273.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366839000,2021-05-21T05:28:37,36.85353,-76.31077,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
338846000,2021-05-21T05:28:44,36.86553,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
538005067,2021-05-21T05:07:35,37.26912,-76.10399,0.1,308.4,55.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
338678000,2021-05-21T05:28:41,36.91619,-76.16843,0.0,303.9,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
368026000,2021-05-21T05:07:26,36.86578,-76.31606,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
373327000,2021-05-21T05:29:22,36.87988,-76.33112,0.0,79.2,96.0,ENERGY TRITON,IMO9602368,3FLG8,70,5,228,32,14.4,79,A
371416000,2021-05-21T05:28:31,36.96316,-76.06789,15.2,287.8,287.0,TRUST STAR,IMO9610236,3FIV7,70,0,176,28,10.7,70,A
338846000,2021-05-21T05:08:16,36.86565,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
338846000,2021-05-21T05:26:15,36.86557,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
366842000,2021-05-21T05:25:47,36.85384,-76.31124,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
563032700,2021-05-21T05:28:43,36.90816,-76.32709,0.0,352.0,352.0,MAERSK SAIGON,IMO9303534,9V5630,70,5,331,43,14.5,71,A
372348000,2021-05-21T05:29:43,37.19353,-76.09894,0.2,346.3,69.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
367865000,2021-05-21T05:29:19,36.96246,-76.41937,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
338846000,2021-05-21T05:29:54,36.86557,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
367359930,2021-05-21T05:24:28,36.82408,-76.28905,0.0,279.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-05-21T05:26:48,36.82408,-76.28904,0.0,289.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
466219000,2021-05-21T05:26:44,37.20427,-76.13853,0.1,10.0,78.0,S'HAIL AL RAYAN,IMO9381172,A7HF,70,1,225,32,6.9,70,A
367865000,2021-05-21T05:26:18,36.96246,-76.41932,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
373327000,2021-05-21T05:20:22,36.87990,-76.33108,0.0,37.8,96.0,ENERGY TRITON,IMO9602368,3FLG8,70,5,228,32,14.4,79,A
355222000,2021-05-21T05:19:42,37.04248,-76.07152,15.6,143.0,141.0,GRAND DAHLIA,IMO9355238,3FRA8,70,0,199,32,9.6,70,A
367822000,2021-05-21T05:24:55,36.97310,-76.43382,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
372348000,2021-05-21T05:20:43,37.19321,-76.09876,0.1,349.9,58.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
367821000,2021-05-21T05:17:50,36.97287,-76.43378,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
355222000,2021-05-21T05:17:29,37.05020,-76.07883,15.8,142.0,141.0,GRAND DAHLIA,IMO9355238,3FRA8,70,0,199,32,9.6,70,A
215965000,2021-05-21T05:30:19,36.87550,-76.34930,0.0,258.0,348.0,CMA CGM C COLOMB,IMO9453559,9HA5397,79,5,366,52,11.7,79,A
235073372,2021-05-21T05:30:19,36.96789,-76.42929,0.0,101.1,223.0,JULIE C,IMO9430143,2CJQ7,70,5,138,21,8.1,70,A
366842000,2021-05-21T05:19:47,36.85385,-76.31113,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367222000,2021-05-21T05:30:50,36.94835,-76.33068,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
367359930,2021-05-21T05:18:28,36.82409,-76.28904,0.0,273.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
563032700,2021-05-21T05:31:42,36.90819,-76.32707,0.0,352.0,352.0,MAERSK SAIGON,IMO9303534,9V5630,70,5,331,43,14.5,71,A
477866300,2021-05-21T05:31:25,36.91277,-76.32727,0.0,78.3,352.0,BILBAO BRIDGE,IMO9492701,VRHY6,70,5,269,35,11.0,74,A
466219000,2021-05-21T05:20:44,37.20412,-76.13852,0.1,349.0,73.0,S'HAIL AL RAYAN,IMO9381172,A7HF,70,1,225,32,6.9,70,A
338846000,2021-05-21T05:09:25,36.86542,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
538005113,2021-05-21T05:30:47,37.20993,-76.11973,0.2,338.6,70.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
538005067,2021-05-21T05:31:36,37.26976,-76.10441,0.0,335.4,71.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
371416000,2021-05-21T05:31:48,36.96732,-76.08452,15.2,287.3,287.0,TRUST STAR,IMO9610236,3FIV7,70,0,176,28,10.7,70,A
357997000,2021-05-21T05:21:44,36.96283,-76.42406,0.1,26.6,38.0,NORD TREASURE,IMO9566459,3ESI7,70,5,189,32,12.7,70,A
368660000,2021-05-21T05:32:57,36.87087,-76.34818,0.0,3.5,347.0,MAERSK IDAHO,IMO9193264,WKPM,70,5,292,32,13.5,70,A
636092743,2021-05-21T05:27:53,37.23958,-76.11861,0.1,136.5,44.0,CARL OLDENDORFF,IMO9484704,D5AZ7,70,1,229,38,14.9,70,A
366841000,2021-05-21T05:27:53,36.85330,-76.31057,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
355222000,2021-05-21T05:10:54,37.07297,-76.10010,15.4,150.0,149.0,GRAND DAHLIA,IMO9355238,3FRA8,70,0,199,32,9.6,70,A
355222000,2021-05-21T05:12:00,37.06932,-76.09658,15.2,142.0,142.0,GRAND DAHLIA,IMO9355238,3FRA8,70,0,199,32,9.6,70,A
367821000,2021-05-21T05:32:51,36.97286,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
563605000,2021-05-21T05:32:22,37.19641,-76.11318,0.2,319.9,41.0,ULTRA PANACHE,IMO9442469,9V9229,70,1,225,32,14.4,70,A
563605000,2021-05-21T05:11:23,37.19606,-76.11274,0.1,34.4,31.0,ULTRA PANACHE,IMO9442469,9V9229,70,1,225,32,14.4,70,A
367633000,2021-05-21T05:21:13,36.96635,-76.42765,0.0,90.4,223.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
367222000,2021-05-21T05:27:51,36.94827,-76.33067,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
240849000,2021-05-21T05:33:02,36.97622,-76.34490,0.0,125.0,67.0,NISYROS,IMO9412062,SVAM7,80,1,173,28,10.4,80,A
477866300,2021-05-21T05:28:24,36.91272,-76.32756,0.0,43.8,352.0,BILBAO BRIDGE,IMO9492701,VRHY6,70,5,269,35,11.0,74,A
368445000,2021-05-21T05:12:43,36.96309,-76.42009,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
538005067,2021-05-21T05:28:39,37.26962,-76.10435,0.1,337.1,69.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
371416000,2021-05-21T05:29:36,36.96452,-76.07335,15.2,287.8,288.0,TRUST STAR,IMO9610236,3FIV7,70,0,176,28,10.7,70,A
338846000,2021-05-21T05:22:16,36.86553,-76.31585,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
368660000,2021-05-21T05:23:57,36.87087,-76.34818,0.0,63.9,347.0,MAERSK IDAHO,IMO9193264,WKPM,70,5,292,32,13.5,70,A
367633000,2021-05-21T05:24:13,36.96626,-76.42774,0.0,13.5,223.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
357997000,2021-05-21T05:33:44,36.96282,-76.42406,0.1,61.5,38.0,NORD TREASURE,IMO9566459,3ESI7,70,5,189,32,12.7,70,A
338846000,2021-05-21T05:33:35,36.86557,-76.31582,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
563032700,2021-05-21T05:34:42,36.90817,-76.32702,0.0,352.0,352.0,MAERSK SAIGON,IMO9303534,9V5630,70,5,331,43,14.5,71,A
636092743,2021-05-21T05:33:55,37.23971,-76.11875,0.1,317.6,47.0,CARL OLDENDORFF,IMO9484704,D5AZ7,70,1,229,38,14.9,70,A
367359930,2021-05-21T05:35:08,36.82408,-76.28905,0.0,306.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
355222000,2021-05-21T05:14:11,37.06175,-76.08958,15.5,143.0,142.0,GRAND DAHLIA,IMO9355238,3FRA8,70,0,199,32,9.6,70,A
371416000,2021-05-21T05:34:00,36.97011,-76.09555,15.2,288.1,288.0,TRUST STAR,IMO9610236,3FIV7,70,0,176,28,10.7,70,A
366839000,2021-05-21T05:31:40,36.85354,-76.31082,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367359930,2021-05-21T05:14:48,36.82406,-76.28905,0.0,267.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368660000,2021-05-21T05:14:57,36.87087,-76.34818,0.0,158.5,347.0,MAERSK IDAHO,IMO9193264,WKPM,70,5,292,32,13.5,70,A
338846000,2021-05-21T05:34:44,36.86555,-76.31581,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
338846000,2021-05-21T05:24:55,36.86558,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
373327000,2021-05-21T05:35:22,36.87988,-76.33113,0.0,72.2,96.0,ENERGY TRITON,IMO9602368,3FLG8,70,5,228,32,14.4,79,A
477866300,2021-05-21T05:25:25,36.91290,-76.32745,0.0,34.4,352.0,BILBAO BRIDGE,IMO9492701,VRHY6,70,5,269,35,11.0,74,A
368660000,2021-05-21T05:35:58,36.87087,-76.34818,0.0,10.2,347.0,MAERSK IDAHO,IMO9193264,WKPM,70,5,292,32,13.5,70,A
466219000,2021-05-21T05:14:44,37.20395,-76.13843,0.1,330.0,67.0,S'HAIL AL RAYAN,IMO9381172,A7HF,70,1,225,32,6.9,70,A
368660000,2021-05-21T05:29:56,36.87087,-76.34818,0.0,12.9,347.0,MAERSK IDAHO,IMO9193264,WKPM,70,5,292,32,13.5,70,A
338846000,2021-05-21T05:35:45,36.86554,-76.31587,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
466219000,2021-05-21T05:32:44,37.20450,-76.13858,0.1,358.0,85.0,S'HAIL AL RAYAN,IMO9381172,A7HF,70,1,225,32,6.9,70,A
367821000,2021-05-21T05:26:50,36.97286,-76.43376,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367633000,2021-05-21T05:27:13,36.96636,-76.42772,0.0,104.4,223.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
563605000,2021-05-21T05:26:23,37.19623,-76.11303,0.1,34.4,37.0,ULTRA PANACHE,IMO9442469,9V9229,70,1,225,32,14.4,70,A
466219000,2021-05-21T05:35:44,37.20463,-76.13858,0.1,357.0,91.0,S'HAIL AL RAYAN,IMO9381172,A7HF,70,1,225,32,6.9,70,A
366839000,2021-05-21T05:16:37,36.85352,-76.31078,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367822000,2021-05-21T05:30:55,36.97310,-76.43383,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367865000,2021-05-21T05:17:19,36.96251,-76.41927,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
357997000,2021-05-21T05:24:44,36.96283,-76.42407,0.0,24.5,38.0,NORD TREASURE,IMO9566459,3ESI7,70,5,189,32,12.7,70,A
357997000,2021-05-21T05:36:44,36.96280,-76.42410,0.0,83.9,38.0,NORD TREASURE,IMO9566459,3ESI7,70,5,189,32,12.7,70,A
357997000,2021-05-21T05:30:44,36.96282,-76.42406,0.1,41.6,38.0,NORD TREASURE,IMO9566459,3ESI7,70,5,189,32,12.7,70,A
367633000,2021-05-21T05:36:13,36.96632,-76.42786,0.0,10.5,223.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
563032700,2021-05-21T05:37:43,36.90821,-76.32695,0.0,352.0,352.0,MAERSK SAIGON,IMO9303534,9V5630,70,5,331,43,14.5,71,A
338846000,2021-05-21T05:36:55,36.86553,-76.31584,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
366842000,2021-05-21T05:31:46,36.85380,-76.31117,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
563032700,2021-05-21T05:25:43,36.90817,-76.32707,0.0,352.0,352.0,MAERSK SAIGON,IMO9303534,9V5630,70,5,331,43,14.5,71,A
636092743,2021-05-21T05:36:57,37.23976,-76.11878,0.1,317.6,49.0,CARL OLDENDORFF,IMO9484704,D5AZ7,70,1,229,38,14.9,70,A
371416000,2021-05-21T05:32:54,36.96869,-76.09001,15.3,286.8,287.0,TRUST STAR,IMO9610236,3FIV7,70,0,176,28,10.7,70,A
240849000,2021-05-21T05:39:04,36.97617,-76.34483,0.0,125.0,64.0,NISYROS,IMO9412062,SVAM7,80,1,173,28,10.4,80,A
338846000,2021-05-21T05:32:25,36.86553,-76.31583,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
368445000,2021-05-21T05:36:44,36.96312,-76.42016,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
368660000,2021-05-21T05:17:57,36.87087,-76.34819,0.0,239.9,347.0,MAERSK IDAHO,IMO9193264,WKPM,70,5,292,32,13.5,70,A
368660000,2021-05-21T05:38:57,36.87087,-76.34818,0.0,326.3,347.0,MAERSK IDAHO,IMO9193264,WKPM,70,5,292,32,13.5,70,A
235073372,2021-05-21T05:18:19,36.96787,-76.42932,0.0,95.8,223.0,JULIE C,IMO9430143,2CJQ7,70,5,138,21,8.1,70,A
563605000,2021-05-21T05:29:24,37.19627,-76.11315,0.1,34.4,38.0,ULTRA PANACHE,IMO9442469,9V9229,70,1,225,32,14.4,70,A
367865000,2021-05-21T05:38:17,36.96250,-76.41926,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
367633000,2021-05-21T05:33:13,36.96638,-76.42773,0.0,345.5,223.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
367633000,2021-05-21T05:30:13,36.96632,-76.42772,0.0,1.1,223.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
372348000,2021-05-21T05:26:43,37.19342,-76.09892,0.2,344.0,65.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
372348000,2021-05-21T05:38:43,37.19388,-76.09905,0.2,358.3,80.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
215965000,2021-05-21T05:33:17,36.87550,-76.34930,0.0,325.0,348.0,CMA CGM C COLOMB,IMO9453559,9HA5397,79,5,366,52,11.7,79,A
338846000,2021-05-21T05:38:04,36.86554,-76.31583,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
538005113,2021-05-21T05:33:44,37.21012,-76.11978,0.2,343.8,76.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
215965000,2021-05-21T05:39:17,36.87549,-76.34930,0.0,77.9,348.0,CMA CGM C COLOMB,IMO9453559,9HA5397,79,5,366,52,11.7,79,A
538005067,2021-05-21T05:37:38,37.26993,-76.10449,0.2,342.9,76.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
357997000,2021-05-21T05:27:44,36.96282,-76.42405,0.0,24.5,38.0,NORD TREASURE,IMO9566459,3ESI7,70,5,189,32,12.7,70,A
538005113,2021-05-21T05:18:45,37.20945,-76.11940,0.1,123.0,56.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
366839000,2021-05-21T05:37:40,36.85352,-76.31084,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636092743,2021-05-21T05:39:54,37.23981,-76.11887,0.1,314.3,51.0,CARL OLDENDORFF,IMO9484704,D5AZ7,70,1,229,38,14.9,70,A
367222000,2021-05-21T05:33:50,36.94834,-76.33070,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
367222000,2021-05-21T05:39:51,36.94832,-76.33069,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
367633000,2021-05-21T05:39:13,36.96629,-76.42778,0.0,339.4,223.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
563032700,2021-05-21T05:19:43,36.90819,-76.32705,0.0,352.0,352.0,MAERSK SAIGON,IMO9303534,9V5630,70,5,331,43,14.5,71,A
338846000,2021-05-21T05:39:14,36.86558,-76.31583,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
538005113,2021-05-21T05:27:45,37.20978,-76.11965,0.1,328.8,66.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
538005113,2021-05-21T05:39:44,37.21048,-76.11986,0.1,355.0,88.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
368026000,2021-05-21T05:19:27,36.86577,-76.31605,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366841000,2021-05-21T05:39:53,36.85327,-76.31058,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
372348000,2021-05-21T05:35:43,37.19374,-76.09903,0.2,356.4,76.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
371416000,2021-05-21T05:30:43,36.96592,-76.07897,15.2,287.1,288.0,TRUST STAR,IMO9610236,3FIV7,70,0,176,28,10.7,70,A
371416000,2021-05-21T05:35:06,36.97152,-76.10108,15.1,286.0,287.0,TRUST STAR,IMO9610236,3FIV7,70,0,176,28,10.7,70,A
338846000,2021-05-21T05:31:15,36.86558,-76.31577,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
371416000,2021-05-21T05:39:30,36.97669,-76.12337,15.1,285.8,286.0,TRUST STAR,IMO9610236,3FIV7,70,0,176,28,10.7,70,A
636092743,2021-05-21T05:30:57,37.23962,-76.11867,0.1,289.8,45.0,CARL OLDENDORFF,IMO9484704,D5AZ7,70,1,229,38,14.9,70,A
366842000,2021-05-21T05:28:46,36.85382,-76.31122,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367359930,2021-05-21T05:29:07,36.82410,-76.28906,0.0,295.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-05-21T05:41:09,36.82408,-76.28907,0.0,300.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367821000,2021-05-21T05:35:50,36.97286,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367821000,2021-05-21T05:20:51,36.97286,-76.43377,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
368660000,2021-05-21T05:20:56,36.87087,-76.34818,0.0,272.1,347.0,MAERSK IDAHO,IMO9193264,WKPM,70,5,292,32,13.5,70,A
240849000,2021-05-21T05:36:05,36.97617,-76.34487,0.0,125.0,65.0,NISYROS,IMO9412062,SVAM7,80,1,173,28,10.4,80,A
563032700,2021-05-21T05:40:43,36.90821,-76.32702,0.0,352.0,352.0,MAERSK SAIGON,IMO9303534,9V5630,70,5,331,43,14.5,71,A
372348000,2021-05-21T05:41:43,37.19398,-76.09906,0.2,358.8,84.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
367359930,2021-05-21T05:36:29,36.82408,-76.28904,0.0,309.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
240849000,2021-05-21T05:30:05,36.97625,-76.34493,0.0,125.0,70.0,NISYROS,IMO9412062,SVAM7,80,1,173,28,10.4,80,A
235073372,2021-05-21T05:42:18,36.96785,-76.42932,0.0,104.1,223.0,JULIE C,IMO9430143,2CJQ7,70,5,138,21,8.1,70,A
