MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
255806077,2021-08-16T14:14:03,36.90927,-76.32718,0.0,352.0,352.0,NORTHERN MAGNITUDE,IMO9252553,CQIV3,79,5,301,40,12.0,79,A
368445000,2021-08-16T15:30:36,36.96285,-76.41838,0.0,24.4,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
368445000,2021-08-16T15:36:36,36.96284,-76.41833,0.0,24.4,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
367822000,2021-08-16T14:15:17,36.97310,-76.43386,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
374308000,2021-08-16T15:42:50,37.17440,-76.12833,0.0,284.5,10.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
367359930,2021-08-16T15:36:35,36.82405,-76.28907,0.1,12.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
229532000,2021-08-16T15:43:31,36.96243,-76.42364,0.0,310.7,40.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
367606000,2021-08-16T15:43:56,36.87081,-76.34816,0.0,212.7,348.0,MAERSK IOWA,IMO9298686,KABL,70,5,292,32,13.5,78,A
367359930,2021-08-16T15:31:45,36.82405,-76.28906,0.0,12.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
338678000,2021-08-16T15:31:37,36.91624,-76.16846,0.0,266.6,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
416498000,2021-08-16T14:16:02,36.99395,-76.30248,12.6,58.4,58.0,EVER LYRIC,IMO9629108,BKKH,70,5,334,45,14.2,74,A
636017670,2021-08-16T15:43:47,36.90465,-76.32636,0.0,177.9,353.0,AL SAFAT,IMO9349497,D5MD9,70,5,306,40,9.8,70,A
367606000,2021-08-16T15:37:55,36.87080,-76.34816,0.0,189.1,348.0,MAERSK IOWA,IMO9298686,KABL,70,5,292,32,13.5,78,A
367359930,2021-08-16T14:16:46,36.82404,-76.28907,0.0,12.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366841000,2021-08-16T15:43:24,36.85334,-76.31053,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
338846000,2021-08-16T15:37:11,36.86560,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
367819000,2021-08-16T15:45:02,36.93063,-76.33221,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
636018517,2021-08-16T15:44:23,37.24688,-76.10474,0.0,108.6,3.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
636017670,2021-08-16T14:16:48,36.90463,-76.32636,0.0,3.6,353.0,AL SAFAT,IMO9349497,D5MD9,70,5,306,40,9.8,70,A
255806077,2021-08-16T15:32:37,36.90927,-76.32718,0.0,352.0,352.0,NORTHERN MAGNITUDE,IMO9252553,CQIV3,79,5,301,40,12.0,79,A
366839000,2021-08-16T15:44:28,36.85349,-76.31085,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
366842000,2021-08-16T15:43:42,36.85399,-76.31144,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
370356000,2021-08-16T15:44:02,36.94982,-76.36074,0.3,245.4,338.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
354805000,2021-08-16T15:32:52,37.18941,-76.12346,0.1,290.3,13.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
305361000,2021-08-16T15:33:10,36.86899,-76.32854,5.9,130.6,131.0,KURT PAUL,IMO9435856,V2DX2,70,0,143,23,9.7,79,A
367359930,2021-08-16T15:37:36,36.82404,-76.28908,0.0,12.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636019094,2021-08-16T15:36:10,37.26160,-76.10452,0.0,359.0,10.0,BERGE RINJANI,IMO9579884,D5SX4,70,1,292,45,8.6,70,A
367359930,2021-08-16T15:44:36,36.82406,-76.28906,0.0,12.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367222000,2021-08-16T15:44:32,36.94837,-76.33072,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
367359930,2021-08-16T15:35:25,36.82405,-76.28906,0.0,12.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
338781000,2021-08-16T15:36:11,36.92666,-76.32984,0.0,104.0,353.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,5,243,32,11.0,0,A
477767800,2021-08-16T15:45:31,36.87991,-76.33102,0.0,155.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
305361000,2021-08-16T15:07:00,36.93219,-76.33922,10.1,183.9,184.0,KURT PAUL,IMO9435856,V2DX2,70,0,143,23,9.7,79,A
367819000,2021-08-16T15:39:01,36.93063,-76.33221,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
636019094,2021-08-16T15:45:07,37.26157,-76.10467,0.0,359.0,11.0,BERGE RINJANI,IMO9579884,D5SX4,70,1,292,45,8.6,70,A
257087080,2021-08-16T15:45:23,36.96988,-76.43028,0.0,42.8,230.0,ORION,IMO9495935,LAIS8,70,5,189,32,8.2,70,A
354805000,2021-08-16T15:46:24,37.18942,-76.12348,0.0,294.5,16.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,0,223,32,13.4,70,A
367822000,2021-08-16T15:45:16,36.97311,-76.43385,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
311000646,2021-08-16T15:36:25,36.96712,-76.42946,0.0,206.7,42.0,IRELAND,IMO9770543,C6DD6,70,5,229,33,8.5,70,A
636019789,2021-08-16T15:45:45,37.20532,-76.09551,0.1,78.3,9.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
229532000,2021-08-16T15:07:27,36.96242,-76.42368,0.0,344.4,40.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
229532000,2021-08-16T15:34:33,36.96245,-76.42362,0.0,40.7,40.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
366842000,2021-08-16T15:07:44,36.85402,-76.31138,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
219696000,2021-08-16T15:33:41,36.86402,-76.31522,0.0,141.8,227.0,THUNDER BIRD,IMO9318943,OWDG2,70,5,119,20,7.6,70,A
229532000,2021-08-16T15:46:31,36.96246,-76.42365,0.0,220.8,40.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
636017670,2021-08-16T15:07:46,36.90463,-76.32636,0.0,192.1,353.0,AL SAFAT,IMO9349497,D5MD9,70,5,306,40,9.8,70,A
368445000,2021-08-16T14:18:36,36.96283,-76.41833,0.0,24.4,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
367819000,2021-08-16T15:09:02,36.93063,-76.33221,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
366842000,2021-08-16T15:46:44,36.85401,-76.31139,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
305361000,2021-08-16T15:40:04,36.86333,-76.31965,3.4,120.5,139.0,KURT PAUL,IMO9435856,V2DX2,70,0,143,23,9.7,79,A
636018517,2021-08-16T15:47:18,37.24687,-76.10471,0.0,108.6,3.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
538009215,2021-08-16T15:40:38,36.96284,-76.42413,0.0,173.2,38.0,ASTERAS,IMO9610999,V7A4462,70,5,190,32,7.0,70,A
636019094,2021-08-16T15:48:08,37.26157,-76.10470,0.0,359.0,12.0,BERGE RINJANI,IMO9579884,D5SX4,70,1,292,45,8.6,70,A
338781000,2021-08-16T14:19:38,36.97406,-76.33540,7.5,212.0,197.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
366842000,2021-08-16T14:19:46,36.85401,-76.31143,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
305361000,2021-08-16T15:41:08,36.86303,-76.31888,1.8,106.9,159.0,KURT PAUL,IMO9435856,V2DX2,70,0,143,23,9.7,79,A
338781000,2021-08-16T15:09:10,36.92648,-76.32989,0.0,104.0,352.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,5,243,32,11.0,0,A
636018517,2021-08-16T15:38:21,37.24688,-76.10467,0.1,108.6,0.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
477767800,2021-08-16T15:36:30,36.87996,-76.33106,0.0,155.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
369854000,2021-08-16T15:36:56,36.85714,-76.32774,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
367359930,2021-08-16T14:20:15,36.82405,-76.28907,0.0,12.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367222000,2021-08-16T15:38:31,36.94835,-76.33075,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
356340000,2021-08-16T15:38:51,37.20976,-76.12728,0.0,227.6,11.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
229532000,2021-08-16T15:49:32,36.96245,-76.42364,0.0,130.8,40.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
367606000,2021-08-16T15:10:56,36.87081,-76.34814,0.0,172.9,348.0,MAERSK IOWA,IMO9298686,KABL,70,5,292,32,13.5,78,A
366839000,2021-08-16T15:38:28,36.85350,-76.31079,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636019094,2021-08-16T15:42:09,37.26155,-76.10465,0.0,359.0,11.0,BERGE RINJANI,IMO9579884,D5SX4,70,1,292,45,8.6,70,A
354805000,2021-08-16T15:38:52,37.18939,-76.12345,0.1,327.2,16.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
366841000,2021-08-16T15:49:23,36.85328,-76.31053,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367606000,2021-08-16T15:49:57,36.87081,-76.34816,0.0,139.9,348.0,MAERSK IOWA,IMO9298686,KABL,70,5,292,32,13.5,78,A
354805000,2021-08-16T15:49:40,37.18939,-76.12348,0.0,287.9,15.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
338846000,2021-08-16T15:49:09,36.86557,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
368026000,2021-08-16T15:50:43,36.86576,-76.31603,0.0,35.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
257087080,2021-08-16T15:42:23,36.96987,-76.43030,0.0,42.8,230.0,ORION,IMO9495935,LAIS8,70,5,189,32,8.2,70,A
305361000,2021-08-16T15:50:20,36.86405,-76.31595,1.0,54.2,238.0,KURT PAUL,IMO9435856,V2DX2,70,0,143,23,9.7,79,A
366842000,2021-08-16T15:49:43,36.85401,-76.31145,0.0,108.4,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
255806077,2021-08-16T15:50:43,36.90927,-76.32718,0.0,352.0,352.0,NORTHERN MAGNITUDE,IMO9252553,CQIV3,79,5,301,40,12.0,79,A
636019094,2021-08-16T15:51:08,37.26162,-76.10475,0.0,261.0,13.0,BERGE RINJANI,IMO9579884,D5SX4,70,1,292,45,8.6,70,A
367359930,2021-08-16T15:42:16,36.82407,-76.28907,0.0,12.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366842000,2021-08-16T15:37:42,36.85403,-76.31144,0.0,108.4,40.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367822000,2021-08-16T15:51:17,36.97312,-76.43385,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
338678000,2021-08-16T15:40:38,36.91624,-76.16843,0.0,270.7,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
369854000,2021-08-16T15:51:57,36.85714,-76.32778,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
305361000,2021-08-16T15:51:32,36.86425,-76.31560,1.0,55.6,237.0,KURT PAUL,IMO9435856,V2DX2,70,0,143,23,9.7,79,A
368445000,2021-08-16T15:51:36,36.96286,-76.41832,0.0,24.4,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
338781000,2021-08-16T15:42:10,36.92652,-76.32986,0.0,104.0,354.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,5,243,32,11.0,0,A
257087080,2021-08-16T14:21:23,36.96985,-76.43029,0.0,42.8,230.0,ORION,IMO9495935,LAIS8,70,5,189,32,8.2,70,A
636018517,2021-08-16T15:53:19,37.24688,-76.10475,0.1,108.6,2.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
367359930,2021-08-16T14:21:26,36.82405,-76.28906,0.0,12.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368445000,2021-08-16T15:39:36,36.96288,-76.41827,0.0,24.4,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
338781000,2021-08-16T15:39:11,36.92646,-76.32987,0.0,104.0,353.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,5,243,32,11.0,0,A
636019094,2021-08-16T14:21:07,37.26168,-76.10382,0.0,42.0,3.0,BERGE RINJANI,IMO9579884,D5SX4,70,1,292,45,8.6,70,A
338846000,2021-08-16T15:13:10,36.86555,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
219696000,2021-08-16T15:12:41,36.86397,-76.31520,0.0,141.8,227.0,THUNDER BIRD,IMO9318943,OWDG2,70,5,119,20,7.6,70,A
338781000,2021-08-16T14:21:57,36.96990,-76.33629,6.5,178.4,178.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
354805000,2021-08-16T15:52:40,37.18939,-76.12352,0.1,276.6,17.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
374308000,2021-08-16T15:12:47,37.17448,-76.12813,0.0,284.5,8.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
374308000,2021-08-16T15:39:51,37.17443,-76.12829,0.0,284.5,10.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
369854000,2021-08-16T14:21:56,36.85715,-76.32778,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
538009215,2021-08-16T15:43:38,36.96284,-76.42412,0.0,173.2,38.0,ASTERAS,IMO9610999,V7A4462,70,5,190,32,7.0,70,A
338678000,2021-08-16T15:43:37,36.91623,-76.16842,0.0,279.1,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
305361000,2021-08-16T15:52:40,36.86446,-76.31525,1.1,50.3,235.0,KURT PAUL,IMO9435856,V2DX2,70,0,143,23,9.7,79,A
229532000,2021-08-16T14:22:29,36.96245,-76.42365,0.1,330.7,40.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
229532000,2021-08-16T15:52:32,36.96245,-76.42365,0.0,130.8,40.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
366841000,2021-08-16T15:40:27,36.85329,-76.31048,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
366841000,2021-08-16T14:22:26,36.85332,-76.31054,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
366842000,2021-08-16T15:13:44,36.85401,-76.31144,0.0,108.4,40.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
366842000,2021-08-16T15:52:45,36.85401,-76.31146,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
636017670,2021-08-16T15:40:46,36.90464,-76.32636,0.0,203.8,353.0,AL SAFAT,IMO9349497,D5MD9,70,5,306,40,9.8,70,A
255806077,2021-08-16T15:41:38,36.90927,-76.32718,0.0,352.0,352.0,NORTHERN MAGNITUDE,IMO9252553,CQIV3,79,5,301,40,12.0,79,A
366839000,2021-08-16T15:53:33,36.85349,-76.31082,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
366839000,2021-08-16T15:14:33,36.85351,-76.31079,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
366839000,2021-08-16T15:41:31,36.85355,-76.31083,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636019789,2021-08-16T15:42:48,37.20531,-76.09544,0.1,78.3,7.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
354805000,2021-08-16T15:41:52,37.18943,-76.12347,0.0,315.7,16.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
305361000,2021-08-16T15:42:11,36.86301,-76.31836,1.3,87.1,194.0,KURT PAUL,IMO9435856,V2DX2,70,0,143,23,9.7,79,A
311000646,2021-08-16T15:54:25,36.96712,-76.42946,0.0,328.0,42.0,IRELAND,IMO9770543,C6DD6,70,5,229,33,8.5,70,A
367359930,2021-08-16T15:54:04,36.82407,-76.28906,0.1,12.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
219696000,2021-08-16T15:42:39,36.86398,-76.31519,0.0,141.8,227.0,THUNDER BIRD,IMO9318943,OWDG2,70,5,119,20,7.6,70,A
255806077,2021-08-16T15:53:45,36.90927,-76.32718,0.0,352.0,352.0,NORTHERN MAGNITUDE,IMO9252553,CQIV3,79,5,301,40,12.0,79,A
636019789,2021-08-16T15:15:43,37.20536,-76.09549,0.0,78.3,11.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
367865000,2021-08-16T15:53:10,36.94930,-76.33049,0.0,0.0,280.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
338846000,2021-08-16T15:46:10,36.86557,-76.31575,0.1,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
367819000,2021-08-16T15:54:01,36.93063,-76.33222,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
311000646,2021-08-16T15:15:24,36.96712,-76.42946,0.0,223.9,42.0,IRELAND,IMO9770543,C6DD6,70,5,229,33,8.5,70,A
367359930,2021-08-16T15:45:46,36.82407,-76.28909,0.0,12.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
305361000,2021-08-16T15:43:14,36.86301,-76.31793,0.9,85.4,227.0,KURT PAUL,IMO9435856,V2DX2,70,0,143,23,9.7,79,A
338846000,2021-08-16T15:43:10,36.86563,-76.31585,0.2,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
257087080,2021-08-16T15:54:23,36.96986,-76.43030,0.1,42.8,230.0,ORION,IMO9495935,LAIS8,70,5,189,32,8.2,70,A
368445000,2021-08-16T15:54:36,36.96281,-76.41828,0.0,24.4,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
366841000,2021-08-16T15:16:25,36.85327,-76.31051,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367359930,2021-08-16T15:43:26,36.82408,-76.28909,0.0,12.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
229532000,2021-08-16T15:16:31,36.96245,-76.42364,0.0,164.4,40.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
367822000,2021-08-16T15:54:16,36.97312,-76.43385,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
219696000,2021-08-16T15:54:41,36.86404,-76.31515,0.0,141.8,227.0,THUNDER BIRD,IMO9318943,OWDG2,70,5,119,20,7.6,70,A
477767800,2021-08-16T15:54:30,36.87991,-76.33103,0.0,155.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
354805000,2021-08-16T14:24:36,37.11917,-76.12157,12.1,356.0,359.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,0,223,32,13.4,70,A
338846000,2021-08-16T15:55:10,36.86555,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
305361000,2021-08-16T15:44:31,36.86314,-76.31770,0.7,46.2,235.0,KURT PAUL,IMO9435856,V2DX2,70,0,143,23,9.7,79,A
367865000,2021-08-16T15:47:10,36.94932,-76.33054,0.0,0.0,280.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
255806077,2021-08-16T15:44:40,36.90927,-76.32718,0.0,352.0,352.0,NORTHERN MAGNITUDE,IMO9252553,CQIV3,79,5,301,40,12.0,79,A
305361000,2021-08-16T15:48:01,36.86368,-76.31668,1.1,61.2,237.0,KURT PAUL,IMO9435856,V2DX2,70,0,143,23,9.7,79,A
354805000,2021-08-16T15:44:52,37.18944,-76.12349,0.0,315.7,16.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
368445000,2021-08-16T15:45:36,36.96290,-76.41835,0.0,24.4,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
311000646,2021-08-16T15:45:24,36.96712,-76.42946,0.0,292.5,42.0,IRELAND,IMO9770543,C6DD6,70,5,229,33,8.5,70,A
219696000,2021-08-16T15:45:43,36.86409,-76.31524,0.0,141.8,227.0,THUNDER BIRD,IMO9318943,OWDG2,70,5,119,20,7.6,70,A
366841000,2021-08-16T14:25:24,36.85327,-76.31054,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
369854000,2021-08-16T15:54:57,36.85714,-76.32777,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
338678000,2021-08-16T15:55:37,36.91620,-76.16845,0.0,308.7,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366841000,2021-08-16T15:55:25,36.85324,-76.31054,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
538009215,2021-08-16T15:55:38,36.96285,-76.42414,0.0,173.2,38.0,ASTERAS,IMO9610999,V7A4462,70,5,190,32,7.0,70,A
366842000,2021-08-16T15:55:44,36.85398,-76.31142,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
255806077,2021-08-16T14:26:05,36.90927,-76.32718,0.0,352.0,352.0,NORTHERN MAGNITUDE,IMO9252553,CQIV3,79,5,301,40,12.0,79,A
354805000,2021-08-16T15:55:40,37.18942,-76.12353,0.0,293.5,18.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
636017670,2021-08-16T15:55:47,36.90465,-76.32636,0.0,193.2,353.0,AL SAFAT,IMO9349497,D5MD9,70,5,306,40,9.8,70,A
366841000,2021-08-16T15:46:26,36.85329,-76.31051,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
370356000,2021-08-16T15:56:02,36.94967,-76.36206,0.3,283.9,12.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
368026000,2021-08-16T14:26:43,36.86574,-76.31601,0.0,35.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367606000,2021-08-16T15:46:57,36.87081,-76.34816,0.0,269.1,348.0,MAERSK IOWA,IMO9298686,KABL,70,5,292,32,13.5,78,A
369854000,2021-08-16T15:45:57,36.85716,-76.32777,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
305361000,2021-08-16T14:26:31,37.00978,-76.25592,11.0,255.5,256.0,KURT PAUL,IMO9435856,V2DX2,70,0,143,23,9.7,79,A
338678000,2021-08-16T15:46:37,36.91623,-76.16844,0.0,281.4,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367819000,2021-08-16T15:57:02,36.93066,-76.33223,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
636017670,2021-08-16T15:46:45,36.90465,-76.32636,0.0,178.7,353.0,AL SAFAT,IMO9349497,D5MD9,70,5,306,40,9.8,70,A
367359930,2021-08-16T15:56:35,36.82407,-76.28907,0.0,12.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-08-16T15:48:04,36.82406,-76.28907,0.1,12.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2021-08-16T15:47:43,36.86578,-76.31605,0.0,35.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
255806077,2021-08-16T15:47:42,36.90927,-76.32718,0.0,352.0,352.0,NORTHERN MAGNITUDE,IMO9252553,CQIV3,79,5,301,40,12.0,79,A
257087080,2021-08-16T14:27:24,36.96982,-76.43030,0.0,42.8,230.0,ORION,IMO9495935,LAIS8,70,5,189,32,8.2,70,A
368445000,2021-08-16T15:48:36,36.96285,-76.41830,0.0,24.4,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
366839000,2021-08-16T15:47:33,36.85348,-76.31080,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367819000,2021-08-16T15:48:02,36.93063,-76.33221,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
367359930,2021-08-16T15:57:46,36.82406,-76.28906,0.0,12.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
305361000,2021-08-16T15:57:21,36.86516,-76.31398,0.8,57.8,233.0,KURT PAUL,IMO9435856,V2DX2,70,0,143,23,9.7,79,A
636017670,2021-08-16T14:28:46,36.90464,-76.32636,0.0,167.4,353.0,AL SAFAT,IMO9349497,D5MD9,70,5,306,40,9.8,70,A
367822000,2021-08-16T15:48:17,36.97312,-76.43385,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367222000,2021-08-16T15:50:31,36.94835,-76.33075,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
477767800,2021-08-16T15:57:30,36.87991,-76.33103,0.0,155.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
