MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
538006575,2021-08-15T00:40:37,37.24261,-76.13313,11.9,197.1,198.0,CHEMBULK NEW ORLEANS,IMO9273387,V7OQ6,80,0,174,27,10.6,89,A
538006575,2021-08-15T00:45:17,37.22760,-76.13842,12.0,196.2,198.0,CHEMBULK NEW ORLEANS,IMO9273387,V7OQ6,80,0,174,27,10.6,89,A
477598200,2021-08-15T00:39:21,36.96717,-76.42950,0.0,338.0,42.0,YANGTZE XING HUA,IMO9593751,VRKI5,70,5,229,32,14.5,70,A
374308000,2021-08-15T00:45:37,37.17512,-76.12569,0.1,217.4,299.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
219696000,2021-08-15T00:39:30,36.86400,-76.31519,0.0,140.9,227.0,THUNDER BIRD,IMO9318943,OWDG2,70,5,119,20,7.6,70,A
338846000,2021-08-15T00:42:31,36.86562,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
563002100,2021-08-15T00:41:15,36.87881,-76.35032,0.0,138.4,347.0,MAERSK SIRAC,IMO9725718,9V5256,70,5,299,48,10.7,72,A
356340000,2021-08-15T00:17:39,37.21187,-76.12439,0.2,203.0,284.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
367822000,2021-08-15T00:45:16,36.97311,-76.43386,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538008060,2021-08-15T00:45:41,36.96283,-76.42410,0.0,80.0,40.0,STH OSLO,IMO9738349,V7PD9,70,5,200,32,6.7,70,A
538006575,2021-08-15T00:42:59,37.23500,-76.13580,12.0,195.7,197.0,CHEMBULK NEW ORLEANS,IMO9273387,V7OQ6,80,0,174,27,10.6,89,A
219696000,2021-08-15T00:45:30,36.86396,-76.31522,0.0,140.9,227.0,THUNDER BIRD,IMO9318943,OWDG2,70,5,119,20,7.6,70,A
367359930,2021-08-15T00:45:55,36.82406,-76.28902,0.0,310.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636019789,2021-08-15T00:45:34,37.20651,-76.09269,0.1,187.9,302.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
477016700,2021-08-15T00:45:26,36.96607,-76.35523,0.1,317.3,222.0,SFL DEE,IMO9455923,VRLM7,70,1,176,27,10.0,70,A
368026000,2021-08-15T00:41:44,36.86573,-76.31601,0.0,179.6,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
257087080,2021-08-15T00:18:23,36.96989,-76.43026,0.0,42.8,230.0,ORION,IMO9495935,LAIS8,70,5,189,32,8.2,70,A
368445000,2021-08-15T00:45:33,36.96286,-76.41833,0.0,24.4,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
241313000,2021-08-15T00:46:19,36.90957,-76.32733,0.0,287.8,352.0,MAERSK EXETER,IMO9475698,SVBY3,70,5,366,48,15.5,71,A
257087080,2021-08-15T00:45:24,36.96987,-76.43029,0.0,42.8,230.0,ORION,IMO9495935,LAIS8,70,5,189,32,8.2,70,A
367359930,2021-08-15T00:18:46,36.82405,-76.28902,0.0,250.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
371140000,2021-08-15T00:40:49,37.06437,-76.09157,16.6,325.0,327.0,MORNING CHRISTINA,IMO9574054,3FKX8,70,0,199,32,10.0,79,A
538008060,2021-08-15T00:42:41,36.96280,-76.42398,0.2,90.5,40.0,STH OSLO,IMO9738349,V7PD9,70,5,200,32,6.7,70,A
257087080,2021-08-15T00:48:24,36.96987,-76.43029,0.0,42.8,230.0,ORION,IMO9495935,LAIS8,70,5,189,32,8.2,70,A
229532000,2021-08-15T00:43:20,36.96243,-76.42366,0.0,131.0,41.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
338846000,2021-08-15T00:47:11,36.86560,-76.31582,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
367359930,2021-08-15T00:42:35,36.82405,-76.28902,0.0,318.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
338846000,2021-08-15T00:44:50,36.86560,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
367359930,2021-08-15T00:44:45,36.82406,-76.28902,0.0,308.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477598200,2021-08-15T00:42:21,36.96717,-76.42950,0.0,237.0,42.0,YANGTZE XING HUA,IMO9593751,VRKI5,70,5,229,32,14.5,70,A
636019094,2021-08-15T00:48:10,37.26215,-76.10167,0.0,206.0,317.0,BERGE RINJANI,IMO9579884,D5SX4,70,1,292,45,8.6,70,A
636018517,2021-08-15T00:41:08,37.24813,-76.10220,0.1,197.1,302.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
477591700,2021-08-15T00:41:13,36.87986,-76.33108,0.0,23.0,95.0,BBG GUIGANG,IMO9847413,VRSW9,70,5,229,32,7.0,70,A
374308000,2021-08-15T00:42:39,37.17528,-76.12558,0.1,197.0,294.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
366841000,2021-08-15T00:43:16,36.85331,-76.31051,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
219696000,2021-08-15T00:42:31,36.86398,-76.31520,0.0,140.9,227.0,THUNDER BIRD,IMO9318943,OWDG2,70,5,119,20,7.6,70,A
636019094,2021-08-15T00:42:08,37.26250,-76.10150,0.3,204.0,301.0,BERGE RINJANI,IMO9579884,D5SX4,70,1,292,45,8.6,70,A
366842000,2021-08-15T00:43:36,36.85397,-76.31144,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
220413000,2021-08-15T00:44:11,36.91545,-76.33951,9.9,359.9,2.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367,42,15.0,71,A
477767800,2021-08-15T00:45:27,36.87933,-76.33127,0.0,95.6,98.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
477767800,2021-08-15T00:48:26,36.87930,-76.33126,0.0,95.6,98.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
371140000,2021-08-15T00:46:18,37.08680,-76.10733,16.9,329.0,329.0,MORNING CHRISTINA,IMO9574054,3FKX8,70,0,199,32,10.0,79,A
229532000,2021-08-15T00:46:17,36.96238,-76.42367,0.0,104.4,41.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
338846000,2021-08-15T00:46:00,36.86560,-76.31582,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
538006575,2021-08-15T00:44:08,37.23132,-76.13708,12.0,195.4,198.0,CHEMBULK NEW ORLEANS,IMO9273387,V7OQ6,80,0,174,27,10.6,89,A
220413000,2021-08-15T00:47:40,36.92509,-76.33886,9.8,3.5,3.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367,42,15.0,71,A
367866000,2021-08-15T00:45:22,36.93357,-76.33200,0.0,0.0,266.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
338846000,2021-08-15T00:48:21,36.86562,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
367819000,2021-08-15T00:44:49,36.93060,-76.33219,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
371140000,2021-08-15T00:47:25,37.09135,-76.11067,16.9,329.0,329.0,MORNING CHRISTINA,IMO9574054,3FKX8,70,0,199,32,10.0,79,A
636019789,2021-08-15T00:48:33,37.20645,-76.09274,0.1,187.9,306.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
367359930,2021-08-15T00:48:16,36.82407,-76.28903,0.0,313.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
219696000,2021-08-15T00:48:26,36.86400,-76.31520,0.0,140.9,227.0,THUNDER BIRD,IMO9318943,OWDG2,70,5,119,20,7.6,70,A
563002100,2021-08-15T00:44:15,36.87882,-76.35036,0.0,137.8,347.0,MAERSK SIRAC,IMO9725718,9V5256,70,5,299,48,10.7,72,A
367819000,2021-08-15T00:47:49,36.93060,-76.33220,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
636019094,2021-08-15T00:45:10,37.26227,-76.10162,0.2,185.0,310.0,BERGE RINJANI,IMO9579884,D5SX4,70,1,292,45,8.6,70,A
367359930,2021-08-15T00:50:45,36.82405,-76.28903,0.0,313.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
338846000,2021-08-15T00:50:41,36.86555,-76.31575,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
241313000,2021-08-15T00:49:15,36.90956,-76.32733,0.0,287.8,352.0,MAERSK EXETER,IMO9475698,SVBY3,70,5,366,48,15.5,71,A
338678000,2021-08-15T00:48:56,36.91623,-76.16840,0.0,328.3,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
371140000,2021-08-15T00:50:43,37.10502,-76.12032,17.1,330.0,330.0,MORNING CHRISTINA,IMO9574054,3FKX8,70,0,199,32,10.0,79,A
371140000,2021-08-15T00:45:13,37.08240,-76.10412,16.9,330.0,329.0,MORNING CHRISTINA,IMO9574054,3FKX8,70,0,199,32,10.0,79,A
220413000,2021-08-15T00:45:21,36.91873,-76.33935,10.0,2.9,3.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367,42,15.0,71,A
477598200,2021-08-15T00:48:21,36.96717,-76.42950,0.1,20.0,42.0,YANGTZE XING HUA,IMO9593751,VRKI5,70,5,229,32,14.5,70,A
367222000,2021-08-15T00:50:31,36.94832,-76.33074,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
366841000,2021-08-15T00:49:16,36.85326,-76.31055,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
369854000,2021-08-15T00:44:22,36.85714,-76.32777,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
368026000,2021-08-15T00:50:43,36.86577,-76.31606,0.0,179.6,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
477598200,2021-08-15T00:45:20,36.96717,-76.42950,0.0,347.0,42.0,YANGTZE XING HUA,IMO9593751,VRKI5,70,5,229,32,14.5,70,A
338678000,2021-08-15T00:45:56,36.91620,-76.16845,0.0,325.8,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
220413000,2021-08-15T00:51:11,36.93476,-76.33810,9.9,3.9,3.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367,42,15.0,71,A
371140000,2021-08-15T00:49:37,37.10043,-76.11712,17.1,330.0,330.0,MORNING CHRISTINA,IMO9574054,3FKX8,70,0,199,32,10.0,79,A
538008060,2021-08-15T00:51:41,36.96280,-76.42409,0.2,90.9,40.0,STH OSLO,IMO9738349,V7PD9,70,5,200,32,6.7,70,A
229532000,2021-08-15T00:52:19,36.96240,-76.42366,0.0,40.9,41.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
219696000,2021-08-15T00:51:26,36.86399,-76.31518,0.0,140.9,227.0,THUNDER BIRD,IMO9318943,OWDG2,70,5,119,20,7.6,70,A
636016360,2021-08-15T00:46:48,36.86568,-76.31964,0.0,248.3,315.0,CHEM HOUSTON,IMO9705720,D5FT8,80,5,145,24,9.8,80,A
366842000,2021-08-15T00:52:33,36.85400,-76.31142,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
366839000,2021-08-15T00:47:17,36.85347,-76.31084,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
477591700,2021-08-15T00:47:13,36.87986,-76.33108,0.0,23.0,95.0,BBG GUIGANG,IMO9847413,VRSW9,70,5,229,32,7.0,70,A
366839000,2021-08-15T00:50:23,36.85346,-76.31083,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
338678000,2021-08-15T00:51:56,36.91623,-76.16841,0.0,331.5,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
636018517,2021-08-15T00:53:08,37.24803,-76.10222,0.1,197.1,304.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
563002100,2021-08-15T00:53:15,36.87881,-76.35031,0.0,147.5,347.0,MAERSK SIRAC,IMO9725718,9V5256,70,5,299,48,10.7,72,A
367866000,2021-08-15T00:51:22,36.93359,-76.33196,0.0,0.0,266.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
220413000,2021-08-15T00:46:30,36.92189,-76.33910,9.9,2.8,3.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367,42,15.0,71,A
366841000,2021-08-15T00:46:11,36.85325,-76.31055,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
369854000,2021-08-15T00:47:22,36.85714,-76.32777,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
366842000,2021-08-15T00:46:34,36.85397,-76.31140,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
338846000,2021-08-15T00:53:00,36.86558,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
538006575,2021-08-15T00:46:27,37.22395,-76.13981,12.0,198.3,201.0,CHEMBULK NEW ORLEANS,IMO9273387,V7OQ6,80,0,174,27,10.6,89,A
563002100,2021-08-15T00:47:15,36.87880,-76.35034,0.0,140.5,347.0,MAERSK SIRAC,IMO9725718,9V5256,70,5,299,48,10.7,72,A
636018517,2021-08-15T00:47:10,37.24809,-76.10222,0.0,197.1,303.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
636019094,2021-08-15T00:54:10,37.26223,-76.10168,0.0,13.0,320.0,BERGE RINJANI,IMO9579884,D5SX4,70,1,292,45,8.6,70,A
367359930,2021-08-15T00:47:06,36.82406,-76.28903,0.0,309.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368445000,2021-08-15T00:51:33,36.96283,-76.41832,0.0,24.4,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
538006575,2021-08-15T00:53:28,37.20182,-76.14941,12.0,199.1,200.0,CHEMBULK NEW ORLEANS,IMO9273387,V7OQ6,80,0,174,27,10.6,89,A
368026000,2021-08-15T00:47:44,36.86580,-76.31600,0.0,179.6,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
220413000,2021-08-15T00:50:00,36.93146,-76.33836,9.9,3.0,3.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367,42,15.0,71,A
538008060,2021-08-15T00:48:41,36.96280,-76.42409,0.0,80.0,40.0,STH OSLO,IMO9738349,V7PD9,70,5,200,32,6.7,70,A
538006575,2021-08-15T00:52:18,37.20552,-76.14782,12.0,198.8,200.0,CHEMBULK NEW ORLEANS,IMO9273387,V7OQ6,80,0,174,27,10.6,89,A
219696000,2021-08-15T00:54:28,36.86397,-76.31516,0.0,140.9,227.0,THUNDER BIRD,IMO9318943,OWDG2,70,5,119,20,7.6,70,A
477591700,2021-08-15T00:50:13,36.87986,-76.33105,0.0,23.0,95.0,BBG GUIGANG,IMO9847413,VRSW9,70,5,229,32,7.0,70,A
538006575,2021-08-15T00:49:59,37.21285,-76.14464,11.9,198.8,201.0,CHEMBULK NEW ORLEANS,IMO9273387,V7OQ6,80,0,174,27,10.6,89,A
538008060,2021-08-15T00:54:41,36.96280,-76.42399,0.2,91.2,40.0,STH OSLO,IMO9738349,V7PD9,70,5,200,32,6.7,70,A
477016700,2021-08-15T00:48:26,36.96604,-76.35516,0.1,317.3,226.0,SFL DEE,IMO9455923,VRLM7,70,1,176,27,10.0,70,A
371140000,2021-08-15T00:56:13,37.12772,-76.13657,17.0,330.0,330.0,MORNING CHRISTINA,IMO9574054,3FKX8,70,0,199,32,10.0,79,A
367865000,2021-08-15T00:53:10,36.94930,-76.33046,0.0,0.0,280.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
538006575,2021-08-15T00:55:38,37.19493,-76.15218,12.1,196.0,198.0,CHEMBULK NEW ORLEANS,IMO9273387,V7OQ6,80,0,174,27,10.6,89,A
538006575,2021-08-15T00:48:48,37.21652,-76.14305,11.9,199.4,201.0,CHEMBULK NEW ORLEANS,IMO9273387,V7OQ6,80,0,174,27,10.6,89,A
367359930,2021-08-15T00:55:25,36.82406,-76.28903,0.0,326.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-08-15T00:53:06,36.82406,-76.28903,0.0,323.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2021-08-15T00:53:44,36.86578,-76.31602,0.0,179.6,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
241313000,2021-08-15T00:55:20,36.90958,-76.32734,0.0,287.8,352.0,MAERSK EXETER,IMO9475698,SVBY3,70,5,366,48,15.5,71,A
367359930,2021-08-15T00:51:55,36.82405,-76.28903,0.0,319.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
229532000,2021-08-15T00:49:19,36.96240,-76.42366,0.0,40.9,41.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
356340000,2021-08-15T00:53:37,37.21094,-76.12502,0.0,228.4,320.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
636018517,2021-08-15T00:50:06,37.24809,-76.10223,0.0,197.1,303.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
367866000,2021-08-15T00:48:23,36.93357,-76.33196,0.0,0.0,266.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
374308000,2021-08-15T00:54:41,37.17497,-76.12581,0.0,217.4,309.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
338846000,2021-08-15T00:49:30,36.86557,-76.31575,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
636019094,2021-08-15T00:51:11,37.26212,-76.10168,0.1,357.0,319.0,BERGE RINJANI,IMO9579884,D5SX4,70,1,292,45,8.6,70,A
477016700,2021-08-15T00:57:22,36.96583,-76.35491,0.3,153.2,242.0,SFL DEE,IMO9455923,VRLM7,70,1,176,27,10.0,70,A
538006575,2021-08-15T00:56:48,37.19109,-76.15358,12.1,196.1,198.0,CHEMBULK NEW ORLEANS,IMO9273387,V7OQ6,80,0,174,27,10.6,89,A
563002100,2021-08-15T00:56:15,36.87882,-76.35030,0.0,150.5,347.0,MAERSK SIRAC,IMO9725718,9V5256,70,5,299,48,10.7,72,A
367819000,2021-08-15T00:56:49,36.93061,-76.33221,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
369854000,2021-08-15T00:56:22,36.85714,-76.32778,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
636016360,2021-08-15T00:49:48,36.86565,-76.31961,0.0,248.3,315.0,CHEM HOUSTON,IMO9705720,D5FT8,80,5,145,24,9.8,80,A
636016360,2021-08-15T00:52:48,36.86563,-76.31960,0.0,248.3,315.0,CHEM HOUSTON,IMO9705720,D5FT8,80,5,145,24,9.8,80,A
371140000,2021-08-15T00:54:01,37.11863,-76.13000,17.1,329.0,329.0,MORNING CHRISTINA,IMO9574054,3FKX8,70,0,199,32,10.0,79,A
257087080,2021-08-15T00:54:23,36.96988,-76.43028,0.0,42.8,230.0,ORION,IMO9495935,LAIS8,70,5,189,32,8.2,70,A
563002100,2021-08-15T00:50:15,36.87877,-76.35030,0.0,137.9,347.0,MAERSK SIRAC,IMO9725718,9V5256,70,5,299,48,10.7,72,A
371140000,2021-08-15T00:55:06,37.12313,-76.13328,17.0,329.0,329.0,MORNING CHRISTINA,IMO9574054,3FKX8,70,0,199,32,10.0,79,A
338678000,2021-08-15T00:57:56,36.91624,-76.16842,0.0,287.0,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
257087080,2021-08-15T00:51:23,36.96986,-76.43030,0.0,42.8,230.0,ORION,IMO9495935,LAIS8,70,5,189,32,8.2,70,A
636020192,2021-08-15T00:55:09,36.91165,-76.32767,0.0,148.9,353.0,SAN ALBERTO,IMO9344643,A8MW6,70,5,186,28,9.4,70,A
374308000,2021-08-15T00:51:40,37.17503,-76.12579,0.0,217.4,307.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
636019789,2021-08-15T00:51:29,37.20644,-76.09279,0.0,187.9,308.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
371140000,2021-08-15T00:52:55,37.11417,-76.12677,17.1,330.0,330.0,MORNING CHRISTINA,IMO9574054,3FKX8,70,0,199,32,10.0,79,A
241313000,2021-08-15T00:52:21,36.90959,-76.32733,0.0,287.8,352.0,MAERSK EXETER,IMO9475698,SVBY3,70,5,366,48,15.5,71,A
229532000,2021-08-15T00:58:15,36.96241,-76.42367,0.0,221.0,41.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
369854000,2021-08-15T00:53:21,36.85715,-76.32778,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
220413000,2021-08-15T00:54:50,36.94458,-76.33736,9.3,5.0,4.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367,42,15.0,71,A
477598200,2021-08-15T00:51:20,36.96709,-76.42947,0.0,1.0,42.0,YANGTZE XING HUA,IMO9593751,VRKI5,70,5,229,32,14.5,70,A
366839000,2021-08-15T00:53:23,36.85345,-76.31088,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
338846000,2021-08-15T00:58:51,36.86553,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
477591700,2021-08-15T00:56:13,36.87985,-76.33106,0.0,23.0,95.0,BBG GUIGANG,IMO9847413,VRSW9,70,5,229,32,7.0,70,A
477591700,2021-08-15T00:53:13,36.87984,-76.33108,0.0,23.0,95.0,BBG GUIGANG,IMO9847413,VRSW9,70,5,229,32,7.0,70,A
356340000,2021-08-15T00:56:40,37.21093,-76.12498,0.1,228.4,318.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
367865000,2021-08-15T00:59:10,36.94929,-76.33047,0.0,0.0,280.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
538006575,2021-08-15T00:59:07,37.18344,-76.15480,12.1,176.8,177.0,CHEMBULK NEW ORLEANS,IMO9273387,V7OQ6,80,0,174,27,10.6,89,A
636018517,2021-08-15T00:59:07,37.24785,-76.10233,0.1,197.1,308.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
367822000,2021-08-15T00:57:17,36.97310,-76.43386,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636019789,2021-08-15T00:57:34,37.20647,-76.09291,0.0,187.9,312.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
220413000,2021-08-15T00:53:31,36.94109,-76.33761,9.5,3.9,3.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367,42,15.0,71,A
636019094,2021-08-15T00:57:08,37.26227,-76.10165,0.0,43.0,319.0,BERGE RINJANI,IMO9579884,D5SX4,70,1,292,45,8.6,70,A
367819000,2021-08-15T00:53:50,36.93061,-76.33220,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
219696000,2021-08-15T00:57:31,36.86396,-76.31518,0.0,140.9,227.0,THUNDER BIRD,IMO9318943,OWDG2,70,5,119,20,7.6,70,A
338846000,2021-08-15T00:54:11,36.86557,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
636019789,2021-08-15T00:54:29,37.20645,-76.09286,0.1,187.9,309.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
477016700,2021-08-15T00:54:26,36.96601,-76.35505,0.1,317.3,231.0,SFL DEE,IMO9455923,VRLM7,70,1,176,27,10.0,70,A
477767800,2021-08-15T00:54:27,36.87929,-76.33123,0.0,95.6,98.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
368026000,2021-08-15T00:56:43,36.86576,-76.31610,0.0,179.6,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367359930,2021-08-15T00:54:16,36.82405,-76.28902,0.0,325.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
220413000,2021-08-15T00:19:00,36.87547,-76.34674,2.9,42.9,53.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367,42,15.0,71,A
371140000,2021-08-15T00:57:19,37.13223,-76.13977,16.9,330.0,330.0,MORNING CHRISTINA,IMO9574054,3FKX8,70,0,199,32,10.0,79,A
477598200,2021-08-15T00:54:19,36.96717,-76.42950,0.0,126.0,42.0,YANGTZE XING HUA,IMO9593751,VRKI5,70,5,229,32,14.5,70,A
338846000,2021-08-15T00:57:41,36.86553,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
366842000,2021-08-15T00:55:31,36.85401,-76.31142,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367822000,2021-08-15T01:00:17,36.97309,-76.43386,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
220413000,2021-08-15T00:58:10,36.95280,-76.33684,8.7,4.3,2.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367,42,15.0,71,A
371140000,2021-08-15T00:59:31,37.14128,-76.14615,16.9,331.0,331.0,MORNING CHRISTINA,IMO9574054,3FKX8,70,0,199,32,10.0,79,A
241313000,2021-08-15T00:58:15,36.90957,-76.32737,0.1,287.8,352.0,MAERSK EXETER,IMO9475698,SVBY3,70,5,366,48,15.5,71,A
371140000,2021-08-15T01:02:07,37.15323,-76.14948,17.0,354.0,353.0,MORNING CHRISTINA,IMO9574054,3FKX8,70,0,199,32,10.0,79,A
367866000,2021-08-15T00:57:22,36.93359,-76.33194,0.0,0.0,266.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
477767800,2021-08-15T01:00:26,36.87929,-76.33124,0.0,95.6,98.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
477016700,2021-08-15T01:00:27,36.96562,-76.35483,0.1,172.9,255.0,SFL DEE,IMO9455923,VRLM7,70,1,176,27,10.0,70,A
