MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
373096000,2020-08-16T03:16:15,36.96287,-76.42419,0.0,98.0,38.0,KEY JOURNEY,IMO9433640,3FNS5,70,5,224,32,14.4,,A
477728400,2020-08-16T03:29:23,36.90684,-76.32672,0.0,19.7,352.0,MAERSK KARACHI,IMO9162215,VRGL4,70,5,299,42,14.0,71,A
215677000,2020-08-16T03:29:37,37.23883,-76.11558,0.1,156.8,191.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
373096000,2020-08-16T03:25:14,36.96287,-76.42416,0.0,98.0,38.0,KEY JOURNEY,IMO9433640,3FNS5,70,5,224,32,14.4,,A
367759000,2020-08-16T03:24:49,36.87083,-76.34800,0.0,178.0,346.0,MAERSK MONTANA,IMO9305312,WCDP,70,5,292,32,13.5,70,A
367821000,2020-08-16T03:26:03,36.97284,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367932000,2020-08-16T03:17:16,36.94915,-76.32954,0.0,107.0,278.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
305855000,2020-08-16T03:26:02,36.96998,-76.43018,0.0,332.7,50.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
636015019,2020-08-16T03:17:44,36.87748,-76.34981,0.0,272.8,348.0,EXPRESS ROME,IMO9484936,A8YC2,70,5,349,45,15.5,,A
367759000,2020-08-16T03:30:49,36.87083,-76.34800,0.0,293.0,346.0,MAERSK MONTANA,IMO9305312,WCDP,70,5,292,32,13.5,70,A
538002652,2020-08-16T03:29:31,37.17995,-76.11253,0.0,12.0,98.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
373096000,2020-08-16T03:31:12,36.96291,-76.42420,0.0,98.0,38.0,KEY JOURNEY,IMO9433640,3FNS5,70,5,224,32,14.4,,A
538006798,2020-08-16T03:29:16,36.96738,-76.43002,0.0,216.2,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
211744000,2020-08-16T03:29:37,36.87517,-76.34917,0.0,169.0,169.0,HOUSTON EXPRESS,IMO9294991,DCCR2,70,5,332,43,14.5,,A
368026000,2020-08-16T03:18:21,36.86576,-76.31605,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
368026000,2020-08-16T03:30:21,36.86576,-76.31604,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
368026000,2020-08-16T03:27:20,36.86577,-76.31603,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538006798,2020-08-16T03:26:16,36.96735,-76.43003,0.0,216.2,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
367861000,2020-08-16T03:30:01,36.94641,-76.32981,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
211744000,2020-08-16T03:32:38,36.87519,-76.34920,0.0,169.0,169.0,HOUSTON EXPRESS,IMO9294991,DCCR2,70,5,332,43,14.5,,A
215677000,2020-08-16T03:32:39,37.23888,-76.11554,0.1,156.8,191.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
538006798,2020-08-16T03:32:16,36.96736,-76.43001,0.0,216.2,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
636015019,2020-08-16T03:32:46,36.87745,-76.34984,0.0,272.8,348.0,EXPRESS ROME,IMO9484936,A8YC2,70,5,349,45,15.5,,A
215677000,2020-08-16T03:26:40,37.23881,-76.11557,0.1,156.8,191.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
368026000,2020-08-16T03:33:21,36.86577,-76.31605,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
211744000,2020-08-16T03:23:57,36.87524,-76.34907,0.0,167.0,167.0,HOUSTON EXPRESS,IMO9294991,DCCR2,70,5,332,43,14.5,,A
373096000,2020-08-16T03:34:17,36.96289,-76.42417,0.0,98.0,39.0,KEY JOURNEY,IMO9433640,3FNS5,70,5,224,32,14.4,,A
477728400,2020-08-16T03:23:22,36.90684,-76.32672,0.0,1.1,352.0,MAERSK KARACHI,IMO9162215,VRGL4,70,5,299,42,14.0,71,A
373096000,2020-08-16T03:28:15,36.96287,-76.42418,0.0,98.0,38.0,KEY JOURNEY,IMO9433640,3FNS5,70,5,224,32,14.4,,A
367821000,2020-08-16T03:29:03,36.97284,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-16T03:35:04,36.97292,-76.43354,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
538006798,2020-08-16T03:23:16,36.96737,-76.43002,0.0,216.2,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
477728400,2020-08-16T03:35:22,36.90684,-76.32673,0.0,253.1,352.0,MAERSK KARACHI,IMO9162215,VRGL4,70,5,299,42,14.0,71,A
367932000,2020-08-16T03:35:16,36.94917,-76.32968,0.0,107.0,278.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
215677000,2020-08-16T03:35:36,37.23891,-76.11550,0.1,156.8,192.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
305855000,2020-08-16T03:29:04,36.96998,-76.43019,0.0,348.3,50.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367821000,2020-08-16T03:24:44,36.97284,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
636015019,2020-08-16T03:29:46,36.87747,-76.34984,0.0,272.8,348.0,EXPRESS ROME,IMO9484936,A8YC2,70,5,349,45,15.5,,A
367821000,2020-08-16T03:30:14,36.97284,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
373517000,2020-08-16T03:38:01,36.91132,-76.32755,0.0,145.8,352.0,MSC DYMPHNA,IMO9110391,3EXN,70,5,274,40,14.0,,A
305855000,2020-08-16T03:32:03,36.97001,-76.43019,0.0,355.2,50.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
366839000,2020-08-16T03:36:39,36.85358,-76.31091,0.0,204.1,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367759000,2020-08-16T03:33:49,36.87083,-76.34817,0.0,306.0,346.0,MAERSK MONTANA,IMO9305312,WCDP,70,5,292,32,13.5,70,A
367821000,2020-08-16T03:36:14,36.97291,-76.43354,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
538006798,2020-08-16T03:35:16,36.96737,-76.43004,0.1,275.6,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
636015019,2020-08-16T03:26:44,36.87741,-76.34983,0.0,272.8,348.0,EXPRESS ROME,IMO9484936,A8YC2,70,5,349,45,15.5,,A
373517000,2020-08-16T03:35:01,36.91133,-76.32756,0.0,145.8,352.0,MSC DYMPHNA,IMO9110391,3EXN,70,5,274,40,14.0,,A
367932000,2020-08-16T03:32:18,36.94921,-76.32960,0.0,107.0,278.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367932000,2020-08-16T03:38:18,36.94914,-76.32957,0.0,107.0,278.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
373517000,2020-08-16T03:32:01,36.91139,-76.32755,0.0,145.8,352.0,MSC DYMPHNA,IMO9110391,3EXN,70,5,274,40,14.0,,A
366839000,2020-08-16T03:39:40,36.85362,-76.31090,0.0,204.1,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367821000,2020-08-16T03:33:23,36.97293,-76.43350,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
477728400,2020-08-16T03:32:23,36.90684,-76.32673,0.0,14.3,352.0,MAERSK KARACHI,IMO9162215,VRGL4,70,5,299,42,14.0,71,A
305855000,2020-08-16T03:38:04,36.96995,-76.43020,0.0,222.5,50.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
538002652,2020-08-16T03:32:31,37.17993,-76.11258,0.0,352.0,100.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
305855000,2020-08-16T03:41:02,36.96995,-76.43021,0.0,217.8,50.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367861000,2020-08-16T03:32:59,36.94639,-76.32977,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
636015019,2020-08-16T03:41:45,36.87741,-76.34982,0.0,272.8,348.0,EXPRESS ROME,IMO9484936,A8YC2,70,5,349,45,15.5,,A
373096000,2020-08-16T03:40:16,36.96287,-76.42422,0.0,98.0,39.0,KEY JOURNEY,IMO9433640,3FNS5,70,5,224,32,14.4,,A
477728400,2020-08-16T03:41:23,36.90684,-76.32673,0.0,232.2,352.0,MAERSK KARACHI,IMO9162215,VRGL4,70,5,299,42,14.0,71,A
366839000,2020-08-16T03:33:41,36.85357,-76.31089,0.0,204.1,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367759000,2020-08-16T03:39:49,36.87083,-76.34800,0.0,64.0,346.0,MAERSK MONTANA,IMO9305312,WCDP,70,5,292,32,13.5,70,A
305855000,2020-08-16T03:35:02,36.96998,-76.43020,0.0,317.1,50.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
215677000,2020-08-16T03:41:36,37.23886,-76.11546,0.1,156.8,193.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
538006798,2020-08-16T03:41:16,36.96736,-76.43002,0.1,221.3,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
367759000,2020-08-16T03:36:49,36.87083,-76.34817,0.0,350.0,346.0,MAERSK MONTANA,IMO9305312,WCDP,70,5,292,32,13.5,70,A
368026000,2020-08-16T03:42:20,36.86576,-76.31604,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366839000,2020-08-16T03:30:36,36.85355,-76.31092,0.0,204.1,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
373096000,2020-08-16T03:43:15,36.96285,-76.42421,0.0,98.0,39.0,KEY JOURNEY,IMO9433640,3FNS5,70,5,224,32,14.4,,A
367759000,2020-08-16T03:42:48,36.87083,-76.34817,0.0,243.0,346.0,MAERSK MONTANA,IMO9305312,WCDP,70,5,292,32,13.5,70,A
636015019,2020-08-16T03:38:47,36.87748,-76.34984,0.1,272.8,348.0,EXPRESS ROME,IMO9484936,A8YC2,70,5,349,45,15.5,,A
367821000,2020-08-16T03:43:14,36.97288,-76.43359,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-16T03:44:54,36.97288,-76.43360,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367861000,2020-08-16T03:45:00,36.94632,-76.32985,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
368026000,2020-08-16T03:45:21,36.86574,-76.31604,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
636015019,2020-08-16T03:44:39,36.87739,-76.34982,0.0,272.8,348.0,EXPRESS ROME,IMO9484936,A8YC2,70,5,349,45,15.5,,A
477728400,2020-08-16T03:44:24,36.90684,-76.32673,0.0,255.3,352.0,MAERSK KARACHI,IMO9162215,VRGL4,70,5,299,42,14.0,71,A
215677000,2020-08-16T03:38:38,37.23891,-76.11549,0.1,156.8,192.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367861000,2020-08-16T03:36:00,36.94641,-76.32980,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367759000,2020-08-16T03:45:49,36.87083,-76.34800,0.0,166.0,346.0,MAERSK MONTANA,IMO9305312,WCDP,70,5,292,32,13.5,70,A
373096000,2020-08-16T03:46:16,36.96287,-76.42417,0.0,98.0,39.0,KEY JOURNEY,IMO9433640,3FNS5,70,5,224,32,14.4,,A
367821000,2020-08-16T03:39:43,36.97289,-76.43358,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
215677000,2020-08-16T03:47:37,37.23874,-76.11543,0.1,156.8,196.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367861000,2020-08-16T03:38:59,36.94640,-76.32980,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367821000,2020-08-16T03:47:14,36.97288,-76.43360,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
538006798,2020-08-16T03:47:16,36.96735,-76.43002,0.0,237.0,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
538002652,2020-08-16T03:35:28,37.17995,-76.11262,0.0,334.0,100.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
373096000,2020-08-16T03:49:16,36.96285,-76.42418,0.0,98.0,39.0,KEY JOURNEY,IMO9433640,3FNS5,70,5,224,32,14.4,,A
477728400,2020-08-16T03:50:23,36.90684,-76.32673,0.0,245.4,352.0,MAERSK KARACHI,IMO9162215,VRGL4,70,5,299,42,14.0,71,A
373517000,2020-08-16T03:41:02,36.91132,-76.32752,0.0,145.8,352.0,MSC DYMPHNA,IMO9110391,3EXN,70,5,274,40,14.0,,A
367932000,2020-08-16T03:47:16,36.94917,-76.32965,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
368026000,2020-08-16T03:51:22,36.86576,-76.31604,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
368026000,2020-08-16T03:36:21,36.86577,-76.31604,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
211744000,2020-08-16T03:48:35,36.87516,-76.34918,0.0,170.0,170.0,HOUSTON EXPRESS,IMO9294991,DCCR2,70,5,332,43,14.5,,A
366839000,2020-08-16T03:42:39,36.85356,-76.31088,0.0,204.1,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
373517000,2020-08-16T03:50:02,36.91132,-76.32756,0.0,145.8,352.0,MSC DYMPHNA,IMO9110391,3EXN,70,5,274,40,14.0,,A
305855000,2020-08-16T03:50:03,36.96997,-76.43018,0.0,227.8,50.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367821000,2020-08-16T03:51:24,36.97287,-76.43360,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
366839000,2020-08-16T03:51:34,36.85359,-76.31098,0.0,15.3,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538002652,2020-08-16T03:41:28,37.17995,-76.11257,0.0,334.0,100.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
373517000,2020-08-16T03:44:02,36.91129,-76.32754,0.0,145.8,352.0,MSC DYMPHNA,IMO9110391,3EXN,70,5,274,40,14.0,,A
215677000,2020-08-16T03:50:42,37.23870,-76.11541,0.1,156.8,197.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
305855000,2020-08-16T03:44:03,36.96994,-76.43021,0.0,195.2,50.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
211744000,2020-08-16T03:51:54,36.87507,-76.34910,0.0,170.0,170.0,HOUSTON EXPRESS,IMO9294991,DCCR2,70,5,332,43,14.5,,A
367759000,2020-08-16T03:51:49,36.87083,-76.34817,0.0,110.0,346.0,MAERSK MONTANA,IMO9305312,WCDP,70,5,292,32,13.5,70,A
477728400,2020-08-16T03:38:23,36.90684,-76.32673,0.0,199.6,352.0,MAERSK KARACHI,IMO9162215,VRGL4,70,5,299,42,14.0,71,A
538006798,2020-08-16T03:44:16,36.96736,-76.43003,0.1,227.6,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
538006798,2020-08-16T03:38:16,36.96737,-76.43001,0.1,228.2,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
215677000,2020-08-16T03:44:40,37.23880,-76.11544,0.1,156.8,195.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
211744000,2020-08-16T03:44:38,36.87517,-76.34914,0.0,171.0,171.0,HOUSTON EXPRESS,IMO9294991,DCCR2,70,5,332,43,14.5,,A
367932000,2020-08-16T03:53:17,36.94918,-76.32965,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367821000,2020-08-16T03:38:33,36.97290,-76.43356,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
538002652,2020-08-16T03:38:31,37.17997,-76.11262,0.0,334.0,100.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
368026000,2020-08-16T03:54:21,36.86575,-76.31606,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
636015019,2020-08-16T03:53:43,36.87755,-76.34984,0.0,272.8,348.0,EXPRESS ROME,IMO9484936,A8YC2,70,5,349,45,15.5,,A
367759000,2020-08-16T03:54:48,36.87083,-76.34800,0.0,87.0,346.0,MAERSK MONTANA,IMO9305312,WCDP,70,5,292,32,13.5,70,A
636015019,2020-08-16T03:56:40,36.87746,-76.34980,0.0,272.8,348.0,EXPRESS ROME,IMO9484936,A8YC2,70,5,349,45,15.5,,A
477728400,2020-08-16T03:53:24,36.90686,-76.32672,0.0,279.2,352.0,MAERSK KARACHI,IMO9162215,VRGL4,70,5,299,42,14.0,71,A
477728400,2020-08-16T03:47:24,36.90684,-76.32673,0.0,218.7,352.0,MAERSK KARACHI,IMO9162215,VRGL4,70,5,299,42,14.0,71,A
367821000,2020-08-16T03:56:13,36.97286,-76.43361,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-16T03:42:04,36.97288,-76.43359,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
373096000,2020-08-16T03:58:14,36.96285,-76.42416,0.0,98.0,39.0,KEY JOURNEY,IMO9433640,3FNS5,70,5,224,32,14.4,,A
367861000,2020-08-16T03:48:00,36.94637,-76.32984,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
366839000,2020-08-16T03:57:39,36.85353,-76.31092,0.0,10.4,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538002652,2020-08-16T03:56:30,37.17913,-76.11242,0.2,187.0,78.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
538002652,2020-08-16T03:59:28,37.17895,-76.11242,0.1,187.0,70.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
305855000,2020-08-16T03:59:02,36.96997,-76.43021,0.0,221.8,50.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367821000,2020-08-16T03:49:03,36.97288,-76.43360,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-16T03:59:44,36.97286,-76.43361,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367932000,2020-08-16T03:44:16,36.94916,-76.32969,0.0,107.0,278.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367932000,2020-08-16T03:56:17,36.94916,-76.32967,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367861000,2020-08-16T03:57:00,36.94634,-76.32977,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
368026000,2020-08-16T04:00:20,36.86574,-76.31604,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366839000,2020-08-16T04:00:36,36.85355,-76.31085,0.0,10.4,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367861000,2020-08-16T04:00:00,36.94639,-76.32984,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
636015019,2020-08-16T03:50:42,36.87750,-76.34981,0.0,272.8,348.0,EXPRESS ROME,IMO9484936,A8YC2,70,5,349,45,15.5,,A
367759000,2020-08-16T03:57:48,36.87083,-76.34817,0.0,61.0,346.0,MAERSK MONTANA,IMO9305312,WCDP,70,5,292,32,13.5,70,A
367821000,2020-08-16T03:58:34,36.97286,-76.43361,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
538002652,2020-08-16T03:44:30,37.17987,-76.11253,0.0,174.0,99.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
366839000,2020-08-16T03:45:42,36.85358,-76.31085,0.0,204.1,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367821000,2020-08-16T03:46:04,36.97288,-76.43360,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
211744000,2020-08-16T03:49:44,36.87541,-76.34933,0.0,170.0,170.0,HOUSTON EXPRESS,IMO9294991,DCCR2,70,5,332,43,14.5,,A
538002652,2020-08-16T03:47:31,37.17978,-76.11255,0.1,174.0,95.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
373096000,2020-08-16T04:01:15,36.96286,-76.42418,0.0,98.0,39.0,KEY JOURNEY,IMO9433640,3FNS5,70,5,224,32,14.4,,A
373517000,2020-08-16T04:02:01,36.91134,-76.32752,0.0,145.8,352.0,MSC DYMPHNA,IMO9110391,3EXN,70,5,274,40,14.0,,A
211744000,2020-08-16T03:54:54,36.87519,-76.34932,0.0,170.0,170.0,HOUSTON EXPRESS,IMO9294991,DCCR2,70,5,332,43,14.5,,A
538006798,2020-08-16T03:50:16,36.96737,-76.43001,0.0,237.0,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
538002652,2020-08-16T04:02:28,37.17890,-76.11242,0.1,158.0,59.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
211744000,2020-08-16T04:00:54,36.87514,-76.34930,0.0,170.0,170.0,HOUSTON EXPRESS,IMO9294991,DCCR2,70,5,332,43,14.5,,A
538002652,2020-08-16T03:53:31,37.17943,-76.11247,0.2,173.0,86.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
215677000,2020-08-16T03:53:37,37.23868,-76.11546,0.1,156.8,197.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
256819000,2020-08-16T04:02:22,37.03503,-76.06367,12.8,321.4,322.0,IOLCOS DESTINY,IMO9486049,9HA2936,70,0,229,36,14.2,,A
368026000,2020-08-16T03:48:20,36.86577,-76.31602,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367861000,2020-08-16T03:54:00,36.94640,-76.32985,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
256819000,2020-08-16T04:03:32,37.03835,-76.06692,12.8,321.3,323.0,IOLCOS DESTINY,IMO9486049,9HA2936,70,0,229,36,14.2,,A
366839000,2020-08-16T04:03:34,36.85354,-76.31090,0.0,10.4,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366839000,2020-08-16T03:48:38,36.85358,-76.31089,0.0,204.1,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
211744000,2020-08-16T04:03:55,36.87512,-76.34915,0.0,169.0,169.0,HOUSTON EXPRESS,IMO9294991,DCCR2,70,5,332,43,14.5,,A
538006798,2020-08-16T03:59:16,36.96737,-76.43001,0.0,237.0,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
367759000,2020-08-16T03:48:49,36.87083,-76.34817,0.0,216.0,346.0,MAERSK MONTANA,IMO9305312,WCDP,70,5,292,32,13.5,70,A
373096000,2020-08-16T03:55:10,36.96286,-76.42418,0.0,98.0,39.0,KEY JOURNEY,IMO9433640,3FNS5,70,5,224,32,14.4,,A
538006798,2020-08-16T04:05:16,36.96733,-76.43003,0.1,206.9,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
373517000,2020-08-16T03:56:01,36.91134,-76.32755,0.0,145.8,352.0,MSC DYMPHNA,IMO9110391,3EXN,70,5,274,40,14.0,,A
366839000,2020-08-16T03:54:37,36.85357,-76.31092,0.0,10.4,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367821000,2020-08-16T04:04:44,36.97286,-76.43362,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367932000,2020-08-16T04:05:16,36.94910,-76.32977,0.0,107.0,278.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
256819000,2020-08-16T04:04:41,37.04158,-76.07003,12.8,322.5,322.0,IOLCOS DESTINY,IMO9486049,9HA2936,70,0,229,36,14.2,,A
305855000,2020-08-16T03:56:02,36.96999,-76.43019,0.0,210.8,50.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367821000,2020-08-16T04:03:33,36.97286,-76.43362,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
477728400,2020-08-16T04:05:24,36.90683,-76.32672,0.0,247.3,351.0,MAERSK KARACHI,IMO9162215,VRGL4,70,5,299,42,14.0,71,A
305855000,2020-08-16T04:02:02,36.96998,-76.43019,0.0,185.1,50.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367821000,2020-08-16T03:57:23,36.97286,-76.43361,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
256819000,2020-08-16T04:05:51,37.04483,-76.07313,12.5,323.2,321.0,IOLCOS DESTINY,IMO9486049,9HA2936,70,0,229,36,14.2,,A
367821000,2020-08-16T03:53:53,36.97287,-76.43360,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
215677000,2020-08-16T03:59:38,37.23873,-76.11553,0.1,156.8,194.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
305855000,2020-08-16T03:53:04,36.96997,-76.43018,0.0,227.4,50.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
256819000,2020-08-16T04:07:01,37.04808,-76.07619,12.6,323.1,321.0,IOLCOS DESTINY,IMO9486049,9HA2936,70,0,229,36,14.2,,A
367821000,2020-08-16T04:00:04,36.97286,-76.43361,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
211744000,2020-08-16T04:06:54,36.87513,-76.34918,0.0,169.0,169.0,HOUSTON EXPRESS,IMO9294991,DCCR2,70,5,332,43,14.5,,A
538002652,2020-08-16T04:05:29,37.17887,-76.11233,0.1,154.0,51.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
373517000,2020-08-16T03:59:02,36.91130,-76.32750,0.0,145.8,352.0,MSC DYMPHNA,IMO9110391,3EXN,70,5,274,40,14.0,,A
477728400,2020-08-16T04:08:24,36.90683,-76.32672,0.0,251.8,351.0,MAERSK KARACHI,IMO9162215,VRGL4,70,5,299,42,14.0,71,A
538006798,2020-08-16T03:53:16,36.96738,-76.43003,0.0,237.0,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
