MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
366839000,2020-08-15T15:15:34,36.85354,-76.31092,0.0,354.8,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366230000,2020-08-15T15:24:38,36.96552,-76.35901,0.2,85.2,169.0,SLNC MAGOTHY,IMO9418975,WDI3067,70,1,166,23,7.4,70,A
215677000,2020-08-15T15:16:28,36.87999,-76.33119,0.0,100.0,96.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
538002652,2020-08-15T15:26:28,37.17822,-76.11127,0.0,160.0,34.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
477105600,2020-08-15T15:16:51,36.87755,-76.34362,3.7,79.0,80.0,OOCL ASIA,IMO9300790,VRBQ6,70,0,322,42,14.5,70,A
373096000,2020-08-15T15:25:08,36.96287,-76.42417,0.0,98.0,38.0,KEY JOURNEY,IMO9433640,3FNS5,70,5,224,32,14.4,,A
538006798,2020-08-15T15:23:16,36.96739,-76.42998,0.1,13.5,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
538002652,2020-08-15T15:29:29,37.17818,-76.11123,0.0,160.0,34.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
636092923,2020-08-15T15:18:08,37.06505,-76.09202,13.0,323.4,327.0,PUNA,IMO9546784,D5UL5,70,0,190,23,6.2,70,A
636015019,2020-08-15T15:17:39,36.87744,-76.34986,0.1,272.8,348.0,EXPRESS ROME,IMO9484936,A8YC2,70,5,349,45,15.5,,A
477105600,2020-08-15T15:23:01,36.88095,-76.33563,4.6,27.0,15.0,OOCL ASIA,IMO9300790,VRBQ6,70,0,322,42,14.5,70,A
538002652,2020-08-15T15:17:30,37.17822,-76.11138,0.0,94.0,37.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
477105600,2020-08-15T15:27:40,36.88923,-76.33497,7.1,356.0,352.0,OOCL ASIA,IMO9300790,VRBQ6,70,0,322,42,14.5,70,A
215677000,2020-08-15T15:28:25,36.88000,-76.33118,0.1,100.0,96.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
367822000,2020-08-15T15:28:17,36.97310,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367861000,2020-08-15T15:30:00,36.94638,-76.32989,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367821000,2020-08-15T15:18:03,36.97286,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
255805847,2020-08-15T15:17:50,36.90444,-76.32627,0.0,152.9,352.0,WINNER,IMO9347281,CQBS,70,5,186,27,11.3,70,A
367759000,2020-08-15T15:18:48,36.87083,-76.34817,0.0,240.0,346.0,MAERSK MONTANA,IMO9305312,WCDP,70,5,292,32,13.5,70,A
636092923,2020-08-15T15:31:17,37.10632,-76.12081,12.9,343.7,352.0,PUNA,IMO9546784,D5UL5,70,0,190,23,6.2,70,A
367861000,2020-08-15T15:27:01,36.94635,-76.32989,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
305855000,2020-08-15T15:29:01,36.96997,-76.43020,0.0,1.0,49.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367821000,2020-08-15T15:26:54,36.97284,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
636015019,2020-08-15T15:29:40,36.87760,-76.34978,0.0,272.8,348.0,EXPRESS ROME,IMO9484936,A8YC2,70,5,349,45,15.5,,A
367821000,2020-08-15T15:28:43,36.97284,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367822000,2020-08-15T15:19:15,36.97310,-76.43384,0.0,0.0,239.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
373517000,2020-08-15T15:31:55,36.91125,-76.32754,0.0,145.8,352.0,MSC DYMPHNA,IMO9110391,3EXN,70,5,274,40,14.0,,A
538002652,2020-08-15T15:32:28,37.17808,-76.11123,0.0,160.0,511.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
366230000,2020-08-15T15:27:38,36.96549,-76.35881,0.2,123.7,174.0,SLNC MAGOTHY,IMO9418975,WDI3067,70,1,166,23,7.4,70,A
368026000,2020-08-15T15:30:21,36.86576,-76.31604,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366839000,2020-08-15T15:27:36,36.85356,-76.31086,0.0,354.8,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
477105600,2020-08-15T15:31:00,36.89650,-76.33627,8.1,351.0,352.0,OOCL ASIA,IMO9300790,VRBQ6,70,0,322,42,14.5,70,A
366230000,2020-08-15T15:33:38,36.96519,-76.35872,0.1,158.5,170.0,SLNC MAGOTHY,IMO9418975,WDI3067,70,1,166,23,7.4,70,A
477105600,2020-08-15T15:29:40,36.89338,-76.33570,7.8,352.0,352.0,OOCL ASIA,IMO9300790,VRBQ6,70,0,322,42,14.5,70,A
367759000,2020-08-15T15:33:48,36.87083,-76.34817,0.0,16.0,346.0,MAERSK MONTANA,IMO9305312,WCDP,70,5,292,32,13.5,70,A
215677000,2020-08-15T15:22:27,36.87998,-76.33119,0.0,100.0,96.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
215677000,2020-08-15T15:31:24,36.87998,-76.33117,0.0,100.0,96.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
636092923,2020-08-15T15:22:17,37.07802,-76.10129,12.9,330.5,330.0,PUNA,IMO9546784,D5UL5,70,0,190,23,6.2,70,A
305855000,2020-08-15T15:32:01,36.96999,-76.43019,0.0,15.0,49.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
477105600,2020-08-15T15:32:20,36.89953,-76.33682,8.5,351.0,353.0,OOCL ASIA,IMO9300790,VRBQ6,70,0,322,42,14.5,70,A
373517000,2020-08-15T15:34:55,36.91126,-76.32759,0.0,145.8,352.0,MSC DYMPHNA,IMO9110391,3EXN,70,5,274,40,14.0,,A
215677000,2020-08-15T15:34:27,36.87998,-76.33120,0.0,100.0,96.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
366839000,2020-08-15T15:21:36,36.85355,-76.31088,0.0,354.8,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
477105600,2020-08-15T15:36:11,36.90900,-76.33847,8.8,352.0,352.0,OOCL ASIA,IMO9300790,VRBQ6,70,0,322,42,14.5,70,A
255805847,2020-08-15T15:29:49,36.90447,-76.32622,0.0,152.9,352.0,WINNER,IMO9347281,CQBS,70,5,186,27,11.3,70,A
368026000,2020-08-15T15:24:20,36.86577,-76.31604,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
477105600,2020-08-15T15:34:11,36.90393,-76.33763,8.6,352.0,352.0,OOCL ASIA,IMO9300790,VRBQ6,70,0,322,42,14.5,70,A
477105600,2020-08-15T15:24:40,36.88350,-76.33488,5.8,9.0,2.0,OOCL ASIA,IMO9300790,VRBQ6,70,0,322,42,14.5,70,A
367861000,2020-08-15T15:24:01,36.94638,-76.32982,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
366230000,2020-08-15T15:30:38,36.96535,-76.35876,0.2,164.2,172.0,SLNC MAGOTHY,IMO9418975,WDI3067,70,1,166,23,7.4,70,A
538006798,2020-08-15T15:35:16,36.96733,-76.43002,0.1,14.3,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
373096000,2020-08-15T15:31:10,36.96285,-76.42417,0.0,98.0,38.0,KEY JOURNEY,IMO9433640,3FNS5,70,5,224,32,14.4,,A
366839000,2020-08-15T15:36:36,36.85356,-76.31092,0.0,354.8,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367821000,2020-08-15T15:32:05,36.97284,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
477105600,2020-08-15T15:26:01,36.88593,-76.33485,6.3,358.0,358.0,OOCL ASIA,IMO9300790,VRBQ6,70,0,322,42,14.5,70,A
373517000,2020-08-15T15:37:55,36.91130,-76.32761,0.0,145.8,352.0,MSC DYMPHNA,IMO9110391,3EXN,70,5,274,40,14.0,,A
366230000,2020-08-15T15:36:38,36.96514,-76.35866,0.0,158.5,170.0,SLNC MAGOTHY,IMO9418975,WDI3067,70,1,166,23,7.4,70,A
367821000,2020-08-15T15:38:44,36.97283,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-15T15:34:24,36.97283,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
477105600,2020-08-15T15:37:20,36.91200,-76.33898,9.0,353.0,359.0,OOCL ASIA,IMO9300790,VRBQ6,70,0,322,42,14.5,70,A
255805847,2020-08-15T15:26:50,36.90449,-76.32623,0.0,152.9,352.0,WINNER,IMO9347281,CQBS,70,5,186,27,11.3,70,A
255805847,2020-08-15T15:32:50,36.90448,-76.32622,0.0,152.9,352.0,WINNER,IMO9347281,CQBS,70,5,186,27,11.3,70,A
367821000,2020-08-15T15:33:13,36.97284,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
368026000,2020-08-15T15:27:22,36.86576,-76.31603,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
215677000,2020-08-15T15:37:26,36.88000,-76.33117,0.0,100.0,96.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
305855000,2020-08-15T15:35:01,36.96999,-76.43018,0.0,10.2,50.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
636015019,2020-08-15T15:35:41,36.87748,-76.34980,0.0,272.8,348.0,EXPRESS ROME,IMO9484936,A8YC2,70,5,349,45,15.5,,A
373517000,2020-08-15T15:28:55,36.91127,-76.32746,0.0,145.8,352.0,MSC DYMPHNA,IMO9110391,3EXN,70,5,274,40,14.0,,A
367822000,2020-08-15T15:34:17,36.97311,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636015019,2020-08-15T15:38:44,36.87750,-76.34979,0.1,272.8,348.0,EXPRESS ROME,IMO9484936,A8YC2,70,5,349,45,15.5,,A
366842000,2020-08-15T15:33:33,36.85328,-76.31054,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,35,A
538002652,2020-08-15T15:41:31,37.17815,-76.11138,0.0,160.0,511.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
538002652,2020-08-15T15:35:29,37.17815,-76.11125,0.0,160.0,511.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
636092923,2020-08-15T15:26:38,37.09159,-76.11082,12.9,330.5,330.0,PUNA,IMO9546784,D5UL5,70,0,190,23,6.2,70,A
367821000,2020-08-15T15:29:54,36.97284,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
255805847,2020-08-15T15:35:49,36.90448,-76.32621,0.0,152.9,352.0,WINNER,IMO9347281,CQBS,70,5,186,27,11.3,70,A
367822000,2020-08-15T15:37:16,36.97311,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367759000,2020-08-15T15:36:48,36.87083,-76.34817,0.0,22.0,346.0,MAERSK MONTANA,IMO9305312,WCDP,70,5,292,32,13.5,70,A
305855000,2020-08-15T15:41:03,36.96999,-76.43019,0.1,12.7,50.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
477105600,2020-08-15T15:39:20,36.91700,-76.33888,9.3,2.0,2.0,OOCL ASIA,IMO9300790,VRBQ6,70,0,322,42,14.5,70,A
366842000,2020-08-15T15:30:33,36.85326,-76.31053,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,35,A
538006798,2020-08-15T15:38:16,36.96734,-76.43002,0.1,0.0,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
538006798,2020-08-15T15:41:16,36.96731,-76.43003,0.1,9.9,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
367759000,2020-08-15T15:30:47,36.87083,-76.34817,0.1,350.0,346.0,MAERSK MONTANA,IMO9305312,WCDP,70,5,292,32,13.5,70,A
366842000,2020-08-15T15:39:32,36.85330,-76.31053,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,35,A
636092923,2020-08-15T15:37:47,37.12939,-76.12065,12.9,0.7,0.0,PUNA,IMO9546784,D5UL5,70,0,190,23,6.2,70,A
373096000,2020-08-15T15:40:10,36.96286,-76.42419,0.0,98.0,38.0,KEY JOURNEY,IMO9433640,3FNS5,70,5,224,32,14.4,,A
636092923,2020-08-15T15:41:38,37.14340,-76.12042,13.1,0.8,359.0,PUNA,IMO9546784,D5UL5,70,0,190,23,6.2,70,A
366842000,2020-08-15T15:42:27,36.85328,-76.31055,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,35,A
366842000,2020-08-15T15:36:34,36.85326,-76.31055,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,35,A
477105600,2020-08-15T15:43:20,36.92767,-76.33823,9.3,2.0,2.0,OOCL ASIA,IMO9300790,VRBQ6,70,0,322,42,14.5,70,A
636092923,2020-08-15T15:36:37,37.12525,-76.12072,12.9,0.7,0.0,PUNA,IMO9546784,D5UL5,70,0,190,23,6.2,70,A
305855000,2020-08-15T15:38:00,36.96995,-76.43019,0.0,22.2,50.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367759000,2020-08-15T15:39:47,36.87083,-76.34800,0.0,73.0,346.0,MAERSK MONTANA,IMO9305312,WCDP,70,5,292,32,13.5,70,A
373517000,2020-08-15T15:43:55,36.91117,-76.32744,0.0,145.8,352.0,MSC DYMPHNA,IMO9110391,3EXN,70,5,274,40,14.0,,A
373517000,2020-08-15T15:40:55,36.91123,-76.32758,0.0,145.8,352.0,MSC DYMPHNA,IMO9110391,3EXN,70,5,274,40,14.0,,A
538002652,2020-08-15T15:44:28,37.17818,-76.11133,0.0,160.0,511.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
636092923,2020-08-15T15:28:58,37.09890,-76.11602,13.0,330.3,330.0,PUNA,IMO9546784,D5UL5,70,0,190,23,6.2,70,A
366230000,2020-08-15T15:39:38,36.96513,-76.35866,0.1,158.5,170.0,SLNC MAGOTHY,IMO9418975,WDI3067,70,1,166,23,7.4,70,A
636015019,2020-08-15T15:41:39,36.87746,-76.34982,0.0,272.8,348.0,EXPRESS ROME,IMO9484936,A8YC2,70,5,349,45,15.5,,A
477105600,2020-08-15T15:46:20,36.93562,-76.33780,9.3,3.0,2.0,OOCL ASIA,IMO9300790,VRBQ6,70,0,322,42,14.5,70,A
367861000,2020-08-15T15:42:01,36.94636,-76.32980,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367821000,2020-08-15T15:46:14,36.97281,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-15T15:31:03,36.97284,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
636092923,2020-08-15T15:45:08,37.15612,-76.12011,13.1,0.9,0.0,PUNA,IMO9546784,D5UL5,70,0,190,23,6.2,70,A
373096000,2020-08-15T15:34:07,36.96283,-76.42421,0.0,98.0,38.0,KEY JOURNEY,IMO9433640,3FNS5,70,5,224,32,14.4,,A
636092923,2020-08-15T15:35:27,37.12114,-76.12078,12.8,0.9,0.0,PUNA,IMO9546784,D5UL5,70,0,190,23,6.2,70,A
305855000,2020-08-15T15:44:04,36.97003,-76.43017,0.0,5.4,50.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
366839000,2020-08-15T15:39:33,36.85354,-76.31090,0.0,22.4,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
368026000,2020-08-15T15:45:21,36.86578,-76.31603,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366842000,2020-08-15T15:45:31,36.85328,-76.31055,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,35,A
636092923,2020-08-15T15:33:27,37.11395,-76.12107,12.7,2.9,2.0,PUNA,IMO9546784,D5UL5,70,0,190,23,6.2,70,A
636015019,2020-08-15T15:44:42,36.87756,-76.34980,0.1,272.8,348.0,EXPRESS ROME,IMO9484936,A8YC2,70,5,349,45,15.5,,A
373096000,2020-08-15T15:43:12,36.96286,-76.42417,0.0,98.0,38.0,KEY JOURNEY,IMO9433640,3FNS5,70,5,224,32,14.4,,A
366230000,2020-08-15T15:45:38,36.96530,-76.35877,0.2,327.8,170.0,SLNC MAGOTHY,IMO9418975,WDI3067,70,1,166,23,7.4,70,A
367821000,2020-08-15T15:35:33,36.97283,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-15T15:41:04,36.97283,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367861000,2020-08-15T15:33:01,36.94635,-76.32988,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
368026000,2020-08-15T15:33:21,36.86577,-76.31604,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
636092923,2020-08-15T15:43:08,37.14888,-76.12029,13.1,1.0,0.0,PUNA,IMO9546784,D5UL5,70,0,190,23,6.2,70,A
367861000,2020-08-15T15:36:01,36.94636,-76.32983,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
477105600,2020-08-15T15:50:10,36.94590,-76.33715,9.7,2.0,2.0,OOCL ASIA,IMO9300790,VRBQ6,70,0,322,42,14.5,70,A
367759000,2020-08-15T15:45:48,36.87083,-76.34817,0.0,302.0,346.0,MAERSK MONTANA,IMO9305312,WCDP,70,5,292,32,13.5,70,A
373517000,2020-08-15T15:46:55,36.91112,-76.32743,0.0,145.8,352.0,MSC DYMPHNA,IMO9110391,3EXN,70,5,274,40,14.0,,A
366842000,2020-08-15T15:48:31,36.85326,-76.31055,0.0,0.0,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,35,A
538006798,2020-08-15T15:44:16,36.96732,-76.43002,0.0,8.7,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
367821000,2020-08-15T15:43:34,36.97283,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
215677000,2020-08-15T15:43:26,36.88000,-76.33119,0.0,100.0,96.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
367861000,2020-08-15T15:45:01,36.94634,-76.32981,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367759000,2020-08-15T15:48:47,36.87083,-76.34817,0.0,341.0,347.0,MAERSK MONTANA,IMO9305312,WCDP,70,5,292,32,13.5,70,A
367822000,2020-08-15T15:49:17,36.97310,-76.43385,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
373096000,2020-08-15T15:49:13,36.96286,-76.42417,0.0,98.0,39.0,KEY JOURNEY,IMO9433640,3FNS5,70,5,224,32,14.4,,A
366839000,2020-08-15T15:48:35,36.85354,-76.31087,0.0,22.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
368026000,2020-08-15T15:36:21,36.86578,-76.31602,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538002652,2020-08-15T15:47:31,37.17820,-76.11133,0.0,160.0,30.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
367821000,2020-08-15T15:36:44,36.97284,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367861000,2020-08-15T15:39:00,36.94631,-76.32979,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
636092923,2020-08-15T15:40:27,37.13915,-76.12048,13.0,0.7,0.0,PUNA,IMO9546784,D5UL5,70,0,190,23,6.2,70,A
368026000,2020-08-15T15:51:20,36.86576,-76.31603,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
215677000,2020-08-15T15:49:26,36.87998,-76.33118,0.0,100.0,96.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
373096000,2020-08-15T15:37:07,36.96283,-76.42419,0.0,98.0,38.0,KEY JOURNEY,IMO9433640,3FNS5,70,5,224,32,14.4,,A
477105600,2020-08-15T15:41:10,36.92188,-76.33862,9.1,2.0,2.0,OOCL ASIA,IMO9300790,VRBQ6,70,0,322,42,14.5,70,A
538006798,2020-08-15T15:47:16,36.96734,-76.43001,0.0,8.7,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
367821000,2020-08-15T15:53:44,36.97282,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
636092923,2020-08-15T15:50:48,37.17670,-76.11975,13.0,1.1,0.0,PUNA,IMO9546784,D5UL5,70,0,190,23,6.2,70,A
367861000,2020-08-15T15:51:01,36.94639,-76.32983,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
255805847,2020-08-15T15:50:49,36.90446,-76.32624,0.0,152.9,352.0,WINNER,IMO9347281,CQBS,70,5,186,27,11.3,70,A
538002652,2020-08-15T15:38:28,37.17815,-76.11132,0.0,160.0,511.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
477105600,2020-08-15T15:54:00,36.95647,-76.33660,9.7,2.0,2.0,OOCL ASIA,IMO9300790,VRBQ6,70,0,322,42,14.5,70,A
367821000,2020-08-15T15:39:53,36.97283,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367759000,2020-08-15T15:51:47,36.87083,-76.34817,0.0,327.0,347.0,MAERSK MONTANA,IMO9305312,WCDP,70,5,292,32,13.5,70,A
367822000,2020-08-15T15:52:16,36.97310,-76.43385,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
305855000,2020-08-15T15:50:04,36.96995,-76.43017,0.0,349.4,50.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
636092923,2020-08-15T15:54:18,37.18951,-76.11943,13.2,1.0,0.0,PUNA,IMO9546784,D5UL5,70,0,190,23,6.2,70,A
538006798,2020-08-15T15:50:16,36.96738,-76.43000,0.0,8.7,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
366839000,2020-08-15T15:51:34,36.85354,-76.31087,0.0,22.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
305855000,2020-08-15T15:53:01,36.96994,-76.43019,0.0,236.0,51.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
215677000,2020-08-15T15:52:24,36.87996,-76.33119,0.0,100.0,96.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
373096000,2020-08-15T15:52:09,36.96287,-76.42418,0.0,98.0,39.0,KEY JOURNEY,IMO9433640,3FNS5,70,5,224,32,14.4,,A
367821000,2020-08-15T15:49:44,36.97281,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367759000,2020-08-15T15:54:48,36.87083,-76.34800,0.1,147.0,347.0,MAERSK MONTANA,IMO9305312,WCDP,70,5,292,32,13.5,70,A
636092923,2020-08-15T15:56:37,37.19797,-76.11968,13.1,356.1,355.0,PUNA,IMO9546784,D5UL5,70,0,190,23,6.2,70,A
215677000,2020-08-15T15:40:27,36.88000,-76.33119,0.0,100.0,96.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
366839000,2020-08-15T15:42:36,36.85349,-76.31091,0.0,22.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367861000,2020-08-15T15:54:01,36.94634,-76.32985,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
538006798,2020-08-15T15:53:16,36.96739,-76.43000,0.0,8.7,40.0,STH TOKYO,IMO9749257,V7RH6,70,5,198,,,,A
636015019,2020-08-15T15:50:36,36.87742,-76.34982,0.1,272.8,348.0,EXPRESS ROME,IMO9484936,A8YC2,70,5,349,45,15.5,,A
368026000,2020-08-15T15:54:20,36.86577,-76.31604,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
215677000,2020-08-15T15:55:20,36.87998,-76.33119,0.0,100.0,96.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
367821000,2020-08-15T15:54:54,36.97282,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
255805847,2020-08-15T15:56:49,36.90446,-76.32624,0.0,152.9,352.0,WINNER,IMO9347281,CQBS,70,5,186,27,11.3,70,A
367822000,2020-08-15T15:55:17,36.97309,-76.43386,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366842000,2020-08-15T15:54:29,36.85325,-76.31057,0.0,0.0,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,35,A
366842000,2020-08-15T15:51:31,36.85329,-76.31053,0.0,0.0,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,35,A
477105600,2020-08-15T15:57:00,36.96495,-76.33607,10.8,6.0,15.0,OOCL ASIA,IMO9300790,VRBQ6,70,0,322,42,14.5,70,A
367821000,2020-08-15T15:42:24,36.97283,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-15T15:56:03,36.97282,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
366230000,2020-08-15T15:42:38,36.96524,-76.35871,0.1,158.5,170.0,SLNC MAGOTHY,IMO9418975,WDI3067,70,1,166,23,7.4,70,A
373096000,2020-08-15T15:55:14,36.96286,-76.42419,0.0,98.0,39.0,KEY JOURNEY,IMO9433640,3FNS5,70,5,224,32,14.4,,A
305855000,2020-08-15T15:56:03,36.96992,-76.43020,0.0,217.6,51.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367822000,2020-08-15T15:43:16,36.97312,-76.43385,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367861000,2020-08-15T15:57:00,36.94635,-76.32986,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
477105600,2020-08-15T15:45:01,36.93210,-76.33800,9.4,3.0,2.0,OOCL ASIA,IMO9300790,VRBQ6,70,0,322,42,14.5,70,A
