MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
366842000,2020-11-18T06:44:47,36.85383,-76.31119,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
228335900,2020-11-18T06:44:48,36.87767,-76.34983,0.0,347.5,348.0,CMA CGM TOSCA,IMO9299783,FMEL,70,5,334,42,14.5,70,A
636092029,2020-11-18T06:44:49,37.25464,-76.11389,0.2,86.4,337.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
366841000,2020-11-18T06:45:11,36.85329,-76.31053,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
367078110,2020-11-18T06:45:19,36.83826,-76.27616,0.0,357.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
538004978,2020-11-18T06:45:32,36.87944,-76.33130,0.0,51.8,95.0,AM QUEBEC,IMO9624108,V7AE7,70,0,229,32,14.4,,A
228342900,2020-11-18T06:45:39,36.87417,-76.34906,0.0,348.9,347.0,CMA CGM MEDEA,IMO9299800,FMFR,70,5,349,42,15.0,,A
367862000,2020-11-18T06:45:51,36.94815,-76.32967,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
240569000,2020-11-18T06:46:20,36.87998,-76.33105,0.0,30.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
366839000,2020-11-18T06:46:21,36.85353,-76.31086,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367078110,2020-11-18T06:46:29,36.83826,-76.27616,0.0,29.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
338781000,2020-11-18T06:46:37,36.92692,-76.32994,0.0,266.2,354.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,5,243,32,11.0,0,A
338678000,2020-11-18T06:46:40,36.91622,-76.16842,0.0,324.4,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366574000,2020-11-18T06:46:41,36.97370,-76.43606,0.2,252.4,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
538004978,2020-11-18T06:46:43,36.87945,-76.33130,0.0,51.8,95.0,AM QUEBEC,IMO9624108,V7AE7,70,0,229,32,14.4,,A
368026000,2020-11-18T06:46:52,36.86579,-76.31607,0.0,178.4,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-11-18T06:46:58,36.97286,-76.43363,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367865000,2020-11-18T06:47:01,36.93397,-76.33301,0.0,132.8,87.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,,A
367932000,2020-11-18T06:47:04,36.95050,-76.32958,0.0,149.9,280.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
428403000,2020-11-18T06:47:15,36.90567,-76.32650,0.0,352.7,353.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,5,260,32,10.8,71,A
372177000,2020-11-18T06:47:26,37.27776,-76.09907,0.2,229.7,346.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
367078110,2020-11-18T06:47:38,36.83826,-76.27616,0.0,210.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367822000,2020-11-18T06:47:41,36.97312,-76.43384,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366203000,2020-11-18T06:47:42,36.86683,-76.31693,0.0,350.3,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
269056000,2020-11-18T06:47:45,36.96701,-76.42951,0.0,323.4,43.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
366842000,2020-11-18T06:47:48,36.85383,-76.31123,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
228335900,2020-11-18T06:47:48,36.87767,-76.34983,0.1,122.5,347.0,CMA CGM TOSCA,IMO9299783,FMEL,70,5,334,42,14.5,70,A
636092029,2020-11-18T06:47:50,37.25462,-76.11401,0.3,251.0,333.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
538004978,2020-11-18T06:47:52,36.87949,-76.33131,0.0,51.8,95.0,AM QUEBEC,IMO9624108,V7AE7,70,0,229,32,14.4,,A
366841000,2020-11-18T06:48:12,36.85329,-76.31052,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
228342900,2020-11-18T06:48:39,36.87417,-76.34907,0.0,91.7,347.0,CMA CGM MEDEA,IMO9299800,FMFR,70,5,349,42,15.0,,A
367078110,2020-11-18T06:48:47,36.83826,-76.27616,0.0,347.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367862000,2020-11-18T06:48:51,36.94811,-76.32971,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
538004978,2020-11-18T06:49:03,36.87944,-76.33131,0.0,51.8,95.0,AM QUEBEC,IMO9624108,V7AE7,70,0,229,32,14.4,,A
366839000,2020-11-18T06:49:19,36.85348,-76.31081,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
240569000,2020-11-18T06:49:22,36.87998,-76.33105,0.0,30.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
338781000,2020-11-18T06:49:38,36.92698,-76.32991,0.0,266.2,354.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,5,243,32,11.0,0,A
338678000,2020-11-18T06:49:39,36.91622,-76.16842,0.0,308.8,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366574000,2020-11-18T06:49:40,36.97367,-76.43609,0.0,256.8,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
368026000,2020-11-18T06:49:53,36.86575,-76.31606,0.1,180.6,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367078110,2020-11-18T06:49:58,36.83826,-76.27616,0.0,335.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367865000,2020-11-18T06:50:01,36.93398,-76.33301,0.0,132.8,87.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,,A
367932000,2020-11-18T06:50:04,36.95046,-76.32955,0.0,149.9,280.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
538004978,2020-11-18T06:50:13,36.87944,-76.33131,0.0,51.8,95.0,AM QUEBEC,IMO9624108,V7AE7,70,0,229,32,14.4,,A
428403000,2020-11-18T06:50:15,36.90567,-76.32650,0.0,352.6,353.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,5,260,32,10.8,71,A
372177000,2020-11-18T06:50:26,37.27768,-76.09934,0.2,242.5,354.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366203000,2020-11-18T06:50:41,36.86683,-76.31699,0.0,350.3,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
367822000,2020-11-18T06:50:42,36.97312,-76.43384,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
269056000,2020-11-18T06:50:44,36.96705,-76.42952,0.0,323.4,43.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
366842000,2020-11-18T06:50:45,36.85383,-76.31118,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
636092029,2020-11-18T06:50:48,37.25447,-76.11438,0.3,259.7,347.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
228335900,2020-11-18T06:50:48,36.87767,-76.34983,0.0,347.5,348.0,CMA CGM TOSCA,IMO9299783,FMEL,70,5,334,42,14.5,70,A
367078110,2020-11-18T06:51:08,36.83826,-76.27616,0.0,355.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
366841000,2020-11-18T06:51:12,36.85327,-76.31056,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
538004978,2020-11-18T06:51:23,36.87943,-76.33131,0.0,51.8,95.0,AM QUEBEC,IMO9624108,V7AE7,70,0,229,32,14.4,,A
228342900,2020-11-18T06:51:40,36.87417,-76.34906,0.0,260.5,347.0,CMA CGM MEDEA,IMO9299800,FMFR,70,5,349,42,15.0,,A
367862000,2020-11-18T06:51:51,36.94814,-76.32973,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
367078110,2020-11-18T06:52:18,36.83826,-76.27616,0.0,348.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
366839000,2020-11-18T06:52:21,36.85348,-76.31080,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
240569000,2020-11-18T06:52:22,36.87998,-76.33107,0.0,30.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
538004978,2020-11-18T06:52:32,36.87944,-76.33131,0.0,51.8,95.0,AM QUEBEC,IMO9624108,V7AE7,70,0,229,32,14.4,,A
338781000,2020-11-18T06:52:38,36.92697,-76.32992,0.0,266.2,354.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,5,243,32,11.0,0,A
338678000,2020-11-18T06:52:39,36.91624,-76.16843,0.0,308.8,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366574000,2020-11-18T06:52:41,36.97364,-76.43604,0.1,266.7,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
368026000,2020-11-18T06:52:52,36.86576,-76.31606,0.1,185.0,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367865000,2020-11-18T06:53:01,36.93398,-76.33294,0.0,132.8,87.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,,A
367932000,2020-11-18T06:53:05,36.95043,-76.32944,0.0,149.9,280.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
428403000,2020-11-18T06:53:13,36.90567,-76.32650,0.0,352.7,353.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,5,260,32,10.8,71,A
372177000,2020-11-18T06:53:26,37.27772,-76.09950,0.0,280.7,1.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
367078110,2020-11-18T06:53:29,36.83826,-76.27616,0.0,330.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
269056000,2020-11-18T06:53:39,36.96701,-76.42952,0.0,323.4,43.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
538004978,2020-11-18T06:53:41,36.87946,-76.33130,0.0,51.8,95.0,AM QUEBEC,IMO9624108,V7AE7,70,0,229,32,14.4,,A
367822000,2020-11-18T06:53:42,36.97312,-76.43384,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366203000,2020-11-18T06:53:42,36.86677,-76.31699,0.0,350.3,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366842000,2020-11-18T06:53:47,36.85385,-76.31120,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
228335900,2020-11-18T06:53:48,36.87767,-76.34983,0.1,347.5,348.0,CMA CGM TOSCA,IMO9299783,FMEL,70,5,334,42,14.5,70,A
636092029,2020-11-18T06:53:50,37.25458,-76.11437,0.3,43.1,354.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
366841000,2020-11-18T06:54:11,36.85326,-76.31052,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
367078110,2020-11-18T06:54:38,36.83826,-76.27616,0.0,274.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
228342900,2020-11-18T06:54:40,36.87418,-76.34906,0.0,53.6,347.0,CMA CGM MEDEA,IMO9299800,FMFR,70,5,349,42,15.0,,A
367862000,2020-11-18T06:54:50,36.94814,-76.32974,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
538004978,2020-11-18T06:54:51,36.87944,-76.33128,0.0,51.8,95.0,AM QUEBEC,IMO9624108,V7AE7,70,0,229,32,14.4,,A
366839000,2020-11-18T06:55:21,36.85347,-76.31082,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
240569000,2020-11-18T06:55:23,36.88000,-76.33107,0.0,30.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
338781000,2020-11-18T06:55:38,36.92695,-76.32991,0.0,266.2,354.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,5,243,32,11.0,0,A
367078110,2020-11-18T06:55:39,36.83826,-76.27616,0.0,236.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
338678000,2020-11-18T06:55:39,36.91618,-76.16840,0.1,308.0,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366574000,2020-11-18T06:55:40,36.97371,-76.43606,0.1,266.7,242.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
368026000,2020-11-18T06:55:52,36.86578,-76.31606,0.1,181.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-11-18T06:55:58,36.97285,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367865000,2020-11-18T06:56:00,36.93394,-76.33295,0.0,132.8,87.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,,A
538004978,2020-11-18T06:56:02,36.87945,-76.33128,0.0,51.8,95.0,AM QUEBEC,IMO9624108,V7AE7,70,0,229,32,14.4,,A
367932000,2020-11-18T06:56:05,36.95049,-76.32946,0.0,149.9,280.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
428403000,2020-11-18T06:56:13,36.90567,-76.32650,0.0,352.6,353.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,5,260,32,10.8,71,A
372177000,2020-11-18T06:56:26,37.27775,-76.09944,0.1,131.5,2.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366203000,2020-11-18T06:56:36,36.86680,-76.31690,0.0,350.3,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
367822000,2020-11-18T06:56:41,36.97313,-76.43384,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366842000,2020-11-18T06:56:41,36.85381,-76.31119,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
269056000,2020-11-18T06:56:43,36.96706,-76.42951,0.0,323.4,43.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
228335900,2020-11-18T06:56:47,36.87767,-76.34983,0.1,347.5,348.0,CMA CGM TOSCA,IMO9299783,FMEL,70,5,334,42,14.5,70,A
367078110,2020-11-18T06:56:49,36.83826,-76.27616,0.0,25.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
636092029,2020-11-18T06:56:49,37.25468,-76.11392,0.4,79.4,342.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
538004978,2020-11-18T06:57:12,36.87946,-76.33130,0.0,51.8,95.0,AM QUEBEC,IMO9624108,V7AE7,70,0,229,32,14.4,,A
366841000,2020-11-18T06:57:14,36.85329,-76.31057,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
228342900,2020-11-18T06:57:40,36.87417,-76.34906,0.0,354.0,347.0,CMA CGM MEDEA,IMO9299800,FMFR,70,5,349,42,15.0,,A
367862000,2020-11-18T06:57:50,36.94815,-76.32970,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
367078110,2020-11-18T06:57:57,36.83815,-76.27629,0.1,261.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
366839000,2020-11-18T06:58:21,36.85345,-76.31079,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538004978,2020-11-18T06:58:21,36.87944,-76.33130,0.0,51.8,95.0,AM QUEBEC,IMO9624108,V7AE7,70,0,229,32,14.4,,A
240569000,2020-11-18T06:58:22,36.88000,-76.33107,0.0,30.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
338781000,2020-11-18T06:58:38,36.92695,-76.32988,0.0,266.2,354.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,5,243,32,11.0,0,A
366574000,2020-11-18T06:58:40,36.97370,-76.43599,0.1,269.2,242.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
368026000,2020-11-18T06:58:52,36.86579,-76.31605,0.1,186.3,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367078110,2020-11-18T06:58:58,36.83814,-76.27632,0.1,262.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367821000,2020-11-18T06:58:58,36.97285,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367932000,2020-11-18T06:59:05,36.95046,-76.32951,0.0,149.9,280.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
428403000,2020-11-18T06:59:14,36.90567,-76.32650,0.0,352.7,353.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,5,260,32,10.8,71,A
372177000,2020-11-18T06:59:26,37.27774,-76.09930,0.2,120.0,357.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
538004978,2020-11-18T06:59:33,36.87946,-76.33131,0.0,51.8,95.0,AM QUEBEC,IMO9624108,V7AE7,70,0,229,32,14.4,,A
366842000,2020-11-18T06:59:41,36.85383,-76.31121,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
269056000,2020-11-18T06:59:41,36.96707,-76.42956,0.0,323.4,43.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
367822000,2020-11-18T06:59:41,36.97313,-76.43384,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366203000,2020-11-18T06:59:42,36.86682,-76.31691,0.0,350.3,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
228335900,2020-11-18T06:59:48,36.87767,-76.34983,0.0,347.6,348.0,CMA CGM TOSCA,IMO9299783,FMEL,70,5,334,42,14.5,70,A
636092029,2020-11-18T06:59:51,37.25473,-76.11377,0.2,328.6,328.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
538004978,2020-11-18T07:00:02,36.87946,-76.33131,0.0,51.8,95.0,AM QUEBEC,IMO9624108,V7AE7,70,0,229,32,14.4,,A
367078110,2020-11-18T07:00:09,36.83813,-76.27635,0.1,263.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
366841000,2020-11-18T07:00:13,36.85329,-76.31054,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
367862000,2020-11-18T07:00:51,36.94814,-76.32976,0.0,35.7,279.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
228342900,2020-11-18T07:00:39,36.87418,-76.34906,0.0,69.1,347.0,CMA CGM MEDEA,IMO9299800,FMFR,70,5,349,42,15.0,,A
538004978,2020-11-18T07:01:03,36.87944,-76.33129,0.0,51.8,95.0,AM QUEBEC,IMO9624108,V7AE7,70,0,229,32,14.4,,A
367078110,2020-11-18T07:01:18,36.83813,-76.27639,0.1,264.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
240569000,2020-11-18T07:01:21,36.88002,-76.33108,0.0,30.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
366839000,2020-11-18T07:01:23,36.85346,-76.31084,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
338781000,2020-11-18T07:01:37,36.92696,-76.32994,0.0,266.2,354.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,5,243,32,11.0,0,A
338678000,2020-11-18T07:01:39,36.91621,-76.16841,0.1,316.2,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366574000,2020-11-18T07:01:41,36.97369,-76.43603,0.1,269.2,242.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
368026000,2020-11-18T07:01:52,36.86578,-76.31605,0.1,169.6,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-11-18T07:01:58,36.97285,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367865000,2020-11-18T07:02:01,36.93395,-76.33293,0.0,132.8,87.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,,A
367932000,2020-11-18T07:02:04,36.95040,-76.32948,0.0,149.9,280.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
538004978,2020-11-18T07:02:12,36.87945,-76.33131,0.0,51.8,95.0,AM QUEBEC,IMO9624108,V7AE7,70,0,229,32,14.4,,A
428403000,2020-11-18T07:02:13,36.90567,-76.32650,0.0,352.8,353.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,5,260,32,10.8,71,A
372177000,2020-11-18T07:02:26,37.27773,-76.09918,0.2,115.2,352.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
367078110,2020-11-18T07:02:29,36.83814,-76.27644,0.1,264.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
366203000,2020-11-18T07:02:41,36.86681,-76.31695,0.0,350.3,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
367822000,2020-11-18T07:02:42,36.97313,-76.43384,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366842000,2020-11-18T07:02:43,36.85382,-76.31116,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
269056000,2020-11-18T07:02:45,36.96705,-76.42953,0.0,323.4,43.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
636092029,2020-11-18T07:02:51,37.25454,-76.11412,0.5,229.6,337.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
228335900,2020-11-18T07:02:47,36.87767,-76.34983,0.1,167.6,348.0,CMA CGM TOSCA,IMO9299783,FMEL,70,5,334,42,14.5,70,A
366841000,2020-11-18T07:03:14,36.85329,-76.31053,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
538004978,2020-11-18T07:03:22,36.87943,-76.33131,0.0,51.8,95.0,AM QUEBEC,IMO9624108,V7AE7,70,0,229,32,14.4,,A
367078110,2020-11-18T07:03:39,36.83813,-76.27656,0.2,270.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
228342900,2020-11-18T07:03:40,36.87418,-76.34906,0.0,277.3,347.0,CMA CGM MEDEA,IMO9299800,FMFR,70,5,349,42,15.0,,A
367862000,2020-11-18T07:03:50,36.94814,-76.32977,0.0,35.7,279.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
366839000,2020-11-18T07:04:23,36.85350,-76.31083,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
240569000,2020-11-18T07:04:22,36.88002,-76.33107,0.0,30.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
538004978,2020-11-18T07:04:32,36.87944,-76.33129,0.0,51.8,95.0,AM QUEBEC,IMO9624108,V7AE7,70,0,229,32,14.4,,A
338781000,2020-11-18T07:04:38,36.92694,-76.32992,0.0,266.2,354.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,5,243,32,11.0,0,A
366574000,2020-11-18T07:04:41,36.97372,-76.43609,0.0,290.1,242.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
338678000,2020-11-18T07:04:39,36.91621,-76.16839,0.1,304.0,9.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367078110,2020-11-18T07:04:49,36.83812,-76.27662,0.2,265.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
368026000,2020-11-18T07:04:53,36.86577,-76.31604,0.1,180.5,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367865000,2020-11-18T07:05:00,36.93396,-76.33290,0.0,132.8,87.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,,A
367821000,2020-11-18T07:05:00,36.97285,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367932000,2020-11-18T07:05:03,36.95045,-76.32957,0.0,149.9,280.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
428403000,2020-11-18T07:05:14,36.90567,-76.32650,0.0,352.8,353.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,5,260,32,10.8,71,A
372177000,2020-11-18T07:05:26,37.27777,-76.09907,0.1,96.4,351.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366203000,2020-11-18T07:05:36,36.86686,-76.31691,0.0,350.3,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
367822000,2020-11-18T07:05:41,36.97313,-76.43384,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
269056000,2020-11-18T07:05:43,36.96704,-76.42958,0.0,323.4,43.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
538004978,2020-11-18T07:05:43,36.87943,-76.33130,0.0,51.8,95.0,AM QUEBEC,IMO9624108,V7AE7,70,0,229,32,14.4,,A
366842000,2020-11-18T07:05:45,36.85382,-76.31119,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
228335900,2020-11-18T07:05:48,36.87767,-76.34983,0.1,167.7,348.0,CMA CGM TOSCA,IMO9299783,FMEL,70,5,334,42,14.5,70,A
636092029,2020-11-18T07:05:53,37.25462,-76.11432,0.3,15.0,355.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
367078110,2020-11-18T07:05:58,36.83811,-76.27663,0.0,287.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
366841000,2020-11-18T07:06:13,36.85330,-76.31055,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
