MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367822000,2020-11-17T14:38:41,36.97310,-76.43384,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366842000,2020-11-17T14:38:42,36.85384,-76.31119,0.0,209.9,44.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
636092029,2020-11-17T14:38:45,37.25857,-76.11328,0.1,334.0,231.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
228335900,2020-11-17T14:38:47,36.87767,-76.34983,0.1,122.8,348.0,CMA CGM TOSCA,IMO9299783,FMEL,70,5,334,42,14.5,70,A
366841000,2020-11-17T14:39:02,36.85328,-76.31052,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
477627300,2020-11-17T14:39:48,37.00688,-76.26128,9.3,74.9,77.0,MOL EMISSARY,IMO9407158,VRFX6,70,0,294,32,13.7,,A
367862000,2020-11-17T14:39:51,36.94804,-76.32965,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
366839000,2020-11-17T14:40:14,36.85348,-76.31075,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538004978,2020-11-17T14:40:14,37.19830,-76.11922,0.1,136.0,222.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
366574000,2020-11-17T14:40:17,36.97369,-76.43602,0.0,289.7,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
338678000,2020-11-17T14:40:18,36.91623,-76.16843,0.0,290.3,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
240569000,2020-11-17T14:40:21,36.87998,-76.33107,0.0,332.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
428403000,2020-11-17T14:40:49,36.96183,-76.06367,15.0,291.7,290.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,0,260,32,10.8,71,A
368026000,2020-11-17T14:40:52,36.86577,-76.31605,0.1,178.3,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
477627300,2020-11-17T14:40:58,37.00767,-76.25758,9.3,74.4,76.0,MOL EMISSARY,IMO9407158,VRFX6,70,0,294,32,13.7,,A
367821000,2020-11-17T14:41:00,36.97286,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367932000,2020-11-17T14:41:04,36.95052,-76.32944,0.0,149.9,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
372177000,2020-11-17T14:41:26,37.28260,-76.09915,0.0,268.4,209.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
269056000,2020-11-17T14:41:34,36.96705,-76.42949,0.0,323.4,43.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
366203000,2020-11-17T14:41:34,36.86683,-76.31696,0.0,227.1,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366842000,2020-11-17T14:41:40,36.85381,-76.31119,0.0,209.9,44.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
367822000,2020-11-17T14:41:41,36.97312,-76.43385,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636092029,2020-11-17T14:41:42,37.25863,-76.11333,0.1,334.0,228.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
228335900,2020-11-17T14:41:48,36.87767,-76.34983,0.0,347.7,348.0,CMA CGM TOSCA,IMO9299783,FMEL,70,5,334,42,14.5,70,A
428403000,2020-11-17T14:41:55,36.96333,-76.06933,14.9,292.4,290.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,0,260,32,10.8,71,A
477627300,2020-11-17T14:42:07,37.00852,-76.25406,9.3,73.5,85.0,MOL EMISSARY,IMO9407158,VRFX6,70,0,294,32,13.7,,A
367862000,2020-11-17T14:42:51,36.94815,-76.32974,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
428403000,2020-11-17T14:43:01,36.96496,-76.07530,15.0,292.9,290.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,0,260,32,10.8,71,A
538004978,2020-11-17T14:43:15,37.19836,-76.11925,0.0,136.0,221.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
366574000,2020-11-17T14:43:17,36.97370,-76.43601,0.1,289.7,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
338678000,2020-11-17T14:43:18,36.91625,-76.16842,0.0,285.8,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
477627300,2020-11-17T14:43:18,37.00881,-76.25028,9.0,91.9,99.0,MOL EMISSARY,IMO9407158,VRFX6,70,0,294,32,13.7,,A
366839000,2020-11-17T14:43:21,36.85347,-76.31079,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
240569000,2020-11-17T14:43:21,36.87998,-76.33105,0.0,332.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
368026000,2020-11-17T14:43:53,36.86577,-76.31605,0.1,188.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367932000,2020-11-17T14:44:04,36.95053,-76.32945,0.0,149.9,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
428403000,2020-11-17T14:44:08,36.96650,-76.08117,15.1,293.9,290.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,0,260,32,10.8,71,A
372177000,2020-11-17T14:44:26,37.28262,-76.09915,0.0,268.4,208.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
477627300,2020-11-17T14:44:27,37.00839,-76.24679,9.0,103.1,107.0,MOL EMISSARY,IMO9407158,VRFX6,70,0,294,32,13.7,,A
366203000,2020-11-17T14:44:38,36.86682,-76.31697,0.0,227.1,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
269056000,2020-11-17T14:44:38,36.96706,-76.42952,0.1,323.4,43.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
366842000,2020-11-17T14:44:43,36.85380,-76.31118,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
636092029,2020-11-17T14:44:45,37.25865,-76.11339,0.1,334.0,227.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
228335900,2020-11-17T14:44:47,36.87767,-76.34983,0.0,347.7,348.0,CMA CGM TOSCA,IMO9299783,FMEL,70,5,334,42,14.5,70,A
366841000,2020-11-17T14:45:02,36.85329,-76.31054,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
428403000,2020-11-17T14:45:13,36.96814,-76.08683,15.0,293.8,290.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,0,260,32,10.8,71,A
477627300,2020-11-17T14:45:37,37.00755,-76.24330,9.0,107.7,108.0,MOL EMISSARY,IMO9407158,VRFX6,70,0,294,32,13.7,,A
367862000,2020-11-17T14:45:50,36.94818,-76.32977,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
538004978,2020-11-17T14:46:14,37.19836,-76.11930,0.1,136.0,220.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
428403000,2020-11-17T14:46:14,36.96967,-76.09200,15.1,294.4,290.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,0,260,32,10.8,71,A
366839000,2020-11-17T14:46:15,36.85345,-76.31078,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
240569000,2020-11-17T14:46:21,36.87998,-76.33103,0.0,332.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
338678000,2020-11-17T14:46:18,36.91621,-76.16843,0.0,284.8,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366574000,2020-11-17T14:46:18,36.97371,-76.43605,0.0,279.8,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
477627300,2020-11-17T14:46:47,37.00667,-76.23980,9.0,107.6,108.0,MOL EMISSARY,IMO9407158,VRFX6,70,0,294,32,13.7,,A
368026000,2020-11-17T14:46:52,36.86576,-76.31606,0.1,187.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367932000,2020-11-17T14:47:05,36.95050,-76.32949,0.0,149.9,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
428403000,2020-11-17T14:47:19,36.97117,-76.09767,15.2,294.9,290.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,0,260,32,10.8,71,A
372177000,2020-11-17T14:47:26,37.28265,-76.09911,0.1,91.2,208.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366203000,2020-11-17T14:47:37,36.86681,-76.31695,0.0,227.1,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
269056000,2020-11-17T14:47:39,36.96705,-76.42953,0.0,323.4,43.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
366842000,2020-11-17T14:47:40,36.85382,-76.31116,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
367822000,2020-11-17T14:47:42,36.97312,-76.43386,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636092029,2020-11-17T14:47:44,37.25869,-76.11344,0.0,334.0,224.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
228335900,2020-11-17T14:47:47,36.87767,-76.34983,0.0,347.8,348.0,CMA CGM TOSCA,IMO9299783,FMEL,70,5,334,42,14.5,70,A
477627300,2020-11-17T14:47:57,37.00581,-76.23621,9.1,106.4,108.0,MOL EMISSARY,IMO9407158,VRFX6,70,0,294,32,13.7,,A
366841000,2020-11-17T14:48:09,36.85329,-76.31053,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
428403000,2020-11-17T14:48:26,36.97283,-76.10350,15.2,292.0,287.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,0,260,32,10.8,71,A
367862000,2020-11-17T14:48:49,36.94814,-76.32974,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
477627300,2020-11-17T14:49:07,37.00495,-76.23270,9.2,106.2,108.0,MOL EMISSARY,IMO9407158,VRFX6,70,0,294,32,13.7,,A
538004978,2020-11-17T14:49:16,37.19837,-76.11931,0.1,136.0,219.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
366574000,2020-11-17T14:49:18,36.97369,-76.43603,0.0,279.8,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
338678000,2020-11-17T14:49:18,36.91623,-76.16838,0.0,278.8,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366839000,2020-11-17T14:49:20,36.85352,-76.31079,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
240569000,2020-11-17T14:49:21,36.87997,-76.33105,0.0,332.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
428403000,2020-11-17T14:49:31,36.97436,-76.10922,15.1,292.1,287.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,0,260,32,10.8,71,A
367932000,2020-11-17T14:50:05,36.95049,-76.32949,0.0,149.9,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
477627300,2020-11-17T14:50:17,37.00409,-76.22913,9.2,106.4,108.0,MOL EMISSARY,IMO9407158,VRFX6,70,0,294,32,13.7,,A
372177000,2020-11-17T14:50:26,37.28265,-76.09907,0.1,166.5,209.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
428403000,2020-11-17T14:50:32,36.97567,-76.11450,15.4,292.2,287.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,0,260,32,10.8,71,A
269056000,2020-11-17T14:50:34,36.96706,-76.42947,0.0,323.4,43.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
366203000,2020-11-17T14:50:37,36.86682,-76.31696,0.0,227.1,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
367822000,2020-11-17T14:50:40,36.97312,-76.43385,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366842000,2020-11-17T14:50:41,36.85381,-76.31120,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
636092029,2020-11-17T14:50:47,37.25870,-76.11345,0.0,334.0,224.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
228335900,2020-11-17T14:50:47,36.87767,-76.34983,0.0,347.8,348.0,CMA CGM TOSCA,IMO9299783,FMEL,70,5,334,42,14.5,70,A
477627300,2020-11-17T14:51:18,37.00336,-76.22600,9.2,106.2,108.0,MOL EMISSARY,IMO9407158,VRFX6,70,0,294,32,13.7,,A
428403000,2020-11-17T14:51:38,36.97717,-76.12033,15.0,292.5,288.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,0,260,32,10.8,71,A
538004978,2020-11-17T14:52:10,37.19839,-76.11930,0.1,136.0,219.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
366839000,2020-11-17T14:52:14,36.85351,-76.31081,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366574000,2020-11-17T14:52:17,36.97378,-76.43596,0.1,277.8,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
338678000,2020-11-17T14:52:18,36.91621,-76.16844,0.0,283.6,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
240569000,2020-11-17T14:52:23,36.87997,-76.33108,0.0,332.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
477627300,2020-11-17T14:52:27,37.00252,-76.22245,9.2,106.4,108.0,MOL EMISSARY,IMO9407158,VRFX6,70,0,294,32,13.7,,A
428403000,2020-11-17T14:52:44,36.97867,-76.12583,14.5,293.2,288.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,0,260,32,10.8,71,A
368026000,2020-11-17T14:52:53,36.86577,-76.31605,0.1,180.4,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-11-17T14:52:59,36.97283,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367932000,2020-11-17T14:53:05,36.95052,-76.32950,0.0,149.9,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
372177000,2020-11-17T14:53:26,37.28262,-76.09913,0.1,232.9,210.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
477627300,2020-11-17T14:53:28,37.00180,-76.21930,9.2,106.4,108.0,MOL EMISSARY,IMO9407158,VRFX6,70,0,294,32,13.7,,A
366842000,2020-11-17T14:53:37,36.85385,-76.31121,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
269056000,2020-11-17T14:53:38,36.96708,-76.42945,0.0,323.4,43.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
367822000,2020-11-17T14:53:42,36.97312,-76.43385,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636092029,2020-11-17T14:53:45,37.25869,-76.11341,0.1,334.0,225.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
228335900,2020-11-17T14:53:48,36.87767,-76.34983,0.1,167.8,348.0,CMA CGM TOSCA,IMO9299783,FMEL,70,5,334,42,14.5,70,A
428403000,2020-11-17T14:53:49,36.98000,-76.13117,13.9,292.3,287.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,0,260,32,10.8,71,A
366841000,2020-11-17T14:54:08,36.85330,-76.31055,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
477627300,2020-11-17T14:54:37,37.00094,-76.21571,9.2,106.5,108.0,MOL EMISSARY,IMO9407158,VRFX6,70,0,294,32,13.7,,A
367862000,2020-11-17T14:54:50,36.94821,-76.32973,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
428403000,2020-11-17T14:54:55,36.98133,-76.13617,13.4,292.8,288.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,0,260,32,10.8,71,A
538004978,2020-11-17T14:55:18,37.19841,-76.11929,0.0,136.0,219.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
366574000,2020-11-17T14:55:18,36.97370,-76.43600,0.0,281.7,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
338678000,2020-11-17T14:55:18,36.91622,-76.16845,0.0,280.2,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
240569000,2020-11-17T14:55:21,36.87998,-76.33103,0.0,332.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
366839000,2020-11-17T14:55:22,36.85350,-76.31086,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
477627300,2020-11-17T14:55:48,37.00008,-76.21211,9.2,105.5,109.0,MOL EMISSARY,IMO9407158,VRFX6,70,0,294,32,13.7,,A
368026000,2020-11-17T14:55:53,36.86577,-76.31605,0.1,174.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-11-17T14:55:58,36.97283,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
428403000,2020-11-17T14:56:02,36.98267,-76.14133,12.7,292.5,290.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,0,260,32,10.8,71,A
367932000,2020-11-17T14:56:04,36.95042,-76.32951,0.0,149.9,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
372177000,2020-11-17T14:56:26,37.28261,-76.09922,0.1,251.9,209.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366203000,2020-11-17T14:56:38,36.86684,-76.31694,0.0,227.1,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
269056000,2020-11-17T14:56:38,36.96704,-76.42949,0.0,323.4,42.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
367822000,2020-11-17T14:56:41,36.97312,-76.43385,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366842000,2020-11-17T14:56:43,36.85385,-76.31119,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
636092029,2020-11-17T14:56:46,37.25868,-76.11341,0.1,334.0,228.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
228335900,2020-11-17T14:56:47,36.87767,-76.34983,0.0,347.8,348.0,CMA CGM TOSCA,IMO9299783,FMEL,70,5,334,42,14.5,70,A
477627300,2020-11-17T14:56:58,36.99912,-76.20850,9.2,109.6,110.0,MOL EMISSARY,IMO9407158,VRFX6,70,0,294,32,13.7,,A
428403000,2020-11-17T14:57:03,36.98400,-76.14583,12.8,290.1,287.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,0,260,32,10.8,71,A
366841000,2020-11-17T14:57:04,36.85330,-76.31054,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
367862000,2020-11-17T14:57:50,36.94816,-76.32977,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
477627300,2020-11-17T14:58:07,36.99817,-76.20504,9.2,108.5,110.0,MOL EMISSARY,IMO9407158,VRFX6,70,0,294,32,13.7,,A
428403000,2020-11-17T14:58:09,36.98517,-76.15100,13.1,289.0,286.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,0,260,32,10.8,71,A
538004978,2020-11-17T14:58:13,37.19840,-76.11926,0.0,136.0,220.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
366839000,2020-11-17T14:58:13,36.85352,-76.31081,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366574000,2020-11-17T14:58:17,36.97369,-76.43600,0.1,292.0,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
338678000,2020-11-17T14:58:18,36.91625,-76.16841,0.0,293.6,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
240569000,2020-11-17T14:58:21,36.88000,-76.33105,0.0,332.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
368026000,2020-11-17T14:58:53,36.86577,-76.31606,0.0,173.4,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-11-17T14:58:59,36.97283,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367932000,2020-11-17T14:59:05,36.95039,-76.32982,0.0,149.9,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
477627300,2020-11-17T14:59:17,36.99717,-76.20150,9.2,109.4,110.0,MOL EMISSARY,IMO9407158,VRFX6,70,0,294,32,13.7,,A
428403000,2020-11-17T14:59:23,36.98667,-76.15700,13.5,291.7,287.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,0,260,32,10.8,71,A
372177000,2020-11-17T14:59:26,37.28262,-76.09929,0.0,286.9,207.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366203000,2020-11-17T14:59:38,36.86681,-76.31692,0.0,227.1,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
269056000,2020-11-17T14:59:39,36.96705,-76.42947,0.0,323.4,42.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
366842000,2020-11-17T14:59:39,36.85383,-76.31116,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
367822000,2020-11-17T14:59:41,36.97312,-76.43385,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636092029,2020-11-17T14:59:44,37.25873,-76.11345,0.1,334.0,227.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
228335900,2020-11-17T14:59:48,36.87767,-76.34983,0.0,347.7,348.0,CMA CGM TOSCA,IMO9299783,FMEL,70,5,334,42,14.5,70,A
428403000,2020-11-17T15:00:03,36.98750,-76.16033,13.5,291.4,288.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,0,260,32,10.8,71,A
477627300,2020-11-17T15:00:08,36.99646,-76.19889,9.3,109.3,110.0,MOL EMISSARY,IMO9407158,VRFX6,70,0,294,32,13.7,,A
366841000,2020-11-17T15:00:08,36.85331,-76.31054,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
367862000,2020-11-17T15:00:50,36.94816,-76.32976,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
428403000,2020-11-17T15:01:09,36.98900,-76.16583,13.8,291.1,288.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,0,260,32,10.8,71,A
366839000,2020-11-17T15:01:12,36.85355,-76.31076,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538004978,2020-11-17T15:01:17,37.19837,-76.11924,0.1,136.0,220.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
477627300,2020-11-17T15:01:17,36.99548,-76.19539,9.2,109.2,110.0,MOL EMISSARY,IMO9407158,VRFX6,70,0,294,32,13.7,,A
366574000,2020-11-17T15:01:17,36.97376,-76.43595,0.1,284.5,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
338678000,2020-11-17T15:01:18,36.91624,-76.16839,0.0,299.1,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
240569000,2020-11-17T15:01:22,36.88003,-76.33107,0.0,332.0,94.0,KYZIKOS,IMO9343845,SXUE,70,5,229,36,14.7,79,A
368026000,2020-11-17T15:01:52,36.86578,-76.31605,0.0,178.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367932000,2020-11-17T15:02:04,36.95032,-76.32948,0.0,149.9,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
428403000,2020-11-17T15:02:23,36.99050,-76.17200,13.7,291.4,288.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,0,260,32,10.8,71,A
372177000,2020-11-17T15:02:26,37.28267,-76.09931,0.0,286.9,206.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
477627300,2020-11-17T15:02:28,36.99446,-76.19178,9.2,109.5,110.0,MOL EMISSARY,IMO9407158,VRFX6,70,0,294,32,13.7,,A
269056000,2020-11-17T15:02:35,36.96706,-76.42948,0.0,323.4,42.0,CURIA,IMO9710048,HBLM,70,5,189,32,12.8,,A
366203000,2020-11-17T15:02:37,36.86680,-76.31691,0.0,227.1,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
367822000,2020-11-17T15:02:40,36.97312,-76.43385,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366842000,2020-11-17T15:02:42,36.85382,-76.31118,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
636092029,2020-11-17T15:02:46,37.25879,-76.11353,0.1,315.2,225.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
228335900,2020-11-17T15:02:48,36.87767,-76.34983,0.0,347.7,348.0,CMA CGM TOSCA,IMO9299783,FMEL,70,5,334,42,14.5,70,A
366841000,2020-11-17T15:03:02,36.85327,-76.31054,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
428403000,2020-11-17T15:03:29,36.99200,-76.17750,13.9,292.0,289.0,ZIM YOKOHAMA,IMO9322346,4XFD,71,0,260,32,10.8,71,A
477627300,2020-11-17T15:03:38,36.99348,-76.18823,9.2,109.5,110.0,MOL EMISSARY,IMO9407158,VRFX6,70,0,294,32,13.7,,A
367862000,2020-11-17T15:03:50,36.94810,-76.32968,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
538004978,2020-11-17T15:04:13,37.19834,-76.11922,0.0,136.0,221.0,AM QUEBEC,IMO9624108,V7AE7,70,1,229,32,14.4,,A
366839000,2020-11-17T15:04:15,36.85351,-76.31083,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
