MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
368026000,2020-08-21T16:48:20,36.86574,-76.31601,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366842000,2020-08-21T16:41:03,36.85379,-76.31119,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,35,A
367932000,2020-08-21T16:36:09,36.94916,-76.32962,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
366842000,2020-08-21T16:50:03,36.85381,-76.31113,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,35,A
538002652,2020-08-21T16:36:50,36.87947,-76.32643,0.0,207.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
367822000,2020-08-21T16:50:56,36.97310,-76.43383,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
215677000,2020-08-21T16:37:59,36.96291,-76.42419,0.0,256.1,39.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
367822000,2020-08-21T16:47:56,36.97310,-76.43383,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367821000,2020-08-21T16:42:49,36.97285,-76.43363,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-21T16:38:30,36.97286,-76.43363,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367359930,2020-08-21T16:53:21,36.82407,-76.28904,0.0,314.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477196100,2020-08-21T16:49:00,37.19806,-76.13447,0.1,30.4,174.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367359930,2020-08-21T16:47:31,36.82406,-76.28903,0.0,309.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367822000,2020-08-21T16:38:55,36.97310,-76.43385,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366839000,2020-08-21T16:52:13,36.85348,-76.31081,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538005042,2020-08-21T16:43:43,36.92760,-76.32992,0.0,354.0,354.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,5,182,28,11.0,71,A
538005042,2020-08-21T16:49:48,36.92760,-76.32992,0.0,354.0,354.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,5,182,28,11.0,71,A
477196100,2020-08-21T16:51:58,37.19808,-76.13433,0.1,72.2,179.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
366839000,2020-08-21T16:55:17,36.85345,-76.31080,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367932000,2020-08-21T16:51:07,36.94910,-76.32978,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
538005042,2020-08-21T16:52:48,36.92759,-76.32992,0.0,354.0,354.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,5,182,28,11.0,71,A
367932000,2020-08-21T16:42:09,36.94915,-76.32964,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
215677000,2020-08-21T16:52:56,36.96291,-76.42419,0.0,256.1,39.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
538002652,2020-08-21T16:54:53,36.87935,-76.32652,0.0,207.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
538002652,2020-08-21T16:51:50,36.87933,-76.32642,0.0,207.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
538002652,2020-08-21T16:42:52,36.87952,-76.32645,0.0,207.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
367821000,2020-08-21T16:56:59,36.97282,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
368026000,2020-08-21T16:57:20,36.86576,-76.31605,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367359930,2020-08-21T16:59:13,36.82409,-76.28903,0.0,326.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366842000,2020-08-21T16:59:09,36.85382,-76.31121,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,35,A
367822000,2020-08-21T16:44:56,36.97308,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538002953,2020-08-21T16:58:31,36.87761,-76.34993,0.0,122.2,347.0,SCT SANTIAGO,IMO9302566,V7NF7,70,5,294,32,13.5,71,A
366839000,2020-08-21T16:58:13,36.85351,-76.31088,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366839000,2020-08-21T16:46:09,36.85345,-76.31081,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538002953,2020-08-21T16:46:31,36.87758,-76.34996,0.0,103.8,347.0,SCT SANTIAGO,IMO9302566,V7NF7,70,5,294,32,13.5,71,A
538005042,2020-08-21T16:46:45,36.92759,-76.32992,0.0,354.0,354.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,5,182,28,11.0,71,A
367822000,2020-08-21T16:56:56,36.97310,-76.43383,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367861000,2020-08-21T17:00:00,36.94637,-76.32984,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367359930,2020-08-21T16:56:32,36.82408,-76.28904,0.0,320.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477196100,2020-08-21T16:58:01,37.19804,-76.13438,0.1,72.2,180.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
538002953,2020-08-21T16:49:31,36.87758,-76.34995,0.0,122.3,347.0,SCT SANTIAGO,IMO9302566,V7NF7,70,5,294,32,13.5,71,A
367932000,2020-08-21T16:57:08,36.94921,-76.32966,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
215677000,2020-08-21T16:58:54,36.96291,-76.42419,0.0,256.1,39.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
215677000,2020-08-21T16:49:55,36.96291,-76.42421,0.0,256.1,39.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
367821000,2020-08-21T16:59:19,36.97286,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
477196100,2020-08-21T16:55:01,37.19803,-76.13432,0.0,72.2,181.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
538005042,2020-08-21T16:55:51,36.92760,-76.32992,0.0,354.0,354.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,5,182,28,11.0,71,A
538002652,2020-08-21T17:00:51,36.87938,-76.32648,0.0,207.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
367821000,2020-08-21T17:01:19,36.97285,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
366842000,2020-08-21T17:02:07,36.85381,-76.31122,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,35,A
367861000,2020-08-21T16:56:59,36.94640,-76.32980,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
366839000,2020-08-21T16:49:15,36.85349,-76.31081,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538002652,2020-08-21T16:57:52,36.87940,-76.32647,0.0,207.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
538002652,2020-08-21T17:03:51,36.87937,-76.32643,0.0,207.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
367821000,2020-08-21T16:53:29,36.97285,-76.43363,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367822000,2020-08-21T16:53:55,36.97310,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367359930,2020-08-21T17:00:02,36.82406,-76.28903,0.0,326.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367932000,2020-08-21T16:54:08,36.94914,-76.32965,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
477196100,2020-08-21T17:04:01,37.19810,-76.13451,0.1,72.2,174.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
366839000,2020-08-21T17:04:13,36.85345,-76.31085,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367359930,2020-08-21T17:04:32,36.82405,-76.28903,0.0,325.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538002953,2020-08-21T16:55:31,36.87761,-76.34995,0.0,140.7,347.0,SCT SANTIAGO,IMO9302566,V7NF7,70,5,294,32,13.5,71,A
367861000,2020-08-21T16:51:00,36.94637,-76.32977,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367359930,2020-08-21T17:03:31,36.82406,-76.28902,0.0,328.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367821000,2020-08-21T17:06:10,36.97285,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-21T17:03:39,36.97285,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
368026000,2020-08-21T17:06:20,36.86575,-76.31605,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538002652,2020-08-21T17:06:51,36.87935,-76.32640,0.0,207.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
367821000,2020-08-21T17:04:49,36.97285,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
215677000,2020-08-21T17:04:59,36.96291,-76.42420,0.1,256.1,39.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
215677000,2020-08-21T17:01:58,36.96289,-76.42421,0.0,256.1,39.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
538005042,2020-08-21T17:01:51,36.92759,-76.32992,0.0,354.0,354.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,5,182,28,11.0,71,A
367359930,2020-08-21T16:54:32,36.82406,-76.28905,0.0,316.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367821000,2020-08-21T16:58:10,36.97284,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
366842000,2020-08-21T17:05:03,36.85383,-76.31121,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,35,A
367359930,2020-08-21T17:05:42,36.82408,-76.28905,0.1,324.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367821000,2020-08-21T17:08:49,36.97286,-76.43363,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367359930,2020-08-21T17:09:11,36.82406,-76.28901,0.0,328.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2020-08-21T16:54:20,36.86577,-76.31605,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
215677000,2020-08-21T17:07:59,36.96290,-76.42421,0.0,256.1,39.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
367359930,2020-08-21T17:08:02,36.82407,-76.28902,0.0,325.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367822000,2020-08-21T17:05:55,36.97311,-76.43383,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367822000,2020-08-21T16:59:54,36.97310,-76.43382,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367932000,2020-08-21T17:09:08,36.94924,-76.32973,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367861000,2020-08-21T17:06:00,36.94637,-76.32974,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
538002652,2020-08-21T17:09:50,36.87943,-76.32643,0.0,207.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
477196100,2020-08-21T17:06:56,37.19813,-76.13451,0.1,72.2,174.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
538002953,2020-08-21T17:07:32,36.87758,-76.34995,0.1,234.9,347.0,SCT SANTIAGO,IMO9302566,V7NF7,70,5,294,32,13.5,71,A
215677000,2020-08-21T17:10:59,36.96289,-76.42421,0.0,256.1,39.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
538005042,2020-08-21T17:07:55,36.92759,-76.32992,0.0,354.0,354.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,5,182,28,11.0,71,A
367861000,2020-08-21T17:12:01,36.94638,-76.32978,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367822000,2020-08-21T17:11:55,36.97311,-76.43382,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367822000,2020-08-21T17:02:56,36.97311,-76.43383,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
368026000,2020-08-21T17:12:21,36.86577,-76.31606,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-08-21T17:13:29,36.97286,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367932000,2020-08-21T17:12:08,36.94915,-76.32962,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
538002953,2020-08-21T17:04:31,36.87759,-76.34996,0.0,1.3,347.0,SCT SANTIAGO,IMO9302566,V7NF7,70,5,294,32,13.5,71,A
367359930,2020-08-21T17:10:31,36.82407,-76.28901,0.0,331.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367822000,2020-08-21T17:08:55,36.97311,-76.43383,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
368026000,2020-08-21T17:00:20,36.86574,-76.31604,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367861000,2020-08-21T17:15:00,36.94638,-76.32980,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367359930,2020-08-21T17:14:02,36.82405,-76.28903,0.0,332.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366839000,2020-08-21T17:01:17,36.85348,-76.31081,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
477196100,2020-08-21T17:01:01,37.19808,-76.13447,0.1,72.2,177.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367359930,2020-08-21T17:01:13,36.82406,-76.28902,0.0,328.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477196100,2020-08-21T17:16:01,37.19812,-76.13437,0.1,72.2,177.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367861000,2020-08-21T17:03:01,36.94637,-76.32976,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
538002652,2020-08-21T17:15:49,36.87942,-76.32642,0.0,271.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
366839000,2020-08-21T17:16:12,36.85348,-76.31086,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
368026000,2020-08-21T17:03:21,36.86576,-76.31604,0.1,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-08-21T17:10:59,36.97286,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
215677000,2020-08-21T17:16:59,36.96290,-76.42419,0.0,256.1,39.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
367359930,2020-08-21T17:11:43,36.82407,-76.28902,0.0,332.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366842000,2020-08-21T17:14:07,36.85379,-76.31116,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,35,A
538002652,2020-08-21T17:18:52,36.87943,-76.32633,0.0,271.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
367822000,2020-08-21T17:17:55,36.97313,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367821000,2020-08-21T17:19:29,36.97286,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367359930,2020-08-21T17:06:53,36.82408,-76.28903,0.0,321.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2020-08-21T17:21:21,36.86577,-76.31606,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367932000,2020-08-21T17:06:09,36.94918,-76.32970,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367821000,2020-08-21T17:15:50,36.97286,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367359930,2020-08-21T17:18:42,36.82404,-76.28902,0.0,323.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477196100,2020-08-21T17:19:00,37.19813,-76.13438,0.0,72.2,178.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
366839000,2020-08-21T17:19:12,36.85352,-76.31084,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366839000,2020-08-21T17:10:12,36.85348,-76.31081,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538005042,2020-08-21T17:10:58,36.92759,-76.32991,0.1,84.0,354.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,5,182,28,11.0,71,A
367822000,2020-08-21T17:14:55,36.97313,-76.43382,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367359930,2020-08-21T17:20:12,36.82406,-76.28903,0.0,325.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366842000,2020-08-21T17:08:06,36.85379,-76.31118,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,35,A
366842000,2020-08-21T17:17:09,36.85386,-76.31119,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,35,A
367932000,2020-08-21T17:15:07,36.94917,-76.32964,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367861000,2020-08-21T17:21:00,36.94640,-76.32985,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367932000,2020-08-21T17:18:08,36.94911,-76.32971,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
477196100,2020-08-21T17:22:00,37.19811,-76.13439,0.1,72.2,178.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367861000,2020-08-21T17:18:01,36.94637,-76.32981,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
368026000,2020-08-21T17:09:20,36.86575,-76.31605,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367359930,2020-08-21T17:15:11,36.82404,-76.28903,0.0,331.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538002953,2020-08-21T17:22:32,36.87760,-76.34993,0.0,325.5,347.0,SCT SANTIAGO,IMO9302566,V7NF7,70,5,294,32,13.5,71,A
366842000,2020-08-21T17:20:05,36.85384,-76.31117,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,35,A
367359930,2020-08-21T17:16:12,36.82407,-76.28904,0.0,328.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2020-08-21T17:15:21,36.86577,-76.31604,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538005042,2020-08-21T17:20:00,36.92759,-76.32991,0.1,84.0,354.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,5,182,28,11.0,71,A
367359930,2020-08-21T17:17:32,36.82406,-76.28903,0.0,327.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2020-08-21T17:24:21,36.86576,-76.31605,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366842000,2020-08-21T17:11:08,36.85383,-76.31122,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,35,A
367861000,2020-08-21T17:24:00,36.94639,-76.32981,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367932000,2020-08-21T17:24:08,36.94910,-76.32975,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367821000,2020-08-21T17:25:39,36.97287,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
538002652,2020-08-21T17:24:51,36.87940,-76.32645,0.0,271.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
367359930,2020-08-21T17:21:33,36.82408,-76.28904,0.0,321.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366842000,2020-08-21T17:26:07,36.85383,-76.31117,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,35,A
538002953,2020-08-21T17:13:32,36.87761,-76.34996,0.0,290.9,347.0,SCT SANTIAGO,IMO9302566,V7NF7,70,5,294,32,13.5,71,A
366839000,2020-08-21T17:13:10,36.85349,-76.31083,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367821000,2020-08-21T17:14:39,36.97286,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367932000,2020-08-21T17:27:08,36.94919,-76.32965,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
368026000,2020-08-21T17:18:20,36.86576,-76.31605,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367359930,2020-08-21T17:30:11,36.82410,-76.28905,0.0,331.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367822000,2020-08-21T17:23:56,36.97313,-76.43385,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366842000,2020-08-21T17:29:07,36.85383,-76.31120,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,35,A
367359930,2020-08-21T17:25:02,36.82409,-76.28903,0.0,321.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2020-08-21T17:28:22,36.82409,-76.28904,0.0,333.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538002953,2020-08-21T17:16:32,36.87757,-76.34997,0.0,339.2,347.0,SCT SANTIAGO,IMO9302566,V7NF7,70,5,294,32,13.5,71,A
538005042,2020-08-21T17:16:59,36.92759,-76.32992,0.0,354.0,354.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,5,182,28,11.0,71,A
538002953,2020-08-21T17:19:32,36.87759,-76.34996,0.0,340.2,347.0,SCT SANTIAGO,IMO9302566,V7NF7,70,5,294,32,13.5,71,A
367821000,2020-08-21T17:31:09,36.97286,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367822000,2020-08-21T17:20:55,36.97313,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367861000,2020-08-21T17:30:00,36.94638,-76.32985,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367822000,2020-08-21T17:29:55,36.97314,-76.43385,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538002652,2020-08-21T17:27:52,36.87932,-76.32652,0.0,271.0,277.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
367821000,2020-08-21T17:21:50,36.97286,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
366839000,2020-08-21T17:31:13,36.85347,-76.31083,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367359930,2020-08-21T17:32:32,36.82404,-76.28904,0.0,324.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477196100,2020-08-21T17:31:01,37.19812,-76.13431,0.1,72.2,179.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
538002652,2020-08-21T17:21:50,36.87938,-76.32638,0.0,271.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
367821000,2020-08-21T17:18:19,36.97286,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
215677000,2020-08-21T17:22:59,36.96289,-76.42420,0.0,256.1,39.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
366839000,2020-08-21T17:28:16,36.85352,-76.31080,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366842000,2020-08-21T17:32:06,36.85386,-76.31118,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,35,A
538002652,2020-08-21T17:30:50,36.87938,-76.32642,0.0,271.0,277.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
367359930,2020-08-21T17:33:42,36.82405,-76.28905,0.0,313.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
215677000,2020-08-21T17:31:55,36.96292,-76.42421,0.0,256.1,39.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
367359930,2020-08-21T17:22:41,36.82406,-76.28900,0.0,324.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367821000,2020-08-21T17:20:39,36.97286,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
215677000,2020-08-21T17:19:54,36.96292,-76.42421,0.0,256.1,39.0,RIZE,IMO9584035,9HA2781,70,5,229,32,14.5,,A
