MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
357997000,2021-05-16T22:55:41,37.20201,-76.08986,0.1,315.1,13.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
368026000,2021-05-16T22:55:25,36.86576,-76.31604,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367222000,2021-05-16T22:54:51,36.94832,-76.33073,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
256116000,2021-05-16T22:54:28,36.90815,-76.32683,0.0,195.4,352.0,VIRGINIA TRADER,IMO9344552,9HA3823,70,5,211,29,11.4,71,A
220413000,2021-05-16T22:55:17,37.11732,-76.12962,12.7,329.9,331.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367,42,15.0,71,A
636018070,2021-05-16T22:54:42,36.87731,-76.34986,0.0,303.9,347.0,ARISTOMENIS,IMO9408841,D5OA5,70,5,349,45,15.0,71,A
338846000,2021-05-16T22:54:36,36.86557,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
538003886,2021-05-16T22:54:35,36.91109,-76.32743,0.0,75.8,351.0,MOL MAXIM,IMO9424936,V7TU3,70,5,302,43,14.2,71,A
538005067,2021-05-16T22:55:05,37.26783,-76.10167,0.0,217.6,13.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
477231100,2021-05-16T22:54:53,37.18322,-76.11030,0.1,339.9,11.0,CL CHRISTINA,IMO9710892,VRSE5,70,1,200,32,6.9,70,A
565003000,2021-05-16T22:55:58,37.19620,-76.15166,9.9,197.4,197.0,BULK FINLAND,IMO9691577,9V2513,70,0,224,32,14.4,70,A
368445000,2021-05-16T22:56:22,36.96316,-76.42016,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
636010915,2021-05-16T22:50:03,37.33875,-76.09570,11.9,197.4,196.0,STOLT SPAN,IMO9149524,ELVQ7,80,0,162,23,10.1,80,A
338846000,2021-05-16T22:50:14,36.86557,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
220413000,2021-05-16T22:56:29,37.12107,-76.13233,12.5,329.6,331.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367,42,15.0,71,A
338678000,2021-05-16T22:57:08,36.91623,-76.16843,0.0,250.1,11.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
636018660,2021-05-16T22:56:34,37.03662,-76.06558,15.0,323.2,323.0,MSC ANTONIA,IMO9398216,D5QT7,70,0,304,40,13.5,70,A
372348000,2021-05-16T22:56:43,37.19120,-76.09683,0.0,261.3,8.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
477286200,2021-05-16T22:56:18,36.96908,-76.09394,14.9,107.6,106.0,COSCOSHIPPING ORCHID,IMO9785770,VRSK7,71,0,366,48,12.0,71,A
538003886,2021-05-16T22:57:36,36.91112,-76.32746,0.0,75.8,351.0,MOL MAXIM,IMO9424936,V7TU3,70,5,302,43,14.2,71,A
636010915,2021-05-16T22:58:13,37.31291,-76.10576,11.8,197.1,195.0,STOLT SPAN,IMO9149524,ELVQ7,80,0,162,23,10.1,80,A
256116000,2021-05-16T22:57:28,36.90820,-76.32688,0.0,195.4,352.0,VIRGINIA TRADER,IMO9344552,9HA3823,70,5,211,29,11.4,79,A
371420000,2021-05-16T22:58:03,37.21112,-76.13193,0.0,169.9,15.0,DIONE,IMO9729881,3FOB6,70,1,229,32,7.5,70,A
477286200,2021-05-16T22:51:54,36.97451,-76.11571,14.8,107.1,106.0,COSCOSHIPPING ORCHID,IMO9785770,VRSK7,71,0,366,48,12.0,71,A
367222000,2021-05-16T22:57:50,36.94832,-76.33071,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
477286200,2021-05-16T22:57:23,36.96769,-76.08856,15.0,107.3,106.0,COSCOSHIPPING ORCHID,IMO9785770,VRSK7,71,0,366,48,12.0,71,A
477286200,2021-05-16T22:58:30,36.96634,-76.08306,15.1,107.1,106.0,COSCOSHIPPING ORCHID,IMO9785770,VRSK7,71,0,366,48,12.0,71,A
357997000,2021-05-16T22:58:41,37.20208,-76.08992,0.1,290.1,15.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
367222000,2021-05-16T22:51:51,36.94833,-76.33074,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
636018660,2021-05-16T22:58:46,37.04381,-76.07234,14.9,322.4,322.0,MSC ANTONIA,IMO9398216,D5QT7,70,0,304,40,13.5,70,A
366839000,2021-05-16T22:52:05,36.85352,-76.31086,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
357997000,2021-05-16T22:52:41,37.20197,-76.08979,0.1,265.1,13.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
538005067,2021-05-16T22:58:07,37.26787,-76.10167,0.1,230.1,13.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
538005067,2021-05-16T22:52:07,37.26787,-76.10161,0.0,214.8,13.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
477231100,2021-05-16T22:51:53,37.18325,-76.11032,0.0,326.8,11.0,CL CHRISTINA,IMO9710892,VRSE5,70,1,200,32,6.9,70,A
338846000,2021-05-16T22:52:26,36.86570,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
565003000,2021-05-16T22:52:29,37.20534,-76.14801,9.9,198.3,198.0,BULK FINLAND,IMO9691577,9V2513,70,0,224,32,14.4,70,A
366841000,2021-05-16T22:58:04,36.85331,-76.31055,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367359930,2021-05-16T22:59:08,36.82420,-76.28914,0.0,299.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538009119,2021-05-16T22:59:38,36.87951,-76.32639,0.0,109.0,273.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
477286200,2021-05-16T23:00:05,36.96433,-76.07498,15.2,107.2,106.0,COSCOSHIPPING ORCHID,IMO9785770,VRSK7,71,0,366,48,12.0,71,A
367359930,2021-05-16T23:00:08,36.82420,-76.28914,0.0,304.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366839000,2021-05-16T23:01:06,36.85349,-76.31083,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
373327000,2021-05-16T22:59:22,37.21665,-76.09114,0.0,313.5,5.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
367222000,2021-05-16T23:00:51,36.94832,-76.33072,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
338846000,2021-05-16T22:19:05,36.86552,-76.31582,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
636018070,2021-05-16T23:00:41,36.87748,-76.34992,0.1,317.0,347.0,ARISTOMENIS,IMO9408841,D5OA5,70,5,349,45,15.0,71,A
371420000,2021-05-16T23:01:05,37.21111,-76.13195,0.0,169.9,16.0,DIONE,IMO9729881,3FOB6,70,1,229,32,7.5,70,A
565003000,2021-05-16T22:19:39,37.24963,-76.10871,4.2,3.8,4.0,BULK FINLAND,IMO9691577,9V2513,70,0,224,32,14.4,70,A
636018660,2021-05-16T22:59:52,37.04727,-76.07572,14.8,322.1,322.0,MSC ANTONIA,IMO9398216,D5QT7,70,0,304,40,13.5,70,A
538005113,2021-05-16T22:20:30,37.20839,-76.11684,0.0,223.0,4.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
338846000,2021-05-16T23:00:06,36.86558,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
636018660,2021-05-16T23:02:15,37.05494,-76.08320,14.9,321.6,322.0,MSC ANTONIA,IMO9398216,D5QT7,70,0,304,40,13.5,70,A
367821000,2021-05-16T22:55:10,36.97287,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
636010915,2021-05-16T22:55:53,37.32029,-76.10291,11.9,197.4,196.0,STOLT SPAN,IMO9149524,ELVQ7,80,0,162,23,10.1,80,A
565003000,2021-05-16T23:02:28,37.17855,-76.15488,9.9,175.2,172.0,BULK FINLAND,IMO9691577,9V2513,70,0,224,32,14.4,70,A
367359930,2021-05-16T23:01:19,36.82420,-76.28914,0.0,305.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
373327000,2021-05-16T22:56:22,37.21663,-76.09112,0.0,330.7,6.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
372348000,2021-05-16T22:20:43,37.19119,-76.09658,0.0,272.0,3.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
565003000,2021-05-16T22:57:08,37.19309,-76.15287,10.0,197.8,197.0,BULK FINLAND,IMO9691577,9V2513,70,0,224,32,14.4,70,A
477286200,2021-05-16T23:02:17,36.96157,-76.06387,15.3,106.9,106.0,COSCOSHIPPING ORCHID,IMO9785770,VRSK7,71,0,366,48,12.0,71,A
538009119,2021-05-16T22:20:31,36.87945,-76.32639,0.0,109.0,273.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
367359930,2021-05-16T22:56:40,36.82419,-76.28911,0.0,292.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
338846000,2021-05-16T23:02:24,36.86568,-76.31583,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
366839000,2021-05-16T23:04:06,36.85342,-76.31081,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367359930,2021-05-16T23:02:40,36.82420,-76.28913,0.0,302.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366839000,2021-05-16T22:58:04,36.85349,-76.31076,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
256116000,2021-05-16T23:03:29,36.90817,-76.32687,0.0,195.4,352.0,VIRGINIA TRADER,IMO9344552,9HA3823,70,5,211,29,11.4,79,A
367359930,2021-05-16T23:03:50,36.82419,-76.28914,0.0,296.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477231100,2021-05-16T23:03:53,37.18320,-76.11032,0.1,286.2,9.0,CL CHRISTINA,IMO9710892,VRSE5,70,1,200,32,6.9,70,A
477231100,2021-05-16T22:21:53,37.18319,-76.10986,0.0,341.1,1.0,CL CHRISTINA,IMO9710892,VRSE5,70,1,200,32,6.9,70,A
338846000,2021-05-16T23:04:36,36.86567,-76.31583,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
366842000,2021-05-16T23:04:20,36.85383,-76.31118,0.0,0.0,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
538005067,2021-05-16T23:04:08,37.26784,-76.10161,0.0,224.9,13.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
367222000,2021-05-16T23:03:51,36.94831,-76.33067,0.0,0.0,100.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
367865000,2021-05-16T23:05:18,36.96249,-76.41938,0.0,0.0,188.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
338846000,2021-05-16T22:58:16,36.86557,-76.31577,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
366841000,2021-05-16T23:03:57,36.85330,-76.31052,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
338678000,2021-05-16T23:03:09,36.91625,-76.16845,0.0,245.8,11.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
636018660,2021-05-16T23:03:21,37.05838,-76.08662,14.8,321.3,322.0,MSC ANTONIA,IMO9398216,D5QT7,70,0,304,40,13.5,70,A
368026000,2021-05-16T22:58:26,36.86577,-76.31602,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
636015650,2021-05-16T22:21:55,36.96285,-76.42407,0.0,36.0,38.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,79,A
357997000,2021-05-16T22:22:41,37.20195,-76.08894,0.0,29.9,356.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
338846000,2021-05-16T22:59:24,36.86557,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
477286200,2021-05-16T22:59:35,36.96494,-76.07743,15.2,107.1,106.0,COSCOSHIPPING ORCHID,IMO9785770,VRSK7,71,0,366,48,12.0,71,A
368445000,2021-05-16T23:05:22,36.96312,-76.42015,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
367633000,2021-05-16T23:00:13,36.96634,-76.42775,0.0,310.2,223.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
538009119,2021-05-16T23:05:38,36.87949,-76.32637,0.0,109.0,273.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
636018660,2021-05-16T23:00:04,37.04786,-76.07628,14.8,322.4,322.0,MSC ANTONIA,IMO9398216,D5QT7,70,0,304,40,13.5,70,A
338846000,2021-05-16T22:24:54,36.86562,-76.31573,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
538003886,2021-05-16T23:06:32,36.91119,-76.32745,0.0,75.8,351.0,MOL MAXIM,IMO9424936,V7TU3,70,5,302,43,14.2,71,A
538005067,2021-05-16T23:07:06,37.26785,-76.10156,0.0,180.0,12.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
367633000,2021-05-16T23:06:13,36.96637,-76.42783,0.0,313.7,223.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
636015650,2021-05-16T22:24:56,36.96283,-76.42407,0.0,36.0,38.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,79,A
371420000,2021-05-16T21:52:04,37.21117,-76.13231,0.0,169.9,13.0,DIONE,IMO9729881,3FOB6,70,1,229,32,7.5,70,A
367359930,2021-05-16T21:52:10,36.82419,-76.28912,0.0,254.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636010915,2021-05-16T23:05:44,37.28915,-76.11489,11.9,197.5,196.0,STOLT SPAN,IMO9149524,ELVQ7,80,0,162,23,10.1,80,A
338846000,2021-05-16T23:06:56,36.86557,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
477231100,2021-05-16T23:06:53,37.18318,-76.11037,0.1,239.8,10.0,CL CHRISTINA,IMO9710892,VRSE5,70,1,200,32,6.9,70,A
338678000,2021-05-16T21:51:08,36.91623,-76.16843,0.0,251.5,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538009119,2021-05-16T21:53:37,36.87953,-76.32644,0.0,109.0,273.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
357997000,2021-05-16T23:01:41,37.20208,-76.08992,0.1,232.4,16.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
373327000,2021-05-16T21:53:22,37.21667,-76.09061,0.1,347.3,355.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
256116000,2021-05-16T21:54:28,36.90820,-76.32688,0.0,195.4,352.0,VIRGINIA TRADER,IMO9344552,9HA3823,70,5,211,29,11.4,71,A
477286200,2021-05-16T21:54:23,36.95510,-76.33713,8.7,3.9,4.0,COSCOSHIPPING ORCHID,IMO9785770,VRSK7,71,0,366,48,12.0,71,A
367821000,2021-05-16T21:52:11,36.97286,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
229821000,2021-05-16T21:54:09,36.97951,-76.13583,14.6,108.2,108.0,GALANI,IMO9337597,9HA3640,70,0,176,27,10.9,71,A
220413000,2021-05-16T23:08:18,37.15785,-76.15036,12.0,353.5,353.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367,42,15.0,71,A
366841000,2021-05-16T21:55:00,36.85327,-76.31055,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367821000,2021-05-16T23:07:11,36.97287,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367222000,2021-05-16T23:06:51,36.94834,-76.33075,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
357997000,2021-05-16T21:55:41,37.20192,-76.08895,0.0,241.9,354.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
229821000,2021-05-16T21:55:15,36.97812,-76.13058,14.7,108.5,108.0,GALANI,IMO9337597,9HA3640,70,0,176,27,10.9,71,A
338846000,2021-05-16T22:27:15,36.86553,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
256116000,2021-05-16T23:06:28,36.90817,-76.32683,0.0,195.4,352.0,VIRGINIA TRADER,IMO9344552,9HA3823,70,5,211,29,11.4,79,A
538005067,2021-05-16T23:10:09,37.26784,-76.10163,0.0,171.1,12.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
338678000,2021-05-16T22:27:09,36.91624,-76.16842,0.0,256.2,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
372348000,2021-05-16T21:56:43,37.19116,-76.09645,0.0,311.7,1.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
220413000,2021-05-16T23:03:29,37.14200,-76.14666,12.2,338.5,340.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367,42,15.0,71,A
636012908,2021-05-16T21:57:01,37.22757,-76.43675,0.0,256.0,256.0,TAVRICHESKY BRIDGE,IMO9292060,A8IZ6,80,5,182,32,12.2,80,A
366842000,2021-05-16T23:07:18,36.85388,-76.31117,0.0,0.0,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
366842000,2021-05-16T23:10:22,36.85382,-76.31117,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
373327000,2021-05-16T23:11:22,37.21662,-76.09121,0.0,12.5,7.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
636018070,2021-05-16T23:09:42,36.87743,-76.34989,0.1,328.2,347.0,ARISTOMENIS,IMO9408841,D5OA5,70,5,349,45,15.0,71,A
338846000,2021-05-16T23:08:06,36.86550,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
477231100,2021-05-16T21:57:53,37.18319,-76.10998,0.0,112.6,4.0,CL CHRISTINA,IMO9710892,VRSE5,70,1,200,32,6.9,70,A
538005113,2021-05-16T23:08:33,37.20837,-76.11691,0.0,223.0,8.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
357997000,2021-05-16T22:28:41,37.20197,-76.08893,0.0,292.4,354.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
636018070,2021-05-16T21:57:39,36.87749,-76.34995,0.0,301.2,347.0,ARISTOMENIS,IMO9408841,D5OA5,70,5,349,45,15.0,71,A
636010915,2021-05-16T23:03:34,37.29596,-76.11217,11.9,197.8,196.0,STOLT SPAN,IMO9149524,ELVQ7,80,0,162,23,10.1,80,A
338846000,2021-05-16T22:28:25,36.86553,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
366842000,2021-05-16T21:58:18,36.85379,-76.31121,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
636010915,2021-05-16T23:08:03,37.28177,-76.11780,11.9,197.7,196.0,STOLT SPAN,IMO9149524,ELVQ7,80,0,162,23,10.1,80,A
636010915,2021-05-16T23:11:32,37.27075,-76.12213,12.0,198.2,197.0,STOLT SPAN,IMO9149524,ELVQ7,80,0,162,23,10.1,80,A
367359930,2021-05-16T21:59:30,36.82419,-76.28912,0.0,263.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367865000,2021-05-16T21:59:19,36.96246,-76.41932,0.0,0.0,188.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
373327000,2021-05-16T21:59:22,37.21664,-76.09073,0.1,288.4,357.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
367865000,2021-05-16T22:29:18,36.96245,-76.41930,0.0,0.0,188.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
538005113,2021-05-16T21:59:31,37.20840,-76.11665,0.0,223.0,355.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
367633000,2021-05-16T23:12:13,36.96630,-76.42787,0.0,298.7,223.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
367633000,2021-05-16T23:09:13,36.96637,-76.42780,0.0,308.7,223.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
371420000,2021-05-16T23:04:04,37.21112,-76.13197,0.0,169.9,17.0,DIONE,IMO9729881,3FOB6,70,1,229,32,7.5,70,A
367821000,2021-05-16T23:04:11,36.97287,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
220413000,2021-05-16T23:12:17,37.17130,-76.15300,12.4,350.5,351.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367,42,15.0,71,A
636018660,2021-05-16T23:09:52,37.08115,-76.10392,15.1,330.7,331.0,MSC ANTONIA,IMO9398216,D5QT7,70,0,304,40,13.5,70,A
367822000,2021-05-16T23:09:55,36.97312,-76.43386,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636018660,2021-05-16T23:10:57,37.08505,-76.10664,15.2,330.7,331.0,MSC ANTONIA,IMO9398216,D5QT7,70,0,304,40,13.5,70,A
477231100,2021-05-16T23:09:53,37.18321,-76.11038,0.0,242.3,10.0,CL CHRISTINA,IMO9710892,VRSE5,70,1,200,32,6.9,70,A
367821000,2021-05-16T23:13:11,36.97286,-76.43368,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
636018660,2021-05-16T23:05:28,37.06536,-76.09297,14.7,330.3,332.0,MSC ANTONIA,IMO9398216,D5QT7,70,0,304,40,13.5,70,A
538005113,2021-05-16T23:05:29,37.20838,-76.11693,0.0,223.0,8.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
367359930,2021-05-16T22:31:59,36.82420,-76.28912,0.0,265.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2021-05-16T23:13:25,36.86575,-76.31605,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
565003000,2021-05-16T23:10:29,37.15563,-76.15137,10.6,170.2,169.0,BULK FINLAND,IMO9691577,9V2513,70,0,224,32,14.4,70,A
373327000,2021-05-16T22:32:22,37.21665,-76.09092,0.1,293.2,3.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
368445000,2021-05-16T23:14:22,36.96310,-76.42014,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
565003000,2021-05-16T23:04:48,37.17203,-76.15392,10.2,173.3,172.0,BULK FINLAND,IMO9691577,9V2513,70,0,224,32,14.4,70,A
538003886,2021-05-16T22:00:36,36.91110,-76.32745,0.0,75.8,351.0,MOL MAXIM,IMO9424936,V7TU3,70,5,302,43,14.2,71,A
565003000,2021-05-16T23:13:59,37.14529,-76.14910,10.6,166.6,157.0,BULK FINLAND,IMO9691577,9V2513,70,0,224,32,14.4,70,A
256116000,2021-05-16T22:00:29,36.90818,-76.32685,0.0,195.4,352.0,VIRGINIA TRADER,IMO9344552,9HA3823,70,5,211,29,11.4,71,A
338846000,2021-05-16T23:11:24,36.86555,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
366841000,2021-05-16T23:13:00,36.85329,-76.31053,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
565003000,2021-05-16T23:11:39,37.15221,-76.15060,10.7,169.3,168.0,BULK FINLAND,IMO9691577,9V2513,70,0,224,32,14.4,70,A
366842000,2021-05-16T23:13:19,36.85382,-76.31115,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
338846000,2021-05-16T23:12:34,36.86557,-76.31570,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
636018070,2021-05-16T23:06:40,36.87741,-76.34988,0.1,318.0,347.0,ARISTOMENIS,IMO9408841,D5OA5,70,5,349,45,15.0,71,A
565003000,2021-05-16T22:33:28,37.25494,-76.12800,8.6,203.7,201.0,BULK FINLAND,IMO9691577,9V2513,70,0,224,32,14.4,70,A
477231100,2021-05-16T23:12:53,37.18324,-76.11033,0.0,242.3,9.0,CL CHRISTINA,IMO9710892,VRSE5,70,1,200,32,6.9,70,A
636015650,2021-05-16T23:06:54,36.96283,-76.42409,0.0,36.0,39.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,79,A
366839000,2021-05-16T23:07:04,36.85349,-76.31081,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
565003000,2021-05-16T23:06:58,37.16582,-76.15306,10.4,175.7,173.0,BULK FINLAND,IMO9691577,9V2513,70,0,224,32,14.4,70,A
367359930,2021-05-16T23:14:18,36.82414,-76.28910,0.0,285.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-05-16T23:15:30,36.82420,-76.28913,0.0,280.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
373327000,2021-05-16T23:14:22,37.21665,-76.09119,0.1,299.9,5.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
220413000,2021-05-16T23:07:08,37.15397,-76.14986,12.0,354.3,354.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,0,367,42,15.0,71,A
636010915,2021-05-16T23:13:54,37.26322,-76.12521,12.0,198.2,197.0,STOLT SPAN,IMO9149524,ELVQ7,80,0,162,23,10.1,80,A
367222000,2021-05-16T23:12:50,36.94832,-76.33077,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
338846000,2021-05-16T22:02:44,36.86560,-76.31575,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
