MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
477519300,2021-08-20T08:20:42,37.28156,-76.10241,0.0,266.8,0.0,XIN HONG,IMO9642796,VRMG9,70,1,225,32,14.6,70,A
366839000,2021-08-20T09:02:57,36.85347,-76.31082,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
228340900,2021-08-20T08:20:40,37.00507,-76.27195,13.1,74.5,76.0,CMA CGM LA TRAVIATA,IMO9299795,FMFT,70,0,334,42,14.5,70,A
636019410,2021-08-20T07:49:08,37.21878,-76.08873,0.1,250.8,343.0,GREEN K-MAX 1,IMO9838058,D5UJ9,70,1,229,32,7.5,70,A
229532000,2021-08-20T09:07:10,37.00263,-76.28360,9.5,75.6,75.0,SIMON LD,IMO9617521,9HA3384,70,0,292,45,18.4,70,A
636019789,2021-08-20T07:49:09,37.20627,-76.09448,0.2,188.4,326.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
228340900,2021-08-20T09:07:09,36.96950,-76.09491,11.0,108.3,108.0,CMA CGM LA TRAVIATA,IMO9299795,FMFT,70,0,334,42,14.5,70,A
367359930,2021-08-20T09:08:23,36.82404,-76.28906,0.0,224.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366839000,2021-08-20T09:08:57,36.85345,-76.31079,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367222000,2021-08-20T09:08:32,36.94837,-76.33074,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
636017393,2021-08-20T09:08:56,36.85802,-76.31793,0.0,221.9,272.0,INDUSTRIAL SWIFT,IMO9741152,D5KR7,70,5,,,,70,A
538009215,2021-08-20T09:06:50,37.22907,-76.09354,0.7,108.2,330.0,ASTERAS,IMO9610999,V7A4462,70,1,190,32,10.0,70,A
366841000,2021-08-20T08:22:48,36.85328,-76.31054,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367359930,2021-08-20T09:03:43,36.82406,-76.28906,0.0,230.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
229532000,2021-08-20T09:09:29,37.00438,-76.27613,9.8,77.6,77.0,SIMON LD,IMO9617521,9HA3384,70,0,292,45,18.4,70,A
636019789,2021-08-20T09:07:10,37.20540,-76.09342,0.1,251.0,335.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
229532000,2021-08-20T09:08:19,37.00344,-76.27984,9.7,75.2,75.0,SIMON LD,IMO9617521,9HA3384,70,0,292,45,18.4,70,A
636019094,2021-08-20T09:09:04,36.87988,-76.33108,0.0,76.0,91.0,BERGE RINJANI,IMO9579884,D5SX4,70,5,292,45,8.6,70,A
477519300,2021-08-20T09:08:41,37.28147,-76.10212,0.1,266.8,358.0,XIN HONG,IMO9642796,VRMG9,70,1,225,32,14.6,70,A
538008605,2021-08-20T09:09:06,37.23003,-76.10868,0.0,70.7,316.0,MINERAL YANGFAN,IMO9738571,V7A2563,70,1,300,50,8.9,70,A
367865000,2021-08-20T08:23:10,36.94937,-76.33048,0.0,0.0,280.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
477767800,2021-08-20T09:09:39,36.87928,-76.33149,0.4,267.3,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
538009215,2021-08-20T09:09:51,37.22890,-76.09311,0.4,144.0,310.0,ASTERAS,IMO9610999,V7A4462,70,1,190,32,10.0,70,A
229532000,2021-08-20T07:49:20,36.96590,-76.43066,1.4,221.0,44.0,SIMON LD,IMO9617521,9HA3384,70,0,292,45,18.4,70,A
305737000,2021-08-20T07:50:33,36.91599,-76.32994,0.0,245.8,262.0,SUN DISCOVERER,IMO9620669,V2FO2,70,5,138,21,8.0,70,A
367822000,2021-08-20T09:09:18,36.97307,-76.43386,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
305737000,2021-08-20T08:23:38,36.91601,-76.32998,0.0,245.8,262.0,SUN DISCOVERER,IMO9620669,V2FO2,70,5,138,21,8.0,70,A
366841000,2021-08-20T09:10:47,36.85329,-76.31054,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367359930,2021-08-20T07:50:22,36.82408,-76.28907,0.0,256.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366842000,2021-08-20T07:50:07,36.85400,-76.31144,0.0,108.4,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
370068000,2021-08-20T07:51:01,36.96281,-76.42411,0.0,40.8,37.0,CHALLENGE PEARL,IMO9367695,3ERJ6,80,5,182,32,12.6,70,A
218844000,2021-08-20T09:09:14,36.91225,-76.32760,0.0,204.0,352.0,CMA CGM IVANHOE,IMO9365805,DFPJ2,70,5,350,42,15.0,71,A
367359930,2021-08-20T09:09:33,36.82406,-76.28907,0.0,228.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366842000,2021-08-20T09:11:08,36.85400,-76.31143,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
368445000,2021-08-20T09:09:43,36.96287,-76.41825,0.0,24.4,511.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
228340900,2021-08-20T09:10:38,36.96607,-76.08224,11.0,108.8,108.0,CMA CGM LA TRAVIATA,IMO9299795,FMFT,70,0,334,42,14.5,70,A
367819000,2021-08-20T09:10:53,36.93062,-76.33222,0.0,0.0,86.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
366230000,2021-08-20T09:09:58,36.95001,-76.33043,0.0,322.8,278.0,SLNC MAGOTHY,IMO9418975,WDI3067,70,5,166,23,7.9,70,A
636019410,2021-08-20T08:25:08,37.21890,-76.08848,0.1,80.4,335.0,GREEN K-MAX 1,IMO9838058,D5UJ9,70,1,229,32,7.5,70,A
368026000,2021-08-20T09:11:43,36.86577,-76.31605,0.0,323.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367865000,2021-08-20T09:11:10,36.94934,-76.33048,0.0,0.0,280.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
228340900,2021-08-20T09:09:29,36.96721,-76.08642,11.0,108.5,108.0,CMA CGM LA TRAVIATA,IMO9299795,FMFT,70,0,334,42,14.5,70,A
636018517,2021-08-20T09:05:44,37.24669,-76.10227,0.2,117.7,316.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
370356000,2021-08-20T09:11:09,36.94917,-76.36137,0.1,266.8,4.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
367866000,2021-08-20T09:11:20,36.95482,-76.33121,0.0,36.7,279.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
367822000,2021-08-20T09:12:18,36.97307,-76.43387,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636019789,2021-08-20T09:10:11,37.20544,-76.09338,0.1,251.0,334.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
477519300,2021-08-20T09:11:40,37.28146,-76.10209,0.0,266.8,356.0,XIN HONG,IMO9642796,VRMG9,70,1,225,32,14.6,70,A
305737000,2021-08-20T09:11:34,36.91600,-76.32996,0.0,245.8,262.0,SUN DISCOVERER,IMO9620669,V2FO2,70,5,138,21,8.0,70,A
366230000,2021-08-20T09:12:57,36.95005,-76.33047,0.0,322.8,278.0,SLNC MAGOTHY,IMO9418975,WDI3067,70,5,166,23,7.9,70,A
229532000,2021-08-20T09:11:40,37.00595,-76.26889,10.0,78.5,78.0,SIMON LD,IMO9617521,9HA3384,70,0,292,45,18.4,70,A
477767800,2021-08-20T09:12:38,36.87920,-76.33226,0.9,264.6,94.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
636019094,2021-08-20T09:12:05,36.87988,-76.33113,0.0,76.0,91.0,BERGE RINJANI,IMO9579884,D5SX4,70,5,292,45,8.6,70,A
367359930,2021-08-20T09:12:52,36.82406,-76.28906,0.0,224.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366841000,2021-08-20T08:25:55,36.85332,-76.31052,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
374308000,2021-08-20T07:52:13,37.17480,-76.12782,0.0,182.9,337.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
228340900,2021-08-20T09:11:49,36.96491,-76.07792,11.0,108.7,108.0,CMA CGM LA TRAVIATA,IMO9299795,FMFT,70,0,334,42,14.5,70,A
338678000,2021-08-20T09:12:45,36.91616,-76.16843,0.0,235.5,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
229532000,2021-08-20T08:26:39,36.95630,-76.38315,7.9,85.4,85.0,SIMON LD,IMO9617521,9HA3384,70,0,292,45,18.4,70,A
636017393,2021-08-20T09:11:59,36.85801,-76.31794,0.0,221.9,272.0,INDUSTRIAL SWIFT,IMO9741152,D5KR7,70,5,,,,70,A
370068000,2021-08-20T08:27:05,36.96280,-76.42409,0.0,40.8,37.0,CHALLENGE PEARL,IMO9367695,3ERJ6,80,5,182,32,12.6,70,A
259767000,2021-08-20T09:14:08,37.26712,-76.10377,0.2,118.0,358.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
354805000,2021-08-20T07:52:40,37.19165,-76.12261,0.0,228.2,327.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
366842000,2021-08-20T09:14:07,36.85399,-76.31144,0.0,108.4,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
229532000,2021-08-20T09:12:49,37.00670,-76.26494,10.0,85.2,84.0,SIMON LD,IMO9617521,9HA3384,70,0,292,45,18.4,70,A
366839000,2021-08-20T09:11:59,36.85347,-76.31079,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
215181000,2021-08-20T09:12:08,36.87548,-76.34936,0.0,64.5,347.0,CMA CGM J. ADAMS,IMO9780885,9HA4999,71,5,366,48,12.6,71,A
228340900,2021-08-20T08:27:40,37.00704,-76.24231,11.9,95.4,101.0,CMA CGM LA TRAVIATA,IMO9299795,FMFT,70,0,334,42,14.5,70,A
431296000,2021-08-20T09:12:29,36.90526,-76.32644,0.0,66.8,352.0,MOL COURAGE,IMO9321263,7JWH,70,5,315,45,14.5,71,A
636019789,2021-08-20T08:28:07,37.20643,-76.09394,0.3,41.8,317.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
636019410,2021-08-20T09:07:08,37.21862,-76.08734,0.3,190.6,334.0,GREEN K-MAX 1,IMO9838058,D5UJ9,70,1,229,32,7.5,70,A
367866000,2021-08-20T09:14:21,36.95484,-76.33123,0.0,36.7,279.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
356340000,2021-08-20T09:15:17,37.20976,-76.12557,0.1,69.7,336.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
374308000,2021-08-20T09:13:12,37.17433,-76.12659,0.0,222.7,333.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
367222000,2021-08-20T09:14:31,36.94833,-76.33074,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
636019789,2021-08-20T09:13:10,37.20545,-76.09326,0.1,64.1,329.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
370068000,2021-08-20T09:15:03,36.96281,-76.42405,0.0,40.8,37.0,CHALLENGE PEARL,IMO9367695,3ERJ6,80,5,182,32,12.6,70,A
477519300,2021-08-20T09:14:42,37.28145,-76.10213,0.1,266.8,355.0,XIN HONG,IMO9642796,VRMG9,70,1,225,32,14.6,70,A
370356000,2021-08-20T07:53:09,36.95139,-76.35901,0.0,296.8,254.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
229532000,2021-08-20T09:15:10,37.00749,-76.25694,10.3,85.1,84.0,SIMON LD,IMO9617521,9HA3384,70,0,292,45,18.4,70,A
366841000,2021-08-20T09:13:47,36.85328,-76.31054,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367359930,2021-08-20T09:14:03,36.82408,-76.28906,0.0,214.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-08-20T09:15:12,36.82408,-76.28905,0.1,206.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366230000,2021-08-20T09:15:58,36.95000,-76.33062,0.0,322.8,278.0,SLNC MAGOTHY,IMO9418975,WDI3067,70,5,166,23,7.9,70,A
368445000,2021-08-20T09:15:43,36.96288,-76.41833,0.0,24.4,511.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
367822000,2021-08-20T09:15:17,36.97307,-76.43387,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
370356000,2021-08-20T09:14:10,36.94921,-76.36147,0.1,266.8,8.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
354805000,2021-08-20T09:13:40,37.19046,-76.12159,0.1,231.5,339.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
636017393,2021-08-20T09:15:02,36.85804,-76.31795,0.0,221.9,272.0,INDUSTRIAL SWIFT,IMO9741152,D5KR7,70,5,,,,70,A
477767800,2021-08-20T09:15:38,36.87939,-76.33311,0.9,298.0,112.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
218844000,2021-08-20T09:15:16,36.91228,-76.32755,0.0,207.0,352.0,CMA CGM IVANHOE,IMO9365805,DFPJ2,70,5,350,42,15.0,71,A
367865000,2021-08-20T08:29:11,36.94927,-76.33043,0.0,0.0,280.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
636019789,2021-08-20T09:16:12,37.20540,-76.09333,0.2,219.3,329.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
215181000,2021-08-20T09:09:08,36.87547,-76.34936,0.0,224.2,347.0,CMA CGM J. ADAMS,IMO9780885,9HA4999,71,5,366,48,12.6,71,A
538008605,2021-08-20T09:15:04,37.22977,-76.10926,0.4,240.0,322.0,MINERAL YANGFAN,IMO9738571,V7A2563,70,1,300,50,8.9,70,A
431296000,2021-08-20T09:15:27,36.90525,-76.32646,0.0,66.8,352.0,MOL COURAGE,IMO9321263,7JWH,70,5,315,45,14.5,71,A
356340000,2021-08-20T09:09:16,37.20965,-76.12581,0.1,286.8,343.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
366839000,2021-08-20T07:53:53,36.85349,-76.31085,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636019410,2021-08-20T09:10:08,37.21851,-76.08731,0.1,121.6,335.0,GREEN K-MAX 1,IMO9838058,D5UJ9,70,1,229,32,7.5,70,A
305737000,2021-08-20T09:14:35,36.91600,-76.32995,0.0,245.8,262.0,SUN DISCOVERER,IMO9620669,V2FO2,70,5,138,21,8.0,70,A
338678000,2021-08-20T09:09:44,36.91625,-76.16842,0.0,238.9,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
477519300,2021-08-20T08:29:41,37.28168,-76.10255,0.1,266.4,0.0,XIN HONG,IMO9642796,VRMG9,70,1,225,32,14.6,70,A
374308000,2021-08-20T09:16:12,37.17434,-76.12662,0.0,222.7,332.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
229532000,2021-08-20T09:16:19,37.00787,-76.25294,10.4,87.3,86.0,SIMON LD,IMO9617521,9HA3384,70,0,292,45,18.4,70,A
229532000,2021-08-20T07:55:10,36.96504,-76.43278,1.4,200.8,73.0,SIMON LD,IMO9617521,9HA3384,70,0,292,45,18.4,70,A
367359930,2021-08-20T09:16:23,36.82407,-76.28905,0.0,204.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367819000,2021-08-20T07:55:53,36.93062,-76.33221,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
367359930,2021-08-20T09:10:34,36.82405,-76.28907,0.0,228.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
218844000,2021-08-20T08:30:16,36.91235,-76.32762,0.0,209.0,352.0,CMA CGM IVANHOE,IMO9365805,DFPJ2,70,5,350,42,15.0,70,A
368026000,2021-08-20T09:17:44,36.86576,-76.31603,0.0,323.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
229532000,2021-08-20T09:10:39,37.00525,-76.27225,9.9,77.4,78.0,SIMON LD,IMO9617521,9HA3384,70,0,292,45,18.4,70,A
218844000,2021-08-20T09:18:14,36.91227,-76.32767,0.0,207.0,352.0,CMA CGM IVANHOE,IMO9365805,DFPJ2,70,5,350,42,15.0,71,A
538009215,2021-08-20T09:15:52,37.22845,-76.09360,0.4,234.0,322.0,ASTERAS,IMO9610999,V7A4462,70,1,190,32,10.0,70,A
215181000,2021-08-20T09:15:08,36.87547,-76.34936,0.0,216.8,347.0,CMA CGM J. ADAMS,IMO9780885,9HA4999,71,5,366,48,12.6,71,A
538008605,2021-08-20T09:18:04,37.22960,-76.10964,0.4,245.0,330.0,MINERAL YANGFAN,IMO9738571,V7A2563,70,1,300,50,8.9,70,A
366839000,2021-08-20T09:17:58,36.85349,-76.31080,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367822000,2021-08-20T09:18:18,36.97307,-76.43386,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
229532000,2021-08-20T09:17:30,37.00825,-76.24886,10.1,95.6,93.0,SIMON LD,IMO9617521,9HA3384,70,0,292,45,18.4,70,A
636019094,2021-08-20T09:15:05,36.87992,-76.33117,0.0,76.0,91.0,BERGE RINJANI,IMO9579884,D5SX4,70,5,292,45,8.6,70,A
215181000,2021-08-20T09:18:07,36.87547,-76.34936,0.0,356.2,347.0,CMA CGM J. ADAMS,IMO9780885,9HA4999,71,5,366,48,12.6,71,A
259767000,2021-08-20T09:11:05,37.26717,-76.10383,0.1,37.0,359.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
259767000,2021-08-20T08:31:11,37.26733,-76.10450,0.1,219.0,11.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
431296000,2021-08-20T08:30:31,36.90542,-76.32639,0.0,66.8,352.0,MOL COURAGE,IMO9321263,7JWH,70,5,315,45,14.5,71,A
366230000,2021-08-20T08:30:58,36.94999,-76.33039,0.0,322.8,278.0,SLNC MAGOTHY,IMO9418975,WDI3067,70,5,166,23,7.9,70,A
636018517,2021-08-20T09:17:43,37.24613,-76.10328,0.0,259.1,346.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
366842000,2021-08-20T09:17:09,36.85401,-76.31140,0.0,108.4,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
370068000,2021-08-20T09:11:59,36.96278,-76.42407,0.0,40.8,37.0,CHALLENGE PEARL,IMO9367695,3ERJ6,80,5,182,32,12.6,70,A
368445000,2021-08-20T09:18:43,36.96283,-76.41830,0.0,24.4,511.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
338678000,2021-08-20T09:18:45,36.91629,-76.16844,0.0,224.3,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
228340900,2021-08-20T09:12:58,36.96379,-76.07373,11.1,108.6,108.0,CMA CGM LA TRAVIATA,IMO9299795,FMFT,70,0,334,42,14.5,70,A
356340000,2021-08-20T07:57:11,37.21075,-76.12688,0.0,132.1,329.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
374308000,2021-08-20T09:19:12,37.17428,-76.12670,0.1,222.7,334.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
636019410,2021-08-20T09:16:08,37.21837,-76.08744,0.3,222.9,334.0,GREEN K-MAX 1,IMO9838058,D5UJ9,70,1,229,32,7.5,70,A
636019410,2021-08-20T09:13:08,37.21844,-76.08730,0.1,202.5,332.0,GREEN K-MAX 1,IMO9838058,D5UJ9,70,1,229,32,7.5,70,A
367359930,2021-08-20T09:19:52,36.82407,-76.28906,0.0,199.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
354805000,2021-08-20T09:19:40,37.19045,-76.12159,0.1,183.2,340.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
367819000,2021-08-20T09:13:52,36.93063,-76.33222,0.0,0.0,86.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
366230000,2021-08-20T07:57:57,36.95011,-76.33047,0.0,322.8,278.0,SLNC MAGOTHY,IMO9418975,WDI3067,70,5,166,23,7.9,70,A
370068000,2021-08-20T08:33:03,36.96279,-76.42410,0.0,40.8,37.0,CHALLENGE PEARL,IMO9367695,3ERJ6,80,5,182,32,12.6,70,A
229532000,2021-08-20T09:19:50,37.00719,-76.24116,9.8,110.7,109.0,SIMON LD,IMO9617521,9HA3384,70,0,292,45,18.4,70,A
538008605,2021-08-20T08:33:05,37.22982,-76.11121,0.1,314.7,334.0,MINERAL YANGFAN,IMO9738571,V7A2563,70,1,300,50,8.9,70,A
366839000,2021-08-20T09:14:58,36.85348,-76.31084,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
477519300,2021-08-20T09:17:40,37.28142,-76.10223,0.2,247.2,354.0,XIN HONG,IMO9642796,VRMG9,70,1,225,32,14.6,70,A
636018517,2021-08-20T09:14:47,37.24619,-76.10317,0.2,261.1,341.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
338678000,2021-08-20T07:57:44,36.91622,-76.16845,0.0,241.5,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366839000,2021-08-20T09:21:00,36.85348,-76.31083,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367359930,2021-08-20T09:17:34,36.82406,-76.28907,0.0,203.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538009215,2021-08-20T09:21:52,37.22828,-76.09418,0.2,249.3,340.0,ASTERAS,IMO9610999,V7A4462,70,1,190,32,10.0,70,A
366842000,2021-08-20T09:20:08,36.85401,-76.31143,0.0,108.4,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
229532000,2021-08-20T09:18:39,37.00810,-76.24501,9.8,111.8,108.0,SIMON LD,IMO9617521,9HA3384,70,0,292,45,18.4,70,A
228340900,2021-08-20T09:15:19,36.96159,-76.06513,11.0,107.5,107.0,CMA CGM LA TRAVIATA,IMO9299795,FMFT,70,0,334,42,14.5,70,A
338678000,2021-08-20T09:15:45,36.91631,-76.16846,0.0,230.2,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
636019410,2021-08-20T09:19:08,37.21828,-76.08765,0.2,244.6,340.0,GREEN K-MAX 1,IMO9838058,D5UJ9,70,1,229,32,7.5,70,A
431296000,2021-08-20T09:18:30,36.90528,-76.32648,0.0,66.8,352.0,MOL COURAGE,IMO9321263,7JWH,70,5,315,45,14.5,71,A
367866000,2021-08-20T09:20:21,36.95487,-76.33120,0.0,36.7,279.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
259767000,2021-08-20T09:17:20,37.26717,-76.10383,0.0,224.0,358.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
367866000,2021-08-20T09:17:20,36.95485,-76.33123,0.0,36.7,279.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
305737000,2021-08-20T07:59:36,36.91599,-76.32995,0.0,245.8,262.0,SUN DISCOVERER,IMO9620669,V2FO2,70,5,138,21,8.0,70,A
366230000,2021-08-20T09:21:58,36.95005,-76.33052,0.0,322.8,278.0,SLNC MAGOTHY,IMO9418975,WDI3067,70,5,166,23,7.9,70,A
367819000,2021-08-20T09:19:53,36.93063,-76.33222,0.0,0.0,86.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
636017393,2021-08-20T09:21:00,36.85806,-76.31795,0.0,221.9,272.0,INDUSTRIAL SWIFT,IMO9741152,D5KR7,70,5,,,,70,A
431296000,2021-08-20T09:21:27,36.90531,-76.32643,0.0,66.8,352.0,MOL COURAGE,IMO9321263,7JWH,70,5,315,45,14.5,71,A
370068000,2021-08-20T09:21:02,36.96278,-76.42408,0.0,40.8,37.0,CHALLENGE PEARL,IMO9367695,3ERJ6,80,5,182,32,12.6,70,A
636018517,2021-08-20T09:20:47,37.24612,-76.10327,0.1,259.1,344.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
367865000,2021-08-20T08:35:10,36.94932,-76.33045,0.0,0.0,280.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
366841000,2021-08-20T09:19:46,36.85330,-76.31053,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
229532000,2021-08-20T09:23:19,37.00436,-76.23021,9.4,109.3,108.0,SIMON LD,IMO9617521,9HA3384,70,0,292,45,18.4,70,A
431296000,2021-08-20T08:00:30,36.90525,-76.32645,0.0,66.8,352.0,MOL COURAGE,IMO9321263,7JWH,70,5,315,45,14.5,71,A
538008605,2021-08-20T09:21:06,37.22950,-76.11002,0.3,251.8,338.0,MINERAL YANGFAN,IMO9738571,V7A2563,70,1,300,50,8.9,70,A
367359930,2021-08-20T09:22:12,36.82407,-76.28906,0.0,198.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367866000,2021-08-20T09:23:20,36.95486,-76.33124,0.0,36.7,279.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
367359930,2021-08-20T09:21:02,36.82406,-76.28906,0.0,198.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367819000,2021-08-20T09:22:54,36.93062,-76.33222,0.0,0.0,86.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
366842000,2021-08-20T09:23:09,36.85401,-76.31142,0.0,108.4,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
366839000,2021-08-20T09:23:58,36.85350,-76.31081,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
370356000,2021-08-20T09:23:10,36.94928,-76.36167,0.1,266.8,14.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
636019094,2021-08-20T08:36:02,36.87993,-76.33108,0.0,76.0,91.0,BERGE RINJANI,IMO9579884,D5SX4,70,5,292,45,8.6,70,A
