MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
305865000,2022-02-19T08:58:41,36.95119,-76.36186,0.0,302.7,242.0,BBC VESUVIUS,IMO9508471,V2GB4,70,1,125,22,7.6,70,A
354706000,2022-02-19T06:45:20,37.15979,-76.13496,0.1,121.1,4.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
368026000,2022-02-19T08:58:26,36.86579,-76.31607,0.0,143.3,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
368026000,2022-02-19T07:58:26,36.86572,-76.31606,0.0,143.3,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
371392000,2022-02-19T08:58:14,37.21534,-76.11249,0.1,150.8,16.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
538005751,2022-02-19T08:58:13,36.98022,-76.13492,14.1,287.7,289.0,WIDE INDIA,IMO9698252,V7GQ9,71,0,255,37,12.2,71,A
212040000,2022-02-19T08:57:53,37.21021,-76.09935,0.0,279.5,7.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
371225000,2022-02-19T07:21:10,37.28312,-76.09943,0.0,91.5,10.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
371392000,2022-02-19T08:07:14,37.21527,-76.11236,0.1,116.1,12.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
355673000,2022-02-19T07:59:47,37.23631,-76.10250,0.0,84.8,8.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
636092950,2022-02-19T08:53:50,37.21537,-76.12839,0.0,239.0,17.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
636092950,2022-02-19T07:59:44,37.21535,-76.12802,0.0,239.0,9.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
368026000,2022-02-19T08:07:25,36.86571,-76.31609,0.0,143.3,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
368808000,2022-02-19T07:21:16,36.93239,-76.33183,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
636018077,2022-02-19T07:59:01,37.25867,-76.08853,0.1,87.7,351.0,STAR ELENI,IMO9712668,D5OB4,70,1,300,50,9.4,70,A
352692000,2022-02-19T08:07:55,37.19939,-76.13339,0.0,298.6,2.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
368808000,2022-02-19T08:00:15,36.93233,-76.33179,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
354706000,2022-02-19T08:00:19,37.15976,-76.13502,0.0,199.4,9.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
314509000,2022-02-19T07:59:24,37.20549,-76.12187,0.0,294.0,7.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
355673000,2022-02-19T08:59:47,37.23633,-76.10221,0.1,114.5,5.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
371225000,2022-02-19T08:00:10,37.28305,-76.09938,0.0,275.9,6.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
338678000,2022-02-19T08:00:56,36.91620,-76.16840,0.0,315.8,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
356195000,2022-02-19T09:00:01,36.96523,-76.35743,0.0,174.0,250.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
477832600,2022-02-19T08:53:36,37.22675,-76.09751,0.0,174.5,3.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
369215000,2022-02-19T08:58:54,36.91652,-76.33800,1.3,144.6,216.0,COLORADO EXPRESS,IMO9349502,WDM2200,70,1,306,40,12.8,70,A
338525000,2022-02-19T08:59:41,36.94667,-76.33717,6.9,181.2,182.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299,40,14.5,71,A
636092950,2022-02-19T08:59:49,37.21543,-76.12856,0.0,239.0,21.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
212040000,2022-02-19T08:54:56,37.21018,-76.09940,0.0,136.5,8.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
369215000,2022-02-19T08:00:03,36.99872,-76.20592,16.0,288.5,289.0,COLORADO EXPRESS,IMO9349502,WDM2200,70,1,306,40,12.8,70,A
636092950,2022-02-19T08:08:49,37.21526,-76.12796,0.0,239.0,7.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
218843000,2022-02-19T08:54:22,36.96222,-76.33533,9.4,2.0,2.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,0,350,42,15.0,70,A
241703000,2022-02-19T08:00:23,37.20300,-76.10840,0.1,317.3,12.0,DESERT VIRTUE,IMO9883132,SVDH4,70,1,199,32,7.5,70,A
538003974,2022-02-19T08:08:43,37.18323,-76.12913,0.0,297.7,7.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
314509000,2022-02-19T07:23:24,37.20546,-76.12182,0.0,294.0,6.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
368707000,2022-02-19T07:59:54,36.85712,-76.32872,0.0,79.3,261.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
368026000,2022-02-19T08:01:26,36.86575,-76.31610,0.0,143.3,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
218843000,2022-02-19T09:00:03,36.97717,-76.32945,10.1,42.0,45.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,0,350,42,15.0,70,A
241703000,2022-02-19T07:24:24,37.20296,-76.10837,0.1,317.3,9.0,DESERT VIRTUE,IMO9883132,SVDH4,70,1,199,32,7.5,70,A
538009119,2022-02-19T08:01:15,36.87952,-76.32646,0.0,141.4,274.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
209393000,2022-02-19T07:24:25,36.97773,-76.12365,12.8,287.9,288.0,UBC SACRAMENTO,IMO9236080,P3CH9,70,0,171,27,10.4,70,A
354706000,2022-02-19T08:09:20,37.15981,-76.13492,0.1,158.1,8.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
538007024,2022-02-19T08:01:57,37.20571,-76.08551,0.0,274.4,8.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
338525000,2022-02-19T08:00:00,36.98033,-76.13483,14.6,288.1,288.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299,40,14.5,71,A
367822000,2022-02-19T08:09:31,36.97308,-76.43392,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538009119,2022-02-19T08:10:14,36.87952,-76.32643,0.0,141.4,274.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
209393000,2022-02-19T09:01:15,36.94299,-76.36268,0.0,122.3,251.0,UBC SACRAMENTO,IMO9236080,P3CH9,70,0,171,27,10.4,70,A
564220000,2022-02-19T08:00:34,37.19305,-76.12427,0.0,283.0,7.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
371392000,2022-02-19T09:01:14,37.21530,-76.11245,0.1,150.2,15.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
366839000,2022-02-19T07:25:36,36.85329,-76.31053,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
354706000,2022-02-19T09:00:21,37.15980,-76.13485,0.1,126.2,5.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
229454000,2022-02-19T08:01:10,36.87551,-76.34931,0.0,77.8,348.0,CMA CGM HERMES,IMO9882499,9HA5498,71,5,366,51,13.3,71,A
314509000,2022-02-19T08:02:23,37.20546,-76.12187,0.0,294.0,9.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
371392000,2022-02-19T08:01:14,37.21536,-76.11257,0.1,123.4,19.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
338525000,2022-02-19T08:01:06,36.98167,-76.14017,14.7,288.7,288.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299,40,14.5,71,A
538005751,2022-02-19T08:57:07,36.97893,-76.12972,14.2,287.5,289.0,WIDE INDIA,IMO9698252,V7GQ9,71,0,255,37,12.2,71,A
257087080,2022-02-19T08:57:38,37.24639,-76.11511,0.0,133.4,15.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
356195000,2022-02-19T08:57:01,36.96522,-76.35752,0.0,291.0,248.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
368808000,2022-02-19T08:57:20,36.93238,-76.33179,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
538007650,2022-02-19T09:02:04,37.18172,-76.14165,0.0,214.7,9.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
356195000,2022-02-19T07:27:01,36.96542,-76.35777,0.0,329.0,245.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
538007024,2022-02-19T06:46:50,37.20559,-76.08490,0.1,108.7,357.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
477832600,2022-02-19T09:02:36,37.22675,-76.09743,0.0,136.5,4.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
229454000,2022-02-19T08:04:10,36.87551,-76.34931,0.0,257.7,348.0,CMA CGM HERMES,IMO9882499,9HA5498,71,5,366,51,13.3,71,A
355673000,2022-02-19T09:02:47,37.23633,-76.10220,0.0,187.6,5.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
368808000,2022-02-19T09:03:20,36.93236,-76.33177,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
366841000,2022-02-19T07:26:32,36.85347,-76.31077,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
352692000,2022-02-19T08:04:55,37.19939,-76.13342,0.0,298.6,3.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
367822000,2022-02-19T09:03:31,36.97301,-76.43385,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538009119,2022-02-19T08:58:15,36.87948,-76.32638,0.0,141.4,274.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
352892000,2022-02-19T08:10:32,37.21522,-76.08938,0.0,89.0,8.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
209393000,2022-02-19T08:02:18,37.00438,-76.28010,11.3,257.9,253.0,UBC SACRAMENTO,IMO9236080,P3CH9,70,0,171,27,10.4,70,A
369215000,2022-02-19T08:57:44,36.91685,-76.33831,1.3,145.9,193.0,COLORADO EXPRESS,IMO9349502,WDM2200,70,1,306,40,12.8,70,A
369215000,2022-02-19T08:02:15,37.00183,-76.21745,16.0,288.7,289.0,COLORADO EXPRESS,IMO9349502,WDM2200,70,1,306,40,12.8,70,A
538007024,2022-02-19T08:10:57,37.20577,-76.08544,0.0,274.4,6.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
367822000,2022-02-19T06:48:29,36.97310,-76.43388,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
564220000,2022-02-19T06:48:37,37.19295,-76.12382,0.0,117.0,356.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
367862000,2022-02-19T08:58:21,36.94579,-76.33285,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
371392000,2022-02-19T09:04:14,37.21530,-76.11243,0.0,133.2,15.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
538003974,2022-02-19T08:02:42,37.18328,-76.12919,0.0,297.7,6.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
636016295,2022-02-19T08:58:55,36.87998,-76.33107,0.1,243.0,95.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
538003974,2022-02-19T08:05:43,37.18322,-76.12913,0.0,297.7,6.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
538003974,2022-02-19T08:11:36,37.18322,-76.12908,0.0,297.7,6.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
212040000,2022-02-19T06:48:49,37.21027,-76.09915,0.1,288.1,0.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
257087080,2022-02-19T08:03:39,37.24646,-76.11522,0.0,100.5,20.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
355328000,2022-02-19T08:59:17,37.25355,-76.10313,0.1,171.3,1.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,11.6,70,A
636018077,2022-02-19T08:05:01,37.25869,-76.08867,0.1,87.7,354.0,STAR ELENI,IMO9712668,D5OB4,70,1,300,50,9.4,70,A
369215000,2022-02-19T09:02:52,36.91542,-76.33703,1.6,142.4,296.0,COLORADO EXPRESS,IMO9349502,WDM2200,70,1,306,40,12.8,70,A
218843000,2022-02-19T09:03:33,36.98465,-76.32028,11.1,45.0,45.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,0,350,42,15.0,70,A
338525000,2022-02-19T08:04:24,36.98600,-76.15617,14.7,287.8,288.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299,40,14.5,71,A
367866000,2022-02-19T09:05:31,36.96248,-76.41926,0.0,0.0,189.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
371225000,2022-02-19T08:03:10,37.28307,-76.09936,0.0,275.9,6.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
218843000,2022-02-19T08:05:56,36.90498,-76.32663,0.0,350.0,353.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
354706000,2022-02-19T08:06:21,37.15978,-76.13492,0.0,199.4,8.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
352892000,2022-02-19T08:04:35,37.21517,-76.08932,0.0,89.0,8.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
352892000,2022-02-19T09:04:31,37.21517,-76.08900,0.0,149.0,2.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
232025072,2022-02-19T08:04:09,37.19173,-76.10840,0.0,312.8,359.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
209393000,2022-02-19T07:27:55,36.98155,-76.13846,12.9,288.0,288.0,UBC SACRAMENTO,IMO9236080,P3CH9,70,0,171,27,10.4,70,A
477617700,2022-02-19T09:04:59,36.87757,-76.35000,0.0,177.1,348.0,OOCL SEOUL,IMO9417244,VRFU8,70,5,322,42,14.5,70,A
212040000,2022-02-19T07:27:49,37.21035,-76.09983,0.0,338.2,19.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
355673000,2022-02-19T08:05:47,37.23633,-76.10247,0.0,174.5,6.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
352892000,2022-02-19T07:28:31,37.21520,-76.08968,0.0,270.0,15.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
564220000,2022-02-19T08:12:35,37.19302,-76.12398,0.0,78.0,1.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
636018077,2022-02-19T08:59:03,37.25862,-76.08945,0.0,87.7,7.0,STAR ELENI,IMO9712668,D5OB4,70,1,300,50,9.4,70,A
636092950,2022-02-19T09:05:47,37.21539,-76.12851,0.0,239.0,23.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
356195000,2022-02-19T08:06:01,36.96537,-76.35760,0.0,121.0,248.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
356195000,2022-02-19T09:06:01,36.96530,-76.35743,0.0,174.0,251.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
636092950,2022-02-19T08:05:43,37.21531,-76.12799,0.0,239.0,9.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
305865000,2022-02-19T08:04:39,36.95113,-76.36195,0.0,302.7,246.0,BBC VESUVIUS,IMO9508471,V2GB4,70,1,125,22,7.6,70,A
338525000,2022-02-19T08:05:29,36.98750,-76.16167,15.0,288.5,288.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299,40,14.5,71,A
371225000,2022-02-19T08:12:10,37.28305,-76.09931,0.0,275.9,4.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
538007650,2022-02-19T09:05:02,37.18177,-76.14160,0.0,214.7,10.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
369215000,2022-02-19T09:00:04,36.91618,-76.33773,1.2,153.5,242.0,COLORADO EXPRESS,IMO9349502,WDM2200,70,1,306,40,12.8,70,A
218843000,2022-02-19T09:05:51,36.98928,-76.31320,11.5,57.0,59.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,0,350,42,15.0,70,A
209393000,2022-02-19T08:07:04,36.99903,-76.29731,11.2,245.3,245.0,UBC SACRAMENTO,IMO9236080,P3CH9,70,0,171,27,10.4,70,A
368707000,2022-02-19T08:05:54,36.85712,-76.32868,0.0,79.3,261.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
257087080,2022-02-19T08:12:39,37.24647,-76.11533,0.1,295.5,18.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
538005751,2022-02-19T09:01:07,36.98396,-76.14932,14.4,287.9,289.0,WIDE INDIA,IMO9698252,V7GQ9,71,0,255,37,12.2,71,A
338678000,2022-02-19T08:12:56,36.91624,-76.16842,0.0,320.0,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
369215000,2022-02-19T08:08:05,37.00979,-76.24840,15.8,273.0,268.0,COLORADO EXPRESS,IMO9349502,WDM2200,70,1,306,40,12.8,70,A
371225000,2022-02-19T09:06:10,37.28306,-76.09944,0.0,250.3,8.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
371225000,2022-02-19T09:00:10,37.28305,-76.09950,0.0,250.3,8.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
636016295,2022-02-19T08:07:55,36.87999,-76.33107,0.1,181.0,94.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
232025072,2022-02-19T08:07:12,37.19173,-76.10835,0.0,312.8,358.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
338525000,2022-02-19T08:14:12,36.99867,-76.20450,14.9,287.1,288.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299,40,14.5,71,A
241703000,2022-02-19T09:06:24,37.20298,-76.10820,0.1,317.3,5.0,DESERT VIRTUE,IMO9883132,SVDH4,70,1,199,32,7.5,70,A
538007024,2022-02-19T08:07:57,37.20574,-76.08539,0.0,274.4,5.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
368026000,2022-02-19T06:49:27,36.86578,-76.31606,0.0,143.3,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
232025072,2022-02-19T09:07:09,37.19170,-76.10863,0.0,312.8,4.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
371392000,2022-02-19T09:07:14,37.21533,-76.11238,0.1,137.4,15.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
368707000,2022-02-19T07:29:54,36.85713,-76.32867,0.0,79.3,261.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
257087080,2022-02-19T07:30:39,37.24650,-76.11544,0.0,144.2,23.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
366839000,2022-02-19T08:13:36,36.85331,-76.31053,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367822000,2022-02-19T07:30:30,36.97308,-76.43391,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367866000,2022-02-19T06:50:32,36.96250,-76.41932,0.0,0.0,188.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
636018077,2022-02-19T08:14:00,37.25862,-76.08880,0.0,87.7,356.0,STAR ELENI,IMO9712668,D5OB4,70,1,300,50,9.4,70,A
538009119,2022-02-19T09:07:12,36.87950,-76.32641,0.0,141.4,274.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
354706000,2022-02-19T06:51:20,37.15975,-76.13491,0.1,167.1,2.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
477617700,2022-02-19T06:50:01,36.87763,-76.35002,0.0,163.5,349.0,OOCL SEOUL,IMO9417244,VRFU8,70,5,322,42,14.5,70,A
232025072,2022-02-19T07:31:04,37.19171,-76.10848,0.0,312.8,0.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
367062040,2022-02-19T08:08:53,36.83689,-76.27934,0.0,0.7,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
538007024,2022-02-19T09:07:57,37.20568,-76.08514,0.0,274.4,2.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
355673000,2022-02-19T08:08:47,37.23632,-76.10254,0.1,290.9,7.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
352892000,2022-02-19T09:07:32,37.21515,-76.08898,0.0,149.0,1.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
352692000,2022-02-19T09:07:56,37.19935,-76.13341,0.0,298.6,2.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
368707000,2022-02-19T07:32:55,36.85716,-76.32864,0.0,79.3,261.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
477832600,2022-02-19T08:08:36,37.22678,-76.09778,0.0,208.9,6.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
241703000,2022-02-19T08:09:23,37.20295,-76.10807,0.0,317.3,0.0,DESERT VIRTUE,IMO9883132,SVDH4,70,1,199,32,7.5,70,A
477617700,2022-02-19T08:11:00,36.87759,-76.35002,0.1,181.8,348.0,OOCL SEOUL,IMO9417244,VRFU8,70,5,322,42,14.5,70,A
371392000,2022-02-19T08:10:14,37.21527,-76.11236,0.0,97.5,11.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
367862000,2022-02-19T08:10:22,36.94578,-76.33298,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
538009119,2022-02-19T08:16:11,36.87949,-76.32644,0.0,141.4,274.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
305865000,2022-02-19T08:10:41,36.95115,-76.36193,0.0,302.7,246.0,BBC VESUVIUS,IMO9508471,V2GB4,70,1,125,22,7.6,70,A
538003974,2022-02-19T09:08:42,37.18318,-76.12899,0.0,297.7,7.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
212040000,2022-02-19T08:15:51,37.21031,-76.09961,0.0,134.5,13.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
366839000,2022-02-19T08:10:35,36.85328,-76.31054,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
369215000,2022-02-19T08:10:25,37.00823,-76.26095,15.8,257.9,257.0,COLORADO EXPRESS,IMO9349502,WDM2200,70,1,306,40,12.8,70,A
218843000,2022-02-19T09:08:11,36.99357,-76.30443,13.1,59.0,59.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,0,350,42,15.0,70,A
354706000,2022-02-19T09:03:20,37.15980,-76.13484,0.1,147.2,5.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
338525000,2022-02-19T09:09:22,36.93233,-76.33750,4.0,178.4,178.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299,40,14.5,71,A
338525000,2022-02-19T09:03:33,36.94017,-76.33733,5.5,180.4,182.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299,40,14.5,71,A
355328000,2022-02-19T08:11:17,37.25364,-76.10252,0.1,193.2,351.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,11.6,70,A
368707000,2022-02-19T08:11:54,36.85714,-76.32871,0.0,79.3,261.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
354706000,2022-02-19T08:12:19,37.15981,-76.13492,0.1,156.3,7.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
314509000,2022-02-19T09:02:22,37.20545,-76.12179,0.0,294.0,8.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
232025072,2022-02-19T09:04:10,37.19171,-76.10860,0.0,312.8,4.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
636018077,2022-02-19T09:02:00,37.25861,-76.08945,0.0,87.7,7.0,STAR ELENI,IMO9712668,D5OB4,70,1,300,50,9.4,70,A
209393000,2022-02-19T08:16:28,36.98118,-76.32577,10.9,225.8,222.0,UBC SACRAMENTO,IMO9236080,P3CH9,70,0,171,27,10.4,70,A
338678000,2022-02-19T09:09:56,36.91625,-76.16846,0.0,266.6,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
338525000,2022-02-19T08:11:59,36.99587,-76.19366,14.8,288.2,288.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,0,299,40,14.5,71,A
305865000,2022-02-19T08:16:36,36.95113,-76.36201,0.0,302.7,246.0,BBC VESUVIUS,IMO9508471,V2GB4,70,1,125,22,7.6,70,A
314509000,2022-02-19T08:11:22,37.20545,-76.12162,0.0,294.0,4.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
218843000,2022-02-19T08:11:54,36.90497,-76.32658,0.0,350.0,353.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
366839000,2022-02-19T08:16:37,36.85330,-76.31057,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
366839000,2022-02-19T09:10:32,36.85327,-76.31050,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
538007024,2022-02-19T09:10:51,37.20564,-76.08521,0.0,274.4,2.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
636016295,2022-02-19T09:10:56,36.87998,-76.33107,0.0,73.0,95.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
352892000,2022-02-19T08:16:33,37.21517,-76.08940,0.0,89.0,12.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
352892000,2022-02-19T08:13:34,37.21517,-76.08942,0.0,89.0,11.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
