MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
636019789,2021-08-17T13:39:47,37.20574,-76.09416,0.2,219.8,318.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
370068000,2021-08-17T13:50:18,37.22618,-76.11615,0.2,236.1,321.0,CHALLENGE PEARL,IMO9367695,3ERJ6,80,1,182,32,12.6,70,A
367819000,2021-08-17T13:39:59,36.93062,-76.33220,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
477617700,2021-08-17T13:49:31,36.87794,-76.35011,0.0,8.9,348.0,OOCL SEOUL,IMO9417244,VRFU8,70,5,322,42,14.5,70,A
305361000,2021-08-17T13:40:39,36.86521,-76.31370,0.0,160.1,226.0,KURT PAUL,IMO9435856,V2DX2,70,5,143,23,9.7,79,A
636018517,2021-08-17T04:23:25,37.24717,-76.10596,0.0,282.8,33.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
367822000,2021-08-17T13:51:18,36.97308,-76.43384,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
370356000,2021-08-17T13:41:04,36.95152,-76.36034,0.0,89.6,234.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
563495000,2021-08-17T04:24:12,37.10096,-76.11772,12.4,331.2,331.0,HOSANGER,IMO9081801,9VAW8,70,0,213,31,12.3,70,A
636019789,2021-08-17T13:51:50,37.20561,-76.09468,0.1,229.9,334.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
373119000,2021-08-17T04:24:00,36.90952,-76.32722,0.0,239.0,352.0,HELSINKI BRIDGE,IMO9588081,3FIW4,70,5,334,45,14.0,73,A
369928000,2021-08-17T13:51:46,36.97874,-76.33955,0.1,20.1,221.0,MEDGAR EVERS,IMO9593115,NVRS,70,1,210,32,9.7,35,A
338781000,2021-08-17T04:24:12,36.92656,-76.32993,0.0,104.0,353.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,5,243,32,11.0,0,A
368026000,2021-08-17T13:41:43,36.86572,-76.31604,0.0,35.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367819000,2021-08-17T13:51:59,36.93060,-76.33220,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
477767800,2021-08-17T04:24:32,36.87928,-76.33136,0.0,75.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
311000646,2021-08-17T13:03:24,36.96711,-76.42946,0.0,298.3,42.0,IRELAND,IMO9770543,C6DD6,70,5,229,33,12.2,70,A
338781000,2021-08-17T13:52:02,36.86306,-76.32120,2.6,128.7,135.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
477767800,2021-08-17T13:03:32,36.87930,-76.33134,0.1,75.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
477767800,2021-08-17T13:42:32,36.87930,-76.33135,0.0,75.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
215657000,2021-08-17T13:57:16,36.87416,-76.34895,0.0,347.0,347.0,CMA CGM THALASSA,IMO9356294,9HA5230,71,5,347,46,12.2,71,A
354805000,2021-08-17T13:52:40,37.18967,-76.12282,0.0,219.0,350.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
369854000,2021-08-17T13:03:55,36.85714,-76.32776,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
338846000,2021-08-17T13:52:11,36.86557,-76.31575,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
367819000,2021-08-17T13:58:01,36.93062,-76.33222,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
374308000,2021-08-17T13:03:55,37.17588,-76.12629,0.2,177.5,265.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
367359930,2021-08-17T13:04:56,36.82405,-76.28905,0.0,298.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538009215,2021-08-17T13:04:38,36.96286,-76.42413,0.1,197.7,38.0,ASTERAS,IMO9610999,V7A4462,70,5,190,32,7.0,70,A
370356000,2021-08-17T13:05:04,36.95135,-76.36016,0.1,89.6,240.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
368445000,2021-08-17T13:42:38,36.96292,-76.41831,0.0,24.4,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
366842000,2021-08-17T13:58:50,36.85399,-76.31144,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367359930,2021-08-17T13:58:36,36.82406,-76.28904,0.0,233.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636018517,2021-08-17T13:53:24,37.24715,-76.10541,0.3,99.3,28.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
373119000,2021-08-17T13:54:00,36.90950,-76.32720,0.0,12.0,352.0,HELSINKI BRIDGE,IMO9588081,3FIW4,70,5,334,45,14.0,73,A
305361000,2021-08-17T13:43:39,36.86521,-76.31370,0.0,131.7,226.0,KURT PAUL,IMO9435856,V2DX2,70,5,143,23,9.7,79,A
366842000,2021-08-17T13:43:54,36.85402,-76.31145,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
369854000,2021-08-17T13:54:56,36.85715,-76.32779,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
367359930,2021-08-17T13:44:45,36.82406,-76.28905,0.0,279.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
370068000,2021-08-17T13:44:17,37.22647,-76.11564,0.3,227.7,307.0,CHALLENGE PEARL,IMO9367695,3ERJ6,80,1,182,32,12.6,70,A
563024700,2021-08-17T13:44:06,36.91267,-76.32756,0.0,297.9,352.0,MOLLY SCHULTE,IMO9743485,9V3436,79,5,189,30,10.2,71,A
356340000,2021-08-17T14:00:00,37.20998,-76.12668,0.2,239.7,337.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
636019094,2021-08-17T13:54:10,37.26200,-76.10287,0.4,265.0,321.0,BERGE RINJANI,IMO9579884,D5SX4,70,1,292,45,8.6,70,A
373119000,2021-08-17T13:18:00,36.90952,-76.32713,0.0,299.0,352.0,HELSINKI BRIDGE,IMO9588081,3FIW4,70,5,334,45,14.0,73,A
305361000,2021-08-17T13:16:39,36.86521,-76.31370,0.0,277.8,226.0,KURT PAUL,IMO9435856,V2DX2,70,5,143,23,9.7,79,A
477767800,2021-08-17T14:00:33,36.87929,-76.33136,0.0,75.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
367822000,2021-08-17T14:00:18,36.97308,-76.43384,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
338781000,2021-08-17T13:17:24,36.92898,-76.33672,3.8,261.4,226.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
477767800,2021-08-17T13:45:32,36.87929,-76.33136,0.0,75.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
354805000,2021-08-17T14:01:40,37.18979,-76.12268,0.1,50.5,352.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
369928000,2021-08-17T14:00:46,36.97865,-76.33954,0.0,20.1,220.0,MEDGAR EVERS,IMO9593115,NVRS,70,1,210,32,9.7,35,A
311000646,2021-08-17T13:18:25,36.96711,-76.42946,0.0,195.8,42.0,IRELAND,IMO9770543,C6DD6,70,5,229,33,12.2,70,A
369928000,2021-08-17T13:07:04,36.98134,-76.33360,3.2,233.4,230.0,MEDGAR EVERS,IMO9593115,NVRS,70,0,210,32,9.7,35,A
374308000,2021-08-17T13:06:53,37.17565,-76.12628,0.2,183.4,274.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
538009215,2021-08-17T13:07:36,36.96286,-76.42415,0.0,199.2,38.0,ASTERAS,IMO9610999,V7A4462,70,5,190,32,7.0,70,A
366842000,2021-08-17T13:07:49,36.85394,-76.31141,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
368445000,2021-08-17T13:54:38,36.96286,-76.41829,0.0,24.4,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
366841000,2021-08-17T14:01:33,36.85328,-76.31053,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
563024700,2021-08-17T13:56:06,36.91268,-76.32759,0.1,7.6,352.0,MOLLY SCHULTE,IMO9743485,9V3436,79,5,189,30,10.2,71,A
563024700,2021-08-17T13:53:06,36.91271,-76.32759,0.0,301.2,352.0,MOLLY SCHULTE,IMO9743485,9V3436,79,5,189,30,10.2,71,A
369854000,2021-08-17T13:45:57,36.85713,-76.32778,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
477617700,2021-08-17T13:52:31,36.87812,-76.35009,0.0,353.7,348.0,OOCL SEOUL,IMO9417244,VRFU8,70,5,322,42,14.5,70,A
477617700,2021-08-17T13:07:28,36.87763,-76.35001,0.0,300.8,348.0,OOCL SEOUL,IMO9417244,VRFU8,70,5,322,42,14.5,70,A
215657000,2021-08-17T13:08:57,36.87416,-76.34895,0.0,347.0,347.0,CMA CGM THALASSA,IMO9356294,9HA5230,71,5,347,46,12.2,71,A
367359930,2021-08-17T13:56:14,36.82406,-76.28905,0.0,234.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366841000,2021-08-17T13:46:33,36.85326,-76.31053,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367359930,2021-08-17T13:53:45,36.82406,-76.28905,0.0,243.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2021-08-17T13:08:44,36.86574,-76.31603,0.0,35.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367222000,2021-08-17T13:08:31,36.94828,-76.33065,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
305361000,2021-08-17T04:25:38,36.86516,-76.31373,0.0,289.0,226.0,KURT PAUL,IMO9435856,V2DX2,70,5,143,23,9.7,79,A
367422000,2021-08-17T13:54:02,36.90567,-76.32665,0.0,121.4,352.0,DELAWARE EXPRESS,IMO9349514,WDM2180,79,5,306,40,12.6,70,A
477617700,2021-08-17T13:46:29,36.87788,-76.35034,0.0,335.1,348.0,OOCL SEOUL,IMO9417244,VRFU8,70,5,322,42,14.5,70,A
229532000,2021-08-17T13:56:19,36.87997,-76.33123,0.0,277.6,97.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
538009215,2021-08-17T13:46:37,36.96289,-76.42408,0.0,348.7,38.0,ASTERAS,IMO9610999,V7A4462,70,5,190,32,7.0,70,A
370068000,2021-08-17T13:47:18,37.22630,-76.11591,0.3,236.7,315.0,CHALLENGE PEARL,IMO9367695,3ERJ6,80,1,182,32,12.6,70,A
366839000,2021-08-17T13:47:34,36.85348,-76.31082,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
369928000,2021-08-17T13:54:47,36.97869,-76.33959,0.0,20.1,220.0,MEDGAR EVERS,IMO9593115,NVRS,70,1,210,32,9.7,35,A
369928000,2021-08-17T13:57:47,36.97872,-76.33955,0.0,20.1,220.0,MEDGAR EVERS,IMO9593115,NVRS,70,1,210,32,9.7,35,A
367866000,2021-08-17T13:08:52,36.88519,-76.33901,0.0,259.0,191.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
259767000,2021-08-17T13:53:56,36.96250,-76.42367,0.0,182.0,38.0,BANGOR,IMO9228057,LASY7,70,5,225,32,13.9,79,A
338846000,2021-08-17T13:19:09,36.86555,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
477767800,2021-08-17T13:48:33,36.87931,-76.33137,0.0,75.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
369928000,2021-08-17T13:10:34,36.97971,-76.33619,2.3,230.9,229.0,MEDGAR EVERS,IMO9593115,NVRS,70,0,210,32,9.7,35,A
311000646,2021-08-17T13:48:25,36.96711,-76.42946,0.0,140.4,42.0,IRELAND,IMO9770543,C6DD6,70,5,229,33,12.2,70,A
373119000,2021-08-17T13:57:00,36.90957,-76.32725,0.0,12.0,352.0,HELSINKI BRIDGE,IMO9588081,3FIW4,70,5,334,45,14.0,73,A
369928000,2021-08-17T14:03:47,36.97873,-76.33957,0.0,20.1,221.0,MEDGAR EVERS,IMO9593115,NVRS,70,1,210,32,9.7,35,A
477767800,2021-08-17T14:03:33,36.87931,-76.33134,0.0,75.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
366842000,2021-08-17T13:19:53,36.85401,-76.31143,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367866000,2021-08-17T13:47:51,36.88518,-76.33901,0.0,259.0,191.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
338781000,2021-08-17T13:55:10,36.86175,-76.32141,2.0,216.9,45.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
366839000,2021-08-17T13:20:38,36.85348,-76.31081,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
369928000,2021-08-17T13:19:55,36.97731,-76.34025,1.0,238.8,228.0,MEDGAR EVERS,IMO9593115,NVRS,70,0,210,32,9.7,35,A
367359930,2021-08-17T13:54:56,36.82406,-76.28905,0.0,240.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366841000,2021-08-17T13:49:30,36.85327,-76.31054,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367359930,2021-08-17T13:20:15,36.82406,-76.28903,0.0,288.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
338781000,2021-08-17T13:20:41,36.92499,-76.33937,7.1,189.2,184.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
338846000,2021-08-17T14:04:10,36.86558,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
367222000,2021-08-17T04:26:31,36.94831,-76.33070,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
367359930,2021-08-17T13:57:25,36.82406,-76.28904,0.0,231.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-08-17T14:00:06,36.82406,-76.28904,0.0,234.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
305361000,2021-08-17T14:04:39,36.86523,-76.31371,0.0,248.1,226.0,KURT PAUL,IMO9435856,V2DX2,70,5,143,23,9.7,79,A
338781000,2021-08-17T13:56:12,36.86123,-76.32180,2.3,206.4,31.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
636019094,2021-08-17T14:00:10,37.26192,-76.10370,0.3,263.0,337.0,BERGE RINJANI,IMO9579884,D5SX4,70,1,292,45,8.6,70,A
356340000,2021-08-17T13:56:54,37.21004,-76.12651,0.2,240.8,332.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
563024700,2021-08-17T13:59:06,36.91268,-76.32761,0.1,7.8,352.0,MOLLY SCHULTE,IMO9743485,9V3436,79,5,189,30,10.2,71,A
368445000,2021-08-17T13:21:37,36.96287,-76.41830,0.0,24.4,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
477617700,2021-08-17T13:58:29,36.87804,-76.35009,0.0,167.7,348.0,OOCL SEOUL,IMO9417244,VRFU8,70,5,322,42,14.5,70,A
368445000,2021-08-17T14:00:38,36.96287,-76.41831,0.0,24.4,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
367222000,2021-08-17T13:56:31,36.94833,-76.33081,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
338781000,2021-08-17T13:21:52,36.92244,-76.33975,8.3,186.2,184.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
368445000,2021-08-17T13:57:38,36.96280,-76.41837,0.0,24.4,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
477767800,2021-08-17T14:06:32,36.87929,-76.33137,0.0,75.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
373119000,2021-08-17T13:51:00,36.90950,-76.32720,0.0,12.0,352.0,HELSINKI BRIDGE,IMO9588081,3FIW4,70,5,334,45,14.0,73,A
373119000,2021-08-17T14:06:00,36.90955,-76.32717,0.0,12.0,352.0,HELSINKI BRIDGE,IMO9588081,3FIW4,70,5,334,45,14.0,73,A
369928000,2021-08-17T14:06:46,36.97874,-76.33960,0.0,20.1,220.0,MEDGAR EVERS,IMO9593115,NVRS,70,1,210,32,9.7,35,A
366841000,2021-08-17T13:58:29,36.85329,-76.31051,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367866000,2021-08-17T13:59:50,36.88515,-76.33898,0.0,259.0,191.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
305361000,2021-08-17T13:58:38,36.86522,-76.31371,0.0,188.3,226.0,KURT PAUL,IMO9435856,V2DX2,70,5,143,23,9.7,79,A
215657000,2021-08-17T14:06:22,36.87417,-76.34894,0.0,347.0,347.0,CMA CGM THALASSA,IMO9356294,9HA5230,71,5,347,46,12.2,71,A
338781000,2021-08-17T14:03:30,36.85819,-76.32279,0.8,145.3,68.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
338781000,2021-08-17T13:59:41,36.85932,-76.32303,1.7,198.3,31.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
338846000,2021-08-17T14:01:10,36.86575,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
356340000,2021-08-17T14:02:54,37.20989,-76.12681,0.2,230.1,342.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
370356000,2021-08-17T13:23:04,36.95146,-76.36024,0.0,89.6,234.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
636018517,2021-08-17T13:11:21,37.25059,-76.10608,0.2,7.6,144.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
367866000,2021-08-17T13:50:51,36.88513,-76.33901,0.0,259.0,191.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
367819000,2021-08-17T14:07:00,36.93063,-76.33221,0.0,0.0,86.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
338781000,2021-08-17T13:23:11,36.91912,-76.34019,9.3,187.4,181.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
636019789,2021-08-17T14:03:53,37.20542,-76.09467,0.0,229.9,345.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
354805000,2021-08-17T14:07:40,37.18982,-76.12254,0.0,134.2,348.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
369854000,2021-08-17T14:06:55,36.85715,-76.32776,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
367359930,2021-08-17T14:03:36,36.82406,-76.28905,0.0,274.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
370356000,2021-08-17T14:08:04,36.95138,-76.36016,0.0,89.6,237.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
374308000,2021-08-17T13:12:53,37.17529,-76.12640,0.1,208.5,290.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
368445000,2021-08-17T13:12:37,36.96284,-76.41831,0.0,24.4,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
338781000,2021-08-17T14:02:22,36.85840,-76.32300,0.8,141.2,58.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
369928000,2021-08-17T13:12:54,36.97886,-76.33747,1.8,231.5,228.0,MEDGAR EVERS,IMO9593115,NVRS,70,0,210,32,9.7,35,A
305361000,2021-08-17T14:01:38,36.86523,-76.31371,0.0,216.9,226.0,KURT PAUL,IMO9435856,V2DX2,70,5,143,23,9.7,79,A
538009215,2021-08-17T14:01:38,36.96285,-76.42415,0.0,348.7,38.0,ASTERAS,IMO9610999,V7A4462,70,5,190,32,7.0,70,A
229532000,2021-08-17T14:08:19,36.87998,-76.33124,0.0,97.5,97.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
367866000,2021-08-17T14:02:52,36.88516,-76.33898,0.0,259.0,191.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
369928000,2021-08-17T13:14:05,36.97850,-76.33804,1.6,231.9,228.0,MEDGAR EVERS,IMO9593115,NVRS,70,0,210,32,9.7,35,A
366839000,2021-08-17T13:53:38,36.85350,-76.31084,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
338781000,2021-08-17T13:14:02,36.92792,-76.33263,4.1,313.4,293.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
356340000,2021-08-17T14:05:59,37.20977,-76.12695,0.1,224.0,348.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
229532000,2021-08-17T13:14:16,36.87997,-76.33118,0.0,97.4,97.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
367359930,2021-08-17T14:01:15,36.82407,-76.28905,0.0,238.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367822000,2021-08-17T14:03:17,36.97317,-76.43385,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
477617700,2021-08-17T13:13:32,36.87769,-76.35009,0.0,300.8,348.0,OOCL SEOUL,IMO9417244,VRFU8,70,5,322,42,14.5,70,A
368026000,2021-08-17T14:05:44,36.86577,-76.31604,0.0,35.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
369928000,2021-08-17T14:09:47,36.97875,-76.33960,0.0,20.1,220.0,MEDGAR EVERS,IMO9593115,NVRS,70,1,210,32,9.7,35,A
563024700,2021-08-17T13:14:06,36.91271,-76.32764,0.0,292.0,352.0,MOLLY SCHULTE,IMO9743485,9V3436,79,5,189,30,10.2,71,A
374308000,2021-08-17T13:24:50,37.17498,-76.12682,0.1,208.5,305.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
368026000,2021-08-17T13:14:43,36.86572,-76.31605,0.0,35.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
338678000,2021-08-17T13:25:08,36.91620,-76.17217,0.0,285.6,100.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
338678000,2021-08-17T04:28:38,36.91621,-76.16848,0.0,288.2,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
636019789,2021-08-17T14:06:51,37.20551,-76.09462,0.1,229.9,346.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
367865000,2021-08-17T04:29:10,36.94936,-76.33047,0.0,0.0,280.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
368026000,2021-08-17T14:02:44,36.86573,-76.31607,0.0,35.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
305361000,2021-08-17T13:25:39,36.86522,-76.31371,0.0,8.2,227.0,KURT PAUL,IMO9435856,V2DX2,70,5,143,23,9.7,79,A
338781000,2021-08-17T14:10:30,36.85789,-76.32278,0.0,241.4,79.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
311000646,2021-08-17T14:06:25,36.96712,-76.42946,0.0,162.3,42.0,IRELAND,IMO9770543,C6DD6,70,5,229,33,12.2,70,A
366841000,2021-08-17T14:04:31,36.85329,-76.31054,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367359930,2021-08-17T14:04:46,36.82407,-76.28905,0.0,285.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
311000646,2021-08-17T14:03:24,36.96712,-76.42946,0.0,180.2,42.0,IRELAND,IMO9770543,C6DD6,70,5,229,33,12.2,70,A
367359930,2021-08-17T14:10:36,36.82407,-76.28903,0.0,277.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
373119000,2021-08-17T13:15:00,36.90947,-76.32720,0.0,299.0,352.0,HELSINKI BRIDGE,IMO9588081,3FIW4,70,5,334,45,14.0,73,A
338678000,2021-08-17T14:07:08,36.91622,-76.17216,0.0,175.6,100.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
369854000,2021-08-17T14:03:56,36.85716,-76.32778,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
563024700,2021-08-17T14:11:06,36.91270,-76.32762,0.0,13.3,352.0,MOLLY SCHULTE,IMO9743485,9V3436,79,5,189,30,10.2,71,A
259767000,2021-08-17T14:11:16,36.96250,-76.42367,0.0,308.0,38.0,BANGOR,IMO9228057,LASY7,70,5,225,32,13.9,79,A
367822000,2021-08-17T14:06:17,36.97315,-76.43386,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
338781000,2021-08-17T13:26:31,36.91051,-76.33935,9.2,172.4,171.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
538009215,2021-08-17T14:07:37,36.96284,-76.42416,0.0,348.7,38.0,ASTERAS,IMO9610999,V7A4462,70,5,190,32,7.0,70,A
338781000,2021-08-17T14:11:41,36.85788,-76.32277,0.0,241.4,79.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,5,243,32,11.0,0,A
636019094,2021-08-17T14:06:08,37.26175,-76.10420,0.1,237.0,349.0,BERGE RINJANI,IMO9579884,D5SX4,70,1,292,45,8.6,70,A
538009215,2021-08-17T14:04:38,36.96286,-76.42415,0.0,348.7,38.0,ASTERAS,IMO9610999,V7A4462,70,5,190,32,7.0,70,A
