MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367865000,2021-05-19T03:32:17,36.96251,-76.41930,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
372348000,2021-05-19T03:23:43,37.19164,-76.09652,0.1,269.6,24.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
368445000,2021-05-19T03:05:26,36.96311,-76.42012,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
367821000,2021-05-19T02:59:49,36.97278,-76.43370,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
565003000,2021-05-19T03:00:07,36.87994,-76.33106,0.0,220.8,94.0,BULK FINLAND,IMO9691577,9V2513,70,5,224,32,14.4,70,A
538009119,2021-05-19T03:05:51,36.87950,-76.32641,0.0,109.0,273.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
305177000,2021-05-19T02:59:19,36.86497,-76.31391,0.1,84.6,226.0,BBC CALIFORNIA,IMO9402055,V2DD6,70,5,138,21,8.0,70,A
338846000,2021-05-19T02:59:36,36.86555,-76.31582,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
367633000,2021-05-19T03:33:13,36.96633,-76.42776,0.0,197.6,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
371420000,2021-05-19T03:16:05,36.96258,-76.42365,0.0,330.0,39.0,DIONE,IMO9729881,3FOB6,70,5,229,32,7.5,70,A
367606000,2021-05-19T03:23:47,36.91246,-76.32775,0.0,134.6,352.0,MAERSK IOWA,IMO9298686,KABL,70,5,292,32,13.5,71,A
477630100,2021-05-19T03:15:45,36.87480,-76.34932,0.1,194.3,348.0,EVER FORTUNE,IMO9850563,VRTO7,73,5,334,48,12.0,73,A
367222000,2021-05-19T03:06:51,36.94828,-76.33068,0.0,0.0,100.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
372348000,2021-05-19T03:32:43,37.19172,-76.09676,0.1,225.1,32.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
338846000,2021-05-19T03:06:06,36.86557,-76.31577,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
338846000,2021-05-19T03:20:05,36.86545,-76.31582,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
371420000,2021-05-19T03:01:13,36.96255,-76.42368,0.0,330.0,39.0,DIONE,IMO9729881,3FOB6,70,5,229,32,7.5,70,A
367822000,2021-05-19T03:00:54,36.97304,-76.43390,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636018660,2021-05-19T03:07:06,36.90865,-76.32714,0.0,204.1,353.0,MSC ANTONIA,IMO9398216,D5QT7,70,5,304,40,11.3,70,A
565003000,2021-05-19T03:33:11,36.88001,-76.33105,0.0,220.8,94.0,BULK FINLAND,IMO9691577,9V2513,70,5,224,32,14.4,70,A
366842000,2021-05-19T03:07:31,36.85383,-76.31116,0.0,0.0,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
368026000,2021-05-19T03:16:27,36.86577,-76.31606,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
566199000,2021-05-19T03:33:22,36.94195,-76.36693,0.2,223.0,144.0,MTM LONDON,IMO9296872,9V9577,80,1,141,24,10.0,80,A
477630100,2021-05-19T03:24:45,36.87543,-76.34914,0.1,162.6,348.0,EVER FORTUNE,IMO9850563,VRTO7,73,5,334,48,12.0,73,A
367865000,2021-05-19T03:17:19,36.96244,-76.41933,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
357997000,2021-05-19T03:16:41,37.20233,-76.08918,0.1,208.8,20.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
366841000,2021-05-19T03:24:39,36.85329,-76.31052,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367136710,2021-05-19T03:34:22,36.92412,-76.32960,0.0,174.4,354.0,WASHINGTON EXPRESS,IMO9243198,WDD3826,70,5,243,32,11.0,71,A
367359930,2021-05-19T03:22:38,36.82420,-76.28913,0.0,251.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538005113,2021-05-19T03:34:37,37.20878,-76.11803,0.0,240.1,43.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
372348000,2021-05-19T03:26:43,37.19170,-76.09660,0.1,270.8,27.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
367606000,2021-05-19T03:02:48,36.91248,-76.32776,0.0,163.5,352.0,MAERSK IOWA,IMO9298686,KABL,70,5,292,32,13.5,71,A
338846000,2021-05-19T03:25:55,36.86553,-76.31582,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
373327000,2021-05-19T03:35:22,37.21708,-76.09099,0.1,219.8,21.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
367821000,2021-05-19T03:26:51,36.97279,-76.43369,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
565003000,2021-05-19T03:09:09,36.87993,-76.33108,0.0,220.8,94.0,BULK FINLAND,IMO9691577,9V2513,70,5,224,32,14.4,70,A
538009119,2021-05-19T03:26:49,36.87948,-76.32639,0.0,109.0,273.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
538009119,2021-05-19T03:35:46,36.87941,-76.32641,0.0,109.0,273.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
565003000,2021-05-19T03:36:05,36.88000,-76.33106,0.0,220.8,94.0,BULK FINLAND,IMO9691577,9V2513,70,5,224,32,14.4,70,A
367633000,2021-05-19T03:27:13,36.96637,-76.42777,0.0,192.1,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
338846000,2021-05-19T03:23:45,36.86558,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
636018660,2021-05-19T03:04:07,36.90865,-76.32712,0.0,173.3,353.0,MSC ANTONIA,IMO9398216,D5QT7,70,5,304,40,11.3,70,A
367865000,2021-05-19T03:35:19,36.96248,-76.41931,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
477630100,2021-05-19T03:36:45,36.87528,-76.34895,0.0,141.1,348.0,EVER FORTUNE,IMO9850563,VRTO7,73,5,334,48,12.0,73,A
338846000,2021-05-19T03:04:45,36.86557,-76.31575,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
305177000,2021-05-19T03:26:19,36.86496,-76.31378,0.0,84.6,226.0,BBC CALIFORNIA,IMO9402055,V2DD6,70,5,138,21,8.0,70,A
366841000,2021-05-19T03:36:39,36.85329,-76.31052,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
338846000,2021-05-19T03:27:15,36.86563,-76.31572,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
372348000,2021-05-19T02:44:43,37.19153,-76.09571,0.0,19.5,2.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
366842000,2021-05-19T03:37:34,36.85385,-76.31122,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367359930,2021-05-19T03:04:59,36.82419,-76.28915,0.0,261.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367821000,2021-05-19T02:44:49,36.97278,-76.43369,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367222000,2021-05-19T03:09:51,36.94833,-76.33076,0.0,0.0,100.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
367136710,2021-05-19T03:37:22,36.92410,-76.32959,0.0,174.4,354.0,WASHINGTON EXPRESS,IMO9243198,WDD3826,70,5,243,32,11.0,71,A
538005113,2021-05-19T03:37:38,37.20882,-76.11808,0.0,240.1,44.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
338846000,2021-05-19T03:37:46,36.86555,-76.31577,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
636018660,2021-05-19T03:37:04,36.90865,-76.32716,0.0,155.3,353.0,MSC ANTONIA,IMO9398216,D5QT7,70,5,304,40,11.3,70,A
367136710,2021-05-19T03:28:22,36.92414,-76.32960,0.0,174.4,354.0,WASHINGTON EXPRESS,IMO9243198,WDD3826,70,5,243,32,11.0,71,A
367606000,2021-05-19T02:44:47,36.91246,-76.32775,0.0,285.2,352.0,MAERSK IOWA,IMO9298686,KABL,70,5,292,32,13.5,71,A
466219000,2021-05-19T03:38:44,37.20298,-76.13695,0.0,320.0,63.0,S'HAIL AL RAYAN,IMO9381172,A7HF,70,1,225,32,7.4,70,A
338846000,2021-05-19T03:24:46,36.86563,-76.31575,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
538005067,2021-05-19T03:28:23,37.26814,-76.10165,0.0,281.9,18.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
366839000,2021-05-19T03:25:14,36.85348,-76.31081,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367865000,2021-05-19T03:38:19,36.96245,-76.41930,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
367222000,2021-05-19T03:24:51,36.94835,-76.33070,0.0,0.0,100.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
538005067,2021-05-19T03:25:21,37.26803,-76.10169,0.1,253.8,17.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
367865000,2021-05-19T03:26:18,36.96247,-76.41931,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
338403000,2021-05-19T02:44:54,36.87093,-76.34798,0.0,172.3,346.0,MAERSK HARTFORD,IMO9333008,WMHA,70,5,299,40,14.5,70,A
372348000,2021-05-19T03:29:43,37.19169,-76.09670,0.1,272.4,29.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
372348000,2021-05-19T03:20:43,37.19166,-76.09639,0.1,283.4,21.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
368445000,2021-05-19T03:11:27,36.96308,-76.42015,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
367633000,2021-05-19T03:39:13,36.96623,-76.42775,0.0,197.6,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
367359930,2021-05-19T03:25:58,36.82422,-76.28913,0.0,237.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538009119,2021-05-19T03:11:50,36.87945,-76.32637,0.0,109.0,273.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
538005067,2021-05-19T03:07:23,37.26818,-76.10168,0.0,295.0,15.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
367359930,2021-05-19T03:21:29,36.82421,-76.28913,0.0,259.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477231100,2021-05-19T03:39:53,37.18381,-76.11060,0.0,320.5,53.0,CL CHRISTINA,IMO9710892,VRSE5,70,1,200,32,6.9,70,A
367865000,2021-05-19T03:08:18,36.96246,-76.41933,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
477231100,2021-05-19T03:27:53,37.18362,-76.11029,0.1,247.0,42.0,CL CHRISTINA,IMO9710892,VRSE5,70,1,200,32,6.9,70,A
466219000,2021-05-19T03:08:44,37.20250,-76.13650,0.0,306.0,44.0,S'HAIL AL RAYAN,IMO9381172,A7HF,70,1,225,32,7.4,70,A
371420000,2021-05-19T03:28:06,36.96257,-76.42367,0.0,330.0,39.0,DIONE,IMO9729881,3FOB6,70,5,229,32,7.5,70,A
566199000,2021-05-19T03:12:22,36.94187,-76.36545,0.1,308.0,193.0,MTM LONDON,IMO9296872,9V9577,80,1,141,24,10.0,80,A
538005067,2021-05-19T03:40:26,37.26819,-76.10175,0.1,251.2,21.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
538005113,2021-05-19T03:40:38,37.20884,-76.11811,0.0,240.1,45.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
538005113,2021-05-19T03:28:38,37.20877,-76.11790,0.1,240.1,40.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
305177000,2021-05-19T03:23:19,36.86483,-76.31370,0.0,84.6,226.0,BBC CALIFORNIA,IMO9402055,V2DD6,70,5,138,21,8.0,70,A
367821000,2021-05-19T03:23:49,36.97279,-76.43369,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
305177000,2021-05-19T03:29:20,36.86505,-76.31387,0.0,84.6,225.0,BBC CALIFORNIA,IMO9402055,V2DD6,70,5,138,21,8.0,70,A
367136710,2021-05-19T03:40:21,36.92408,-76.32959,0.0,174.4,354.0,WASHINGTON EXPRESS,IMO9243198,WDD3826,70,5,243,32,11.0,71,A
373327000,2021-05-19T03:23:22,37.21701,-76.09074,0.1,230.9,14.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
305177000,2021-05-19T03:14:20,36.86500,-76.31403,0.0,84.6,226.0,BBC CALIFORNIA,IMO9402055,V2DD6,70,5,138,21,8.0,70,A
367865000,2021-05-19T03:14:18,36.96249,-76.41934,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
538005113,2021-05-19T02:46:39,37.20866,-76.11696,0.1,240.1,16.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
372348000,2021-05-19T03:41:43,37.19180,-76.09701,0.1,243.8,38.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
357997000,2021-05-19T03:10:41,37.20232,-76.08906,0.1,203.7,16.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
373327000,2021-05-19T02:47:22,37.21697,-76.09040,0.0,115.9,5.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
338403000,2021-05-19T03:41:54,36.87092,-76.34799,0.0,230.4,346.0,MAERSK HARTFORD,IMO9333008,WMHA,70,5,299,40,14.5,70,A
367359930,2021-05-19T03:30:39,36.82420,-76.28914,0.0,236.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367865000,2021-05-19T03:11:18,36.96246,-76.41929,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
367606000,2021-05-19T03:41:48,36.91246,-76.32775,0.0,172.4,352.0,MAERSK IOWA,IMO9298686,KABL,70,5,292,32,13.5,71,A
366841000,2021-05-19T03:30:37,36.85330,-76.31052,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
357997000,2021-05-19T03:31:41,37.20242,-76.08950,0.1,230.1,31.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
368026000,2021-05-19T02:49:26,36.86574,-76.31603,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367865000,2021-05-19T03:44:18,36.96252,-76.41926,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
366842000,2021-05-19T03:25:34,36.85385,-76.31120,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
366839000,2021-05-19T03:43:14,36.85352,-76.31083,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
566199000,2021-05-19T02:48:22,36.94153,-76.36465,0.0,325.0,224.0,MTM LONDON,IMO9296872,9V9577,80,1,141,24,10.0,80,A
371420000,2021-05-19T03:43:09,36.96254,-76.42366,0.0,330.0,39.0,DIONE,IMO9729881,3FOB6,70,5,229,32,7.5,70,A
373327000,2021-05-19T03:26:22,37.21706,-76.09077,0.1,193.6,16.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
368445000,2021-05-19T03:26:27,36.96311,-76.42012,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
565003000,2021-05-19T03:12:08,36.87995,-76.33109,0.0,220.8,94.0,BULK FINLAND,IMO9691577,9V2513,70,5,224,32,14.4,70,A
477630100,2021-05-19T03:42:45,36.87512,-76.34944,0.1,93.0,348.0,EVER FORTUNE,IMO9850563,VRTO7,73,5,334,48,12.0,73,A
368026000,2021-05-19T03:31:25,36.86580,-76.31603,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367359930,2021-05-19T03:43:38,36.82417,-76.28917,0.0,232.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
305177000,2021-05-19T03:44:19,36.86506,-76.31369,0.0,84.6,225.0,BBC CALIFORNIA,IMO9402055,V2DD6,70,5,138,21,8.0,70,A
538009119,2021-05-19T03:44:50,36.87939,-76.32641,0.0,109.0,273.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
636018660,2021-05-19T03:16:04,36.90860,-76.32716,0.0,206.1,353.0,MSC ANTONIA,IMO9398216,D5QT7,70,5,304,40,11.3,70,A
636018660,2021-05-19T03:13:05,36.90863,-76.32715,0.0,164.3,353.0,MSC ANTONIA,IMO9398216,D5QT7,70,5,304,40,11.3,70,A
366841000,2021-05-19T03:15:38,36.85331,-76.31056,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
538009119,2021-05-19T03:32:51,36.87949,-76.32634,0.0,109.0,273.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
477231100,2021-05-19T03:15:53,37.18348,-76.10999,0.1,240.6,32.0,CL CHRISTINA,IMO9710892,VRSE5,70,1,200,32,6.9,70,A
367821000,2021-05-19T03:32:50,36.97281,-76.43368,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367359930,2021-05-19T03:13:08,36.82421,-76.28912,0.0,231.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-05-19T03:44:59,36.82418,-76.28913,0.0,231.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366839000,2021-05-19T03:16:15,36.85347,-76.31081,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
305177000,2021-05-19T02:50:20,36.86507,-76.31383,0.0,84.6,226.0,BBC CALIFORNIA,IMO9402055,V2DD6,70,5,138,21,8.0,70,A
371420000,2021-05-19T03:13:12,36.96254,-76.42369,0.0,330.0,39.0,DIONE,IMO9729881,3FOB6,70,5,229,32,7.5,70,A
565003000,2021-05-19T03:45:03,36.87996,-76.33109,0.0,220.8,95.0,BULK FINLAND,IMO9691577,9V2513,70,5,224,32,14.4,70,A
367821000,2021-05-19T03:14:51,36.97277,-76.43369,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
372348000,2021-05-19T03:44:43,37.19182,-76.09709,0.1,232.2,40.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
636018660,2021-05-19T03:34:05,36.90863,-76.32713,0.0,172.7,353.0,MSC ANTONIA,IMO9398216,D5QT7,70,5,304,40,11.3,70,A
338403000,2021-05-19T02:50:51,36.87093,-76.34798,0.0,260.8,346.0,MAERSK HARTFORD,IMO9333008,WMHA,70,5,299,40,14.5,70,A
367633000,2021-05-19T02:51:13,36.96633,-76.42776,0.0,144.8,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
477630100,2021-05-19T03:33:45,36.87500,-76.34928,0.1,196.7,348.0,EVER FORTUNE,IMO9850563,VRTO7,73,5,334,48,12.0,73,A
338846000,2021-05-19T03:33:05,36.86555,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
367822000,2021-05-19T02:51:54,36.97305,-76.43390,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
371420000,2021-05-19T03:46:06,36.96257,-76.42364,0.0,330.0,39.0,DIONE,IMO9729881,3FOB6,70,5,229,32,7.5,70,A
367222000,2021-05-19T03:45:51,36.94831,-76.33073,0.0,0.0,100.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
367821000,2021-05-19T03:35:50,36.97281,-76.43368,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
636019203,2021-05-19T03:47:03,36.99186,-76.45509,10.0,144.3,146.0,CHEM NEON,IMO9815264,D5TK7,80,0,147,24,6.6,80,A
636018660,2021-05-19T02:52:07,36.90864,-76.32713,0.0,301.6,353.0,MSC ANTONIA,IMO9398216,D5QT7,70,5,304,40,11.3,70,A
367359930,2021-05-19T03:36:29,36.82420,-76.28913,0.0,235.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2021-05-19T03:46:25,36.86579,-76.31605,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
357997000,2021-05-19T03:46:41,37.20249,-76.08986,0.0,132.0,42.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
366842000,2021-05-19T03:46:32,36.85383,-76.31114,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
338403000,2021-05-19T03:35:54,36.87092,-76.34799,0.0,245.9,346.0,MAERSK HARTFORD,IMO9333008,WMHA,70,5,299,40,14.5,70,A
366839000,2021-05-19T02:52:18,36.85349,-76.31077,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367359930,2021-05-19T03:35:19,36.82421,-76.28913,0.0,235.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538005113,2021-05-19T02:52:37,37.20870,-76.11703,0.0,240.1,18.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
538005113,2021-05-19T03:46:34,37.20889,-76.11826,0.1,240.1,48.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
338846000,2021-05-19T03:35:25,36.86558,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
305177000,2021-05-19T03:35:20,36.86501,-76.31380,0.0,84.6,225.0,BBC CALIFORNIA,IMO9402055,V2DD6,70,5,138,21,8.0,70,A
367822000,2021-05-19T03:15:55,36.97307,-76.43388,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636018660,2021-05-19T03:19:07,36.90865,-76.32714,0.0,178.1,353.0,MSC ANTONIA,IMO9398216,D5QT7,70,5,304,40,11.3,70,A
367865000,2021-05-19T03:47:18,36.96248,-76.41930,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
371420000,2021-05-19T03:37:10,36.96255,-76.42367,0.0,330.0,39.0,DIONE,IMO9729881,3FOB6,70,5,229,32,7.5,70,A
366842000,2021-05-19T02:52:34,36.85384,-76.31120,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367136710,2021-05-19T03:16:22,36.92410,-76.32965,0.0,174.4,354.0,WASHINGTON EXPRESS,IMO9243198,WDD3826,70,5,243,32,11.0,71,A
566199000,2021-05-19T03:36:22,36.94180,-76.36712,0.2,219.0,133.0,MTM LONDON,IMO9296872,9V9577,80,1,141,24,10.0,80,A
538005067,2021-05-19T03:16:21,37.26814,-76.10160,0.0,180.5,16.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
367136710,2021-05-19T03:19:22,36.92410,-76.32961,0.0,174.4,354.0,WASHINGTON EXPRESS,IMO9243198,WDD3826,70,5,243,32,11.0,71,A
366842000,2021-05-19T03:16:36,36.85384,-76.31119,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
373327000,2021-05-19T03:29:22,37.21704,-76.09084,0.1,225.6,17.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
338846000,2021-05-19T03:29:35,36.86553,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
338846000,2021-05-19T03:38:55,36.86552,-76.31579,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
566199000,2021-05-19T03:30:22,36.94210,-76.36673,0.2,229.0,154.0,MTM LONDON,IMO9296872,9V9577,80,1,141,24,10.0,80,A
538009119,2021-05-19T02:53:50,36.87947,-76.32637,0.0,109.0,273.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
367222000,2021-05-19T03:48:51,36.94836,-76.33073,0.0,0.0,100.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
538005113,2021-05-19T03:49:36,37.20894,-76.11832,0.0,240.1,50.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
477630100,2021-05-19T03:30:45,36.87514,-76.34937,0.0,163.4,348.0,EVER FORTUNE,IMO9850563,VRTO7,73,5,334,48,12.0,73,A
338846000,2021-05-19T03:30:46,36.86558,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
366842000,2021-05-19T03:49:30,36.85376,-76.31122,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
566199000,2021-05-19T02:54:22,36.94162,-76.36478,0.0,304.0,217.0,MTM LONDON,IMO9296872,9V9577,80,1,141,24,10.0,80,A
367606000,2021-05-19T03:20:46,36.91246,-76.32775,0.0,138.2,352.0,MAERSK IOWA,IMO9298686,KABL,70,5,292,32,13.5,71,A
366839000,2021-05-19T03:31:19,36.85350,-76.31084,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
366841000,2021-05-19T03:48:37,36.85329,-76.31052,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
368445000,2021-05-19T03:38:27,36.96306,-76.42013,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
538009119,2021-05-19T03:38:51,36.87946,-76.32645,0.0,109.0,273.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
367136710,2021-05-19T03:49:22,36.92412,-76.32961,0.0,174.4,354.0,WASHINGTON EXPRESS,IMO9243198,WDD3826,70,5,243,32,11.0,71,A
367359930,2021-05-19T03:31:58,36.82418,-76.28913,0.0,233.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
