MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
368445000,2021-05-15T05:41:18,36.96314,-76.42013,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
636092308,2021-05-15T05:58:13,37.24119,-76.09017,0.1,98.8,198.0,BELO HORIZONTE,IMO9605645,D5AF7,70,1,229,32,14.4,70,A
477638900,2021-05-15T05:50:08,36.87964,-76.32651,0.0,234.9,273.0,BBG BRIGHT,IMO9598177,VRLC5,70,5,229,32,14.5,70,A
366839000,2021-05-15T06:00:49,36.85347,-76.31076,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
565003000,2021-05-15T06:01:47,37.24692,-76.10885,0.0,65.7,197.0,BULK FINLAND,IMO9691577,9V2513,70,1,224,32,14.4,70,A
636015650,2021-05-15T05:51:48,36.96281,-76.42410,0.0,36.0,37.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,79,A
636020536,2021-05-15T05:50:53,36.96117,-76.33579,8.1,4.7,4.0,EVER FAIR,IMO9850886,D5ZQ6,71,0,333,48,12.9,71,A
477638900,2021-05-15T05:59:09,36.87961,-76.32643,0.0,234.9,273.0,BBG BRIGHT,IMO9598177,VRLC5,70,5,229,32,14.5,70,A
372348000,2021-05-15T05:50:43,37.19417,-76.09530,0.0,81.6,209.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
366841000,2021-05-15T05:51:48,36.85330,-76.31051,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
366841000,2021-05-15T05:57:48,36.85330,-76.31050,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367821000,2021-05-15T05:58:27,36.97284,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
538005067,2021-05-15T05:57:52,37.27255,-76.10270,0.0,60.4,189.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
538005067,2021-05-15T05:42:56,37.27256,-76.10276,0.1,298.8,187.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
338846000,2021-05-15T03:10:45,36.86553,-76.31585,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
338846000,2021-05-15T06:02:24,36.86565,-76.31575,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
373327000,2021-05-15T05:53:22,37.22121,-76.09001,0.1,67.2,205.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
368445000,2021-05-15T05:59:19,36.96312,-76.42011,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
367359930,2021-05-15T05:43:18,36.82420,-76.28915,0.0,285.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
338846000,2021-05-15T05:53:24,36.86557,-76.31577,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
636020536,2021-05-15T05:59:04,36.97806,-76.32648,8.7,43.2,44.0,EVER FAIR,IMO9850886,D5ZQ6,71,0,333,48,12.9,71,A
367359930,2021-05-15T03:11:59,36.82417,-76.28914,0.0,282.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
218843000,2021-05-15T05:52:07,36.87743,-76.35010,0.0,342.0,348.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
367633000,2021-05-15T06:00:13,36.96632,-76.42778,0.0,15.9,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
367821000,2021-05-15T05:43:28,36.97285,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
565003000,2021-05-15T05:40:50,37.24700,-76.10929,0.1,65.7,186.0,BULK FINLAND,IMO9691577,9V2513,70,1,224,32,14.4,70,A
357997000,2021-05-15T05:52:41,37.20547,-76.08851,0.0,50.3,204.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
538005067,2021-05-15T06:03:56,37.27260,-76.10267,0.0,0.5,189.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
367865000,2021-05-15T05:53:18,36.96246,-76.41939,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
366839000,2021-05-15T03:12:56,36.85349,-76.31085,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367822000,2021-05-15T05:54:55,36.97310,-76.43386,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
357997000,2021-05-15T05:55:41,37.20545,-76.08845,0.1,102.3,205.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
372348000,2021-05-15T05:44:43,37.19421,-76.09537,0.1,88.3,207.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
636020536,2021-05-15T06:01:14,36.98203,-76.32175,9.3,44.0,44.0,EVER FAIR,IMO9850886,D5ZQ6,71,0,333,48,12.9,71,A
338678000,2021-05-15T05:54:05,36.91623,-76.16842,0.0,304.5,11.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
357997000,2021-05-15T06:04:41,37.20539,-76.08823,0.1,85.4,211.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
367633000,2021-05-15T05:45:13,36.96639,-76.42759,0.0,97.4,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
636020536,2021-05-15T05:45:15,36.94861,-76.33703,8.1,3.6,4.0,EVER FAIR,IMO9850886,D5ZQ6,71,0,333,48,12.9,71,A
636012908,2021-05-15T05:45:03,36.98024,-76.33675,0.0,49.9,49.0,TAVRICHESKY BRIDGE,IMO9292060,A8IZ6,80,1,182,32,12.2,80,A
367865000,2021-05-15T06:02:19,36.96242,-76.41931,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
373327000,2021-05-15T06:02:22,37.22118,-76.08993,0.0,87.3,206.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
636018138,2021-05-15T06:05:13,36.90519,-76.32639,0.0,353.0,353.0,AAL SINGAPORE,IMO9498365,D5OJ2,70,5,193,28,11.2,70,A
636018138,2021-05-15T06:02:12,36.90519,-76.32639,0.0,352.0,352.0,AAL SINGAPORE,IMO9498365,D5OJ2,70,5,193,28,11.2,70,A
477638900,2021-05-15T06:05:09,36.87966,-76.32646,0.0,321.3,273.0,BBG BRIGHT,IMO9598177,VRLC5,70,5,229,32,14.5,70,A
565003000,2021-05-15T05:55:52,37.24695,-76.10892,0.1,65.7,196.0,BULK FINLAND,IMO9691577,9V2513,70,1,224,32,14.4,70,A
368445000,2021-05-15T05:56:18,36.96317,-76.42009,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
368445000,2021-05-15T06:05:18,36.96310,-76.42012,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
372348000,2021-05-15T06:05:43,37.19406,-76.09506,0.0,90.6,214.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
357997000,2021-05-15T03:13:41,37.20549,-76.08983,0.0,51.7,172.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
636092308,2021-05-15T05:46:17,37.24119,-76.09011,0.0,98.8,200.0,BELO HORIZONTE,IMO9605645,D5AF7,70,1,229,32,14.4,70,A
366842000,2021-05-15T05:46:11,36.85385,-76.31122,0.0,0.0,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
538005113,2021-05-15T06:06:59,37.21267,-76.11580,0.0,32.4,209.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
636015650,2021-05-15T05:42:42,36.96282,-76.42410,0.0,36.0,37.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,79,A
338846000,2021-05-15T05:42:55,36.86558,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
636020536,2021-05-15T06:03:33,36.98642,-76.31642,9.7,44.2,45.0,EVER FAIR,IMO9850886,D5ZQ6,71,0,333,48,12.9,71,A
538009119,2021-05-15T06:07:06,37.19132,-76.13176,0.0,37.2,210.0,ARMONIA.GR,IMO9758868,V7A4344,70,1,199,32,6.5,70,A
368026000,2021-05-15T05:46:26,36.86576,-76.31601,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
372348000,2021-05-15T06:02:43,37.19409,-76.09507,0.1,103.2,213.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
357997000,2021-05-15T06:07:41,37.20537,-76.08823,0.2,79.2,213.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
636018138,2021-05-15T03:14:14,36.90519,-76.32639,0.0,352.0,352.0,AAL SINGAPORE,IMO9498365,D5OJ2,70,5,193,28,11.2,70,A
368026000,2021-05-15T06:04:26,36.86576,-76.31601,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
220413000,2021-05-15T05:57:42,36.91020,-76.32736,0.0,68.1,173.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,5,367,42,15.0,71,A
636092308,2021-05-15T06:04:10,37.24118,-76.09006,0.1,98.8,198.0,BELO HORIZONTE,IMO9605645,D5AF7,70,1,229,32,14.4,70,A
565003000,2021-05-15T05:58:52,37.24694,-76.10891,0.0,65.7,196.0,BULK FINLAND,IMO9691577,9V2513,70,1,224,32,14.4,70,A
372348000,2021-05-15T05:47:43,37.19420,-76.09529,0.0,81.6,209.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
218843000,2021-05-15T06:07:07,36.87738,-76.34997,0.0,65.0,348.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
338846000,2021-05-15T05:59:05,36.86555,-76.31583,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
565003000,2021-05-15T05:43:50,37.24697,-76.10917,0.1,65.7,188.0,BULK FINLAND,IMO9691577,9V2513,70,1,224,32,14.4,70,A
366842000,2021-05-15T05:43:11,36.85385,-76.31121,0.0,0.0,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
538009119,2021-05-15T05:43:01,37.19135,-76.13169,0.0,37.2,210.0,ARMONIA.GR,IMO9758868,V7A4344,70,1,199,32,6.5,70,A
338678000,2021-05-15T06:00:05,36.91622,-76.16848,0.0,312.9,11.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538005113,2021-05-15T06:00:59,37.21269,-76.11586,0.0,32.4,208.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
372348000,2021-05-15T06:08:43,37.19403,-76.09503,0.0,106.2,215.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
338846000,2021-05-15T06:05:54,36.86557,-76.31577,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
636020536,2021-05-15T06:09:14,36.99573,-76.30004,10.6,57.9,58.0,EVER FAIR,IMO9850886,D5ZQ6,71,0,333,48,12.9,71,A
636020536,2021-05-15T06:00:04,36.97983,-76.32435,9.0,43.7,44.0,EVER FAIR,IMO9850886,D5ZQ6,71,0,333,48,12.9,71,A
636015650,2021-05-15T06:00:45,36.96278,-76.42413,0.0,36.0,37.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,79,A
636020536,2021-05-15T06:05:45,36.99031,-76.31061,10.0,55.1,57.0,EVER FAIR,IMO9850886,D5ZQ6,71,0,333,48,12.9,71,A
636015650,2021-05-15T05:54:45,36.96284,-76.42408,0.0,36.0,37.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,79,A
367822000,2021-05-15T06:00:54,36.97310,-76.43385,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538005067,2021-05-15T05:48:56,37.27254,-76.10271,0.0,27.5,187.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
636015650,2021-05-15T06:09:45,36.96281,-76.42410,0.0,36.0,37.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,79,A
366842000,2021-05-15T06:10:09,36.85383,-76.31117,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
220413000,2021-05-15T06:00:42,36.91006,-76.32739,0.0,306.1,173.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,5,367,42,15.0,71,A
338846000,2021-05-15T05:55:35,36.86557,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
538005113,2021-05-15T05:45:57,37.21271,-76.11591,0.0,32.4,207.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
338846000,2021-05-15T05:49:56,36.86557,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
338846000,2021-05-15T06:07:06,36.86560,-76.31573,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
367222000,2021-05-15T05:45:49,36.94836,-76.33067,0.0,69.5,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
636018138,2021-05-15T05:56:13,36.90519,-76.32639,0.0,352.0,352.0,AAL SINGAPORE,IMO9498365,D5OJ2,70,5,193,28,11.2,70,A
367865000,2021-05-15T05:56:19,36.96248,-76.41941,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
538009119,2021-05-15T05:46:05,37.19137,-76.13172,0.0,37.2,209.0,ARMONIA.GR,IMO9758868,V7A4344,70,1,199,32,6.5,70,A
636020536,2021-05-15T05:49:43,36.95858,-76.33606,8.0,4.7,4.0,EVER FAIR,IMO9850886,D5ZQ6,71,0,333,48,12.9,71,A
220413000,2021-05-15T05:45:42,36.91019,-76.32739,0.0,353.1,173.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,5,367,42,15.0,71,A
367359930,2021-05-15T05:50:29,36.82420,-76.28913,0.0,290.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
338846000,2021-05-15T06:11:55,36.86568,-76.31573,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
636018138,2021-05-15T05:47:13,36.90519,-76.32640,0.0,352.0,352.0,AAL SINGAPORE,IMO9498365,D5OJ2,70,5,193,28,11.2,70,A
373327000,2021-05-15T05:56:22,37.22116,-76.08999,0.0,106.5,205.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
367222000,2021-05-15T05:51:51,36.94832,-76.33068,0.0,69.5,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
636092308,2021-05-15T06:07:15,37.24117,-76.08999,0.0,98.8,200.0,BELO HORIZONTE,IMO9605645,D5AF7,70,1,229,32,14.4,70,A
220413000,2021-05-15T05:51:43,36.91013,-76.32742,0.0,220.3,173.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,5,367,42,15.0,71,A
357997000,2021-05-15T05:46:41,37.20548,-76.08852,0.0,95.7,203.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
368445000,2021-05-15T06:11:19,36.96308,-76.42011,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
367222000,2021-05-15T06:12:50,36.94837,-76.33069,0.0,69.5,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
367359930,2021-05-15T06:08:29,36.82423,-76.28915,0.0,298.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-05-15T06:13:09,36.82422,-76.28914,0.0,277.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366842000,2021-05-15T05:52:11,36.85381,-76.31119,0.0,0.0,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
366839000,2021-05-15T06:12:54,36.85347,-76.31086,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
477638900,2021-05-15T05:53:10,36.87961,-76.32648,0.0,234.9,273.0,BBG BRIGHT,IMO9598177,VRLC5,70,5,229,32,14.5,70,A
367359930,2021-05-15T05:48:10,36.82420,-76.28912,0.0,286.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538005113,2021-05-15T06:09:55,37.21265,-76.11578,0.0,32.4,209.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
367359930,2021-05-15T06:03:49,36.82420,-76.28915,0.0,307.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368445000,2021-05-15T05:53:18,36.96305,-76.42017,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
338846000,2021-05-15T06:09:34,36.86557,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
538009119,2021-05-15T05:49:03,37.19137,-76.13174,0.0,37.2,209.0,ARMONIA.GR,IMO9758868,V7A4344,70,1,199,32,6.5,70,A
538009119,2021-05-15T06:04:04,37.19136,-76.13175,0.0,37.2,209.0,ARMONIA.GR,IMO9758868,V7A4344,70,1,199,32,6.5,70,A
366841000,2021-05-15T06:09:51,36.85331,-76.31047,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
565003000,2021-05-15T06:04:52,37.24689,-76.10882,0.1,65.7,198.0,BULK FINLAND,IMO9691577,9V2513,70,1,224,32,14.4,70,A
565003000,2021-05-15T05:49:51,37.24694,-76.10897,0.1,65.7,194.0,BULK FINLAND,IMO9691577,9V2513,70,1,224,32,14.4,70,A
368026000,2021-05-15T06:10:25,36.86576,-76.31602,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367222000,2021-05-15T06:15:51,36.94837,-76.33071,0.0,69.5,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
372348000,2021-05-15T06:14:43,37.19397,-76.09498,0.1,116.5,218.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
636020536,2021-05-15T05:54:23,36.96923,-76.33448,8.5,16.6,20.0,EVER FAIR,IMO9850886,D5ZQ6,71,0,333,48,12.9,71,A
366841000,2021-05-15T06:15:50,36.85330,-76.31053,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
366841000,2021-05-15T05:54:46,36.85328,-76.31055,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367865000,2021-05-15T05:50:19,36.96247,-76.41934,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
366839000,2021-05-15T05:54:51,36.85352,-76.31076,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636020536,2021-05-15T06:11:25,36.99916,-76.29325,10.8,57.6,57.0,EVER FAIR,IMO9850886,D5ZQ6,71,0,333,48,12.9,71,A
636092308,2021-05-15T06:16:10,37.24111,-76.08983,0.1,98.8,204.0,BELO HORIZONTE,IMO9605645,D5AF7,70,1,229,32,14.4,70,A
636020536,2021-05-15T05:52:03,36.96378,-76.33553,8.3,4.5,4.0,EVER FAIR,IMO9850886,D5ZQ6,71,0,333,48,12.9,71,A
367865000,2021-05-15T06:05:19,36.96243,-76.41934,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
367359930,2021-05-15T06:17:48,36.82419,-76.28915,0.0,258.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
372348000,2021-05-15T05:59:43,37.19413,-76.09516,0.1,107.1,212.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
636020536,2021-05-15T06:06:53,36.99202,-76.30737,10.3,57.1,58.0,EVER FAIR,IMO9850886,D5ZQ6,71,0,333,48,12.9,71,A
367822000,2021-05-15T06:06:55,36.97311,-76.43385,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
373327000,2021-05-15T06:05:22,37.22112,-76.08990,0.1,121.0,206.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
338678000,2021-05-15T06:18:05,36.91625,-76.16845,0.0,266.8,11.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538009119,2021-05-15T06:13:02,37.19139,-76.13167,0.0,37.2,210.0,ARMONIA.GR,IMO9758868,V7A4344,70,1,199,32,6.5,70,A
366841000,2021-05-15T06:18:52,36.85330,-76.31059,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
477638900,2021-05-15T06:08:08,36.87965,-76.32648,0.0,321.3,273.0,BBG BRIGHT,IMO9598177,VRLC5,70,5,229,32,14.5,70,A
636020536,2021-05-15T05:56:44,36.97402,-76.33113,8.4,38.4,42.0,EVER FAIR,IMO9850886,D5ZQ6,71,0,333,48,12.9,71,A
338678000,2021-05-15T05:57:05,36.91621,-76.16839,0.0,310.6,11.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
636020536,2021-05-15T06:02:24,36.98421,-76.31910,9.5,43.6,44.0,EVER FAIR,IMO9850886,D5ZQ6,71,0,333,48,12.9,71,A
357997000,2021-05-15T06:13:41,37.20528,-76.08812,0.1,126.7,215.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
367865000,2021-05-15T06:14:19,36.96249,-76.41925,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
636018138,2021-05-15T06:14:12,36.90519,-76.32639,0.0,353.0,353.0,AAL SINGAPORE,IMO9498365,D5OJ2,70,5,193,28,11.2,70,A
636015650,2021-05-15T05:57:47,36.96281,-76.42409,0.0,36.0,37.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,79,A
636012908,2021-05-15T06:15:00,36.98108,-76.33656,0.1,59.3,59.0,TAVRICHESKY BRIDGE,IMO9292060,A8IZ6,80,1,182,32,12.2,80,A
338678000,2021-05-15T06:15:05,36.91627,-76.16840,0.0,280.9,11.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
338846000,2021-05-15T03:15:35,36.86554,-76.31574,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
367633000,2021-05-15T05:57:13,36.96636,-76.42781,0.0,358.8,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
368445000,2021-05-15T06:14:18,36.96309,-76.42013,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
367359930,2021-05-15T05:57:39,36.82422,-76.28915,0.0,305.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636020536,2021-05-15T05:57:55,36.97602,-76.32884,8.5,43.2,44.0,EVER FAIR,IMO9850886,D5ZQ6,71,0,333,48,12.9,71,A
367222000,2021-05-15T06:03:50,36.94833,-76.33073,0.0,69.5,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
366841000,2021-05-15T06:03:49,36.85328,-76.31057,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
538009119,2021-05-15T06:16:07,37.19128,-76.13170,0.0,37.2,211.0,ARMONIA.GR,IMO9758868,V7A4344,70,1,199,32,6.5,70,A
636020536,2021-05-15T06:16:03,37.00407,-76.27720,10.6,75.0,77.0,EVER FAIR,IMO9850886,D5ZQ6,71,0,333,48,12.9,71,A
218843000,2021-05-15T05:58:04,36.87740,-76.34997,0.1,65.0,348.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
338846000,2021-05-15T05:54:25,36.86558,-76.31575,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
367359930,2021-05-15T06:15:29,36.82421,-76.28912,0.0,266.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
220413000,2021-05-15T06:03:43,36.91007,-76.32739,0.0,359.4,173.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,5,367,42,15.0,71,A
367822000,2021-05-15T06:15:54,36.97315,-76.43385,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366839000,2021-05-15T06:03:49,36.85348,-76.31076,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
220413000,2021-05-15T05:54:42,36.91018,-76.32739,0.0,168.7,173.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,5,367,42,15.0,71,A
367359930,2021-05-15T06:09:40,36.82421,-76.28912,0.0,288.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538005113,2021-05-15T05:57:58,37.21272,-76.11589,0.0,32.4,207.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
218843000,2021-05-15T05:55:08,36.87750,-76.34997,0.0,342.0,348.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
636020536,2021-05-15T06:04:34,36.98831,-76.31393,9.9,48.5,51.0,EVER FAIR,IMO9850886,D5ZQ6,71,0,333,48,12.9,71,A
218843000,2021-05-15T06:10:04,36.87742,-76.34992,0.0,65.0,348.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
357997000,2021-05-15T06:16:41,37.20527,-76.08805,0.1,128.0,217.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
338846000,2021-05-15T06:22:06,36.86560,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
373327000,2021-05-15T05:59:22,37.22113,-76.08995,0.0,123.8,206.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
367359930,2021-05-15T06:06:09,36.82421,-76.28913,0.0,307.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
218843000,2021-05-15T06:19:05,36.87743,-76.35003,0.0,65.0,348.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
367222000,2021-05-15T06:06:50,36.94836,-76.33072,0.0,69.5,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
538005067,2021-05-15T06:06:56,37.27260,-76.10264,0.0,356.0,188.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
220413000,2021-05-15T06:19:26,36.91009,-76.32740,0.0,84.8,173.0,GUNVOR MAERSK,IMO9302891,OYGC2,70,5,367,42,15.0,71,A
