MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
477137300,2020-11-19T05:55:58,37.31149,-76.10629,12.1,196.8,195.0,CHIPOLBROK ATLANTIC,IMO9731377,VRPP6,70,0,189,,,,A
367821000,2020-11-19T05:55:58,36.97284,-76.43368,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367078110,2020-11-19T05:55:58,36.83847,-76.27647,0.0,201.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367865000,2020-11-19T05:56:00,36.93397,-76.33300,0.0,132.8,87.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,,A
366574000,2020-11-19T05:56:14,36.97370,-76.43605,0.0,306.1,242.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
338781000,2020-11-19T05:56:22,37.00590,-76.23515,15.0,108.1,108.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
228337900,2020-11-19T05:56:27,36.91038,-76.32749,0.0,353.1,353.0,CMA CGM DALILA,IMO9450624,FLSQ,70,5,334,42,15.0,71,A
372177000,2020-11-19T05:56:26,37.28231,-76.10053,0.1,129.4,176.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
636014652,2020-11-19T05:56:33,36.95058,-76.33662,7.0,4.4,5.0,MARIA,IMO9577422,A8VQ5,70,0,196,32,10.5,70,A
367822000,2020-11-19T05:56:41,36.97310,-76.43383,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367063280,2020-11-19T05:56:42,37.10283,-76.11887,14.4,149.8,151.0,HONOR,IMO9126297,WDC6923,70,0,190,32,10.2,,A
366203000,2020-11-19T05:56:47,36.86681,-76.31692,0.0,315.5,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366842000,2020-11-19T05:56:52,36.85384,-76.31122,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
636092029,2020-11-19T05:56:56,37.25795,-76.11651,0.0,354.7,140.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
477137300,2020-11-19T05:57:06,37.30785,-76.10772,12.1,197.5,196.0,CHIPOLBROK ATLANTIC,IMO9731377,VRPP6,70,0,189,,,,A
367078110,2020-11-19T05:57:08,36.83846,-76.27647,0.0,181.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
220129000,2020-11-19T05:57:19,36.87773,-76.34996,0.0,14.0,347.0,COLUMBINE MAERSK,IMO9245768,OUHC2,70,5,346,42,15.0,,A
368026000,2020-11-19T05:57:23,36.86577,-76.31605,0.0,192.1,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
338781000,2020-11-19T05:57:27,37.00447,-76.22970,15.3,108.4,108.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
636014652,2020-11-19T05:57:44,36.95284,-76.33642,6.7,4.5,5.0,MARIA,IMO9577422,A8VQ5,70,0,196,32,10.5,70,A
367063280,2020-11-19T05:57:48,37.09902,-76.11607,14.3,149.9,151.0,HONOR,IMO9126297,WDC6923,70,0,190,32,10.2,,A
367078110,2020-11-19T05:58:09,36.83848,-76.27647,0.0,315.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
538004978,2020-11-19T05:58:05,36.87997,-76.33104,0.0,134.6,95.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
477137300,2020-11-19T05:58:17,37.30405,-76.10925,12.1,198.3,196.0,CHIPOLBROK ATLANTIC,IMO9731377,VRPP6,70,0,189,,,,A
366839000,2020-11-19T05:58:29,36.85352,-76.31079,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
338781000,2020-11-19T05:58:34,37.00302,-76.22399,15.5,106.5,108.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
338678000,2020-11-19T05:58:41,36.91618,-76.16844,0.0,334.2,9.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
636014652,2020-11-19T05:58:54,36.95495,-76.33622,6.4,4.7,5.0,MARIA,IMO9577422,A8VQ5,70,0,196,32,10.5,70,A
367063280,2020-11-19T05:58:54,37.09517,-76.11341,14.3,152.4,152.0,HONOR,IMO9126297,WDC6923,70,0,190,32,10.2,,A
367821000,2020-11-19T05:58:59,36.97283,-76.43368,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367865000,2020-11-19T05:59:00,36.93404,-76.33303,0.0,132.8,87.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,,A
366574000,2020-11-19T05:59:14,36.97380,-76.43609,0.1,309.7,242.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
367078110,2020-11-19T05:59:18,36.83847,-76.27646,0.0,356.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
228337900,2020-11-19T05:59:26,36.91038,-76.32748,0.0,353.1,353.0,CMA CGM DALILA,IMO9450624,FLSQ,70,5,334,42,15.0,71,A
372177000,2020-11-19T05:59:26,37.28233,-76.10053,0.1,58.0,177.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
477137300,2020-11-19T05:59:27,37.30024,-76.11077,12.1,197.3,195.0,CHIPOLBROK ATLANTIC,IMO9731377,VRPP6,70,0,189,,,,A
338781000,2020-11-19T05:59:40,37.00162,-76.21824,15.8,106.9,108.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
367822000,2020-11-19T05:59:41,36.97310,-76.43383,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366842000,2020-11-19T05:59:46,36.85386,-76.31123,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
366203000,2020-11-19T05:59:49,36.86682,-76.31693,0.0,315.5,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
636092029,2020-11-19T05:59:57,37.25794,-76.11653,0.0,354.7,140.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
367063280,2020-11-19T06:00:00,37.09132,-76.11083,14.3,151.9,150.0,HONOR,IMO9126297,WDC6923,70,0,190,32,10.2,,A
367063280,2020-11-19T06:00:00,37.09132,-76.11083,14.3,151.9,150.0,HONOR,IMO9126297,WDC6923,70,0,190,32,10.2,,A
636014652,2020-11-19T06:00:03,36.95694,-76.33602,6.2,5.5,5.0,MARIA,IMO9577422,A8VQ5,70,0,196,32,10.5,70,A
338781000,2020-11-19T06:00:04,37.00112,-76.21614,15.9,106.8,108.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
477137300,2020-11-19T06:00:08,37.29810,-76.11162,12.2,197.3,195.0,CHIPOLBROK ATLANTIC,IMO9731377,VRPP6,70,0,189,,,,A
367078110,2020-11-19T06:00:09,36.83848,-76.27647,0.0,15.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
366841000,2020-11-19T06:00:14,36.85328,-76.31059,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
368026000,2020-11-19T06:00:24,36.86577,-76.31607,0.0,187.1,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367862000,2020-11-19T06:01:02,36.94818,-76.32972,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
538004978,2020-11-19T06:01:02,36.87998,-76.33106,0.0,134.6,95.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
636014652,2020-11-19T06:01:04,36.95866,-76.33578,6.0,6.8,359.0,MARIA,IMO9577422,A8VQ5,70,0,196,32,10.5,70,A
367063280,2020-11-19T06:01:06,37.08743,-76.10831,14.3,152.5,150.0,HONOR,IMO9126297,WDC6923,70,0,190,32,10.2,,A
338781000,2020-11-19T06:01:09,36.99976,-76.21035,16.1,106.1,109.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
477137300,2020-11-19T06:01:17,37.29434,-76.11314,12.1,199.7,195.0,CHIPOLBROK ATLANTIC,IMO9731377,VRPP6,70,0,189,,,,A
366839000,2020-11-19T06:01:27,36.85349,-76.31083,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367078110,2020-11-19T06:01:29,36.83846,-76.27647,0.1,176.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
338678000,2020-11-19T06:01:41,36.91621,-76.16841,0.0,335.1,9.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367821000,2020-11-19T06:01:59,36.97283,-76.43368,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367865000,2020-11-19T06:02:01,36.93399,-76.33304,0.0,132.8,87.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,,A
367063280,2020-11-19T06:02:13,37.08362,-76.10567,14.3,150.5,151.0,HONOR,IMO9126297,WDC6923,70,0,190,32,10.2,,A
636014652,2020-11-19T06:02:14,36.96055,-76.33576,5.6,355.8,349.0,MARIA,IMO9577422,A8VQ5,70,0,196,32,10.5,70,A
366574000,2020-11-19T06:02:14,36.97361,-76.43600,0.1,264.3,242.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
338781000,2020-11-19T06:02:15,36.99824,-76.20439,16.3,107.6,109.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
372177000,2020-11-19T06:02:26,37.28232,-76.10053,0.0,54.5,176.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
477137300,2020-11-19T06:02:26,37.29068,-76.11455,12.1,197.3,194.0,CHIPOLBROK ATLANTIC,IMO9731377,VRPP6,70,0,189,,,,A
228337900,2020-11-19T06:02:26,36.91038,-76.32748,0.0,353.1,353.0,CMA CGM DALILA,IMO9450624,FLSQ,70,5,334,42,15.0,71,A
367078110,2020-11-19T06:02:39,36.83846,-76.27646,0.0,78.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367822000,2020-11-19T06:02:42,36.97310,-76.43383,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366203000,2020-11-19T06:02:45,36.86678,-76.31693,0.0,315.5,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366842000,2020-11-19T06:02:50,36.85384,-76.31121,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
636092029,2020-11-19T06:02:58,37.25796,-76.11653,0.0,354.7,141.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
366841000,2020-11-19T06:03:14,36.85329,-76.31056,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
338781000,2020-11-19T06:03:21,36.99668,-76.19832,16.4,107.6,109.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
368026000,2020-11-19T06:03:23,36.86577,-76.31605,0.0,187.4,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
636014652,2020-11-19T06:03:24,36.96230,-76.33611,5.3,348.2,343.0,MARIA,IMO9577422,A8VQ5,70,0,196,32,10.5,70,A
367063280,2020-11-19T06:03:18,37.07973,-76.10300,14.5,151.1,151.0,HONOR,IMO9126297,WDC6923,70,0,190,32,10.2,,A
220129000,2020-11-19T06:03:18,36.87773,-76.34996,0.0,68.0,347.0,COLUMBINE MAERSK,IMO9245768,OUHC2,70,5,346,42,15.0,,A
477137300,2020-11-19T06:03:36,37.28688,-76.11598,12.1,196.6,194.0,CHIPOLBROK ATLANTIC,IMO9731377,VRPP6,70,0,189,,,,A
367078110,2020-11-19T06:03:49,36.83846,-76.27646,0.0,38.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
538004978,2020-11-19T06:04:06,36.87994,-76.33104,0.0,134.6,95.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
338781000,2020-11-19T06:04:27,36.99517,-76.19248,16.3,107.6,109.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
367063280,2020-11-19T06:04:30,37.07549,-76.10004,14.6,151.0,151.0,HONOR,IMO9126297,WDC6923,70,0,190,32,10.2,,A
366839000,2020-11-19T06:04:29,36.85349,-76.31084,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
636014652,2020-11-19T06:04:35,36.96398,-76.33664,5.1,344.3,338.0,MARIA,IMO9577422,A8VQ5,70,0,196,32,10.5,70,A
338678000,2020-11-19T06:04:41,36.91622,-76.16845,0.0,331.7,9.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
477137300,2020-11-19T06:04:47,37.28308,-76.11737,12.2,195.7,194.0,CHIPOLBROK ATLANTIC,IMO9731377,VRPP6,70,0,189,,,,A
367821000,2020-11-19T06:04:58,36.97284,-76.43368,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367078110,2020-11-19T06:04:59,36.83846,-76.27646,0.0,183.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367865000,2020-11-19T06:05:00,36.93398,-76.33298,0.0,132.8,87.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,,A
366574000,2020-11-19T06:05:14,36.97366,-76.43606,0.1,334.7,241.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
372177000,2020-11-19T06:05:26,37.28232,-76.10056,0.0,39.5,175.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
228337900,2020-11-19T06:05:26,36.91038,-76.32748,0.0,353.1,353.0,CMA CGM DALILA,IMO9450624,FLSQ,70,5,334,42,15.0,71,A
338781000,2020-11-19T06:05:33,36.99364,-76.18653,16.4,107.9,109.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
367063280,2020-11-19T06:05:36,37.07162,-76.09722,14.5,149.8,150.0,HONOR,IMO9126297,WDC6923,70,0,190,32,10.2,,A
367822000,2020-11-19T06:05:42,36.97310,-76.43383,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636014652,2020-11-19T06:05:43,36.96543,-76.33733,4.7,338.4,337.0,MARIA,IMO9577422,A8VQ5,70,0,196,32,10.5,70,A
366842000,2020-11-19T06:05:49,36.85385,-76.31127,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
366203000,2020-11-19T06:05:51,36.86681,-76.31696,0.0,315.5,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
477137300,2020-11-19T06:05:57,37.27925,-76.11874,12.3,195.9,195.0,CHIPOLBROK ATLANTIC,IMO9731377,VRPP6,70,0,189,,,,A
636092029,2020-11-19T06:05:57,37.25798,-76.11651,0.0,354.7,141.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
367078110,2020-11-19T06:06:07,36.83846,-76.27646,0.0,157.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
366841000,2020-11-19T06:06:15,36.85332,-76.31058,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
368026000,2020-11-19T06:06:24,36.86577,-76.31605,0.0,186.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
338781000,2020-11-19T06:06:39,36.99211,-76.18052,16.5,107.6,109.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
367063280,2020-11-19T06:06:42,37.06773,-76.09438,14.6,149.7,149.0,HONOR,IMO9126297,WDC6923,70,0,190,32,10.2,,A
636014652,2020-11-19T06:06:54,36.96684,-76.33807,4.4,336.6,336.0,MARIA,IMO9577422,A8VQ5,70,0,196,32,10.5,70,A
477137300,2020-11-19T06:06:58,37.27591,-76.11996,12.3,196.7,195.0,CHIPOLBROK ATLANTIC,IMO9731377,VRPP6,70,0,189,,,,A
367862000,2020-11-19T06:07:01,36.94820,-76.32982,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
538004978,2020-11-19T06:07:02,36.87992,-76.33101,0.0,134.6,95.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
367078110,2020-11-19T06:07:19,36.83845,-76.27646,0.0,172.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
366839000,2020-11-19T06:07:29,36.85349,-76.31082,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
338678000,2020-11-19T06:07:41,36.91622,-76.16847,0.0,319.6,9.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367063280,2020-11-19T06:07:43,37.06421,-76.09180,14.6,147.3,144.0,HONOR,IMO9126297,WDC6923,70,0,190,32,10.2,,A
338781000,2020-11-19T06:07:46,36.99052,-76.17444,16.5,107.7,108.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
367821000,2020-11-19T06:07:59,36.97284,-76.43368,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367865000,2020-11-19T06:08:00,36.93396,-76.33296,0.0,132.8,87.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,,A
636014652,2020-11-19T06:08:05,36.96812,-76.33881,4.1,334.7,336.0,MARIA,IMO9577422,A8VQ5,70,0,196,32,10.5,70,A
477137300,2020-11-19T06:08:07,37.27211,-76.12133,12.3,196.9,196.0,CHIPOLBROK ATLANTIC,IMO9731377,VRPP6,70,0,189,,,,A
366574000,2020-11-19T06:08:14,36.97372,-76.43608,0.0,254.9,241.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
228337900,2020-11-19T06:08:25,36.91038,-76.32748,0.0,353.1,353.0,CMA CGM DALILA,IMO9450624,FLSQ,70,5,334,42,15.0,71,A
372177000,2020-11-19T06:08:26,37.28234,-76.10055,0.1,75.3,175.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
367078110,2020-11-19T06:08:28,36.83846,-76.27647,0.0,338.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
366203000,2020-11-19T06:08:46,36.86685,-76.31694,0.0,315.8,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366842000,2020-11-19T06:08:47,36.85383,-76.31123,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
338781000,2020-11-19T06:08:51,36.98895,-76.16843,16.6,108.3,108.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
367063280,2020-11-19T06:08:54,37.06038,-76.08822,14.5,143.1,142.0,HONOR,IMO9126297,WDC6923,70,0,190,32,10.2,,A
636092029,2020-11-19T06:08:58,37.25796,-76.11658,0.1,354.7,140.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
636014652,2020-11-19T06:09:14,36.96927,-76.33953,3.9,332.4,337.0,MARIA,IMO9577422,A8VQ5,70,0,196,32,10.5,70,A
477137300,2020-11-19T06:09:16,37.26833,-76.12278,12.4,197.5,196.0,CHIPOLBROK ATLANTIC,IMO9731377,VRPP6,70,0,189,,,,A
366841000,2020-11-19T06:09:16,36.85330,-76.31057,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
220129000,2020-11-19T06:09:19,36.87772,-76.34995,0.0,103.6,347.0,COLUMBINE MAERSK,IMO9245768,OUHC2,70,5,346,42,15.0,,A
368026000,2020-11-19T06:09:23,36.86578,-76.31605,0.1,181.4,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367078110,2020-11-19T06:09:39,36.83846,-76.27647,0.0,257.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
338781000,2020-11-19T06:09:57,36.98739,-76.16239,16.6,108.1,108.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
538004978,2020-11-19T06:09:59,36.87995,-76.33104,0.0,134.6,95.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
367063280,2020-11-19T06:10:00,37.05684,-76.08485,14.5,141.5,140.0,HONOR,IMO9126297,WDC6923,70,0,190,32,10.2,,A
636014652,2020-11-19T06:10:15,36.97021,-76.34020,3.7,327.9,340.0,MARIA,IMO9577422,A8VQ5,70,0,196,32,10.5,70,A
477137300,2020-11-19T06:10:26,37.26447,-76.12427,12.4,197.4,196.0,CHIPOLBROK ATLANTIC,IMO9731377,VRPP6,70,0,189,,,,A
366839000,2020-11-19T06:10:30,36.85347,-76.31082,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
338678000,2020-11-19T06:10:41,36.91620,-76.16844,0.0,312.9,9.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367078110,2020-11-19T06:10:48,36.83845,-76.27647,0.0,139.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367821000,2020-11-19T06:10:59,36.97284,-76.43368,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
338781000,2020-11-19T06:11:03,36.98587,-76.15647,16.5,108.2,109.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
367063280,2020-11-19T06:11:06,37.05341,-76.08131,14.6,140.3,139.0,HONOR,IMO9126297,WDC6923,70,0,190,32,10.2,,A
366574000,2020-11-19T06:11:14,36.97364,-76.43603,0.0,263.5,241.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
636014652,2020-11-19T06:11:24,36.97117,-76.34102,3.5,326.9,353.0,MARIA,IMO9577422,A8VQ5,70,0,196,32,10.5,70,A
228337900,2020-11-19T06:11:26,36.91038,-76.32748,0.0,353.1,353.0,CMA CGM DALILA,IMO9450624,FLSQ,70,5,334,42,15.0,71,A
372177000,2020-11-19T06:11:26,37.28236,-76.10054,0.1,70.0,176.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
477137300,2020-11-19T06:11:37,37.26056,-76.12579,12.5,197.3,196.0,CHIPOLBROK ATLANTIC,IMO9731377,VRPP6,70,0,189,,,,A
367822000,2020-11-19T06:11:40,36.97311,-76.43383,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366842000,2020-11-19T06:11:47,36.85383,-76.31120,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
366203000,2020-11-19T06:11:50,36.86680,-76.31693,0.0,333.0,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
636092029,2020-11-19T06:11:56,37.25797,-76.11661,0.0,354.7,139.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,1,229,38,14.9,,A
367078110,2020-11-19T06:11:59,36.83845,-76.27647,0.0,180.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
338781000,2020-11-19T06:12:09,36.98432,-76.15052,16.3,108.1,109.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
367063280,2020-11-19T06:12:11,37.04995,-76.07777,14.9,140.9,140.0,HONOR,IMO9126297,WDC6923,70,0,190,32,10.2,,A
366841000,2020-11-19T06:12:16,36.85331,-76.31057,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
368026000,2020-11-19T06:12:24,36.86578,-76.31605,0.1,179.4,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
636014652,2020-11-19T06:12:34,36.97211,-76.34153,2.8,345.0,5.0,MARIA,IMO9577422,A8VQ5,70,0,196,32,10.5,70,A
477137300,2020-11-19T06:12:47,37.25664,-76.12731,12.4,197.5,196.0,CHIPOLBROK ATLANTIC,IMO9731377,VRPP6,70,0,189,,,,A
367862000,2020-11-19T06:13:02,36.94814,-76.32974,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
367078110,2020-11-19T06:13:09,36.83844,-76.27647,0.0,148.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
338781000,2020-11-19T06:13:15,36.98279,-76.14452,16.1,108.1,109.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
367063280,2020-11-19T06:13:18,37.04643,-76.07415,14.6,141.3,141.0,HONOR,IMO9126297,WDC6923,70,0,190,32,10.2,,A
366839000,2020-11-19T06:13:28,36.85350,-76.31091,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
338678000,2020-11-19T06:13:41,36.91622,-76.16845,0.0,311.2,9.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
636014652,2020-11-19T06:13:43,36.97298,-76.34164,2.6,358.5,6.0,MARIA,IMO9577422,A8VQ5,70,0,196,32,10.5,70,A
477137300,2020-11-19T06:13:48,37.25332,-76.12859,12.4,197.0,195.0,CHIPOLBROK ATLANTIC,IMO9731377,VRPP6,70,0,189,,,,A
367821000,2020-11-19T06:13:59,36.97284,-76.43368,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367865000,2020-11-19T06:14:01,36.93400,-76.33299,0.0,132.8,87.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,,A
366574000,2020-11-19T06:14:15,36.97369,-76.43605,0.0,265.5,241.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
367078110,2020-11-19T06:14:19,36.83845,-76.27647,0.0,219.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
338781000,2020-11-19T06:14:22,36.98124,-76.13874,15.8,108.7,108.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,0,243,32,11.0,0,A
228337900,2020-11-19T06:14:25,36.91038,-76.32748,0.0,353.1,353.0,CMA CGM DALILA,IMO9450624,FLSQ,70,5,334,42,15.0,71,A
367063280,2020-11-19T06:14:24,37.04292,-76.07069,14.5,142.1,142.0,HONOR,IMO9126297,WDC6923,70,0,190,32,10.2,,A
372177000,2020-11-19T06:14:26,37.28237,-76.10052,0.0,73.8,177.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
