MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367861000,2020-08-19T01:21:00,36.94638,-76.32977,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
305176000,2020-08-19T01:20:55,37.21968,-76.15390,8.6,180.9,180.0,CELIA,IMO9344394,V2DD5,70,0,100,15,5.6,70,A
367932000,2020-08-19T01:23:16,36.94923,-76.32971,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
366733250,2020-08-19T01:25:33,37.23821,-76.45601,5.3,95.0,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
305176000,2020-08-19T01:32:14,37.19280,-76.15478,8.4,181.5,180.0,CELIA,IMO9344394,V2DD5,70,0,100,15,5.6,70,A
367861000,2020-08-19T01:30:00,36.94637,-76.32983,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
477196100,2020-08-19T01:24:45,37.19871,-76.13383,0.1,65.4,181.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367078110,2020-08-19T01:25:03,36.83855,-76.28198,0.0,319.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367821000,2020-08-19T01:23:28,36.97283,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367861000,2020-08-19T01:24:01,36.94640,-76.32983,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367821000,2020-08-19T01:25:48,36.97283,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-19T01:24:38,36.97283,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
538006982,2020-08-19T01:32:53,37.20767,-76.12301,0.0,111.7,184.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
305176000,2020-08-19T01:30:25,37.19712,-76.15462,8.4,182.3,180.0,CELIA,IMO9344394,V2DD5,70,0,100,15,5.6,70,A
367821000,2020-08-19T01:29:17,36.97285,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
538002652,2020-08-19T01:26:29,37.18313,-76.10983,0.2,97.0,182.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
367078110,2020-08-19T01:26:13,36.83854,-76.28199,0.0,319.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367861000,2020-08-19T01:33:01,36.94638,-76.32981,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
366839000,2020-08-19T01:24:57,36.85352,-76.31082,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367932000,2020-08-19T01:26:16,36.94926,-76.32970,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
215677000,2020-08-19T01:29:57,37.23949,-76.11693,0.1,71.8,181.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
366839000,2020-08-19T01:27:56,36.85348,-76.31085,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
305855000,2020-08-19T01:26:47,36.86427,-76.31478,0.0,54.9,227.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367078110,2020-08-19T01:23:13,36.83855,-76.28199,0.0,287.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
366733250,2020-08-19T01:27:22,37.23805,-76.45279,4.9,93.5,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367821000,2020-08-19T01:28:07,36.97283,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
538006982,2020-08-19T01:26:53,37.20765,-76.12302,0.1,90.4,183.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
367822000,2020-08-19T01:23:54,36.97310,-76.43384,0.0,0.0,239.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538002652,2020-08-19T01:29:30,37.18310,-76.10980,0.0,103.0,188.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
368026000,2020-08-19T01:27:21,36.86575,-76.31604,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367932000,2020-08-19T01:32:16,36.94914,-76.32966,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367078110,2020-08-19T01:28:52,36.83854,-76.28198,0.0,256.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367078110,2020-08-19T01:30:43,36.83854,-76.28198,0.0,350.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
215677000,2020-08-19T01:27:01,37.23948,-76.11698,0.1,71.8,180.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
368026000,2020-08-19T01:30:21,36.86577,-76.31603,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367822000,2020-08-19T01:32:55,36.97309,-76.43385,0.0,0.0,239.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
305176000,2020-08-19T01:26:14,37.20697,-76.15425,8.4,181.4,180.0,CELIA,IMO9344394,V2DD5,70,0,100,15,5.6,70,A
538006982,2020-08-19T01:29:53,37.20765,-76.12300,0.0,126.8,184.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
538006982,2020-08-19T01:35:53,37.20766,-76.12301,0.1,88.3,182.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
305855000,2020-08-19T01:29:47,36.86428,-76.31477,0.0,41.6,227.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
366733250,2020-08-19T01:29:31,37.23850,-76.44940,5.4,17.7,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366733250,2020-08-19T01:31:43,37.23984,-76.45091,5.2,218.1,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367821000,2020-08-19T01:30:18,36.97284,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
477196100,2020-08-19T01:33:46,37.19872,-76.13377,0.1,78.5,178.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
477196100,2020-08-19T01:27:45,37.19871,-76.13390,0.1,65.4,178.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
366839000,2020-08-19T01:33:57,36.85349,-76.31079,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366733250,2020-08-19T01:30:41,37.24035,-76.44935,5.4,309.8,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367822000,2020-08-19T01:26:56,36.97310,-76.43384,0.0,0.0,239.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366839000,2020-08-19T01:30:57,36.85347,-76.31082,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
368026000,2020-08-19T01:33:21,36.86577,-76.31606,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
305176000,2020-08-19T01:28:43,37.20110,-76.15447,8.5,181.5,180.0,CELIA,IMO9344394,V2DD5,70,0,100,15,5.6,70,A
366733250,2020-08-19T01:36:22,37.23464,-76.45543,4.9,131.2,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367932000,2020-08-19T01:35:17,36.94925,-76.32971,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367078110,2020-08-19T01:31:52,36.83854,-76.28198,0.0,22.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
366733250,2020-08-19T01:34:02,37.23747,-76.45393,5.3,223.5,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366733250,2020-08-19T01:28:23,37.23796,-76.45106,4.9,94.4,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367822000,2020-08-19T01:35:56,36.97309,-76.43385,0.0,0.0,239.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
215677000,2020-08-19T01:33:01,37.23948,-76.11689,0.1,71.8,183.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367821000,2020-08-19T01:32:38,36.97284,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
366733250,2020-08-19T01:39:51,37.23575,-76.45196,5.0,343.2,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
477196100,2020-08-19T01:30:44,37.19875,-76.13389,0.0,65.4,176.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
305176000,2020-08-19T01:36:25,37.18306,-76.15523,8.2,182.3,181.0,CELIA,IMO9344394,V2DD5,70,0,100,15,5.6,70,A
477196100,2020-08-19T01:39:46,37.19870,-76.13368,0.1,78.5,185.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
477196100,2020-08-19T01:36:46,37.19873,-76.13368,0.1,78.5,183.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367821000,2020-08-19T01:31:27,36.97285,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367078110,2020-08-19T01:36:43,36.83855,-76.28199,0.0,332.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
366733250,2020-08-19T01:32:52,37.23868,-76.45243,5.2,228.0,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
305176000,2020-08-19T01:34:45,37.18693,-76.15503,8.4,182.0,181.0,CELIA,IMO9344394,V2DD5,70,0,100,15,5.6,70,A
367078110,2020-08-19T01:38:52,36.83855,-76.28199,0.0,159.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367932000,2020-08-19T01:41:17,36.94921,-76.32963,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
215677000,2020-08-19T01:38:53,37.23949,-76.11692,0.0,71.8,183.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
305176000,2020-08-19T01:33:25,37.19006,-76.15490,8.4,182.3,180.0,CELIA,IMO9344394,V2DD5,70,0,100,15,5.6,70,A
366839000,2020-08-19T01:36:58,36.85345,-76.31085,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366839000,2020-08-19T01:39:55,36.85349,-76.31083,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367078110,2020-08-19T01:35:23,36.83855,-76.28199,0.0,84.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
305855000,2020-08-19T01:35:46,36.86429,-76.31475,0.0,38.1,227.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
305855000,2020-08-19T01:32:49,36.86428,-76.31477,0.0,116.8,227.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367078110,2020-08-19T01:33:43,36.83855,-76.28198,0.0,44.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
538002652,2020-08-19T01:41:28,37.18313,-76.10973,0.1,17.0,184.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
538002652,2020-08-19T01:38:28,37.18313,-76.10993,0.1,89.0,177.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
367078110,2020-08-19T01:41:13,36.83855,-76.28199,0.0,255.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
305176000,2020-08-19T01:41:05,37.17271,-76.15577,7.7,181.8,180.0,CELIA,IMO9344394,V2DD5,70,0,100,15,5.6,70,A
367821000,2020-08-19T01:34:57,36.97283,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
366733250,2020-08-19T01:41:01,37.23731,-76.45264,5.0,339.8,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
305855000,2020-08-19T01:38:48,36.86428,-76.31475,0.0,62.8,227.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
305176000,2020-08-19T01:39:25,37.17632,-76.15560,7.9,182.3,180.0,CELIA,IMO9344394,V2DD5,70,0,100,15,5.6,70,A
366839000,2020-08-19T01:42:59,36.85349,-76.31081,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
215677000,2020-08-19T01:35:57,37.23945,-76.11687,0.1,71.8,183.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367861000,2020-08-19T01:42:01,36.94637,-76.32984,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367821000,2020-08-19T01:41:07,36.97283,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367822000,2020-08-19T01:38:54,36.97309,-76.43385,0.0,0.0,239.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
368026000,2020-08-19T01:48:21,36.86577,-76.31604,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367861000,2020-08-19T01:39:00,36.94636,-76.32982,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367078110,2020-08-19T01:46:52,36.83855,-76.28197,0.0,271.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
305176000,2020-08-19T01:38:15,37.17887,-76.15546,8.0,182.5,180.0,CELIA,IMO9344394,V2DD5,70,0,100,15,5.6,70,A
367078110,2020-08-19T01:45:32,36.83855,-76.28197,0.0,158.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367932000,2020-08-19T01:38:17,36.94917,-76.32964,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
215677000,2020-08-19T01:44:54,37.23948,-76.11691,0.1,71.8,183.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
305176000,2020-08-19T01:48:25,37.15690,-76.15675,7.8,182.9,180.0,CELIA,IMO9344394,V2DD5,70,0,100,15,5.6,70,A
367861000,2020-08-19T01:45:01,36.94642,-76.32983,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
366733250,2020-08-19T01:37:43,37.23394,-76.45312,5.7,101.8,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
538006982,2020-08-19T01:41:53,37.20767,-76.12290,0.1,114.4,186.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
538006982,2020-08-19T01:38:53,37.20767,-76.12297,0.1,80.7,183.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
538006982,2020-08-19T01:50:53,37.20770,-76.12293,0.1,85.0,184.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
368026000,2020-08-19T01:51:22,36.86577,-76.31607,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
368026000,2020-08-19T01:39:20,36.86574,-76.31603,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
305176000,2020-08-19T01:52:55,37.14737,-76.15613,7.5,144.9,149.0,CELIA,IMO9344394,V2DD5,70,0,100,15,5.6,70,A
367932000,2020-08-19T01:47:17,36.94914,-76.32966,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
366839000,2020-08-19T01:45:58,36.85349,-76.31078,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367078110,2020-08-19T01:49:03,36.83854,-76.28198,0.0,327.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367861000,2020-08-19T01:48:00,36.94639,-76.32978,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367821000,2020-08-19T01:45:37,36.97283,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-19T01:39:57,36.97284,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
477196100,2020-08-19T01:42:47,37.19869,-76.13378,0.1,78.5,183.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
305855000,2020-08-19T01:47:47,36.86429,-76.31476,0.0,163.0,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
538006982,2020-08-19T01:47:53,37.20769,-76.12295,0.0,314.4,185.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
305176000,2020-08-19T01:44:25,37.16555,-76.15621,7.6,183.0,180.0,CELIA,IMO9344394,V2DD5,70,0,100,15,5.6,70,A
215677000,2020-08-19T01:41:57,37.23948,-76.11690,0.0,71.8,183.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
366733250,2020-08-19T01:43:12,37.24021,-76.45397,5.0,340.0,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366733250,2020-08-19T01:42:02,37.23865,-76.45324,5.0,340.0,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
477196100,2020-08-19T01:48:47,37.19874,-76.13382,0.1,78.5,177.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367822000,2020-08-19T01:41:55,36.97309,-76.43384,0.0,0.0,239.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
305176000,2020-08-19T01:45:44,37.16276,-76.15639,7.7,182.6,180.0,CELIA,IMO9344394,V2DD5,70,0,100,15,5.6,70,A
305176000,2020-08-19T01:42:44,37.16917,-76.15599,7.6,182.7,180.0,CELIA,IMO9344394,V2DD5,70,0,100,15,5.6,70,A
367078110,2020-08-19T01:43:52,36.83855,-76.28198,0.0,346.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
305855000,2020-08-19T01:41:46,36.86429,-76.31476,0.0,25.9,227.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367821000,2020-08-19T01:43:17,36.97283,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367932000,2020-08-19T01:44:16,36.94917,-76.32966,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
538002652,2020-08-19T01:44:30,37.18313,-76.10967,0.0,67.0,193.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
366733250,2020-08-19T01:44:52,37.24100,-76.45151,7.0,92.1,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
305855000,2020-08-19T01:44:49,36.86428,-76.31476,0.0,21.8,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367821000,2020-08-19T01:51:28,36.97283,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
305176000,2020-08-19T01:47:05,37.15980,-76.15657,7.8,182.5,180.0,CELIA,IMO9344394,V2DD5,70,0,100,15,5.6,70,A
366733250,2020-08-19T01:46:01,37.24094,-76.44864,7.1,91.1,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366839000,2020-08-19T01:51:53,36.85350,-76.31082,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
305855000,2020-08-19T01:53:45,36.86429,-76.31476,0.0,15.9,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367078110,2020-08-19T01:51:22,36.83855,-76.28198,0.0,270.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
366839000,2020-08-19T01:55:02,36.85350,-76.31087,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366839000,2020-08-19T01:49:01,36.85351,-76.31083,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366733250,2020-08-19T01:55:12,37.23834,-76.43674,5.0,252.3,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
538006982,2020-08-19T01:56:53,37.20772,-76.12276,0.0,111.6,190.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
215677000,2020-08-19T01:47:56,37.23947,-76.11690,0.1,71.8,183.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367821000,2020-08-19T01:44:27,36.97283,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
538006982,2020-08-19T01:59:53,37.20770,-76.12282,0.1,307.7,190.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
367821000,2020-08-19T01:46:48,36.97283,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-19T01:56:38,36.97286,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367861000,2020-08-19T01:51:01,36.94638,-76.32982,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367822000,2020-08-19T01:47:55,36.97309,-76.43385,0.0,0.0,239.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538002652,2020-08-19T01:47:30,37.18308,-76.10982,0.1,303.0,189.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
477196100,2020-08-19T01:45:44,37.19874,-76.13387,0.1,78.5,179.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367932000,2020-08-19T01:50:16,36.94919,-76.32969,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
215677000,2020-08-19T01:56:56,37.23946,-76.11690,0.0,71.8,183.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367078110,2020-08-19T01:50:12,36.83854,-76.28198,0.0,53.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367821000,2020-08-19T01:49:08,36.97283,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
305855000,2020-08-19T01:56:47,36.86428,-76.31476,0.0,25.9,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
366733250,2020-08-19T02:00:02,37.23648,-76.44482,5.0,254.0,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367078110,2020-08-19T01:59:23,36.83853,-76.28198,0.0,278.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
305176000,2020-08-19T01:51:34,37.15000,-76.15723,7.9,184.9,175.0,CELIA,IMO9344394,V2DD5,70,0,100,15,5.6,70,A
477196100,2020-08-19T02:00:39,37.19873,-76.13371,0.1,90.9,179.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367821000,2020-08-19T01:47:57,36.97283,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
366733250,2020-08-19T01:49:42,37.24143,-76.43943,7.1,84.2,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
305176000,2020-08-19T01:50:25,37.15253,-76.15704,7.9,182.8,180.0,CELIA,IMO9344394,V2DD5,70,0,100,15,5.6,70,A
538002652,2020-08-19T01:50:29,37.18318,-76.10995,0.1,330.0,183.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
477196100,2020-08-19T01:51:44,37.19872,-76.13368,0.1,90.9,182.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
305176000,2020-08-19T01:55:24,37.14276,-76.15231,8.1,147.1,151.0,CELIA,IMO9344394,V2DD5,70,0,100,15,5.6,70,A
366733250,2020-08-19T01:50:52,37.24155,-76.43657,6.8,99.5,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366733250,2020-08-19T01:53:11,37.23952,-76.43287,5.9,209.7,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367932000,2020-08-19T01:53:16,36.94916,-76.32966,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
366733250,2020-08-19T02:02:22,37.23558,-76.44879,5.1,254.3,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367078110,2020-08-19T01:54:23,36.83855,-76.28198,0.0,296.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367822000,2020-08-19T01:53:55,36.97309,-76.43384,0.0,0.0,239.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
215677000,2020-08-19T01:50:56,37.23947,-76.11691,0.0,71.8,183.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367821000,2020-08-19T01:50:17,36.97283,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367861000,2020-08-19T02:03:01,36.94636,-76.32985,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
538002652,2020-08-19T01:53:31,37.18315,-76.10990,0.1,97.0,178.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
367861000,2020-08-19T01:54:01,36.94636,-76.32986,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
477196100,2020-08-19T01:54:39,37.19873,-76.13363,0.1,90.9,186.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367821000,2020-08-19T01:57:47,36.97286,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
368026000,2020-08-19T01:54:21,36.86575,-76.31604,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367932000,2020-08-19T01:56:17,36.94920,-76.32976,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
368026000,2020-08-19T01:57:21,36.86577,-76.31602,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538006982,2020-08-19T01:53:53,37.20771,-76.12282,0.2,95.7,186.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
538002652,2020-08-19T02:05:32,37.18315,-76.10977,0.1,343.0,188.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
367078110,2020-08-19T02:04:52,36.83854,-76.28198,0.0,328.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367822000,2020-08-19T01:56:55,36.97311,-76.43390,0.0,0.0,239.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
