MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
366839000,2022-05-18T02:28:39,36.85327,-76.31059,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
477631300,2022-05-18T04:22:12,36.87964,-76.32644,0.0,342.5,275.0,TIGER NORTH,IMO9619878,VRKE5,70,0,225,32,14.2,70,A
369462000,2022-05-18T04:22:08,36.93053,-76.33239,0.0,292.4,87.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,5,239,49,12.0,35,A
538004052,2022-05-18T04:22:06,37.18698,-76.12711,0.2,52.0,201.0,ATHENA,IMO9426726,V7UX4,70,1,199,32,12.0,70,A
538005231,2022-05-18T04:24:06,36.96703,-76.42939,0.0,202.8,41.0,PANASIATIC,IMO9310276,V7CB2,70,5,230,32,14.4,70,A
636018643,2022-05-18T02:28:54,37.22222,-76.08648,0.1,260.5,179.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
338846000,2022-05-18T04:23:50,36.97287,-76.43358,0.0,0.1,239.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
538009297,2022-05-18T03:06:30,37.21075,-76.09705,0.2,216.6,191.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
538007024,2022-05-18T03:06:20,37.19971,-76.09355,0.0,76.6,187.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
353718000,2022-05-18T04:24:44,37.26597,-76.15245,0.1,7.9,205.0,ZENA A,IMO9087221,3FJN4,70,1,185,30,11.2,70,A
538005879,2022-05-18T03:06:12,37.25771,-76.09374,0.2,189.7,183.0,BALTIC HORNET,IMO9721932,V7GU8,70,0,199,32,13.3,70,A
538005879,2022-05-18T04:24:23,37.20597,-76.14774,10.1,197.6,196.0,BALTIC HORNET,IMO9721932,V7GU8,70,0,199,32,13.3,70,A
212054000,2022-05-18T04:25:14,37.27462,-76.10837,0.1,123.0,202.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
367359930,2022-05-18T04:24:58,36.82423,-76.28914,0.0,265.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
211839000,2022-05-18T04:24:22,36.90503,-76.32647,0.0,260.5,352.0,CHICAGO EXPRESS,IMO9295268,DCUJ2,70,5,336,42,14.6,79,A
368026000,2022-05-18T04:26:12,36.86575,-76.31604,0.0,187.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538006056,2022-05-18T04:24:05,37.19653,-76.16696,0.2,87.3,190.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
255805681,2022-05-18T04:23:47,37.23557,-76.09024,0.0,94.4,188.0,HILLE OLDENDORFF,IMO9731573,CQEE,70,1,299,,,70,A
538005879,2022-05-18T04:25:33,37.20289,-76.14901,10.1,198.5,196.0,BALTIC HORNET,IMO9721932,V7GU8,70,0,199,32,13.3,70,A
538007024,2022-05-18T04:24:19,37.19963,-76.09275,0.0,76.6,203.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
354124000,2022-05-18T04:24:19,37.27284,-76.08995,0.3,92.9,187.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
354643000,2022-05-18T04:25:52,37.19952,-76.12020,0.0,25.0,202.0,HONG SHENG,IMO9563627,3FLE9,70,1,225,32,14.2,70,A
366839000,2022-05-18T04:25:45,36.85325,-76.31056,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
371040000,2022-05-18T04:25:57,36.96278,-76.42424,0.0,141.6,39.0,SUIGO,IMO9536791,3EWI4,70,5,289,45,18.0,70,A
538008995,2022-05-18T04:26:28,37.23009,-76.15554,0.1,91.0,203.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
563073100,2022-05-18T04:24:31,37.20775,-76.11232,0.0,84.2,209.0,FRIEDRICH SCHULTE,IMO9841940,9V6062,70,1,180,32,6.7,70,A
338678000,2022-05-18T04:24:22,36.91626,-76.16844,0.0,261.2,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
257316000,2022-05-18T04:25:30,37.21295,-76.15959,0.0,286.5,200.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
636018643,2022-05-18T04:25:54,37.22237,-76.08609,0.1,132.2,192.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
563159900,2022-05-18T04:24:41,37.19736,-76.13257,0.0,70.5,211.0,ANNEGRIT,IMO9512630,9V8102,70,1,200,32,6.8,70,A
366841000,2022-05-18T04:24:11,36.85349,-76.31083,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
538005231,2022-05-18T04:27:09,36.96703,-76.42943,0.0,202.8,41.0,PANASIATIC,IMO9310276,V7CB2,70,5,230,32,14.4,70,A
538005879,2022-05-18T04:26:42,37.19971,-76.15028,10.1,197.9,196.0,BALTIC HORNET,IMO9721932,V7GU8,70,0,199,32,13.3,70,A
371040000,2022-05-18T03:07:56,36.96274,-76.42428,0.1,157.9,39.0,SUIGO,IMO9536791,3EWI4,70,5,289,45,18.0,70,A
477631300,2022-05-18T04:26:53,36.87962,-76.32641,0.0,143.1,275.0,TIGER NORTH,IMO9619878,VRKE5,70,0,225,32,14.2,70,A
477631300,2022-05-18T04:25:43,36.87962,-76.32641,0.0,342.5,275.0,TIGER NORTH,IMO9619878,VRKE5,70,0,225,32,14.2,70,A
636021044,2022-05-18T04:25:45,37.26741,-76.13397,0.1,268.8,206.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
538007067,2022-05-18T04:26:01,37.23503,-76.10649,0.1,88.5,202.0,ULTRA PUMA,IMO9758399,V7LY7,70,1,228,,,70,A
215676000,2022-05-18T04:25:25,36.87948,-76.33128,0.0,22.0,96.0,ORDU,IMO9584047,9HA2780,70,5,229,32,14.5,70,A
563073100,2022-05-18T04:27:27,37.20774,-76.11238,0.1,84.2,207.0,FRIEDRICH SCHULTE,IMO9841940,9V6062,70,1,180,32,6.7,70,A
257316000,2022-05-18T03:07:34,37.21284,-76.15947,0.1,34.1,198.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
477665400,2022-05-18T04:28:02,36.87519,-76.34932,0.0,26.4,346.0,EVER FRANK,IMO9850587,VRTW3,74,5,334,48,11.6,74,A
215800000,2022-05-18T03:09:09,36.97612,-76.11560,9.8,107.6,112.0,ATLANTIC SEA,IMO9670597,9HA5295,71,0,296,38,8.9,71,A
338678000,2022-05-18T04:27:23,36.91622,-76.16848,0.0,266.8,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367862000,2022-05-18T04:25:10,36.94831,-76.33072,0.0,50.2,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
538009297,2022-05-18T04:27:30,37.21069,-76.09646,0.1,111.4,200.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
477920300,2022-05-18T04:26:51,36.87767,-76.35000,0.0,142.0,347.0,OOCL ATLANTA,IMO9285005,VRAR6,70,5,323,42,14.5,70,A
255805681,2022-05-18T04:26:44,37.23558,-76.09021,0.0,94.4,189.0,HILLE OLDENDORFF,IMO9731573,CQEE,70,1,299,,,70,A
538009627,2022-05-18T04:26:13,37.22301,-76.11733,0.0,162.8,208.0,MAGIC MARS,IMO9691400,V7A4973,70,1,223,32,8.7,70,A
367359930,2022-05-18T04:28:18,36.82423,-76.28914,0.0,252.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366841000,2022-05-18T04:27:09,36.85352,-76.31083,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
366841000,2022-05-18T03:09:07,36.85347,-76.31090,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
354124000,2022-05-18T04:27:21,37.27282,-76.08975,0.2,114.2,190.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
538007024,2022-05-18T04:27:20,37.19960,-76.09274,0.0,76.6,203.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
338846000,2022-05-18T04:26:50,36.97287,-76.43358,0.0,0.1,239.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
369462000,2022-05-18T04:28:09,36.93053,-76.33239,0.0,300.8,87.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,5,239,49,12.0,35,A
229602000,2022-05-18T04:25:56,36.96914,-76.43165,0.0,359.3,50.0,KIRAN AUSTRALIA,IMO9576961,9HA3438,70,5,199,32,13.3,70,A
477108700,2022-05-18T04:26:05,37.20560,-76.08502,0.0,81.0,197.0,GOLDEN SUEK,IMO9438614,VRJN9,70,1,224,32,14.5,79,A
211839000,2022-05-18T04:27:25,36.90512,-76.32647,0.0,18.8,352.0,CHICAGO EXPRESS,IMO9295268,DCUJ2,70,5,336,42,14.6,79,A
215676000,2022-05-18T04:28:25,36.87948,-76.33127,0.0,22.0,96.0,ORDU,IMO9584047,9HA2780,70,5,229,32,14.5,70,A
563159900,2022-05-18T04:27:41,37.19737,-76.13260,0.1,309.8,210.0,ANNEGRIT,IMO9512630,9V8102,70,1,200,32,6.8,70,A
538005879,2022-05-18T04:27:51,37.19673,-76.15150,9.9,198.9,196.0,BALTIC HORNET,IMO9721932,V7GU8,70,0,199,32,13.3,70,A
367866000,2022-05-18T04:26:10,36.94353,-76.33270,0.0,61.3,87.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
367359930,2022-05-18T04:27:07,36.82421,-76.28914,0.0,255.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
354643000,2022-05-18T04:28:52,37.19952,-76.12020,0.0,25.0,202.0,HONG SHENG,IMO9563627,3FLE9,70,1,225,32,14.2,70,A
353718000,2022-05-18T04:27:44,37.26601,-76.15244,0.1,129.4,203.0,ZENA A,IMO9087221,3FJN4,70,1,185,30,11.2,70,A
212054000,2022-05-18T04:28:14,37.27458,-76.10830,0.0,142.0,205.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
477665400,2022-05-18T03:10:02,36.87537,-76.34923,0.0,144.6,346.0,EVER FRANK,IMO9850587,VRTW3,74,5,334,48,11.6,74,A
368026000,2022-05-18T02:29:12,36.86572,-76.31610,0.0,187.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538009521,2022-05-18T03:10:58,37.24768,-76.14700,0.1,136.6,182.0,VENTURE BREEZE,IMO9725419,V7A4843,70,1,179,30,7.0,70,A
255805681,2022-05-18T02:29:45,37.23556,-76.09054,0.0,48.1,177.0,HILLE OLDENDORFF,IMO9731573,CQEE,70,1,299,,,70,A
477631300,2022-05-18T03:11:01,36.87959,-76.32639,0.1,163.2,275.0,TIGER NORTH,IMO9619878,VRKE5,70,0,225,32,14.2,70,A
636018643,2022-05-18T04:28:54,37.22238,-76.08597,0.1,81.6,196.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
367862000,2022-05-18T04:28:10,36.94844,-76.33067,0.0,50.2,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
563081600,2022-05-18T02:29:58,37.23706,-76.12043,0.0,26.7,176.0,SOUTHERN HAWK,IMO9858527,9V6042,70,1,229,32,8.1,70,A
368026000,2022-05-18T04:29:11,36.86570,-76.31609,0.0,187.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538007067,2022-05-18T04:29:01,37.23497,-76.10641,0.1,88.5,204.0,ULTRA PUMA,IMO9758399,V7LY7,70,1,228,,,70,A
538005879,2022-05-18T04:28:52,37.19412,-76.15262,9.9,198.4,195.0,BALTIC HORNET,IMO9721932,V7GU8,70,0,199,32,13.3,70,A
538006056,2022-05-18T04:27:05,37.19653,-76.16682,0.1,58.5,193.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
477631300,2022-05-18T04:28:03,36.87963,-76.32641,0.0,143.1,275.0,TIGER NORTH,IMO9619878,VRKE5,70,0,225,32,14.2,70,A
215800000,2022-05-18T03:11:28,36.97395,-76.10791,10.3,109.7,113.0,ATLANTIC SEA,IMO9670597,9HA5295,71,0,296,38,8.9,71,A
636021044,2022-05-18T04:28:45,37.26738,-76.13403,0.4,246.8,205.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
215800000,2022-05-18T02:30:07,37.00448,-76.27472,12.6,74.3,75.0,ATLANTIC SEA,IMO9670597,9HA5295,71,0,296,38,8.9,71,A
371040000,2022-05-18T04:28:55,36.96280,-76.42425,0.0,141.6,39.0,SUIGO,IMO9536791,3EWI4,70,5,289,45,18.0,70,A
255805681,2022-05-18T04:29:45,37.23560,-76.09018,0.0,94.4,189.0,HILLE OLDENDORFF,IMO9731573,CQEE,70,1,299,,,70,A
538008995,2022-05-18T04:29:27,37.22997,-76.15548,0.1,91.0,206.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
538005231,2022-05-18T04:30:08,36.96704,-76.42945,0.0,202.8,41.0,PANASIATIC,IMO9310276,V7CB2,70,5,230,32,14.4,70,A
366841000,2022-05-18T03:12:10,36.85346,-76.31088,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
229264000,2022-05-18T04:30:13,37.18775,-76.11420,0.1,83.4,204.0,NBA REMBRANDT,IMO9644500,9HA3182,70,1,254,43,13.6,79,A
257316000,2022-05-18T04:28:32,37.21285,-76.15958,0.0,286.5,198.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
367359930,2022-05-18T04:30:58,36.82422,-76.28912,0.0,252.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477108700,2022-05-18T04:29:05,37.20562,-76.08498,0.1,81.0,197.0,GOLDEN SUEK,IMO9438614,VRJN9,70,1,224,32,14.5,79,A
211839000,2022-05-18T04:30:17,36.90509,-76.32647,0.0,156.9,352.0,CHICAGO EXPRESS,IMO9295268,DCUJ2,70,5,336,42,14.6,79,A
563073100,2022-05-18T04:30:29,37.20779,-76.11237,0.1,84.2,205.0,FRIEDRICH SCHULTE,IMO9841940,9V6062,70,1,180,32,6.7,70,A
215676000,2022-05-18T04:31:21,36.87948,-76.33127,0.0,22.0,96.0,ORDU,IMO9584047,9HA2780,70,5,229,32,14.5,70,A
538009627,2022-05-18T04:29:13,37.22303,-76.11740,0.0,334.6,206.0,MAGIC MARS,IMO9691400,V7A4973,70,1,223,32,8.7,70,A
538005879,2022-05-18T04:31:12,37.18803,-76.15459,9.5,187.3,180.0,BALTIC HORNET,IMO9721932,V7GU8,70,0,199,32,13.3,70,A
212054000,2022-05-18T04:31:14,37.27460,-76.10838,0.2,302.0,205.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
353718000,2022-05-18T02:30:44,37.26559,-76.15438,0.0,60.5,162.0,ZENA A,IMO9087221,3FJN4,70,1,185,30,11.2,70,A
353718000,2022-05-18T04:30:44,37.26597,-76.15235,0.2,114.3,203.0,ZENA A,IMO9087221,3FJN4,70,1,185,30,11.2,70,A
354124000,2022-05-18T04:30:21,37.27290,-76.08957,0.1,72.6,192.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
311001075,2022-05-18T04:31:52,37.20997,-76.12959,0.1,122.5,207.0,UNITY ENDEAVOUR,IMO9696797,C6FD3,70,1,200,32,6.8,70,A
538009297,2022-05-18T04:30:30,37.21067,-76.09640,0.1,123.0,202.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
367359930,2022-05-18T04:29:48,36.82420,-76.28912,0.0,249.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477631300,2022-05-18T04:31:33,36.87962,-76.32638,0.0,342.5,275.0,TIGER NORTH,IMO9619878,VRKE5,70,0,225,32,14.2,70,A
215800000,2022-05-18T03:12:39,36.97275,-76.10381,10.4,109.9,113.0,ATLANTIC SEA,IMO9670597,9HA5295,71,0,296,38,8.9,71,A
563159900,2022-05-18T04:30:41,37.19735,-76.13269,0.0,272.9,208.0,ANNEGRIT,IMO9512630,9V8102,70,1,200,32,6.8,70,A
366839000,2022-05-18T04:31:39,36.85334,-76.31053,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367359930,2022-05-18T04:32:08,36.82420,-76.28911,0.0,258.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
338846000,2022-05-18T04:29:50,36.97287,-76.43357,0.0,0.1,239.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
257316000,2022-05-18T04:31:32,37.21283,-76.15946,0.0,286.5,199.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
636021044,2022-05-18T04:31:45,37.26744,-76.13408,0.0,346.3,201.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
241602000,2022-05-18T04:29:48,37.19787,-76.10717,0.0,92.0,205.0,PATRA,IMO9607801,SVCZ9,70,1,225,32,7.0,70,A
215676000,2022-05-18T03:13:27,36.87947,-76.33131,0.0,22.0,96.0,ORDU,IMO9584047,9HA2780,70,5,229,32,14.5,70,A
538009521,2022-05-18T04:31:58,37.24726,-76.14598,0.1,145.9,211.0,VENTURE BREEZE,IMO9725419,V7A4843,70,1,179,30,7.0,70,A
538009627,2022-05-18T04:32:13,37.22304,-76.11736,0.1,118.9,204.0,MAGIC MARS,IMO9691400,V7A4973,70,1,223,32,8.7,70,A
368026000,2022-05-18T04:32:11,36.86576,-76.31606,0.0,187.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
477665400,2022-05-18T04:31:02,36.87518,-76.34935,0.0,23.2,346.0,EVER FRANK,IMO9850587,VRTW3,74,5,334,48,11.6,74,A
538005879,2022-05-18T04:30:03,37.19105,-76.15388,9.7,193.8,189.0,BALTIC HORNET,IMO9721932,V7GU8,70,0,199,32,13.3,70,A
636018643,2022-05-18T04:31:54,37.22237,-76.08594,0.1,29.6,198.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
366839000,2022-05-18T03:13:39,36.85326,-76.31051,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
538005231,2022-05-18T04:33:08,36.96707,-76.42938,0.0,202.8,41.0,PANASIATIC,IMO9310276,V7CB2,70,5,230,32,14.4,70,A
538006056,2022-05-18T04:30:05,37.19650,-76.16677,0.1,74.9,197.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
636018643,2022-05-18T02:31:54,37.22225,-76.08656,0.0,275.1,175.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
366841000,2022-05-18T04:33:03,36.85352,-76.31082,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
477631300,2022-05-18T04:30:23,36.87964,-76.32638,0.0,342.5,275.0,TIGER NORTH,IMO9619878,VRKE5,70,0,225,32,14.2,70,A
311001075,2022-05-18T02:31:52,37.21014,-76.13040,0.2,139.6,181.0,UNITY ENDEAVOUR,IMO9696797,C6FD3,70,1,200,32,6.8,70,A
538006056,2022-05-18T04:33:05,37.19650,-76.16678,0.1,210.5,200.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
367359930,2022-05-18T04:33:18,36.82420,-76.28913,0.0,260.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538005879,2022-05-18T04:32:22,37.18500,-76.15450,9.5,174.8,174.0,BALTIC HORNET,IMO9721932,V7GU8,70,0,199,32,13.3,70,A
255805681,2022-05-18T04:32:45,37.23559,-76.09012,0.0,94.4,190.0,HILLE OLDENDORFF,IMO9731573,CQEE,70,1,299,,,70,A
367862000,2022-05-18T02:31:10,36.94840,-76.33073,0.0,50.2,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
367359930,2022-05-18T04:34:38,36.82421,-76.28913,0.0,259.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477920300,2022-05-18T04:32:51,36.87750,-76.35000,0.0,156.0,347.0,OOCL ATLANTA,IMO9285005,VRAR6,70,5,323,42,14.5,70,A
477631300,2022-05-18T04:32:41,36.87963,-76.32640,0.0,342.5,275.0,TIGER NORTH,IMO9619878,VRKE5,70,0,225,32,14.2,70,A
477108700,2022-05-18T04:35:04,37.20555,-76.08473,0.1,114.0,198.0,GOLDEN SUEK,IMO9438614,VRJN9,70,1,224,32,14.5,79,A
477665400,2022-05-18T04:34:02,36.87537,-76.34921,0.0,47.9,346.0,EVER FRANK,IMO9850587,VRTW3,74,5,334,48,11.6,74,A
229264000,2022-05-18T04:33:14,37.18769,-76.11408,0.1,117.5,207.0,NBA REMBRANDT,IMO9644500,9HA3182,70,1,254,43,13.6,79,A
367359930,2022-05-18T03:13:49,36.82420,-76.28914,0.0,261.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
229602000,2022-05-18T03:13:57,36.96902,-76.43162,0.0,177.4,50.0,KIRAN AUSTRALIA,IMO9576961,9HA3438,70,5,199,32,13.3,70,A
215800000,2022-05-18T02:32:28,37.00682,-76.26470,12.7,73.4,75.0,ATLANTIC SEA,IMO9670597,9HA5295,71,0,296,38,8.9,71,A
636018643,2022-05-18T03:13:54,37.22237,-76.08660,0.1,219.1,185.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
212054000,2022-05-18T04:34:14,37.27468,-76.10860,0.3,284.0,202.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
368026000,2022-05-18T04:35:11,36.86574,-76.31604,0.0,187.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538009521,2022-05-18T04:34:58,37.24723,-76.14593,0.1,48.0,212.0,VENTURE BREEZE,IMO9725419,V7A4843,70,1,179,30,7.0,70,A
563159900,2022-05-18T04:33:41,37.19735,-76.13272,0.0,272.9,207.0,ANNEGRIT,IMO9512630,9V8102,70,1,200,32,6.8,70,A
538007024,2022-05-18T04:33:21,37.19950,-76.09260,0.1,76.6,202.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
229602000,2022-05-18T04:34:56,36.96912,-76.43156,0.0,30.1,50.0,KIRAN AUSTRALIA,IMO9576961,9HA3438,70,5,199,32,13.3,70,A
371040000,2022-05-18T04:31:55,36.96280,-76.42426,0.0,120.9,39.0,SUIGO,IMO9536791,3EWI4,70,5,289,45,18.0,70,A
367866000,2022-05-18T04:32:11,36.94354,-76.33276,0.0,61.3,87.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
257316000,2022-05-18T04:34:33,37.21287,-76.15942,0.0,286.5,203.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
366839000,2022-05-18T04:34:46,36.85331,-76.31055,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367359930,2022-05-18T04:35:47,36.82419,-76.28912,0.0,260.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
338846000,2022-05-18T04:35:51,36.97283,-76.43358,0.0,0.1,239.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
255805681,2022-05-18T04:35:44,37.23558,-76.09009,0.0,94.4,191.0,HILLE OLDENDORFF,IMO9731573,CQEE,70,1,299,,,70,A
229264000,2022-05-18T04:36:15,37.18763,-76.11404,0.0,173.8,209.0,NBA REMBRANDT,IMO9644500,9HA3182,70,1,254,43,13.6,79,A
538005879,2022-05-18T04:35:53,37.17570,-76.15364,9.6,175.6,174.0,BALTIC HORNET,IMO9721932,V7GU8,70,0,199,32,13.3,70,A
538009627,2022-05-18T04:35:13,37.22299,-76.11730,0.1,90.1,205.0,MAGIC MARS,IMO9691400,V7A4973,70,1,223,32,8.7,70,A
538006056,2022-05-18T04:36:05,37.19651,-76.16681,0.1,19.0,198.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
477920300,2022-05-18T03:14:51,36.87767,-76.35000,0.0,148.0,347.0,OOCL ATLANTA,IMO9285005,VRAR6,70,5,323,42,14.5,70,A
338678000,2022-05-18T04:36:23,36.91623,-76.16847,0.0,275.6,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
215676000,2022-05-18T04:34:25,36.87949,-76.33128,0.0,22.0,96.0,ORDU,IMO9584047,9HA2780,70,5,229,32,14.5,70,A
477631300,2022-05-18T04:36:13,36.87962,-76.32639,0.0,342.5,275.0,TIGER NORTH,IMO9619878,VRKE5,70,0,225,32,14.2,70,A
241602000,2022-05-18T04:32:49,37.19791,-76.10720,0.0,92.0,203.0,PATRA,IMO9607801,SVCZ9,70,1,225,32,7.0,70,A
538009297,2022-05-18T04:36:30,37.21057,-76.09640,0.1,196.9,208.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
563073100,2022-05-18T04:36:27,37.20762,-76.11221,0.1,84.2,211.0,FRIEDRICH SCHULTE,IMO9841940,9V6062,70,1,180,32,6.7,70,A
354643000,2022-05-18T04:34:52,37.19947,-76.12005,0.0,92.0,206.0,HONG SHENG,IMO9563627,3FLE9,70,1,225,32,14.2,70,A
538008995,2022-05-18T04:35:27,37.22999,-76.15536,0.0,91.0,210.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
215800000,2022-05-18T03:14:57,36.97032,-76.09574,11.0,110.8,113.0,ATLANTIC SEA,IMO9670597,9HA5295,71,0,296,38,8.9,71,A
538004052,2022-05-18T04:34:06,37.18691,-76.12687,0.1,134.8,203.0,ATHENA,IMO9426726,V7UX4,70,1,199,32,12.0,70,A
538004052,2022-05-18T04:37:06,37.18702,-76.12687,0.1,134.8,203.0,ATHENA,IMO9426726,V7UX4,70,1,199,32,12.0,70,A
538005879,2022-05-18T04:34:43,37.17877,-76.15393,9.6,176.0,174.0,BALTIC HORNET,IMO9721932,V7GU8,70,0,199,32,13.3,70,A
371040000,2022-05-18T04:34:57,36.96283,-76.42423,0.1,89.0,39.0,SUIGO,IMO9536791,3EWI4,70,5,289,45,18.0,70,A
477631300,2022-05-18T03:15:32,36.87958,-76.32639,0.0,163.0,275.0,TIGER NORTH,IMO9619878,VRKE5,70,0,225,32,14.2,70,A
229602000,2022-05-18T04:37:56,36.96904,-76.43161,0.0,30.1,50.0,KIRAN AUSTRALIA,IMO9576961,9HA3438,70,5,199,32,13.3,70,A
367862000,2022-05-18T04:34:10,36.94835,-76.33069,0.0,50.2,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
636018643,2022-05-18T04:34:54,37.22242,-76.08593,0.1,75.4,196.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
369462000,2022-05-18T04:37:09,36.93053,-76.33239,0.0,292.2,87.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,5,239,49,12.0,35,A
538005879,2022-05-18T04:37:03,37.17254,-76.15332,9.7,174.5,173.0,BALTIC HORNET,IMO9721932,V7GU8,70,0,199,32,13.3,70,A
