MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
338678000,2022-02-17T15:12:53,36.91626,-76.16848,0.0,226.2,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366841000,2022-02-17T15:10:47,36.85349,-76.31082,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
232025072,2022-02-17T15:12:56,37.19711,-76.10873,0.0,27.8,180.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
371392000,2022-02-17T07:16:14,37.21895,-76.11072,0.0,34.6,260.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
368026000,2022-02-17T15:13:25,36.86572,-76.31602,0.0,166.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
373075000,2022-02-17T07:17:15,36.96277,-76.42415,0.0,173.0,38.0,FRONTIER UNITY,IMO9604976,3FJX7,70,5,291,45,18.2,79,A
563130600,2022-02-17T15:07:23,36.88892,-76.33489,4.2,171.2,174.0,SHIJING,IMO9348663,9V7150,79,0,293,32,9.9,79,A
366841000,2022-02-17T07:16:33,36.85348,-76.31079,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
305865000,2022-02-17T15:07:28,36.94990,-76.36317,0.1,18.3,62.0,BBC VESUVIUS,IMO9508471,V2GB4,70,1,125,22,7.6,70,A
356186000,2022-02-17T15:07:18,36.85376,-76.30627,6.8,309.7,308.0,KOKUKA GLORIOUS,IMO9568500,3FHT5,80,0,169,26,10.1,81,A
636020252,2022-02-17T15:12:47,36.91252,-76.32768,0.0,351.0,351.0,LONG BEACH EXPRESS,IMO9348675,A8OU4,79,5,293,32,12.5,79,A
636018518,2022-02-17T15:14:23,36.87988,-76.33109,0.0,251.1,95.0,MEDI GINEVRA,IMO9815939,D5QB3,70,5,229,36,7.4,70,A
368808000,2022-02-17T15:12:05,36.93232,-76.33173,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
367062040,2022-02-17T15:11:55,36.83684,-76.27935,0.0,7.4,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
367866000,2022-02-17T07:17:31,36.96247,-76.41926,0.0,0.0,188.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
367866000,2022-02-17T15:14:31,36.96249,-76.41928,0.0,0.0,188.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
538007024,2022-02-17T15:13:43,37.21068,-76.08630,0.1,53.6,177.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
356195000,2022-02-17T15:15:01,36.96357,-76.35870,0.0,222.0,66.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
352892000,2022-02-17T15:14:36,37.22048,-76.09002,0.0,212.0,174.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
305865000,2022-02-17T15:13:27,36.94986,-76.36345,0.1,18.3,80.0,BBC VESUVIUS,IMO9508471,V2GB4,70,1,125,22,7.6,70,A
356186000,2022-02-17T15:13:08,36.86135,-76.31754,7.5,309.9,308.0,KOKUKA GLORIOUS,IMO9568500,3FHT5,80,0,169,26,10.1,81,A
636092950,2022-02-17T15:14:34,37.22121,-76.12812,0.0,45.1,181.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
367862000,2022-02-17T15:14:36,36.94574,-76.33303,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
314509000,2022-02-17T15:14:13,37.20966,-76.12142,0.0,184.2,187.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
368808000,2022-02-17T15:15:05,36.93233,-76.33175,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
355673000,2022-02-17T15:14:47,37.24221,-76.10284,0.0,24.8,179.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
477832600,2022-02-17T15:14:36,37.23253,-76.09752,0.0,203.8,180.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
368707000,2022-02-17T15:16:10,36.93021,-76.33746,0.2,313.9,128.0,WATSON,IMO9112727,NHLS,70,2,289,32,10.4,35,A
538009119,2022-02-17T15:13:02,37.17318,-76.12227,0.2,84.2,180.0,ARMONIA.GR,IMO9758868,V7A4344,70,1,199,32,6.7,70,A
355328000,2022-02-17T15:14:17,37.25827,-76.10353,0.0,145.3,179.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,11.6,70,A
563862000,2022-02-17T15:11:48,37.27046,-76.10771,0.1,257.3,179.0,MANDARIN GRACE,IMO9569267,9V8352,70,1,189,32,12.8,70,A
367359930,2022-02-17T15:09:39,36.90496,-76.32670,0.1,353.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366841000,2022-02-17T15:13:39,36.85348,-76.31084,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
636020252,2022-02-17T15:13:54,36.91252,-76.32768,0.0,351.0,351.0,LONG BEACH EXPRESS,IMO9348675,A8OU4,79,5,293,32,12.5,79,A
538008995,2022-02-17T15:15:23,36.87959,-76.32645,0.0,100.0,274.0,AM JYOTI,IMO9880233,V7A4174,70,5,229,32,8.3,70,A
636016295,2022-02-17T15:13:01,36.87946,-76.33131,0.1,177.0,95.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
212040000,2022-02-17T15:15:40,37.21452,-76.10006,0.0,327.5,174.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
636016295,2022-02-17T15:10:01,36.87947,-76.33131,0.0,153.0,95.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
538007650,2022-02-17T15:13:51,37.18631,-76.14176,0.2,76.7,176.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
367822000,2022-02-17T15:15:33,36.97308,-76.43389,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
477832600,2022-02-17T15:08:36,37.23253,-76.09759,0.0,211.2,177.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
366839000,2022-02-17T15:16:18,36.85324,-76.31059,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
538009119,2022-02-17T15:16:00,37.17323,-76.12208,0.0,73.0,192.0,ARMONIA.GR,IMO9758868,V7A4344,70,1,199,32,6.7,70,A
636018077,2022-02-17T15:13:52,37.26578,-76.08904,0.0,38.2,177.0,STAR ELENI,IMO9712668,D5OB4,70,1,300,50,9.4,70,A
356186000,2022-02-17T15:16:38,36.86612,-76.32465,7.5,311.0,308.0,KOKUKA GLORIOUS,IMO9568500,3FHT5,80,0,169,26,10.1,81,A
373075000,2022-02-17T15:14:13,36.96279,-76.42418,0.0,217.2,38.0,FRONTIER UNITY,IMO9604976,3FJX7,70,5,291,45,18.2,79,A
636020252,2022-02-17T15:16:13,36.91252,-76.32768,0.0,351.0,351.0,LONG BEACH EXPRESS,IMO9348675,A8OU4,79,5,293,32,12.5,79,A
563130600,2022-02-17T15:16:25,36.87926,-76.33679,3.8,235.5,243.0,SHIJING,IMO9348663,9V7150,79,0,293,32,9.9,79,A
367359930,2022-02-17T15:14:20,36.90489,-76.32694,0.1,353.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
338678000,2022-02-17T15:15:53,36.91625,-76.16848,0.0,227.8,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
355673000,2022-02-17T15:17:47,37.24222,-76.10279,0.1,133.7,182.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
367932000,2022-02-17T15:17:41,36.95957,-76.33015,0.0,67.0,99.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
366841000,2022-02-17T15:16:48,36.85348,-76.31081,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
220598000,2022-02-17T15:15:39,36.87759,-76.34992,0.0,264.0,347.0,GERDA MAERSK,IMO9359052,OUJS2,70,5,366,42,15.5,71,A
563130600,2022-02-17T15:15:15,36.88007,-76.33559,3.9,221.1,234.0,SHIJING,IMO9348663,9V7150,79,0,293,32,9.9,79,A
356186000,2022-02-17T15:15:28,36.86450,-76.32232,7.5,309.5,308.0,KOKUKA GLORIOUS,IMO9568500,3FHT5,80,0,169,26,10.1,81,A
218843000,2022-02-17T15:14:53,36.90498,-76.32660,0.0,171.0,353.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
538007650,2022-02-17T15:16:51,37.18634,-76.14157,0.0,73.4,189.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
367822000,2022-02-17T15:18:33,36.97308,-76.43389,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
356186000,2022-02-17T15:14:18,36.86296,-76.31997,7.5,309.8,308.0,KOKUKA GLORIOUS,IMO9568500,3FHT5,80,0,169,26,10.1,81,A
371392000,2022-02-17T15:16:14,37.22043,-76.11223,0.0,165.9,181.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
257087080,2022-02-17T15:15:40,37.24971,-76.11517,0.0,250.4,181.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
220598000,2022-02-17T15:18:39,36.87759,-76.34992,0.0,348.6,347.0,GERDA MAERSK,IMO9359052,OUJS2,70,5,366,42,15.5,71,A
367866000,2022-02-17T15:11:32,36.96250,-76.41927,0.0,0.0,188.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
367862000,2022-02-17T15:17:36,36.94575,-76.33291,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
368707000,2022-02-17T15:17:30,36.93026,-76.33748,0.1,321.8,142.0,WATSON,IMO9112727,NHLS,70,2,289,32,10.4,35,A
538003974,2022-02-17T15:17:24,37.18792,-76.12797,0.0,238.8,179.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
367359930,2022-02-17T07:17:40,36.82408,-76.28907,0.0,310.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
244730000,2022-02-17T07:17:58,37.05625,-76.08384,13.6,142.9,144.0,SCHELDEGRACHT,IMO9202510,PFAQ,70,0,173,25,10.6,70,A
338678000,2022-02-17T15:18:53,36.91625,-76.16844,0.0,231.1,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
563862000,2022-02-17T15:17:48,37.27043,-76.10773,0.1,277.2,180.0,MANDARIN GRACE,IMO9569267,9V8352,70,1,189,32,12.8,70,A
367062040,2022-02-17T07:17:55,36.83687,-76.27934,0.0,143.2,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
218843000,2022-02-17T15:17:55,36.90497,-76.32663,0.0,325.0,353.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
355328000,2022-02-17T15:17:17,37.25829,-76.10345,0.0,146.2,180.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,11.6,70,A
219258000,2022-02-17T15:18:13,36.91030,-76.32745,0.0,352.9,353.0,ROME EXPRESS,IMO9447861,OYYT2,71,5,366,48,12.2,71,A
563130600,2022-02-17T15:18:45,36.87828,-76.33955,3.4,248.0,243.0,SHIJING,IMO9348663,9V7150,79,0,293,32,9.9,79,A
355673000,2022-02-17T15:11:47,37.24218,-76.10290,0.0,355.6,178.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
368808000,2022-02-17T15:18:05,36.93236,-76.33171,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
367932000,2022-02-17T15:11:40,36.95958,-76.33010,0.0,67.0,99.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
368707000,2022-02-17T15:15:09,36.93017,-76.33737,0.5,300.5,117.0,WATSON,IMO9112727,NHLS,70,2,289,32,10.4,35,A
352892000,2022-02-17T15:17:37,37.22053,-76.08995,0.0,212.0,174.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
356186000,2022-02-17T15:11:59,36.85979,-76.31530,7.4,310.5,308.0,KOKUKA GLORIOUS,IMO9568500,3FHT5,80,0,169,26,10.1,81,A
636016295,2022-02-17T15:16:02,36.87947,-76.33131,0.1,89.0,95.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
564220000,2022-02-17T15:15:36,37.19938,-76.12397,0.1,70.0,185.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
636016295,2022-02-17T15:19:02,36.87946,-76.33130,0.0,271.0,95.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
212040000,2022-02-17T15:12:41,37.21451,-76.10008,0.2,249.5,173.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
366839000,2022-02-17T15:19:24,36.85328,-76.31052,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367822000,2022-02-17T15:12:33,36.97307,-76.43389,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
563130600,2022-02-17T15:13:05,36.88226,-76.33417,4.4,189.8,207.0,SHIJING,IMO9348663,9V7150,79,0,293,32,9.9,79,A
367062040,2022-02-17T15:17:53,36.83688,-76.27937,0.0,354.3,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
538008995,2022-02-17T07:18:22,36.87961,-76.32644,0.0,100.0,274.0,AM JYOTI,IMO9880233,V7A4174,70,5,229,32,8.3,70,A
352692000,2022-02-17T15:13:40,37.20419,-76.13341,0.0,67.6,184.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
368026000,2022-02-17T15:16:25,36.86574,-76.31601,0.0,166.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
477832600,2022-02-17T15:17:36,37.23252,-76.09759,0.1,239.4,180.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
371392000,2022-02-17T15:19:14,37.22045,-76.11221,0.1,219.3,181.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
257087080,2022-02-17T07:18:38,37.24732,-76.11325,0.2,199.2,277.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
564220000,2022-02-17T07:18:36,37.19768,-76.12238,0.2,171.0,269.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
366841000,2022-02-17T15:19:43,36.85350,-76.31086,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
368707000,2022-02-17T15:19:58,36.92996,-76.33750,0.4,207.2,155.0,WATSON,IMO9112727,NHLS,70,2,289,32,10.4,35,A
355328000,2022-02-17T15:20:17,37.25831,-76.10343,0.0,146.2,181.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,11.6,70,A
636018518,2022-02-17T15:20:24,36.87988,-76.33109,0.0,251.1,95.0,MEDI GINEVRA,IMO9815939,D5QB3,70,5,229,36,7.4,70,A
373075000,2022-02-17T15:20:15,36.96280,-76.42418,0.0,211.9,38.0,FRONTIER UNITY,IMO9604976,3FJX7,70,5,291,45,18.2,79,A
538003974,2022-02-17T15:14:28,37.18796,-76.12793,0.0,238.8,179.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
367932000,2022-02-17T15:14:40,36.95957,-76.33000,0.0,67.0,99.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
563130600,2022-02-17T15:14:12,36.88099,-76.33471,4.0,206.4,224.0,SHIJING,IMO9348663,9V7150,79,0,293,32,9.9,79,A
563130600,2022-02-17T15:19:55,36.87790,-76.34073,2.9,248.9,243.0,SHIJING,IMO9348663,9V7150,79,0,293,32,9.9,79,A
538007024,2022-02-17T07:19:42,37.20821,-76.08374,0.0,170.4,274.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
636016295,2022-02-17T07:19:53,37.18251,-76.11165,0.0,193.0,302.0,ANTONIA S,IMO9591088,D5FK7,70,1,229,32,14.4,70,A
356195000,2022-02-17T15:21:01,36.96350,-76.35878,0.0,222.0,66.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
367062040,2022-02-17T15:14:54,36.83687,-76.27927,0.0,0.1,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
367062040,2022-02-17T15:20:55,36.83682,-76.27930,0.0,345.8,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
368808000,2022-02-17T15:21:03,36.93241,-76.33174,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
538007650,2022-02-17T15:19:50,37.18626,-76.14171,0.2,256.8,189.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
220598000,2022-02-17T15:21:39,36.87759,-76.34993,0.0,206.3,347.0,GERDA MAERSK,IMO9359052,OUJS2,70,5,366,42,15.5,71,A
355673000,2022-02-17T15:20:47,37.24222,-76.10275,0.0,140.8,183.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
367359930,2022-02-17T15:21:09,36.90488,-76.32690,0.0,353.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
219258000,2022-02-17T15:15:12,36.91029,-76.32745,0.0,352.9,353.0,ROME EXPRESS,IMO9447861,OYYT2,71,5,366,48,12.2,71,A
563130600,2022-02-17T15:21:05,36.87758,-76.34177,2.6,250.3,246.0,SHIJING,IMO9348663,9V7150,79,0,293,32,9.9,79,A
538007650,2022-02-17T07:19:51,37.18402,-76.13966,0.2,198.1,270.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
636092950,2022-02-17T15:20:34,37.22120,-76.12810,0.0,45.1,179.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
367862000,2022-02-17T15:20:36,36.94570,-76.33292,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
563862000,2022-02-17T15:14:48,37.27045,-76.10772,0.0,179.2,179.0,MANDARIN GRACE,IMO9569267,9V8352,70,1,189,32,12.8,70,A
367822000,2022-02-17T15:21:34,36.97308,-76.43389,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
368707000,2022-02-17T15:21:09,36.92990,-76.33752,0.1,203.0,160.0,WATSON,IMO9112727,NHLS,70,2,289,32,10.4,35,A
257087080,2022-02-17T15:18:39,37.24970,-76.11516,0.0,32.8,182.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
257087080,2022-02-17T15:21:39,37.24970,-76.11514,0.0,57.9,181.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
367359930,2022-02-17T15:18:48,36.90496,-76.32681,0.1,353.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
314509000,2022-02-17T15:20:15,37.20964,-76.12148,0.0,184.2,188.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
636016295,2022-02-17T15:22:02,36.87946,-76.33130,0.0,316.0,95.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
371392000,2022-02-17T15:22:14,37.22044,-76.11225,0.1,247.0,180.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
356186000,2022-02-17T15:21:18,36.87364,-76.33241,7.7,336.2,341.0,KOKUKA GLORIOUS,IMO9568500,3FHT5,80,0,169,26,10.1,81,A
538008995,2022-02-17T15:21:24,36.87959,-76.32645,0.0,100.0,274.0,AM JYOTI,IMO9880233,V7A4174,70,5,229,32,8.3,70,A
232025072,2022-02-17T15:18:56,37.19709,-76.10854,0.0,27.8,183.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
368707000,2022-02-17T15:22:20,36.92986,-76.33753,0.0,203.0,167.0,WATSON,IMO9112727,NHLS,70,2,289,32,10.4,35,A
538009119,2022-02-17T15:21:57,37.17316,-76.12253,0.2,294.0,184.0,ARMONIA.GR,IMO9758868,V7A4344,70,1,199,32,6.7,70,A
367359930,2022-02-17T15:16:30,36.90493,-76.32682,0.0,353.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2022-02-17T15:22:19,36.90493,-76.32684,0.1,353.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538007024,2022-02-17T15:22:44,37.21074,-76.08622,0.1,53.6,173.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
563862000,2022-02-17T15:20:48,37.27045,-76.10778,0.1,260.9,178.0,MANDARIN GRACE,IMO9569267,9V8352,70,1,189,32,12.8,70,A
352692000,2022-02-17T15:16:45,37.20417,-76.13332,0.0,67.6,187.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
373075000,2022-02-17T15:17:16,36.96280,-76.42419,0.1,213.0,38.0,FRONTIER UNITY,IMO9604976,3FJX7,70,5,291,45,18.2,79,A
367359930,2022-02-17T15:19:59,36.90491,-76.32697,0.1,353.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367866000,2022-02-17T15:17:31,36.96249,-76.41928,0.0,0.0,189.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
305865000,2022-02-17T15:22:27,36.94974,-76.36339,0.1,18.3,75.0,BBC VESUVIUS,IMO9508471,V2GB4,70,1,125,22,7.6,70,A
366839000,2022-02-17T15:22:23,36.85327,-76.31054,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
356186000,2022-02-17T15:20:09,36.87140,-76.33107,7.5,329.7,333.0,KOKUKA GLORIOUS,IMO9568500,3FHT5,80,0,169,26,10.1,81,A
367359930,2022-02-17T15:23:30,36.90494,-76.32682,0.1,105.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
352892000,2022-02-17T15:20:36,37.22055,-76.08980,0.1,96.0,174.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
563130600,2022-02-17T15:17:36,36.87873,-76.33822,3.8,248.5,244.0,SHIJING,IMO9348663,9V7150,79,0,293,32,9.9,79,A
636020252,2022-02-17T15:22:33,36.91252,-76.32768,0.0,351.0,351.0,LONG BEACH EXPRESS,IMO9348675,A8OU4,79,5,293,32,12.5,79,A
636020252,2022-02-17T15:17:23,36.91252,-76.32768,0.0,351.0,351.0,LONG BEACH EXPRESS,IMO9348675,A8OU4,79,5,293,32,12.5,79,A
636092950,2022-02-17T15:23:34,37.22122,-76.12805,0.0,45.1,180.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
367866000,2022-02-17T15:23:32,36.96252,-76.41928,0.0,0.0,188.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
538003974,2022-02-17T15:23:26,37.18792,-76.12795,0.0,238.8,179.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
368707000,2022-02-17T15:23:29,36.92987,-76.33754,0.1,203.0,173.0,WATSON,IMO9112727,NHLS,70,2,289,32,10.4,35,A
563130600,2022-02-17T15:23:25,36.87734,-76.34361,2.1,270.2,251.0,SHIJING,IMO9348663,9V7150,79,0,293,32,9.9,79,A
563130600,2022-02-17T15:24:35,36.87727,-76.34444,1.9,255.0,255.0,SHIJING,IMO9348663,9V7150,79,0,293,32,9.9,79,A
538008995,2022-02-17T15:18:23,36.87958,-76.32644,0.0,100.0,274.0,AM JYOTI,IMO9880233,V7A4174,70,5,229,32,8.3,70,A
355673000,2022-02-17T15:23:47,37.24220,-76.10274,0.0,199.2,185.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
564220000,2022-02-17T15:21:36,37.19937,-76.12408,0.1,310.0,184.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
356195000,2022-02-17T15:18:01,36.96362,-76.35868,0.0,222.0,67.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
354706000,2022-02-17T15:24:20,37.16417,-76.13572,0.3,94.1,167.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
219258000,2022-02-17T15:24:13,36.91031,-76.32746,0.0,352.9,353.0,ROME EXPRESS,IMO9447861,OYYT2,71,5,366,48,12.2,71,A
538007650,2022-02-17T15:22:53,37.18631,-76.14201,0.2,288.1,178.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
636018518,2022-02-17T07:20:25,36.87986,-76.33115,0.0,251.1,95.0,MEDI GINEVRA,IMO9815939,D5QB3,70,5,229,36,7.4,70,A
355328000,2022-02-17T15:23:17,37.25831,-76.10342,0.1,205.5,182.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,11.6,70,A
477832600,2022-02-17T15:20:36,37.23251,-76.09765,0.1,290.0,177.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
314509000,2022-02-17T15:17:09,37.20965,-76.12140,0.0,184.2,189.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
314509000,2022-02-17T15:23:12,37.20964,-76.12155,0.0,184.2,186.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
368808000,2022-02-17T15:24:06,36.93237,-76.33178,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
367932000,2022-02-17T15:23:40,36.95963,-76.33013,0.0,67.0,99.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
564220000,2022-02-17T15:24:35,37.19938,-76.12417,0.0,262.0,178.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
352892000,2022-02-17T15:23:38,37.22057,-76.08968,0.0,55.0,177.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
356195000,2022-02-17T15:24:01,36.96350,-76.35878,0.0,222.0,66.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
371392000,2022-02-17T15:25:14,37.22044,-76.11233,0.1,259.8,179.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
338678000,2022-02-17T15:24:53,36.91624,-76.16849,0.0,238.2,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538008995,2022-02-17T15:24:21,36.87959,-76.32645,0.0,100.0,274.0,AM JYOTI,IMO9880233,V7A4174,70,5,229,32,8.3,70,A
367359930,2022-02-17T07:21:09,36.82408,-76.28908,0.0,311.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2022-02-17T15:25:27,36.86574,-76.31601,0.0,166.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
