MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
338678000,2022-02-20T07:18:58,36.91624,-76.16843,0.0,287.2,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
314509000,2022-02-20T07:17:31,37.20517,-76.12101,0.7,86.7,3.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
369215000,2022-02-20T07:19:26,36.90907,-76.32711,0.0,224.9,353.0,COLORADO EXPRESS,IMO9349502,WDM2200,70,5,306,40,13.5,70,A
477832600,2022-02-20T06:05:36,37.22575,-76.09659,0.2,98.5,358.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
352892000,2022-02-20T07:19:32,37.21515,-76.08768,0.6,89.0,6.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
338525000,2022-02-20T07:09:20,36.92383,-76.32967,0.0,220.7,354.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,5,299,40,14.5,71,A
229454000,2022-02-20T07:19:10,36.87547,-76.34929,0.0,77.9,348.0,CMA CGM HERMES,IMO9882499,9HA5498,71,5,366,51,13.3,71,A
212040000,2022-02-20T07:18:57,37.20988,-76.09846,0.6,260.1,337.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
366839000,2022-02-20T07:19:45,36.85327,-76.31053,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
352978124,2022-02-20T06:05:54,37.04680,-76.07554,8.5,143.9,139.0,GCL PARADIP,IMO9921855,3E3955,70,0,229,32,14.4,70,A
368707000,2022-02-20T07:09:37,36.85715,-76.32868,0.0,0.0,261.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
212040000,2022-02-20T06:06:57,37.20990,-76.09801,0.3,287.5,332.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
477832600,2022-02-20T07:20:36,37.22578,-76.09682,0.1,82.2,1.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
538003974,2022-02-20T07:20:49,37.18317,-76.12859,0.9,86.8,24.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
366841000,2022-02-20T07:20:33,36.85349,-76.31085,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
212040000,2022-02-20T07:09:59,37.20972,-76.09895,0.2,243.1,359.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
367862000,2022-02-20T06:07:21,36.94575,-76.33305,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
367062040,2022-02-20T07:20:52,36.83676,-76.27938,0.0,134.6,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
354706000,2022-02-20T06:08:40,36.87953,-76.32643,0.1,182.4,274.0,CORESHIP OL,IMO9473755,HORG,70,5,178,29,7.0,70,A
368808000,2022-02-20T07:21:25,36.93233,-76.33178,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
232025072,2022-02-20T07:10:17,37.19183,-76.10788,0.3,254.8,345.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
356195000,2022-02-20T07:21:01,36.96247,-76.35887,0.1,256.0,11.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
257087080,2022-02-20T07:21:39,37.24562,-76.11408,0.2,1.6,352.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
338525000,2022-02-20T07:21:20,36.92383,-76.32967,0.0,100.8,354.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,5,299,40,14.5,71,A
367062040,2022-02-20T07:11:53,36.83683,-76.27937,0.0,169.6,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
636020986,2022-02-20T07:20:58,36.91307,-76.32765,0.0,145.5,352.0,GSL TRIPOLI,IMO9437048,5LBR8,71,5,295,33,11.9,71,A
636016295,2022-02-20T07:10:56,36.87998,-76.33106,0.1,24.0,95.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
538007650,2022-02-20T07:20:05,37.18161,-76.14174,0.3,75.8,20.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
314509000,2022-02-20T07:20:29,37.20506,-76.12064,0.1,148.2,339.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
371225000,2022-02-20T07:21:10,37.28310,-76.09872,0.0,143.4,356.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
229454000,2022-02-20T07:22:10,36.87546,-76.34929,0.0,77.9,348.0,CMA CGM HERMES,IMO9882499,9HA5498,71,5,366,51,13.3,71,A
352692000,2022-02-20T07:23:07,37.19924,-76.13245,0.5,284.9,338.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
538006823,2022-02-20T07:21:47,36.97031,-76.43314,0.0,65.6,49.0,TS ECHO,IMO9719367,V7RS5,70,5,182,,,70,A
352892000,2022-02-20T07:22:34,37.21527,-76.08703,0.4,72.0,342.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
367359930,2022-02-20T07:22:10,36.82420,-76.28909,0.0,277.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
212040000,2022-02-20T07:22:02,37.20978,-76.09893,0.4,252.1,353.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
367359930,2022-02-20T07:12:01,36.82422,-76.28910,0.0,310.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
373075000,2022-02-20T07:22:09,36.96276,-76.42415,0.0,168.7,38.0,FRONTIER UNITY,IMO9604976,3FJX7,70,5,291,45,18.2,79,A
367062040,2022-02-20T07:23:55,36.83680,-76.27932,0.0,123.3,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
338525000,2022-02-20T06:54:22,36.92383,-76.32967,0.0,81.1,354.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,5,299,40,14.5,71,A
367822000,2022-02-20T07:22:28,36.97311,-76.43386,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
338678000,2022-02-20T06:54:58,36.91622,-76.16843,0.0,256.9,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367862000,2022-02-20T07:22:22,36.94568,-76.33290,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
368707000,2022-02-20T06:09:37,36.85713,-76.32863,0.0,0.0,261.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
564220000,2022-02-20T06:54:37,37.19173,-76.12352,0.1,282.0,4.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
338525000,2022-02-20T07:12:23,36.92383,-76.32967,0.0,85.2,354.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,5,299,40,14.5,71,A
366839000,2022-02-20T07:22:36,36.85327,-76.31055,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
354706000,2022-02-20T07:23:39,36.87963,-76.32641,0.2,164.8,275.0,CORESHIP OL,IMO9473755,HORG,70,5,178,29,7.0,70,A
305865000,2022-02-20T07:22:45,36.94895,-76.36276,0.1,288.7,16.0,BBC VESUVIUS,IMO9508471,V2GB4,70,1,125,22,7.6,70,A
371392000,2022-02-20T07:23:17,36.96701,-76.42948,0.0,133.1,42.0,BELMOIRA,IMO9873278,3FVC3,70,5,200,32,10.0,70,A
538007650,2022-02-20T07:23:10,37.18157,-76.14112,0.5,99.7,5.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
538007024,2022-02-20T07:23:00,37.20530,-76.08541,0.3,214.4,2.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
477832600,2022-02-20T07:23:36,37.22575,-76.09668,0.2,81.3,359.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
355328000,2022-02-20T07:23:17,37.25333,-76.10277,0.2,101.2,358.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,11.6,70,A
356195000,2022-02-20T06:12:01,36.96233,-76.35888,0.0,160.0,17.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
314509000,2022-02-20T07:23:31,37.20514,-76.12124,0.6,264.1,340.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
338525000,2022-02-20T07:24:16,36.92391,-76.32962,0.0,261.4,354.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,5,299,40,14.5,71,A
338525000,2022-02-20T06:57:18,36.92383,-76.32967,0.0,236.9,354.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,5,299,40,14.5,71,A
564220000,2022-02-20T07:24:37,37.19173,-76.12348,0.3,89.0,6.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
367822000,2022-02-20T07:25:29,36.97311,-76.43386,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636092950,2022-02-20T06:11:51,37.21517,-76.12660,0.6,108.1,357.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
538003974,2022-02-20T07:23:47,37.18315,-76.12772,0.5,111.1,359.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
257087080,2022-02-20T07:24:40,37.24559,-76.11423,0.2,252.0,354.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
368707000,2022-02-20T07:24:37,36.85713,-76.32866,0.0,0.0,260.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
636092950,2022-02-20T07:23:51,37.21515,-76.12712,0.5,117.3,6.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
212040000,2022-02-20T07:24:58,37.20974,-76.09906,0.3,50.5,12.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
636020986,2022-02-20T07:23:57,36.91307,-76.32765,0.0,145.5,352.0,GSL TRIPOLI,IMO9437048,5LBR8,71,5,295,33,11.9,71,A
212040000,2022-02-20T06:57:58,37.20977,-76.09886,0.0,75.7,7.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
257087080,2022-02-20T06:57:39,37.24568,-76.11471,0.4,102.7,22.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
564220000,2022-02-20T06:12:38,37.19192,-76.12410,0.3,45.0,25.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
338678000,2022-02-20T07:24:58,36.91622,-76.16839,0.0,284.2,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
368026000,2022-02-20T07:25:26,36.86575,-76.31613,0.0,143.3,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
369215000,2022-02-20T07:13:23,36.90907,-76.32711,0.0,179.2,353.0,COLORADO EXPRESS,IMO9349502,WDM2200,70,5,306,40,13.5,70,A
367862000,2022-02-20T07:25:21,36.94574,-76.33299,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
367359930,2022-02-20T07:24:50,36.82422,-76.28910,0.0,276.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538006823,2022-02-20T07:24:48,36.97033,-76.43314,0.0,65.6,49.0,TS ECHO,IMO9719367,V7RS5,70,5,182,,,70,A
232025072,2022-02-20T07:25:15,37.19187,-76.10758,0.3,275.3,339.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
369215000,2022-02-20T07:25:23,36.90907,-76.32711,0.0,179.3,353.0,COLORADO EXPRESS,IMO9349502,WDM2200,70,5,306,40,13.5,70,A
314509000,2022-02-20T07:26:31,37.20501,-76.12185,0.4,244.8,359.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
538007650,2022-02-20T07:26:10,37.18167,-76.14093,0.4,311.7,339.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
477832600,2022-02-20T07:26:36,37.22577,-76.09653,0.2,72.8,353.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
366839000,2022-02-20T07:25:36,36.85330,-76.31058,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
305865000,2022-02-20T07:25:43,36.94900,-76.36287,0.0,288.7,21.0,BBC VESUVIUS,IMO9508471,V2GB4,70,1,125,22,7.6,70,A
352692000,2022-02-20T07:26:01,37.19921,-76.13304,0.4,254.2,348.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
373075000,2022-02-20T07:25:09,36.96279,-76.42416,0.0,168.7,38.0,FRONTIER UNITY,IMO9604976,3FJX7,70,5,291,45,18.2,79,A
367359930,2022-02-20T07:25:51,36.82422,-76.28910,0.0,275.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538007024,2022-02-20T06:58:59,37.20575,-76.08415,0.9,275.5,321.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
538007024,2022-02-20T07:25:57,37.20545,-76.08511,0.7,64.9,15.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
371392000,2022-02-20T07:26:17,36.96701,-76.42951,0.0,133.1,42.0,BELMOIRA,IMO9873278,3FVC3,70,5,200,32,10.0,70,A
366841000,2022-02-20T07:26:34,36.85345,-76.31082,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
212040000,2022-02-20T07:27:54,37.20981,-76.09869,0.3,91.5,9.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
352692000,2022-02-20T06:59:05,37.19925,-76.13287,0.4,107.7,10.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
636092950,2022-02-20T07:26:49,37.21518,-76.12667,0.2,37.2,341.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
355673000,2022-02-20T07:26:21,37.23639,-76.10107,0.2,272.3,343.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
367866000,2022-02-20T07:26:32,36.96250,-76.41926,0.0,0.0,189.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
355328000,2022-02-20T07:26:17,37.25337,-76.10270,0.1,323.4,351.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,11.6,70,A
373075000,2022-02-20T07:28:09,36.96280,-76.42414,0.0,168.7,38.0,FRONTIER UNITY,IMO9604976,3FJX7,70,5,291,45,18.2,79,A
538003974,2022-02-20T07:26:49,37.18314,-76.12780,1.0,287.1,329.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
636020986,2022-02-20T07:14:58,36.91308,-76.32767,0.0,145.5,352.0,GSL TRIPOLI,IMO9437048,5LBR8,71,5,295,33,11.9,71,A
368808000,2022-02-20T07:27:18,36.93236,-76.33179,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
356195000,2022-02-20T07:27:01,36.96247,-76.35898,0.0,314.0,19.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
241703000,2022-02-20T07:27:27,37.20219,-76.10752,0.2,87.1,0.0,DESERT VIRTUE,IMO9883132,SVDH4,70,1,199,32,7.5,70,A
356195000,2022-02-20T07:15:01,36.96248,-76.35857,0.1,307.0,0.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
367062040,2022-02-20T07:26:55,36.83685,-76.27933,0.0,134.9,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
338525000,2022-02-20T07:27:18,36.92383,-76.32967,0.0,82.4,354.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,5,299,40,14.5,71,A
354706000,2022-02-20T06:59:40,36.87952,-76.32641,0.0,137.8,274.0,CORESHIP OL,IMO9473755,HORG,70,5,178,29,7.0,70,A
229454000,2022-02-20T07:28:10,36.87547,-76.34930,0.0,78.0,348.0,CMA CGM HERMES,IMO9882499,9HA5498,71,5,366,51,13.3,71,A
338678000,2022-02-20T07:27:58,36.91617,-76.16841,0.0,279.6,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366839000,2022-02-20T07:28:41,36.85326,-76.31050,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
352892000,2022-02-20T07:28:32,37.21525,-76.08772,0.4,251.0,342.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
564220000,2022-02-20T07:27:37,37.19175,-76.12325,0.1,13.0,350.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
257087080,2022-02-20T07:27:38,37.24560,-76.11448,0.0,288.4,9.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
368707000,2022-02-20T07:27:39,36.85713,-76.32863,0.0,0.0,260.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
232025072,2022-02-20T07:28:13,37.19177,-76.10802,0.4,246.7,348.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
367862000,2022-02-20T07:28:21,36.94569,-76.33294,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
257087080,2022-02-20T07:00:39,37.24561,-76.11422,0.4,108.9,6.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
241703000,2022-02-20T07:15:29,37.20218,-76.10715,0.3,128.9,351.0,DESERT VIRTUE,IMO9883132,SVDH4,70,1,199,32,7.5,70,A
314509000,2022-02-20T07:29:32,37.20499,-76.12199,0.3,49.1,19.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
373075000,2022-02-20T07:16:10,36.96281,-76.42414,0.0,168.7,38.0,FRONTIER UNITY,IMO9604976,3FJX7,70,5,291,45,18.2,79,A
352692000,2022-02-20T06:14:01,37.19918,-76.13265,0.3,283.2,344.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
338525000,2022-02-20T07:15:16,36.92389,-76.32962,0.0,108.9,354.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,5,299,40,14.5,71,A
305865000,2022-02-20T07:28:46,36.94900,-76.36286,0.0,288.7,23.0,BBC VESUVIUS,IMO9508471,V2GB4,70,1,125,22,7.6,70,A
368707000,2022-02-20T07:30:38,36.85712,-76.32866,0.0,0.0,260.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
338678000,2022-02-20T07:15:58,36.91624,-76.16842,0.0,287.9,9.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367359930,2022-02-20T07:28:30,36.82422,-76.28911,0.0,274.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368808000,2022-02-20T06:15:20,36.93238,-76.33175,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
356195000,2022-02-20T07:30:01,36.96250,-76.35890,0.0,314.0,18.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
367822000,2022-02-20T06:13:28,36.97309,-76.43387,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
232025072,2022-02-20T07:01:14,37.19175,-76.10790,0.3,81.6,5.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
354706000,2022-02-20T07:29:39,36.87958,-76.32642,0.0,151.3,275.0,CORESHIP OL,IMO9473755,HORG,70,5,178,29,7.0,70,A
241703000,2022-02-20T07:30:29,37.20218,-76.10727,0.2,92.7,350.0,DESERT VIRTUE,IMO9883132,SVDH4,70,1,199,32,7.5,70,A
352892000,2022-02-20T07:01:32,37.21517,-76.08742,0.6,95.0,359.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
212040000,2022-02-20T07:30:54,37.20979,-76.09825,0.2,38.7,347.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
338678000,2022-02-20T07:30:58,36.91621,-76.16840,0.0,289.8,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
371225000,2022-02-20T07:30:10,37.28311,-76.09891,0.0,278.4,0.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
367822000,2022-02-20T07:28:29,36.97311,-76.43386,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366841000,2022-02-20T06:14:36,36.85349,-76.31081,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
366839000,2022-02-20T07:01:41,36.85325,-76.31053,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
366839000,2022-02-20T07:31:40,36.85329,-76.31054,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
538007650,2022-02-20T07:29:05,37.18172,-76.14164,0.5,261.6,350.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
314509000,2022-02-20T07:02:33,37.20511,-76.12111,0.6,107.1,3.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
367359930,2022-02-20T07:29:51,36.82422,-76.28911,0.0,273.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2022-02-20T07:17:30,36.82422,-76.28910,0.0,291.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
232025072,2022-02-20T07:31:16,37.19162,-76.10829,0.2,224.8,2.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
367359930,2022-02-20T07:31:01,36.82421,-76.28911,0.0,277.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
212040000,2022-02-20T06:15:58,37.20975,-76.09886,0.3,71.6,10.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
538009119,2022-02-20T07:02:46,36.87941,-76.33131,0.0,73.3,94.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
636092950,2022-02-20T07:02:51,37.21527,-76.12796,0.5,74.9,27.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
257087080,2022-02-20T06:15:39,37.24564,-76.11416,0.4,251.4,346.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
355328000,2022-02-20T07:32:17,37.25332,-76.10308,0.2,241.0,0.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,11.6,70,A
636020986,2022-02-20T07:02:57,36.91305,-76.32767,0.0,145.5,352.0,GSL TRIPOLI,IMO9437048,5LBR8,71,5,295,33,11.9,71,A
241703000,2022-02-20T07:18:28,37.20227,-76.10709,0.1,356.4,342.0,DESERT VIRTUE,IMO9883132,SVDH4,70,1,199,32,7.5,70,A
367359930,2022-02-20T07:18:41,36.82422,-76.28911,0.0,289.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477832600,2022-02-20T07:32:36,37.22581,-76.09665,0.2,227.5,351.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
371225000,2022-02-20T07:18:10,37.28315,-76.09875,0.0,69.7,357.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
538009119,2022-02-20T07:29:46,36.87935,-76.33128,0.0,73.3,94.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
367822000,2022-02-20T06:16:27,36.97309,-76.43386,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
352692000,2022-02-20T07:32:00,37.19926,-76.13329,0.5,60.8,21.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
367062040,2022-02-20T07:29:54,36.83679,-76.27927,0.0,124.6,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
338525000,2022-02-20T07:03:21,36.92383,-76.32967,0.0,54.9,354.0,MAERSK COLUMBUS,IMO9332987,WMCU,70,5,299,40,14.5,71,A
636092950,2022-02-20T07:29:52,37.21532,-76.12702,0.5,270.1,339.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
538003974,2022-02-20T07:29:46,37.18325,-76.12885,0.5,268.9,350.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
538007650,2022-02-20T06:17:07,37.18157,-76.14181,0.1,272.4,19.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
371225000,2022-02-20T07:03:10,37.28314,-76.09869,0.1,40.4,354.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
338678000,2022-02-20T07:33:58,36.91623,-76.16844,0.0,305.1,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538006823,2022-02-20T07:18:46,36.97034,-76.43313,0.0,65.6,49.0,TS ECHO,IMO9719367,V7RS5,70,5,182,,,70,A
371225000,2022-02-20T07:33:10,37.28310,-76.09892,0.0,236.5,1.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
564220000,2022-02-20T07:30:34,37.19178,-76.12342,0.2,270.0,350.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
371392000,2022-02-20T06:17:17,36.96711,-76.42946,0.0,190.8,42.0,BELMOIRA,IMO9873278,3FVC3,70,5,200,32,10.0,70,A
366841000,2022-02-20T07:32:35,36.85352,-76.31078,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
369215000,2022-02-20T07:34:24,36.90910,-76.32711,0.0,15.2,353.0,COLORADO EXPRESS,IMO9349502,WDM2200,70,5,306,40,13.5,70,A
352692000,2022-02-20T06:17:03,37.19911,-76.13302,0.3,244.1,353.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
367359930,2022-02-20T06:17:30,36.82420,-76.28911,0.0,233.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2022-02-20T07:19:26,36.86576,-76.31602,0.0,143.3,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538003974,2022-02-20T07:05:45,37.18313,-76.12913,0.3,47.9,24.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
367359930,2022-02-20T07:19:50,36.82422,-76.28911,0.0,283.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366839000,2022-02-20T07:07:42,36.85325,-76.31049,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
368808000,2022-02-20T07:33:18,36.93236,-76.33180,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
564220000,2022-02-20T06:18:36,37.19182,-76.12250,0.4,28.0,336.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
355328000,2022-02-20T07:20:17,37.25338,-76.10295,0.2,97.9,5.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,11.6,70,A
