MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
211578000,2021-11-20T01:28:41,36.90953,-76.32722,0.0,32.8,351.0,ULSAN EXPRESS,IMO9613020,DDOQ2,70,5,366,48,15.5,70,A
366539000,2021-11-20T01:28:33,36.96312,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
219028014,2021-11-20T01:27:14,37.21751,-76.10811,0.0,75.4,345.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
352979000,2021-11-20T01:27:02,37.25096,-76.09489,0.1,150.3,343.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
366539000,2021-11-20T01:27:22,36.96312,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
372100000,2021-11-20T01:13:41,37.23243,-76.11898,0.1,78.0,9.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
338846000,2021-11-20T01:28:57,36.86553,-76.31577,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
538008996,2021-11-20T01:27:50,37.28549,-76.11687,12.5,198.2,196.0,SIRIUS,IMO9541887,V7A4175,70,0,180,30,6.9,70,A
352300000,2021-11-20T01:27:01,36.96668,-76.42961,0.0,194.2,43.0,TSUKUBA MARU,IMO9524035,3FUJ4,70,5,299,50,18.2,70,A
374581000,2021-11-20T00:48:42,37.18797,-76.10287,0.1,310.5,18.0,CHICAGO HARMONY,IMO9755696,3FGE3,70,1,182,,,70,A
636018742,2021-11-20T01:23:06,37.22370,-76.09332,0.0,253.0,21.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
636015019,2021-11-20T01:27:26,36.91231,-76.32765,0.0,13.9,353.0,EXPRESS ROME,IMO9484936,A8YC2,70,5,349,45,15.5,71,A
538008996,2021-11-20T01:29:01,37.28160,-76.11847,12.6,198.6,197.0,SIRIUS,IMO9541887,V7A4175,70,0,180,30,6.9,70,A
366839000,2021-11-20T01:26:24,36.85330,-76.31055,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
366539000,2021-11-20T01:26:02,36.96312,-76.42021,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
372100000,2021-11-20T01:28:39,37.23243,-76.11902,0.1,243.0,7.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
636018742,2021-11-20T01:29:04,37.22377,-76.09345,0.0,253.0,27.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
338678000,2021-11-20T01:28:16,36.91622,-76.16844,0.0,269.2,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367822000,2021-11-20T01:24:50,36.97307,-76.43388,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
368808000,2021-11-20T01:29:38,36.93235,-76.33173,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
240979000,2021-11-20T01:30:01,37.23905,-76.10388,0.0,120.0,341.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
636020857,2021-11-20T01:30:06,37.19709,-76.09026,0.1,334.5,356.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
367359930,2021-11-20T01:30:53,36.82422,-76.28916,0.0,291.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2021-11-20T01:24:14,36.86576,-76.31605,0.0,337.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538006378,2021-11-20T01:30:02,37.20954,-76.08963,0.1,132.4,13.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
563016600,2021-11-20T01:29:13,37.26391,-76.10812,0.1,266.6,355.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
366539000,2021-11-20T01:29:34,36.96313,-76.42021,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
352300000,2021-11-20T01:30:01,36.96667,-76.42962,0.0,194.2,43.0,TSUKUBA MARU,IMO9524035,3FUJ4,70,5,299,50,18.2,70,A
367861000,2021-11-20T01:24:36,36.88517,-76.33896,0.0,212.3,191.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,35,A
311062800,2021-11-20T01:24:53,37.19555,-76.12940,0.1,51.8,2.0,NISSAKI,IMO9611515,C6ZQ3,70,1,229,32,14.5,79,A
352979000,2021-11-20T01:30:04,37.25099,-76.09484,0.1,49.8,342.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
211578000,2021-11-20T01:25:38,36.90955,-76.32720,0.0,32.8,351.0,ULSAN EXPRESS,IMO9613020,DDOQ2,70,5,366,48,15.5,70,A
218023000,2021-11-20T01:25:58,37.28398,-76.11597,18.3,20.2,26.0,DUBLIN EXPRESS,IMO9232577,DDSB2,70,0,280,32,12.5,70,A
218023000,2021-11-20T01:27:03,37.28902,-76.11274,18.7,27.7,30.0,DUBLIN EXPRESS,IMO9232577,DDSB2,70,0,280,32,12.5,70,A
366842000,2021-11-20T01:27:12,36.85400,-76.31144,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
212438000,2021-11-20T01:27:32,36.87960,-76.32645,0.0,293.2,276.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,5,229,,,70,A
212438000,2021-11-20T01:24:33,36.87959,-76.32646,0.0,293.2,276.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,5,229,,,70,A
367861000,2021-11-20T01:30:36,36.88518,-76.33893,0.0,212.3,191.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,35,A
367861000,2021-11-20T01:27:36,36.88517,-76.33894,0.0,212.3,191.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,35,A
218023000,2021-11-20T01:30:27,37.30445,-76.10190,18.4,29.1,30.0,DUBLIN EXPRESS,IMO9232577,DDSB2,70,0,280,32,12.5,70,A
218023000,2021-11-20T00:51:09,37.11691,-76.12863,18.9,329.3,331.0,DUBLIN EXPRESS,IMO9232577,DDSB2,70,0,280,32,12.5,70,A
240979000,2021-11-20T00:51:00,37.23907,-76.10475,0.1,298.0,3.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
235073372,2021-11-20T01:30:37,36.96759,-76.42964,0.0,290.5,222.0,JULIE C,IMO9430143,2CJQ7,70,5,138,21,8.1,70,A
538008996,2021-11-20T01:26:40,37.28937,-76.11531,12.9,200.3,196.0,SIRIUS,IMO9541887,V7A4175,70,0,180,30,6.9,70,A
538008996,2021-11-20T01:15:30,37.32447,-76.09309,12.9,210.8,210.0,SIRIUS,IMO9541887,V7A4175,70,0,180,30,6.9,70,A
374581000,2021-11-20T01:30:42,37.18808,-76.10157,0.1,9.9,324.0,CHICAGO HARMONY,IMO9755696,3FGE3,70,1,182,,,70,A
311062800,2021-11-20T01:27:53,37.19556,-76.12929,0.2,133.5,359.0,NISSAKI,IMO9611515,C6ZQ3,70,1,229,32,14.5,79,A
636016450,2021-11-20T01:32:01,36.96290,-76.42417,0.0,177.0,38.0,NEW EXPLORER,IMO9481489,D5GF9,70,5,229,32,14.6,79,A
367822000,2021-11-20T01:30:50,36.97308,-76.43388,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
257444000,2021-11-20T01:31:21,37.21519,-76.07370,0.3,289.7,0.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
368707000,2021-11-20T01:32:01,36.93064,-76.33224,0.0,0.0,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
636018742,2021-11-20T01:32:06,37.22385,-76.09343,0.0,59.0,28.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
366539000,2021-11-20T01:31:43,36.96314,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
311062800,2021-11-20T01:15:52,37.19553,-76.12961,0.2,111.2,5.0,NISSAKI,IMO9611515,C6ZQ3,70,1,229,32,14.5,79,A
311062800,2021-11-20T00:51:53,37.19581,-76.13064,0.1,337.0,32.0,NISSAKI,IMO9611515,C6ZQ3,70,1,229,32,14.5,79,A
366842000,2021-11-20T01:33:14,36.85403,-76.31143,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
368808000,2021-11-20T01:32:33,36.93236,-76.33178,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
218023000,2021-11-20T01:32:45,37.31455,-76.09477,18.1,28.8,30.0,DUBLIN EXPRESS,IMO9232577,DDSB2,70,0,280,32,12.5,70,A
211578000,2021-11-20T01:31:42,36.90961,-76.32724,0.0,32.8,351.0,ULSAN EXPRESS,IMO9613020,DDOQ2,70,5,366,48,15.5,70,A
367359930,2021-11-20T01:33:42,36.82419,-76.28915,0.0,294.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366839000,2021-11-20T01:17:22,36.85330,-76.31054,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
256362000,2021-11-20T01:31:51,37.17500,-76.12939,0.2,96.7,356.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
256362000,2021-11-20T01:16:54,37.17495,-76.12978,0.0,107.3,5.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
563012500,2021-11-20T01:33:22,36.96886,-76.43160,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
235082896,2021-11-20T01:32:36,36.87546,-76.34920,0.0,192.4,347.0,EDISON,IMO9463011,2DXY2,70,5,366,48,15.5,70,A
366539000,2021-11-20T01:34:12,36.96314,-76.42021,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
538008996,2021-11-20T01:34:11,37.26405,-76.12509,12.8,196.8,196.0,SIRIUS,IMO9541887,V7A4175,70,0,180,30,6.9,70,A
366842000,2021-11-20T01:30:14,36.85400,-76.31143,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
311062800,2021-11-20T01:30:54,37.19550,-76.12910,0.2,70.9,348.0,NISSAKI,IMO9611515,C6ZQ3,70,1,229,32,14.5,79,A
235082896,2021-11-20T01:29:36,36.87553,-76.34923,0.0,192.4,347.0,EDISON,IMO9463011,2DXY2,70,5,366,48,15.5,70,A
538007238,2021-11-20T01:30:05,37.25308,-76.11205,0.1,177.6,337.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.3,70,A
548932000,2021-11-20T01:33:41,37.20467,-76.10565,0.0,17.5,340.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
374581000,2021-11-20T01:33:42,37.18804,-76.10166,0.2,253.8,325.0,CHICAGO HARMONY,IMO9755696,3FGE3,70,1,182,,,70,A
366839000,2021-11-20T01:35:17,36.85329,-76.31051,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367359930,2021-11-20T01:34:53,36.82419,-76.28913,0.0,295.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367822000,2021-11-20T01:27:49,36.97308,-76.43389,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
257771000,2021-11-20T01:35:17,36.96288,-76.35993,0.0,294.4,27.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
211578000,2021-11-20T01:34:43,36.90956,-76.32725,0.0,32.8,351.0,ULSAN EXPRESS,IMO9613020,DDOQ2,70,5,366,48,15.5,70,A
235073372,2021-11-20T01:33:36,36.96762,-76.42959,0.0,255.9,222.0,JULIE C,IMO9430143,2CJQ7,70,5,138,21,8.1,70,A
338846000,2021-11-20T01:34:55,36.86554,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
563016600,2021-11-20T01:35:14,37.26395,-76.10819,0.1,198.9,353.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
367822000,2021-11-20T01:18:50,36.97310,-76.43387,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636016450,2021-11-20T01:35:00,36.96290,-76.42417,0.0,343.0,38.0,NEW EXPLORER,IMO9481489,D5GF9,70,5,229,32,14.6,79,A
338678000,2021-11-20T01:19:16,36.91622,-76.16845,0.0,263.5,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367359930,2021-11-20T01:19:21,36.82419,-76.28914,0.0,291.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
563012500,2021-11-20T01:18:18,36.96890,-76.43155,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
372100000,2021-11-20T01:34:40,37.23243,-76.11910,0.0,247.0,10.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
538008996,2021-11-20T01:31:31,37.27318,-76.12175,12.6,196.3,194.0,SIRIUS,IMO9541887,V7A4175,70,0,180,30,6.9,70,A
257771000,2021-11-20T01:29:16,36.96286,-76.35996,0.0,294.4,27.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
367359930,2021-11-20T01:36:41,36.82418,-76.28913,0.0,295.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
218023000,2021-11-20T01:36:27,37.33138,-76.08544,17.6,15.5,15.0,DUBLIN EXPRESS,IMO9232577,DDSB2,70,0,280,32,12.5,70,A
366841000,2021-11-20T01:20:02,36.85345,-76.31077,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
368026000,2021-11-20T01:36:15,36.86573,-76.31606,0.0,337.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
374581000,2021-11-20T01:36:42,37.18800,-76.10185,0.2,235.1,329.0,CHICAGO HARMONY,IMO9755696,3FGE3,70,1,182,,,70,A
211578000,2021-11-20T01:37:43,36.90960,-76.32723,0.0,32.8,351.0,ULSAN EXPRESS,IMO9613020,DDOQ2,70,5,366,48,15.5,70,A
366539000,2021-11-20T01:36:32,36.96313,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
367822000,2021-11-20T01:36:50,36.97308,-76.43387,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538008998,2021-11-20T01:31:30,37.20909,-76.12789,0.1,270.5,342.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
366842000,2021-11-20T01:36:16,36.85396,-76.31145,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
538008996,2021-11-20T01:36:31,37.25613,-76.12816,12.9,197.2,195.0,SIRIUS,IMO9541887,V7A4175,70,0,180,30,6.9,70,A
636018742,2021-11-20T01:38:06,37.22383,-76.09330,0.0,142.0,27.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
548932000,2021-11-20T01:36:41,37.20469,-76.10571,0.1,199.4,341.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
235082896,2021-11-20T01:20:36,36.87548,-76.34921,0.0,192.4,347.0,EDISON,IMO9463011,2DXY2,70,5,366,48,15.5,70,A
257444000,2021-11-20T01:37:20,37.21533,-76.07365,0.2,78.6,9.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
366839000,2021-11-20T01:38:22,36.85330,-76.31051,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
235082896,2021-11-20T01:38:36,36.87553,-76.34915,0.0,162.2,347.0,EDISON,IMO9463011,2DXY2,70,5,366,48,15.5,70,A
538008996,2021-11-20T01:32:42,37.26917,-76.12320,12.7,196.5,194.0,SIRIUS,IMO9541887,V7A4175,70,0,180,30,6.9,70,A
219028014,2021-11-20T01:30:15,37.21754,-76.10823,0.1,261.2,345.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
218023000,2021-11-20T01:37:33,37.33660,-76.08369,17.8,14.7,15.0,DUBLIN EXPRESS,IMO9232577,DDSB2,70,0,280,32,12.5,70,A
368026000,2021-11-20T01:39:13,36.86575,-76.31604,0.0,337.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367862000,2021-11-20T01:33:24,36.95495,-76.33164,0.0,49.8,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
240979000,2021-11-20T01:39:02,37.23930,-76.10360,0.1,344.0,329.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
366842000,2021-11-20T01:39:12,36.85403,-76.31143,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
374581000,2021-11-20T01:21:42,37.18806,-76.10238,0.3,94.2,10.0,CHICAGO HARMONY,IMO9755696,3FGE3,70,1,182,,,70,A
367822000,2021-11-20T01:39:51,36.97309,-76.43387,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
338678000,2021-11-20T01:34:16,36.91629,-76.16853,0.0,280.3,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
548932000,2021-11-20T01:30:41,37.20459,-76.10568,0.1,95.8,347.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
538008998,2021-11-20T01:22:30,37.20914,-76.12833,0.2,72.0,13.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
338678000,2021-11-20T01:31:16,36.91622,-76.16845,0.0,273.0,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538008998,2021-11-20T01:37:30,37.20899,-76.12833,0.3,260.8,3.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
538008996,2021-11-20T01:39:52,37.24468,-76.13254,12.8,196.8,196.0,SIRIUS,IMO9541887,V7A4175,70,0,180,30,6.9,70,A
212438000,2021-11-20T01:30:32,36.87960,-76.32647,0.0,293.2,276.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,5,229,,,70,A
212438000,2021-11-20T01:39:33,36.87960,-76.32642,0.0,293.2,276.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,5,229,,,70,A
218023000,2021-11-20T01:31:33,37.30926,-76.09852,18.2,29.8,30.0,DUBLIN EXPRESS,IMO9232577,DDSB2,70,0,280,32,12.5,70,A
366841000,2021-11-20T00:53:03,36.85347,-76.31081,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
636018742,2021-11-20T01:35:04,37.22388,-76.09333,0.0,338.0,28.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
636020857,2021-11-20T01:24:05,37.19706,-76.09024,0.1,55.3,346.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
636016450,2021-11-20T01:41:04,36.96293,-76.42415,0.0,242.0,38.0,NEW EXPLORER,IMO9481489,D5GF9,70,5,229,32,14.6,79,A
257771000,2021-11-20T01:41:15,36.96284,-76.35996,0.0,294.4,25.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
367359930,2021-11-20T01:32:32,36.82419,-76.28914,0.1,294.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636015019,2021-11-20T01:39:27,36.91238,-76.32766,0.0,13.9,353.0,EXPRESS ROME,IMO9484936,A8YC2,70,5,349,45,15.5,71,A
368808000,2021-11-20T00:53:36,36.93235,-76.33184,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
367359930,2021-11-20T01:42:01,36.82417,-76.28913,0.0,278.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636020857,2021-11-20T01:42:05,37.19709,-76.08993,0.2,62.4,340.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
367862000,2021-11-20T01:39:24,36.95495,-76.33160,0.0,49.8,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
366839000,2021-11-20T01:41:20,36.85331,-76.31050,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
338678000,2021-11-20T01:37:16,36.91629,-76.16845,0.0,278.8,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
563016600,2021-11-20T01:41:12,37.26399,-76.10826,0.0,360.0,2.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
352300000,2021-11-20T01:42:01,36.96669,-76.42960,0.0,194.2,43.0,TSUKUBA MARU,IMO9524035,3FUJ4,70,5,299,50,18.2,70,A
211578000,2021-11-20T01:40:43,36.90961,-76.32720,0.0,32.8,351.0,ULSAN EXPRESS,IMO9613020,DDOQ2,70,5,366,48,15.5,70,A
538008996,2021-11-20T01:25:20,37.29377,-76.11326,12.6,200.6,199.0,SIRIUS,IMO9541887,V7A4175,70,0,180,30,6.9,70,A
372100000,2021-11-20T01:25:42,37.23242,-76.11895,0.1,352.0,5.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
352979000,2021-11-20T01:42:04,37.25128,-76.09468,0.1,276.3,329.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
367861000,2021-11-20T01:33:37,36.88524,-76.33894,0.0,212.3,191.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,35,A
338678000,2021-11-20T01:43:17,36.91621,-76.16845,0.0,275.5,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366539000,2021-11-20T01:43:33,36.96314,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
538008996,2021-11-20T01:42:12,37.23672,-76.13556,12.7,196.5,195.0,SIRIUS,IMO9541887,V7A4175,70,0,180,30,6.9,70,A
366539000,2021-11-20T01:41:13,36.96313,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
218023000,2021-11-20T01:34:16,37.32127,-76.09000,18.0,30.5,27.0,DUBLIN EXPRESS,IMO9232577,DDSB2,70,0,280,32,12.5,70,A
211578000,2021-11-20T01:43:43,36.90953,-76.32725,0.0,32.8,351.0,ULSAN EXPRESS,IMO9613020,DDOQ2,70,5,366,48,15.5,70,A
367861000,2021-11-20T01:42:37,36.88517,-76.33897,0.0,212.3,192.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,35,A
367359930,2021-11-20T01:28:03,36.82421,-76.28914,0.0,293.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366842000,2021-11-20T01:42:17,36.85399,-76.31141,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
368707000,2021-11-20T01:35:00,36.93064,-76.33223,0.0,0.0,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
367822000,2021-11-20T01:42:50,36.97309,-76.43386,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538008996,2021-11-20T01:35:20,37.26013,-76.12662,12.9,197.1,196.0,SIRIUS,IMO9541887,V7A4175,70,0,180,30,6.9,70,A
366539000,2021-11-20T01:42:24,36.96313,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
538007238,2021-11-20T01:39:02,37.25303,-76.11215,0.1,265.6,338.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.3,70,A
538008996,2021-11-20T01:44:31,37.22878,-76.13858,12.7,197.2,195.0,SIRIUS,IMO9541887,V7A4175,70,0,180,30,6.9,70,A
352300000,2021-11-20T01:39:01,36.96667,-76.42959,0.0,194.2,43.0,TSUKUBA MARU,IMO9524035,3FUJ4,70,5,299,50,18.2,70,A
366842000,2021-11-20T01:45:13,36.85399,-76.31143,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367359930,2021-11-20T01:39:52,36.82418,-76.28913,0.0,283.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367861000,2021-11-20T01:36:37,36.88522,-76.33894,0.0,212.3,191.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,35,A
257444000,2021-11-20T01:40:22,37.21531,-76.07351,0.2,98.8,6.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
218023000,2021-11-20T01:29:21,37.29951,-76.10536,18.6,29.6,30.0,DUBLIN EXPRESS,IMO9232577,DDSB2,70,0,280,32,12.5,70,A
538006378,2021-11-20T01:45:02,37.20948,-76.08904,0.2,91.9,355.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
538008996,2021-11-20T01:37:42,37.25207,-76.12972,12.9,196.8,196.0,SIRIUS,IMO9541887,V7A4175,70,0,180,30,6.9,70,A
538008998,2021-11-20T01:40:30,37.20903,-76.12841,0.1,32.9,9.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
538008998,2021-11-20T01:43:30,37.20900,-76.12834,0.3,81.4,6.0,GENERAL GUISAN,IMO9888027,V7A4178,70,1,197,32,6.8,70,A
219028014,2021-11-20T01:45:14,37.21743,-76.10880,0.1,158.3,10.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
235073372,2021-11-20T01:45:38,36.96757,-76.42962,0.0,265.8,222.0,JULIE C,IMO9430143,2CJQ7,70,5,138,21,8.1,70,A
366539000,2021-11-20T01:37:43,36.96311,-76.42021,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
240979000,2021-11-20T01:45:00,37.23933,-76.10365,0.0,243.0,328.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
538008996,2021-11-20T01:30:20,37.27714,-76.12030,12.6,196.6,194.0,SIRIUS,IMO9541887,V7A4175,70,0,180,30,6.9,70,A
366839000,2021-11-20T01:44:24,36.85329,-76.31054,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
366842000,2021-11-20T00:54:11,36.85399,-76.31139,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367359930,2021-11-20T01:29:42,36.82420,-76.28914,0.0,293.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2021-11-20T01:42:13,36.86572,-76.31610,0.0,337.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
