MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
366839000,2020-08-20T03:34:01,36.85351,-76.31079,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367078110,2020-08-20T03:30:05,36.90892,-76.33834,4.5,356.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367078110,2020-08-20T03:36:05,36.91799,-76.33869,5.8,0.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
357928000,2020-08-20T03:34:28,37.23588,-76.13551,11.8,195.5,195.0,ROYAL KNIGHT,IMO9552355,3FMB9,70,0,196,32,12.7,70,A
477866300,2020-08-20T03:34:23,36.92739,-76.32988,0.0,225.2,355.0,BILBAO BRIDGE,IMO9492701,VRHY6,70,5,269,35,11.0,74,A
367932000,2020-08-20T03:35:16,36.94915,-76.32967,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
357928000,2020-08-20T03:27:08,37.25938,-76.12959,11.5,190.1,189.0,ROYAL KNIGHT,IMO9552355,3FMB9,70,0,196,32,12.7,70,A
477196100,2020-08-20T03:36:51,37.19775,-76.13409,0.1,37.8,171.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367078110,2020-08-20T03:39:14,36.92444,-76.33868,7.7,1.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
211839000,2020-08-20T03:26:57,36.90654,-76.32676,0.0,353.0,353.0,CHICAGO EXPRESS,IMO9295268,DCUJ2,70,5,336,42,14.6,79,A
477866300,2020-08-20T03:37:26,36.92741,-76.32986,0.0,225.6,355.0,BILBAO BRIDGE,IMO9492701,VRHY6,70,5,269,35,11.0,74,A
211839000,2020-08-20T03:35:58,36.90646,-76.32680,0.0,353.0,353.0,CHICAGO EXPRESS,IMO9295268,DCUJ2,70,5,336,42,14.6,79,A
367078110,2020-08-20T03:40:25,36.92698,-76.33850,7.6,3.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
477866300,2020-08-20T03:28:22,36.92740,-76.32988,0.0,226.7,355.0,BILBAO BRIDGE,IMO9492701,VRHY6,70,5,269,35,11.0,74,A
215677000,2020-08-20T03:39:03,37.23924,-76.11683,0.1,96.4,179.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
366839000,2020-08-20T03:28:03,36.85349,-76.31079,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367822000,2020-08-20T03:32:55,36.97310,-76.43382,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367821000,2020-08-20T03:38:08,36.97282,-76.43371,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
538002652,2020-08-20T03:36:51,36.87948,-76.32642,0.0,33.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
538006982,2020-08-20T03:32:16,36.96257,-76.42365,0.0,226.3,40.0,ANTE TOPIC,IMO9737072,V7TR4,70,5,,,,,A
355919000,2020-08-20T03:37:01,37.29293,-76.11369,14.5,25.6,28.0,MSC MARIA ELENA,IMO9304423,3EGR2,70,0,336,45,15.0,71,A
366839000,2020-08-20T03:31:01,36.85350,-76.31080,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
477866300,2020-08-20T03:31:22,36.92739,-76.32989,0.0,173.4,355.0,BILBAO BRIDGE,IMO9492701,VRHY6,70,5,269,35,11.0,74,A
367821000,2020-08-20T03:30:47,36.97283,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
477196100,2020-08-20T03:33:52,37.19779,-76.13406,0.1,37.8,172.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
215677000,2020-08-20T03:33:05,37.23929,-76.11677,0.1,96.4,183.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367821000,2020-08-20T03:46:07,36.97284,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
538006982,2020-08-20T03:26:16,36.96255,-76.42364,0.0,226.3,40.0,ANTE TOPIC,IMO9737072,V7TR4,70,5,,,,,A
538002652,2020-08-20T03:45:50,36.87953,-76.32640,0.0,206.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
357928000,2020-08-20T03:32:47,37.24121,-76.13376,11.7,193.7,193.0,ROYAL KNIGHT,IMO9552355,3FMB9,70,0,196,32,12.7,70,A
367821000,2020-08-20T03:44:48,36.97284,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367861000,2020-08-20T03:27:01,36.94633,-76.32980,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367078110,2020-08-20T03:31:54,36.91133,-76.33853,5.3,355.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
215677000,2020-08-20T03:27:04,37.23929,-76.11667,0.1,96.4,186.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367932000,2020-08-20T03:47:16,36.94912,-76.32967,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367821000,2020-08-20T03:32:28,36.97283,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
355919000,2020-08-20T03:35:54,37.28851,-76.11538,14.4,16.1,17.0,MSC MARIA ELENA,IMO9304423,3EGR2,70,0,336,45,15.0,71,A
305855000,2020-08-20T03:32:47,36.86430,-76.31477,0.0,260.1,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
211839000,2020-08-20T03:39:03,36.90637,-76.32681,0.0,353.0,353.0,CHICAGO EXPRESS,IMO9295268,DCUJ2,70,5,336,42,14.6,79,A
367861000,2020-08-20T03:36:01,36.94636,-76.32979,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367821000,2020-08-20T03:39:27,36.97283,-76.43369,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
477196100,2020-08-20T03:27:51,37.19786,-76.13399,0.1,37.8,174.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
215677000,2020-08-20T03:36:00,37.23928,-76.11681,0.1,96.4,181.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367861000,2020-08-20T03:48:00,36.94637,-76.32982,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
357928000,2020-08-20T03:46:07,37.19933,-76.15007,11.9,199.5,198.0,ROYAL KNIGHT,IMO9552355,3FMB9,70,0,196,32,12.7,70,A
357928000,2020-08-20T03:47:57,37.19358,-76.15264,11.9,200.0,198.0,ROYAL KNIGHT,IMO9552355,3FMB9,70,0,196,32,12.7,70,A
305855000,2020-08-20T03:41:46,36.86428,-76.31477,0.0,261.6,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
357928000,2020-08-20T03:38:57,37.22161,-76.14065,11.9,197.0,198.0,ROYAL KNIGHT,IMO9552355,3FMB9,70,0,196,32,12.7,70,A
357928000,2020-08-20T03:49:18,37.18941,-76.15453,11.8,198.2,189.0,ROYAL KNIGHT,IMO9552355,3FMB9,70,0,196,32,12.7,70,A
355919000,2020-08-20T03:42:49,37.31534,-76.09856,16.4,28.8,30.0,MSC MARIA ELENA,IMO9304423,3EGR2,70,0,336,45,15.0,71,A
305855000,2020-08-20T03:47:46,36.86428,-76.31476,0.0,235.4,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
368026000,2020-08-20T03:36:20,36.86576,-76.31605,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
357928000,2020-08-20T03:44:57,37.20290,-76.14852,11.8,199.2,198.0,ROYAL KNIGHT,IMO9552355,3FMB9,70,0,196,32,12.7,70,A
357928000,2020-08-20T03:37:28,37.22634,-76.13895,11.9,196.1,196.0,ROYAL KNIGHT,IMO9552355,3FMB9,70,0,196,32,12.7,70,A
367822000,2020-08-20T03:50:56,36.97308,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
368026000,2020-08-20T03:33:21,36.86575,-76.31606,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538002652,2020-08-20T03:33:51,36.87947,-76.32643,0.0,33.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
477196100,2020-08-20T03:30:49,37.19780,-76.13403,0.1,37.8,173.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
305855000,2020-08-20T03:29:48,36.86429,-76.31477,0.0,253.4,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367932000,2020-08-20T03:44:16,36.94912,-76.32964,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
357928000,2020-08-20T03:35:57,37.23123,-76.13717,11.9,196.0,196.0,ROYAL KNIGHT,IMO9552355,3FMB9,70,0,196,32,12.7,70,A
368026000,2020-08-20T03:30:20,36.86577,-76.31604,0.1,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
355919000,2020-08-20T03:32:48,37.27638,-76.12000,14.4,17.4,17.0,MSC MARIA ELENA,IMO9304423,3EGR2,70,0,336,45,15.0,71,A
477196100,2020-08-20T03:39:53,37.19775,-76.13411,0.1,37.8,170.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367822000,2020-08-20T03:41:55,36.97306,-76.43385,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538006982,2020-08-20T03:53:16,36.96255,-76.42368,0.1,232.7,40.0,ANTE TOPIC,IMO9737072,V7TR4,70,5,,,,,A
367822000,2020-08-20T03:38:56,36.97306,-76.43385,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
477866300,2020-08-20T03:55:23,36.92743,-76.32989,0.0,200.6,355.0,BILBAO BRIDGE,IMO9492701,VRHY6,70,5,269,35,11.0,74,A
538002652,2020-08-20T03:42:51,36.87950,-76.32642,0.0,33.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
538006982,2020-08-20T03:56:16,36.96257,-76.42368,0.0,229.4,40.0,ANTE TOPIC,IMO9737072,V7TR4,70,5,,,,,A
211839000,2020-08-20T03:54:06,36.90638,-76.32682,0.0,353.0,353.0,CHICAGO EXPRESS,IMO9295268,DCUJ2,70,5,336,42,14.6,79,A
477196100,2020-08-20T03:51:54,37.19780,-76.13422,0.0,37.8,168.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
538002652,2020-08-20T03:51:53,36.87950,-76.32643,0.0,206.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
367821000,2020-08-20T03:33:37,36.97283,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367078110,2020-08-20T03:34:15,36.91504,-76.33873,5.9,359.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367078110,2020-08-20T03:53:55,36.94997,-76.33773,4.6,6.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367821000,2020-08-20T03:34:47,36.97283,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367822000,2020-08-20T03:53:55,36.97308,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367861000,2020-08-20T03:54:01,36.94639,-76.32979,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
538006982,2020-08-20T03:41:16,36.96254,-76.42368,0.0,226.3,40.0,ANTE TOPIC,IMO9737072,V7TR4,70,5,,,,,A
355919000,2020-08-20T03:39:25,37.30185,-76.10785,15.2,27.9,30.0,MSC MARIA ELENA,IMO9304423,3EGR2,70,0,336,45,15.0,71,A
367821000,2020-08-20T03:52:47,36.97285,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
357928000,2020-08-20T03:59:18,37.15743,-76.15086,11.8,173.5,173.0,ROYAL KNIGHT,IMO9552355,3FMB9,70,0,196,32,12.7,70,A
538006982,2020-08-20T03:38:16,36.96259,-76.42368,0.0,226.3,40.0,ANTE TOPIC,IMO9737072,V7TR4,70,5,,,,,A
355919000,2020-08-20T03:47:13,37.33367,-76.08732,16.3,15.3,14.0,MSC MARIA ELENA,IMO9304423,3EGR2,70,0,336,45,15.0,71,A
367932000,2020-08-20T03:38:17,36.94917,-76.32971,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367078110,2020-08-20T03:59:04,36.95977,-76.33576,7.3,10.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
477866300,2020-08-20T03:58:24,36.92740,-76.32985,0.0,186.1,355.0,BILBAO BRIDGE,IMO9492701,VRHY6,70,5,269,35,11.0,74,A
357928000,2020-08-20T03:43:37,37.20708,-76.14671,11.8,199.0,198.0,ROYAL KNIGHT,IMO9552355,3FMB9,70,0,196,32,12.7,70,A
477196100,2020-08-20T03:42:51,37.19776,-76.13413,0.0,37.8,170.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
215677000,2020-08-20T03:42:04,37.23919,-76.11680,0.1,96.4,178.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
538002652,2020-08-20T03:39:53,36.87948,-76.32643,0.0,33.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
368026000,2020-08-20T03:42:22,36.86577,-76.31604,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-08-20T03:55:28,36.97285,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
357928000,2020-08-20T03:55:48,37.16874,-76.15257,11.6,172.7,173.0,ROYAL KNIGHT,IMO9552355,3FMB9,70,0,196,32,12.7,70,A
367078110,2020-08-20T03:44:35,36.93595,-76.33864,7.9,0.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367078110,2020-08-20T04:00:04,36.96180,-76.33532,7.5,10.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367821000,2020-08-20T03:36:58,36.97280,-76.43376,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
215677000,2020-08-20T03:54:05,37.23908,-76.11658,0.0,142.9,184.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
477866300,2020-08-20T03:40:25,36.92739,-76.32987,0.0,225.8,355.0,BILBAO BRIDGE,IMO9492701,VRHY6,70,5,269,35,11.0,74,A
355919000,2020-08-20T03:40:37,37.30652,-76.10466,15.8,28.4,30.0,MSC MARIA ELENA,IMO9304423,3EGR2,70,0,336,45,15.0,71,A
538002652,2020-08-20T04:00:52,36.87952,-76.32643,0.0,206.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
477196100,2020-08-20T03:48:53,37.19781,-76.13419,0.1,37.8,169.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367078110,2020-08-20T03:42:35,36.93158,-76.33851,7.7,358.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
368026000,2020-08-20T03:39:20,36.86575,-76.31604,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-08-20T03:57:28,36.97285,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
357928000,2020-08-20T03:57:38,37.16289,-76.15167,11.7,173.0,173.0,ROYAL KNIGHT,IMO9552355,3FMB9,70,0,196,32,12.7,70,A
477866300,2020-08-20T04:01:23,36.92743,-76.32988,0.0,206.6,355.0,BILBAO BRIDGE,IMO9492701,VRHY6,70,5,269,35,11.0,74,A
305855000,2020-08-20T03:38:46,36.86431,-76.31478,0.0,261.6,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
215677000,2020-08-20T03:51:05,37.23905,-76.11658,0.0,142.9,185.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367861000,2020-08-20T03:51:00,36.94641,-76.32983,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367861000,2020-08-20T03:39:00,36.94642,-76.32980,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367078110,2020-08-20T03:52:45,36.94852,-76.33794,4.3,7.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367932000,2020-08-20T03:50:17,36.94909,-76.32971,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367932000,2020-08-20T03:56:17,36.94913,-76.32970,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367821000,2020-08-20T03:41:18,36.97284,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
211839000,2020-08-20T03:57:09,36.90656,-76.32673,0.0,353.0,353.0,CHICAGO EXPRESS,IMO9295268,DCUJ2,70,5,336,42,14.6,79,A
367821000,2020-08-20T04:01:18,36.97285,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
538006982,2020-08-20T03:47:16,36.96256,-76.42367,0.0,226.3,40.0,ANTE TOPIC,IMO9737072,V7TR4,70,5,,,,,A
367822000,2020-08-20T03:56:56,36.97308,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538006982,2020-08-20T04:02:16,36.96259,-76.42371,0.0,230.9,40.0,ANTE TOPIC,IMO9737072,V7TR4,70,5,,,,,A
367861000,2020-08-20T03:45:01,36.94638,-76.32982,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367078110,2020-08-20T03:48:55,36.94411,-76.33829,4.8,2.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
477196100,2020-08-20T03:57:55,37.19779,-76.13424,0.0,37.8,167.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
357928000,2020-08-20T03:42:27,37.21071,-76.14517,11.8,198.5,198.0,ROYAL KNIGHT,IMO9552355,3FMB9,70,0,196,32,12.7,70,A
367822000,2020-08-20T03:47:56,36.97308,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366839000,2020-08-20T03:52:02,36.85349,-76.31085,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538002652,2020-08-20T03:57:49,36.87950,-76.32643,0.0,206.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
367932000,2020-08-20T04:02:17,36.94913,-76.32967,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
477866300,2020-08-20T03:49:24,36.92739,-76.32989,0.0,225.0,355.0,BILBAO BRIDGE,IMO9492701,VRHY6,70,5,269,35,11.0,74,A
538006982,2020-08-20T03:44:16,36.96254,-76.42367,0.0,226.3,40.0,ANTE TOPIC,IMO9737072,V7TR4,70,5,,,,,A
305855000,2020-08-20T04:02:48,36.86427,-76.31480,0.0,224.3,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
368026000,2020-08-20T03:54:21,36.86573,-76.31605,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367861000,2020-08-20T03:42:01,36.94640,-76.32986,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367078110,2020-08-20T04:04:45,36.97119,-76.33251,7.4,30.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
477196100,2020-08-20T03:45:55,37.19781,-76.13416,0.0,37.8,169.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367821000,2020-08-20T03:59:58,36.97285,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
366839000,2020-08-20T03:49:05,36.85346,-76.31080,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366839000,2020-08-20T03:43:04,36.85351,-76.31082,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
215677000,2020-08-20T03:45:04,37.23912,-76.11672,0.1,147.4,181.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
305855000,2020-08-20T04:05:46,36.86424,-76.31479,0.0,225.2,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
477866300,2020-08-20T03:43:25,36.92775,-76.32988,0.0,215.6,355.0,BILBAO BRIDGE,IMO9492701,VRHY6,70,5,269,35,11.0,74,A
368026000,2020-08-20T03:45:20,36.86574,-76.31606,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
215677000,2020-08-20T03:57:06,37.23911,-76.11657,0.0,142.9,185.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
366839000,2020-08-20T03:46:00,36.85353,-76.31081,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
211839000,2020-08-20T04:00:11,36.90638,-76.32683,0.0,353.0,353.0,CHICAGO EXPRESS,IMO9295268,DCUJ2,70,5,336,42,14.6,79,A
477866300,2020-08-20T03:46:23,36.92737,-76.32989,0.0,214.4,355.0,BILBAO BRIDGE,IMO9492701,VRHY6,70,5,269,35,11.0,74,A
211839000,2020-08-20T03:46:25,36.90657,-76.32678,0.0,353.0,353.0,CHICAGO EXPRESS,IMO9295268,DCUJ2,70,5,336,42,14.6,79,A
477196100,2020-08-20T04:00:46,37.19777,-76.13426,0.1,37.8,166.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
215677000,2020-08-20T03:48:05,37.23907,-76.11664,0.1,142.9,184.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
368026000,2020-08-20T03:51:21,36.86573,-76.31605,0.0,270.5,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-08-20T03:48:28,36.97285,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367078110,2020-08-20T04:02:25,36.96664,-76.33430,7.5,8.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
211839000,2020-08-20T03:48:05,36.90657,-76.32677,0.0,353.0,353.0,CHICAGO EXPRESS,IMO9295268,DCUJ2,70,5,336,42,14.6,79,A
357928000,2020-08-20T03:50:37,37.18524,-76.15510,11.4,178.9,175.0,ROYAL KNIGHT,IMO9552355,3FMB9,70,0,196,32,12.7,70,A
367861000,2020-08-20T04:03:00,36.94642,-76.32976,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
368026000,2020-08-20T04:06:21,36.86576,-76.31603,0.0,270.5,3.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366839000,2020-08-20T04:07:09,36.85350,-76.31080,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
305855000,2020-08-20T03:50:47,36.86426,-76.31476,0.0,235.4,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
477196100,2020-08-20T04:06:50,37.19777,-76.13421,0.0,37.8,167.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367861000,2020-08-20T04:00:01,36.94638,-76.32980,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
366839000,2020-08-20T04:04:05,36.85350,-76.31083,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538002652,2020-08-20T03:48:51,36.87950,-76.32643,0.0,206.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
357928000,2020-08-20T03:53:57,37.17472,-76.15353,11.6,172.8,173.0,ROYAL KNIGHT,IMO9552355,3FMB9,70,0,196,32,12.7,70,A
367821000,2020-08-20T03:51:08,36.97286,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-20T04:08:18,36.97285,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
477866300,2020-08-20T03:52:25,36.92743,-76.32989,0.0,225.1,355.0,BILBAO BRIDGE,IMO9492701,VRHY6,70,5,269,35,11.0,74,A
367822000,2020-08-20T04:08:56,36.97308,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
215677000,2020-08-20T04:08:59,37.23915,-76.11658,0.1,142.9,184.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
305855000,2020-08-20T04:08:46,36.86427,-76.31476,0.0,222.6,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
538002652,2020-08-20T03:54:53,36.87950,-76.32643,0.0,206.0,276.0,NAIAS,IMO9330800,V7KN8,70,5,225,32,14.0,70,A
357928000,2020-08-20T03:52:08,37.18044,-76.15446,11.5,172.4,173.0,ROYAL KNIGHT,IMO9552355,3FMB9,70,0,196,32,12.7,70,A
357928000,2020-08-20T04:09:47,37.12529,-76.13455,12.1,153.8,155.0,ROYAL KNIGHT,IMO9552355,3FMB9,70,0,196,32,12.7,70,A
211839000,2020-08-20T04:06:13,36.90655,-76.32678,0.0,353.0,353.0,CHICAGO EXPRESS,IMO9295268,DCUJ2,70,5,336,42,14.6,79,A
367861000,2020-08-20T04:06:01,36.94636,-76.32980,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367821000,2020-08-20T04:02:28,36.97285,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367822000,2020-08-20T04:02:55,36.97308,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367078110,2020-08-20T04:10:36,36.98057,-76.32289,7.4,41.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
477866300,2020-08-20T04:10:26,36.92740,-76.32988,0.1,218.9,355.0,BILBAO BRIDGE,IMO9492701,VRHY6,70,5,269,35,11.0,74,A
366839000,2020-08-20T04:10:07,36.85348,-76.31079,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
