MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367359930,2021-05-18T00:44:30,36.82421,-76.28915,0.0,238.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367633000,2021-05-18T00:57:13,36.96634,-76.42779,0.1,189.6,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
255806038,2021-05-18T00:45:06,36.87080,-76.34803,0.0,346.0,346.0,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333,43,14.5,79,A
636015650,2021-05-18T00:58:04,36.96282,-76.42407,0.0,36.0,38.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,79,A
366839000,2021-05-18T01:01:12,36.85350,-76.31081,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
366839000,2021-05-18T00:58:16,36.85351,-76.31083,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
338846000,2021-05-18T00:45:45,36.86562,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
367359930,2021-05-18T00:57:28,36.82416,-76.28911,0.0,269.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538005067,2021-05-18T00:58:16,37.26770,-76.10161,0.1,63.5,5.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
338846000,2021-05-18T00:44:35,36.86560,-76.31577,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
338846000,2021-05-18T01:01:15,36.86553,-76.31575,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
477231100,2021-05-18T00:57:53,37.18317,-76.10871,0.0,192.5,345.0,CL CHRISTINA,IMO9710892,VRSE5,70,1,200,32,6.9,70,A
538005113,2021-05-18T01:01:30,37.20856,-76.11607,0.0,21.0,353.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
367359930,2021-05-18T01:01:09,36.82418,-76.28912,0.0,280.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2021-05-18T00:58:25,36.86575,-76.31601,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
308015000,2021-05-18T01:01:23,36.91188,-76.32753,0.0,310.9,352.0,MOL CHARISMA,IMO9321249,C6WN8,70,5,316,45,14.5,71,A
338846000,2021-05-18T00:59:35,36.86553,-76.31577,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
338846000,2021-05-18T01:02:25,36.86555,-76.31573,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
371420000,2021-05-18T00:55:04,36.96255,-76.42371,0.0,232.0,39.0,DIONE,IMO9729881,3FOB6,70,5,229,32,7.5,70,A
367821000,2021-05-18T01:01:12,36.97283,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
338678000,2021-05-18T00:57:11,36.91624,-76.16848,0.0,260.7,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
357997000,2021-05-18T00:58:41,37.20206,-76.08843,0.0,181.6,349.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
367821000,2021-05-18T00:55:12,36.97285,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367865000,2021-05-18T00:47:19,36.96254,-76.41927,0.0,0.0,188.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
538005113,2021-05-18T00:58:31,37.20859,-76.11605,0.0,21.0,353.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
367822000,2021-05-18T00:57:55,36.97312,-76.43385,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
372348000,2021-05-18T00:59:43,37.19139,-76.09528,0.1,157.0,344.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
565003000,2021-05-18T01:02:25,36.87941,-76.33132,0.0,74.1,95.0,BULK FINLAND,IMO9691577,9V2513,70,5,224,32,14.4,70,A
367359930,2021-05-18T00:47:58,36.82419,-76.28913,0.0,246.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
371420000,2021-05-18T00:49:05,36.96256,-76.42369,0.0,232.0,39.0,DIONE,IMO9729881,3FOB6,70,5,229,32,7.5,70,A
367063280,2021-05-18T00:59:05,37.33770,-76.09573,14.6,17.4,18.0,HONOR,IMO9126297,WDC6923,70,0,190,32,10.2,79,A
367359930,2021-05-18T00:49:09,36.82420,-76.28913,0.0,250.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-05-18T00:58:49,36.82416,-76.28912,0.0,273.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-05-18T00:56:09,36.82418,-76.28912,0.0,260.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636015650,2021-05-18T01:04:04,36.96284,-76.42406,0.0,36.0,38.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,79,A
357997000,2021-05-18T00:55:41,37.20208,-76.08844,0.1,194.5,349.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
366841000,2021-05-18T01:00:34,36.85327,-76.31054,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
366839000,2021-05-18T01:04:07,36.85347,-76.31079,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
308015000,2021-05-18T01:04:22,36.91183,-76.32758,0.0,310.9,352.0,MOL CHARISMA,IMO9321249,C6WN8,70,5,316,45,14.5,71,A
367222000,2021-05-18T01:00:51,36.94830,-76.33074,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
477231100,2021-05-18T01:03:53,37.18319,-76.10867,0.1,186.2,345.0,CL CHRISTINA,IMO9710892,VRSE5,70,1,200,32,6.9,70,A
367865000,2021-05-18T00:56:17,36.96242,-76.41933,0.0,0.0,188.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
565003000,2021-05-18T00:59:24,36.87945,-76.33131,0.0,74.1,95.0,BULK FINLAND,IMO9691577,9V2513,70,5,224,32,14.4,70,A
368445000,2021-05-18T00:56:24,36.96310,-76.42012,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
538005067,2021-05-18T01:01:12,37.26766,-76.10165,0.0,63.4,4.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
367359930,2021-05-18T01:00:00,36.82417,-76.28912,0.0,275.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
373327000,2021-05-18T00:50:22,37.21674,-76.09024,0.1,222.4,355.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
367359930,2021-05-18T01:03:29,36.82419,-76.28913,0.0,281.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366841000,2021-05-18T01:03:35,36.85329,-76.31053,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
565003000,2021-05-18T01:05:25,36.87945,-76.33129,0.0,74.1,95.0,BULK FINLAND,IMO9691577,9V2513,70,5,224,32,14.4,70,A
255806038,2021-05-18T01:00:06,36.87080,-76.34804,0.0,346.0,346.0,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333,43,14.5,79,A
255806038,2021-05-18T01:03:05,36.87079,-76.34803,0.0,346.0,346.0,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333,43,14.5,79,A
367633000,2021-05-18T00:51:13,36.96629,-76.42777,0.1,184.5,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
367865000,2021-05-18T00:59:19,36.96238,-76.41936,0.0,0.0,188.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
338678000,2021-05-18T01:06:11,36.91624,-76.16846,0.0,279.6,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538009119,2021-05-18T00:59:42,36.87951,-76.32648,0.0,109.0,273.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
538005113,2021-05-18T01:04:29,37.20855,-76.11607,0.0,21.0,353.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
368445000,2021-05-18T00:59:24,36.96307,-76.42009,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
636015650,2021-05-18T01:07:01,36.96282,-76.42405,0.0,36.0,38.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,79,A
338846000,2021-05-18T00:46:55,36.86560,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
338846000,2021-05-18T00:51:34,36.86562,-76.31583,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
477231100,2021-05-18T01:00:53,37.18318,-76.10869,0.1,174.5,345.0,CL CHRISTINA,IMO9710892,VRSE5,70,1,200,32,6.9,70,A
367633000,2021-05-18T01:03:13,36.96633,-76.42773,0.1,185.8,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
367633000,2021-05-18T01:00:13,36.96632,-76.42779,0.1,186.4,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
367222000,2021-05-18T01:06:50,36.94836,-76.33066,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
366842000,2021-05-18T01:04:23,36.85382,-76.31119,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
563002100,2021-05-18T01:06:39,36.87507,-76.34931,0.0,169.7,346.0,MAERSK SIRAC,IMO9725718,9V5256,70,5,299,48,10.6,70,A
366841000,2021-05-18T01:06:34,36.85325,-76.31055,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
338846000,2021-05-18T01:07:04,36.86552,-76.31575,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
367063280,2021-05-18T00:47:11,37.29107,-76.11418,15.0,17.3,18.0,HONOR,IMO9126297,WDC6923,70,0,190,32,10.2,79,A
371420000,2021-05-18T01:01:04,36.96256,-76.42366,0.0,232.0,39.0,DIONE,IMO9729881,3FOB6,70,5,229,32,7.5,70,A
372348000,2021-05-18T01:05:43,37.19137,-76.09535,0.1,176.3,344.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
538005067,2021-05-18T01:07:16,37.26763,-76.10158,0.0,19.6,5.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
371420000,2021-05-18T01:04:06,36.96257,-76.42362,0.0,232.0,39.0,DIONE,IMO9729881,3FOB6,70,5,229,32,7.5,70,A
368026000,2021-05-18T01:01:26,36.86578,-76.31600,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367633000,2021-05-18T01:06:13,36.96644,-76.42778,0.0,147.8,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
367359930,2021-05-18T01:06:59,36.82420,-76.28913,0.0,292.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
372348000,2021-05-18T01:02:43,37.19140,-76.09529,0.1,177.1,344.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
367821000,2021-05-18T01:04:12,36.97283,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
538005067,2021-05-18T01:04:17,37.26768,-76.10163,0.0,50.8,5.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
367359930,2021-05-18T01:04:38,36.82418,-76.28913,0.0,286.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-05-18T00:52:39,36.82418,-76.28912,0.0,258.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
563002100,2021-05-18T01:03:39,36.87509,-76.34930,0.0,173.2,346.0,MAERSK SIRAC,IMO9725718,9V5256,70,5,299,48,10.6,70,A
368445000,2021-05-18T00:47:24,36.96312,-76.42012,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
373327000,2021-05-18T01:02:22,37.21670,-76.09041,0.1,227.2,357.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
367359930,2021-05-18T01:02:18,36.82418,-76.28912,0.0,279.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538005067,2021-05-18T00:52:13,37.26764,-76.10173,0.0,30.5,6.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
538009119,2021-05-18T01:08:44,36.87950,-76.32642,0.0,109.0,273.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
366839000,2021-05-18T00:52:15,36.85349,-76.31090,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
357997000,2021-05-18T00:52:41,37.20209,-76.08841,0.0,198.8,348.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
538005113,2021-05-18T00:52:32,37.20860,-76.11607,0.0,21.0,354.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
255806038,2021-05-18T00:54:05,36.87080,-76.34802,0.0,346.0,346.0,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333,43,14.5,79,A
338846000,2021-05-18T01:04:46,36.86552,-76.31573,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
477231100,2021-05-18T01:09:53,37.18321,-76.10869,0.1,194.7,346.0,CL CHRISTINA,IMO9710892,VRSE5,70,1,200,32,6.9,70,A
367359930,2021-05-18T00:53:49,36.82418,-76.28912,0.0,259.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
338846000,2021-05-18T01:05:55,36.86550,-76.31575,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
367821000,2021-05-18T00:49:11,36.97285,-76.43368,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
368026000,2021-05-18T01:10:26,36.86578,-76.31603,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367822000,2021-05-18T01:06:54,36.97312,-76.43385,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367865000,2021-05-18T01:11:18,36.96251,-76.41931,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
366839000,2021-05-18T01:07:11,36.85348,-76.31083,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
255806038,2021-05-18T01:06:05,36.87080,-76.34803,0.0,346.0,346.0,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333,43,14.5,79,A
367063280,2021-05-18T00:49:22,37.29975,-76.11062,14.9,17.7,18.0,HONOR,IMO9126297,WDC6923,70,0,190,32,10.2,79,A
565003000,2021-05-18T01:11:24,36.87944,-76.33131,0.0,74.1,95.0,BULK FINLAND,IMO9691577,9V2513,70,5,224,32,14.4,70,A
373327000,2021-05-18T01:11:22,37.21667,-76.09059,0.1,183.4,359.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
367222000,2021-05-18T00:54:51,36.94836,-76.33067,0.0,0.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
563002100,2021-05-18T00:54:39,36.87499,-76.34923,0.0,200.9,346.0,MAERSK SIRAC,IMO9725718,9V5256,70,5,299,48,10.6,70,A
338678000,2021-05-18T01:12:11,36.91628,-76.16847,0.0,256.9,11.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366841000,2021-05-18T01:12:32,36.85327,-76.31053,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
371420000,2021-05-18T01:07:03,36.96256,-76.42363,0.0,232.0,39.0,DIONE,IMO9729881,3FOB6,70,5,229,32,7.5,70,A
565003000,2021-05-18T00:50:22,36.87942,-76.33130,0.0,74.1,95.0,BULK FINLAND,IMO9691577,9V2513,70,5,224,32,14.4,70,A
367359930,2021-05-18T01:09:09,36.82420,-76.28914,0.0,293.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-05-18T01:08:08,36.82419,-76.28913,0.0,289.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
338846000,2021-05-18T01:12:55,36.86558,-76.31583,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
367063280,2021-05-18T00:51:29,37.30806,-76.10728,14.8,17.5,18.0,HONOR,IMO9126297,WDC6923,70,0,190,32,10.2,79,A
357997000,2021-05-18T01:04:41,37.20208,-76.08842,0.1,194.6,350.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
338846000,2021-05-18T00:56:16,36.86560,-76.31580,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
368445000,2021-05-18T01:05:24,36.96310,-76.42010,0.0,0.0,188.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
308015000,2021-05-18T00:55:24,36.91185,-76.32757,0.0,310.9,352.0,MOL CHARISMA,IMO9321249,C6WN8,70,5,316,45,14.5,71,A
373327000,2021-05-18T01:08:22,37.21668,-76.09055,0.1,202.8,359.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
367359930,2021-05-18T01:05:49,36.82420,-76.28913,0.0,288.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
338846000,2021-05-18T01:14:04,36.86560,-76.31585,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
308015000,2021-05-18T01:13:23,36.91180,-76.32761,0.0,310.9,352.0,MOL CHARISMA,IMO9321249,C6WN8,70,5,316,45,14.5,71,A
357997000,2021-05-18T01:13:41,37.20208,-76.08846,0.0,174.3,350.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
538005067,2021-05-18T01:10:18,37.26771,-76.10163,0.0,17.5,5.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
565003000,2021-05-18T01:14:22,36.87947,-76.33129,0.0,74.1,95.0,BULK FINLAND,IMO9691577,9V2513,70,5,224,32,14.4,70,A
565003000,2021-05-18T01:08:24,36.87940,-76.33129,0.0,74.1,95.0,BULK FINLAND,IMO9691577,9V2513,70,5,224,32,14.4,70,A
538005067,2021-05-18T01:16:17,37.26771,-76.10158,0.0,78.4,4.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
366839000,2021-05-18T01:16:11,36.85345,-76.31081,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
563002100,2021-05-18T00:57:39,36.87507,-76.34928,0.0,155.1,346.0,MAERSK SIRAC,IMO9725718,9V5256,70,5,299,48,10.6,70,A
308015000,2021-05-18T01:07:24,36.91183,-76.32755,0.0,310.9,352.0,MOL CHARISMA,IMO9321249,C6WN8,70,5,316,45,14.5,71,A
366842000,2021-05-18T01:07:26,36.85381,-76.31120,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367822000,2021-05-18T01:09:54,36.97312,-76.43385,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
477231100,2021-05-18T01:15:53,37.18322,-76.10868,0.1,190.2,346.0,CL CHRISTINA,IMO9710892,VRSE5,70,1,200,32,6.9,70,A
636015650,2021-05-18T01:10:02,36.96282,-76.42405,0.0,36.0,38.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,79,A
371420000,2021-05-18T01:16:02,36.96255,-76.42364,0.0,232.0,39.0,DIONE,IMO9729881,3FOB6,70,5,229,32,7.5,70,A
366842000,2021-05-18T00:58:25,36.85384,-76.31120,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
366842000,2021-05-18T01:10:27,36.85385,-76.31115,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
366839000,2021-05-18T01:10:07,36.85346,-76.31083,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
338846000,2021-05-18T01:10:35,36.86557,-76.31578,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
338846000,2021-05-18T01:16:25,36.86562,-76.31587,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
565003000,2021-05-18T01:17:26,36.87944,-76.33129,0.0,74.1,95.0,BULK FINLAND,IMO9691577,9V2513,70,5,224,32,14.4,70,A
357997000,2021-05-18T01:07:41,37.20210,-76.08846,0.1,193.1,350.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
357997000,2021-05-18T01:10:41,37.20208,-76.08847,0.1,185.1,350.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
373327000,2021-05-18T01:17:22,37.21664,-76.09078,0.1,220.9,3.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
563002100,2021-05-18T01:12:39,36.87497,-76.34921,0.0,165.5,346.0,MAERSK SIRAC,IMO9725718,9V5256,70,5,299,48,10.6,70,A
255806038,2021-05-18T01:09:06,36.87080,-76.34803,0.0,346.0,346.0,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333,43,14.5,79,A
373327000,2021-05-18T00:59:22,37.21671,-76.09036,0.1,213.4,356.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
538009119,2021-05-18T01:11:46,36.87949,-76.32641,0.0,109.0,273.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
338846000,2021-05-18T01:11:44,36.86557,-76.31582,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
538005067,2021-05-18T01:13:14,37.26761,-76.10167,0.0,46.9,4.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
538005067,2021-05-18T01:19:14,37.26772,-76.10161,0.0,120.8,4.0,AM KRAKOW,IMO9624122,V7AU2,70,1,229,32,14.5,70,A
367359930,2021-05-18T01:18:39,36.82418,-76.28912,0.0,291.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636015650,2021-05-18T01:18:58,36.96281,-76.42404,0.0,36.0,38.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,79,A
636015650,2021-05-18T01:12:58,36.96286,-76.42401,0.0,36.0,38.0,NS ENERGY,IMO9609732,D5CA8,70,5,225,32,14.2,79,A
538005113,2021-05-18T01:13:31,37.20853,-76.11617,0.0,21.0,354.0,ALGOMA VISION,IMO9640944,V7BC3,70,1,228,32,13.5,70,A
255806038,2021-05-18T01:12:06,36.87080,-76.34804,0.0,346.0,346.0,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333,43,14.5,79,A
477231100,2021-05-18T01:18:53,37.18320,-76.10870,0.1,195.9,346.0,CL CHRISTINA,IMO9710892,VRSE5,70,1,200,32,6.9,70,A
372348000,2021-05-18T01:17:43,37.19132,-76.09552,0.1,191.4,349.0,PRT KAHO,IMO9701152,3FGE7,70,1,224,32,14.4,70,A
366839000,2021-05-18T01:13:11,36.85350,-76.31081,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
366842000,2021-05-18T01:19:25,36.85383,-76.31119,0.0,0.0,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367359930,2021-05-18T01:19:49,36.82418,-76.28912,0.0,293.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-05-18T01:11:39,36.82420,-76.28914,0.0,290.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367865000,2021-05-18T01:02:19,36.96242,-76.41936,0.0,0.0,189.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
368026000,2021-05-18T01:13:25,36.86579,-76.31606,0.0,218.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366842000,2021-05-18T01:01:26,36.85380,-76.31117,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367821000,2021-05-18T01:13:11,36.97282,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
338846000,2021-05-18T01:15:14,36.86562,-76.31587,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
538009119,2021-05-18T01:20:43,36.87949,-76.32637,0.0,109.0,273.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
538009119,2021-05-18T01:14:43,36.87946,-76.32633,0.0,109.0,273.0,ARMONIA.GR,IMO9758868,V7A4344,70,5,199,32,6.5,70,A
357997000,2021-05-18T01:01:41,37.20206,-76.08845,0.1,196.6,349.0,NORD TREASURE,IMO9566459,3ESI7,70,1,189,32,12.7,70,A
366842000,2021-05-18T01:13:25,36.85380,-76.31116,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367359930,2021-05-18T01:14:00,36.82418,-76.28914,0.0,284.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
338678000,2021-05-18T01:03:11,36.91619,-76.16840,0.0,268.9,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
373327000,2021-05-18T01:20:22,37.21662,-76.09084,0.0,218.4,5.0,ENERGY TRITON,IMO9602368,3FLG8,70,1,228,32,14.4,79,A
371420000,2021-05-18T01:22:04,36.96256,-76.42366,0.0,232.0,39.0,DIONE,IMO9729881,3FOB6,70,5,229,32,7.5,70,A
367633000,2021-05-18T01:21:13,36.96636,-76.42777,0.0,175.2,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
338846000,2021-05-18T01:03:34,36.86555,-76.31570,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,3,289,32,10.9,35,A
255806038,2021-05-18T01:15:07,36.87079,-76.34804,0.0,346.0,346.0,NORTHERN JUBILEE,IMO9450337,CQIQ5,70,5,333,43,14.5,79,A
367633000,2021-05-18T01:15:13,36.96639,-76.42771,0.0,146.6,222.0,LONESTAR STATE,IMO9697985,WLSY,80,5,178,,,80,A
