MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
215676000,2020-11-21T05:24:52,37.29298,-76.10356,0.0,288.8,16.0,ORDU,IMO9584047,9HA2780,70,1,229,32,14.5,,A
220379000,2020-11-21T05:25:01,36.91079,-76.32745,0.0,353.1,353.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,5,367,42,15.0,,A
367821000,2020-11-21T05:25:03,36.97287,-76.43370,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
538004978,2020-11-21T05:25:15,36.87997,-76.33108,0.0,134.6,94.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
538005042,2020-11-21T05:26:09,36.92775,-76.33071,0.3,87.0,177.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
636092029,2020-11-21T05:25:30,36.87952,-76.32648,0.0,217.7,276.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,5,229,38,14.9,,A
338678000,2020-11-21T05:25:46,36.91626,-76.16848,0.0,309.2,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538005042,2020-11-21T05:27:19,36.92777,-76.33062,0.2,86.0,176.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
366841000,2020-11-21T05:27:28,36.85327,-76.31053,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
372177000,2020-11-21T05:26:26,37.27805,-76.10112,0.0,115.4,23.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
367822000,2020-11-21T05:26:42,36.97310,-76.43386,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366839000,2020-11-21T05:26:51,36.85352,-76.31085,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366203000,2020-11-21T05:26:59,36.86682,-76.31696,0.0,326.3,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366842000,2020-11-21T05:27:05,36.85379,-76.31118,0.0,209.9,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
538003640,2020-11-21T05:27:22,37.31132,-76.09592,0.1,311.0,9.0,BELGRAVIA,IMO9443592,V7SF4,70,1,290,45,17.8,70,A
368026000,2020-11-21T05:27:24,36.86579,-76.31606,0.1,182.6,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
220379000,2020-11-21T05:28:00,36.91079,-76.32745,0.0,353.1,353.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,5,367,42,15.0,,A
538004978,2020-11-21T05:28:15,36.87997,-76.33108,0.0,134.6,94.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
538005042,2020-11-21T05:28:28,36.92778,-76.33049,0.4,84.0,174.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
215676000,2020-11-21T05:27:58,37.29297,-76.10360,0.1,288.8,17.0,ORDU,IMO9584047,9HA2780,70,1,229,32,14.5,,A
367821000,2020-11-21T05:28:04,36.97289,-76.43369,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
636092029,2020-11-21T05:28:28,36.87951,-76.32648,0.0,217.7,276.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,5,229,38,14.9,,A
538005042,2020-11-21T05:30:09,36.92780,-76.33029,0.2,83.0,173.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
338678000,2020-11-21T05:28:45,36.91622,-76.16844,0.0,307.0,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538003640,2020-11-21T05:30:19,37.31142,-76.09595,0.1,357.0,9.0,BELGRAVIA,IMO9443592,V7SF4,70,1,290,45,17.8,70,A
372177000,2020-11-21T05:29:26,37.27810,-76.10122,0.0,115.4,25.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
367822000,2020-11-21T05:29:42,36.97310,-76.43386,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366839000,2020-11-21T05:29:51,36.85348,-76.31075,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366203000,2020-11-21T05:29:59,36.86682,-76.31698,0.0,326.3,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366842000,2020-11-21T05:30:02,36.85381,-76.31119,0.0,209.9,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
366574000,2020-11-21T05:30:23,36.97371,-76.43605,0.1,253.9,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
368026000,2020-11-21T05:30:23,36.86577,-76.31606,0.1,182.9,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366841000,2020-11-21T05:30:27,36.85328,-76.31053,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
538005042,2020-11-21T05:31:10,36.92782,-76.33021,0.4,68.9,173.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
538004978,2020-11-21T05:31:15,36.87997,-76.33105,0.0,134.6,94.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
367862000,2020-11-21T05:31:01,36.94805,-76.32965,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
220379000,2020-11-21T05:31:01,36.91080,-76.32745,0.0,353.2,353.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,5,367,42,15.0,,A
367821000,2020-11-21T05:31:04,36.97289,-76.43371,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
367822000,2020-11-21T05:32:42,36.97310,-76.43386,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366839000,2020-11-21T05:32:49,36.85347,-76.31079,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366203000,2020-11-21T05:32:58,36.86682,-76.31691,0.0,326.3,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
636092029,2020-11-21T05:31:30,36.87952,-76.32648,0.0,217.7,276.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,5,229,38,14.9,,A
366842000,2020-11-21T05:33:06,36.85381,-76.31118,0.0,209.9,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
338678000,2020-11-21T05:31:45,36.91621,-76.16841,0.0,308.6,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
372177000,2020-11-21T05:32:26,37.27813,-76.10126,0.0,115.4,25.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
538005042,2020-11-21T05:33:19,36.92790,-76.33009,0.4,50.3,174.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
538004978,2020-11-21T05:34:14,36.87998,-76.33110,0.0,134.6,94.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
538005042,2020-11-21T05:34:59,36.92802,-76.33002,0.3,13.4,175.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
538003640,2020-11-21T05:33:23,37.31148,-76.09600,0.1,357.0,9.0,BELGRAVIA,IMO9443592,V7SF4,70,1,290,45,17.8,70,A
366574000,2020-11-21T05:33:23,36.97368,-76.43602,0.1,266.8,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
368026000,2020-11-21T05:33:23,36.86577,-76.31605,0.1,187.6,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366841000,2020-11-21T05:33:26,36.85332,-76.31056,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
215676000,2020-11-21T05:34:00,37.29306,-76.10369,0.0,288.8,19.0,ORDU,IMO9584047,9HA2780,70,1,229,32,14.5,,A
220379000,2020-11-21T05:34:01,36.91080,-76.32745,0.0,353.2,353.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,5,367,42,15.0,,A
367821000,2020-11-21T05:34:02,36.97292,-76.43373,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
366839000,2020-11-21T05:35:49,36.85350,-76.31084,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
636092029,2020-11-21T05:34:27,36.87950,-76.32646,0.0,217.7,276.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,5,229,38,14.9,,A
338678000,2020-11-21T05:34:45,36.91624,-76.16842,0.0,308.5,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
372177000,2020-11-21T05:35:26,37.27813,-76.10129,0.1,285.3,26.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
367822000,2020-11-21T05:35:42,36.97310,-76.43386,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366842000,2020-11-21T05:36:04,36.85382,-76.31119,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
538005042,2020-11-21T05:36:39,36.92813,-76.32998,0.2,355.0,175.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
215676000,2020-11-21T05:36:56,37.29305,-76.10370,0.0,288.8,19.0,ORDU,IMO9584047,9HA2780,70,1,229,32,14.5,,A
367821000,2020-11-21T05:37:03,36.97288,-76.43369,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
366203000,2020-11-21T05:36:01,36.86682,-76.31692,0.0,326.3,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
538005042,2020-11-21T05:37:48,36.92820,-76.32999,0.2,355.0,175.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
538003640,2020-11-21T05:36:20,37.31148,-76.09597,0.0,357.0,10.0,BELGRAVIA,IMO9443592,V7SF4,70,1,290,45,17.8,70,A
366574000,2020-11-21T05:36:23,36.97368,-76.43607,0.1,264.6,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
366841000,2020-11-21T05:36:28,36.85327,-76.31054,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
372177000,2020-11-21T05:38:26,37.27814,-76.10138,0.1,281.4,27.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
367862000,2020-11-21T05:37:01,36.94814,-76.32969,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
220379000,2020-11-21T05:37:02,36.91080,-76.32745,0.0,353.2,353.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,5,367,42,15.0,,A
538004978,2020-11-21T05:37:14,36.87998,-76.33109,0.0,134.6,95.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
636092029,2020-11-21T05:37:31,36.87950,-76.32644,0.0,217.7,276.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,5,229,38,14.9,,A
338678000,2020-11-21T05:37:46,36.91621,-76.16837,0.0,310.4,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367822000,2020-11-21T05:38:41,36.97310,-76.43386,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538005042,2020-11-21T05:38:59,36.92820,-76.32999,0.0,175.0,175.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,0,182,28,11.0,71,A
538004978,2020-11-21T05:40:15,36.87997,-76.33105,0.0,134.6,95.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
366839000,2020-11-21T05:38:46,36.85350,-76.31084,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538005042,2020-11-21T05:40:48,36.92820,-76.32999,0.0,175.0,175.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,5,182,28,11.0,71,A
366203000,2020-11-21T05:38:59,36.86680,-76.31700,0.0,326.3,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366842000,2020-11-21T05:39:05,36.85386,-76.31120,0.0,209.9,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
538003640,2020-11-21T05:39:22,37.31163,-76.09602,0.0,357.0,10.0,BELGRAVIA,IMO9443592,V7SF4,70,1,290,45,17.8,70,A
366574000,2020-11-21T05:39:23,36.97373,-76.43610,0.1,280.0,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
366841000,2020-11-21T05:39:24,36.85328,-76.31053,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
368026000,2020-11-21T05:39:25,36.86578,-76.31606,0.1,181.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
215676000,2020-11-21T05:39:59,37.29308,-76.10374,0.0,288.8,20.0,ORDU,IMO9584047,9HA2780,70,1,229,32,14.5,,A
220379000,2020-11-21T05:40:01,36.91080,-76.32745,0.0,353.2,353.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,5,367,42,15.0,,A
367821000,2020-11-21T05:40:02,36.97294,-76.43373,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
636092029,2020-11-21T05:40:27,36.87954,-76.32651,0.0,217.7,276.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,5,229,38,14.9,,A
338678000,2020-11-21T05:40:46,36.91619,-76.16843,0.0,311.9,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366839000,2020-11-21T05:41:46,36.85352,-76.31082,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366842000,2020-11-21T05:42:05,36.85386,-76.31121,0.0,209.9,43.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
538005042,2020-11-21T05:42:38,36.92822,-76.32998,0.0,175.0,175.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,5,182,28,11.0,71,A
372177000,2020-11-21T05:41:26,37.27819,-76.10151,0.1,256.4,29.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
636092029,2020-11-21T05:43:29,36.87952,-76.32646,0.0,217.7,276.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,5,229,38,14.9,,A
367822000,2020-11-21T05:41:41,36.97310,-76.43386,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538003640,2020-11-21T05:42:19,37.31153,-76.09600,0.0,357.0,11.0,BELGRAVIA,IMO9443592,V7SF4,70,1,290,45,17.8,70,A
366574000,2020-11-21T05:42:23,36.97371,-76.43603,0.0,279.0,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
368026000,2020-11-21T05:42:24,36.86577,-76.31605,0.1,183.4,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366841000,2020-11-21T05:42:28,36.85332,-76.31054,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
215676000,2020-11-21T05:42:57,37.29310,-76.10375,0.0,288.8,21.0,ORDU,IMO9584047,9HA2780,70,1,229,32,14.5,,A
367862000,2020-11-21T05:43:02,36.94817,-76.32971,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
220379000,2020-11-21T05:43:02,36.91083,-76.32749,0.1,353.3,353.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,5,367,42,15.0,,A
367821000,2020-11-21T05:43:03,36.97293,-76.43374,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
538004978,2020-11-21T05:43:13,36.87998,-76.33107,0.0,134.6,95.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
338678000,2020-11-21T05:43:45,36.91625,-76.16840,0.0,313.7,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
372177000,2020-11-21T05:44:26,37.27822,-76.10160,0.1,234.5,30.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
538003640,2020-11-21T05:45:20,37.31157,-76.09603,0.0,357.0,12.0,BELGRAVIA,IMO9443592,V7SF4,70,1,290,45,17.8,70,A
220379000,2020-11-21T05:45:25,36.91090,-76.32779,0.5,267.6,358.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,0,367,42,15.0,,A
366841000,2020-11-21T05:45:26,36.85329,-76.31051,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
215676000,2020-11-21T05:45:59,37.29310,-76.10380,0.0,288.8,21.0,ORDU,IMO9584047,9HA2780,70,1,229,32,14.5,,A
367821000,2020-11-21T05:46:02,36.97290,-76.43372,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
636092029,2020-11-21T05:46:26,36.87949,-76.32644,0.0,217.7,276.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,5,229,38,14.9,,A
220379000,2020-11-21T05:46:36,36.91081,-76.32797,0.4,212.9,359.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,0,367,42,15.0,,A
367822000,2020-11-21T05:44:42,36.97311,-76.43386,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366839000,2020-11-21T05:44:48,36.85350,-76.31083,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366203000,2020-11-21T05:44:57,36.86682,-76.31691,0.0,326.3,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366842000,2020-11-21T05:45:05,36.85383,-76.31117,0.0,209.9,44.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
538005042,2020-11-21T05:45:12,36.92822,-76.32998,0.0,175.0,175.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,5,182,28,11.0,71,A
366574000,2020-11-21T05:45:23,36.97373,-76.43609,0.1,288.1,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
368026000,2020-11-21T05:45:23,36.86576,-76.31605,0.1,181.7,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538004978,2020-11-21T05:46:15,36.87997,-76.33107,0.0,134.6,95.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
338678000,2020-11-21T05:46:45,36.91623,-76.16841,0.0,313.8,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
220379000,2020-11-21T05:48:05,36.91058,-76.32813,0.6,209.3,358.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,0,367,42,15.0,,A
372177000,2020-11-21T05:47:26,37.27823,-76.10171,0.1,156.5,32.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
367822000,2020-11-21T05:47:40,36.97311,-76.43386,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366839000,2020-11-21T05:47:45,36.85349,-76.31086,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366203000,2020-11-21T05:48:00,36.86680,-76.31693,0.0,326.3,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366842000,2020-11-21T05:48:06,36.85385,-76.31118,0.0,209.9,44.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
538005042,2020-11-21T05:48:12,36.92820,-76.32998,0.0,175.0,175.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,5,182,28,11.0,71,A
538003640,2020-11-21T05:48:19,37.31157,-76.09603,0.0,357.0,12.0,BELGRAVIA,IMO9443592,V7SF4,70,1,290,45,17.8,70,A
366574000,2020-11-21T05:48:23,36.97372,-76.43601,0.0,295.1,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
368026000,2020-11-21T05:48:25,36.86577,-76.31605,0.1,184.0,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366841000,2020-11-21T05:48:28,36.85327,-76.31052,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
215676000,2020-11-21T05:48:56,37.29315,-76.10385,0.0,288.8,22.0,ORDU,IMO9584047,9HA2780,70,1,229,32,14.5,,A
367862000,2020-11-21T05:49:02,36.94807,-76.32983,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
367821000,2020-11-21T05:49:03,36.97286,-76.43372,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
538004978,2020-11-21T05:49:14,36.87997,-76.33108,0.0,134.6,95.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
636092029,2020-11-21T05:49:29,36.87956,-76.32654,0.0,217.7,276.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,5,229,38,14.9,,A
366839000,2020-11-21T05:50:48,36.85352,-76.31085,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538003640,2020-11-21T05:51:19,37.31158,-76.09607,0.0,357.0,13.0,BELGRAVIA,IMO9443592,V7SF4,70,1,290,45,17.8,70,A
220379000,2020-11-21T05:51:22,36.91001,-76.32850,0.2,174.5,355.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,0,367,42,15.0,,A
338678000,2020-11-21T05:49:45,36.91614,-76.16843,0.0,321.2,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
372177000,2020-11-21T05:50:26,37.27807,-76.10148,0.3,134.7,29.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
367822000,2020-11-21T05:50:42,36.97303,-76.43385,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366203000,2020-11-21T05:50:55,36.86684,-76.31695,0.0,326.3,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
366842000,2020-11-21T05:51:07,36.85385,-76.31118,0.0,209.9,45.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
538005042,2020-11-21T05:51:15,36.92820,-76.32999,0.0,175.0,175.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,5,182,28,11.0,71,A
366574000,2020-11-21T05:51:23,36.97370,-76.43602,0.1,262.0,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
368026000,2020-11-21T05:51:25,36.86579,-76.31607,0.1,180.3,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366841000,2020-11-21T05:51:26,36.85325,-76.31051,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
215676000,2020-11-21T05:51:58,37.29313,-76.10385,0.0,288.8,23.0,ORDU,IMO9584047,9HA2780,70,1,229,32,14.5,,A
367821000,2020-11-21T05:52:03,36.97288,-76.43370,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
538004978,2020-11-21T05:52:15,36.87996,-76.33106,0.0,134.6,95.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
220379000,2020-11-21T05:52:42,36.91010,-76.32843,0.5,17.5,341.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,0,367,42,15.0,,A
372177000,2020-11-21T05:53:26,37.27789,-76.10123,0.4,113.4,28.0,TIGER LILY,IMO9744984,3EUW3,70,1,228,,,,A
366842000,2020-11-21T05:54:07,36.85388,-76.31124,0.0,209.9,45.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
538005042,2020-11-21T05:54:16,36.92822,-76.32999,0.0,175.0,175.0,NILEDUTCH OSPREY,IMO9365829,V7AP5,70,5,182,28,11.0,71,A
366574000,2020-11-21T05:54:23,36.97376,-76.43600,0.1,262.0,243.0,CORNHUSKER STATE,IMO6916433,KAFQ,70,5,185,23,9.6,70,A
220379000,2020-11-21T05:54:36,36.91061,-76.32865,1.5,325.7,322.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,0,367,42,15.0,,A
367862000,2020-11-21T05:55:01,36.94817,-76.32978,0.0,35.7,280.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,,A
636092029,2020-11-21T05:52:28,36.87950,-76.32649,0.0,217.7,276.0,CONRAD OLDENDORFF,IMO9537903,A8VO4,70,5,229,38,14.9,,A
338678000,2020-11-21T05:52:45,36.91618,-76.16840,0.0,320.7,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367822000,2020-11-21T05:53:40,36.97303,-76.43386,0.0,0.0,240.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366839000,2020-11-21T05:53:45,36.85353,-76.31086,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366203000,2020-11-21T05:53:59,36.86681,-76.31691,0.0,326.3,511.0,SGT MATEJ KOCAK,IMO7802706,NKCK,70,5,250,32,10.2,,A
538003640,2020-11-21T05:54:20,37.31160,-76.09612,0.0,357.0,14.0,BELGRAVIA,IMO9443592,V7SF4,70,1,290,45,17.8,70,A
366841000,2020-11-21T05:54:27,36.85329,-76.31057,0.0,247.5,511.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,,A
368026000,2020-11-21T05:54:24,36.86579,-76.31606,0.1,179.3,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
215676000,2020-11-21T05:54:56,37.29321,-76.10387,0.0,288.8,24.0,ORDU,IMO9584047,9HA2780,70,1,229,32,14.5,,A
367821000,2020-11-21T05:55:02,36.97291,-76.43371,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
538004978,2020-11-21T05:55:15,36.87996,-76.33107,0.0,134.6,95.0,AM QUEBEC,IMO9624108,V7AE7,70,5,229,32,14.4,,A
220379000,2020-11-21T05:56:15,36.91130,-76.32937,2.1,318.9,316.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,0,367,42,15.0,,A
366839000,2020-11-21T05:56:49,36.85350,-76.31085,0.0,136.2,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366842000,2020-11-21T05:57:06,36.85380,-76.31118,0.0,209.9,46.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,,A
220379000,2020-11-21T05:57:35,36.91194,-76.33007,2.4,317.3,310.0,GUDRUN MAERSK,IMO9302877,OYAU2,70,0,367,42,15.0,,A
367821000,2020-11-21T05:58:02,36.97290,-76.43372,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,5,276,32,13.0,70,A
