MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
366839000,2020-08-18T11:42:49,36.85354,-76.31090,0.0,156.8,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538006982,2020-08-18T11:44:53,37.20400,-76.12386,0.0,119.5,31.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
538006982,2020-08-18T11:35:53,37.20394,-76.12376,0.0,292.0,29.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
215677000,2020-08-18T11:35:53,37.23558,-76.11894,0.0,255.4,35.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367932000,2020-08-18T11:02:17,36.94918,-76.32970,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367168650,2020-08-18T11:36:16,36.92717,-76.32995,0.0,216.8,355.0,YORKTOWN EXPRESS,IMO9243174,WDD6127,70,5,243,32,11.0,70,A
367078110,2020-08-18T11:45:42,36.83960,-76.28174,0.0,359.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367861000,2020-08-18T16:30:01,36.94632,-76.32977,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
305855000,2020-08-18T11:44:46,36.86427,-76.31477,0.0,108.5,227.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367932000,2020-08-18T16:29:16,36.94915,-76.32967,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367359930,2020-08-18T16:30:31,36.82406,-76.28906,0.0,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2020-08-18T11:09:20,36.86579,-76.31602,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-08-18T11:09:24,36.97282,-76.43367,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367078110,2020-08-18T11:02:24,36.83960,-76.28174,0.0,310.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
215677000,2020-08-18T11:02:53,37.23531,-76.11858,0.2,307.4,23.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
366733250,2020-08-18T11:10:41,37.21704,-76.32956,6.5,133.4,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367168650,2020-08-18T11:15:18,36.92715,-76.32997,0.0,216.8,355.0,YORKTOWN EXPRESS,IMO9243174,WDD6127,70,5,243,32,11.0,70,A
367932000,2020-08-18T11:14:16,36.94921,-76.32971,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367932000,2020-08-18T16:32:17,36.94916,-76.32964,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
215677000,2020-08-18T16:32:54,37.23506,-76.11726,0.1,158.8,351.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367932000,2020-08-18T11:38:18,36.94919,-76.32964,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
366839000,2020-08-18T16:33:54,36.85355,-76.31098,0.0,22.5,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367821000,2020-08-18T11:39:04,36.97285,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
215677000,2020-08-18T11:38:53,37.23562,-76.11898,0.1,260.5,36.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367861000,2020-08-18T11:48:00,36.94639,-76.32980,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367078110,2020-08-18T16:35:43,36.83960,-76.28175,0.0,20.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367168650,2020-08-18T10:54:18,36.92715,-76.32994,0.0,216.8,356.0,YORKTOWN EXPRESS,IMO9243174,WDD6127,70,5,243,32,11.0,70,A
367821000,2020-08-18T10:55:54,36.97284,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367822000,2020-08-18T11:11:56,36.97313,-76.43383,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367078110,2020-08-18T11:04:52,36.83960,-76.28175,0.0,59.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
538002652,2020-08-18T11:05:31,37.17872,-76.11023,0.0,268.0,12.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
367861000,2020-08-18T11:18:01,36.94638,-76.32976,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
366733250,2020-08-18T10:56:22,37.21919,-76.33056,3.6,297.5,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
477196100,2020-08-18T10:54:57,37.19420,-76.13437,0.1,271.4,11.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367078110,2020-08-18T11:18:42,36.83959,-76.28175,0.0,268.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
538006982,2020-08-18T11:05:53,37.20380,-76.12344,0.0,232.6,19.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
368026000,2020-08-18T11:48:21,36.86576,-76.31604,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
477196100,2020-08-18T11:49:01,37.19463,-76.13525,0.1,283.1,32.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
366839000,2020-08-18T11:06:51,36.85348,-76.31088,0.0,156.8,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
538002652,2020-08-18T10:56:30,37.17872,-76.11003,0.0,268.0,7.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
367822000,2020-08-18T11:50:54,36.97310,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367078110,2020-08-18T11:14:32,36.83960,-76.28176,0.0,48.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
305855000,2020-08-18T11:20:47,36.86429,-76.31477,0.0,209.2,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
305855000,2020-08-18T11:08:49,36.86428,-76.31476,0.0,163.8,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367821000,2020-08-18T11:50:03,36.97286,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367822000,2020-08-18T11:14:56,36.97313,-76.43383,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367932000,2020-08-18T11:08:18,36.94920,-76.32965,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367359930,2020-08-18T16:36:41,36.82407,-76.28907,0.0,2.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
215677000,2020-08-18T11:20:51,37.23549,-76.11887,0.0,255.4,33.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
538006982,2020-08-18T11:14:53,37.20389,-76.12365,0.0,250.5,25.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
367821000,2020-08-18T11:21:53,36.97284,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367078110,2020-08-18T11:51:42,36.83960,-76.28174,0.0,160.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367078110,2020-08-18T11:53:42,36.83960,-76.28174,0.0,349.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367821000,2020-08-18T11:43:43,36.97285,-76.43363,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367168650,2020-08-18T11:09:18,36.92715,-76.32995,0.0,216.8,355.0,YORKTOWN EXPRESS,IMO9243174,WDD6127,70,5,243,32,11.0,70,A
538002652,2020-08-18T11:53:31,37.17897,-76.11092,0.0,295.0,33.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
367821000,2020-08-18T16:39:10,36.97290,-76.43370,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
366839000,2020-08-18T11:51:55,36.85357,-76.31090,0.0,156.8,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366839000,2020-08-18T11:15:55,36.85352,-76.31093,0.0,156.8,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366839000,2020-08-18T11:21:56,36.85353,-76.31091,0.0,156.8,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366839000,2020-08-18T16:39:54,36.85352,-76.31093,0.0,22.5,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367168650,2020-08-18T16:41:10,36.98340,-76.14843,18.7,107.6,108.0,YORKTOWN EXPRESS,IMO9243174,WDD6127,70,0,243,32,11.0,70,A
366733250,2020-08-18T11:01:12,37.22409,-76.33701,5.5,314.2,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
477196100,2020-08-18T11:15:58,37.19432,-76.13468,0.1,291.3,16.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367932000,2020-08-18T11:23:16,36.94922,-76.32971,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
367078110,2020-08-18T11:01:13,36.83959,-76.28174,0.0,263.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367821000,2020-08-18T11:16:53,36.97283,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
215677000,2020-08-18T11:17:51,37.23550,-76.11886,0.1,255.4,32.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367078110,2020-08-18T11:17:13,36.83960,-76.28175,0.0,324.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367822000,2020-08-18T11:44:55,36.97310,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366733250,2020-08-18T11:02:22,37.22523,-76.33853,4.4,280.9,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367821000,2020-08-18T11:18:04,36.97283,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-18T11:02:23,36.97283,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367822000,2020-08-18T11:17:56,36.97313,-76.43383,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
477196100,2020-08-18T11:55:01,37.19470,-76.13534,0.1,282.5,35.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367822000,2020-08-18T11:47:55,36.97310,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
368026000,2020-08-18T16:45:20,36.86577,-76.31603,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538002652,2020-08-18T11:47:31,37.17897,-76.11090,0.0,295.0,32.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
366733250,2020-08-18T11:03:31,37.22439,-76.33915,3.8,139.4,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367078110,2020-08-18T16:47:03,36.83958,-76.28175,0.0,240.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367822000,2020-08-18T11:26:55,36.97310,-76.43385,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
477196100,2020-08-18T11:18:59,37.19436,-76.13478,0.1,292.4,20.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
368026000,2020-08-18T11:03:20,36.86574,-76.31602,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
215677000,2020-08-18T11:50:55,37.23583,-76.11910,0.2,336.4,39.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367078110,2020-08-18T11:58:13,36.83960,-76.28175,0.0,307.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
366733250,2020-08-18T11:50:52,37.22353,-76.33233,2.7,133.0,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
538006982,2020-08-18T16:47:53,37.20390,-76.12221,0.1,231.5,341.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
367078110,2020-08-18T16:49:52,36.83959,-76.28174,0.0,302.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367078110,2020-08-18T11:59:42,36.83959,-76.28174,0.0,304.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367822000,2020-08-18T11:56:55,36.97311,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538002652,2020-08-18T11:17:29,37.17875,-76.11038,0.0,268.0,16.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
477196100,2020-08-18T11:58:02,37.19472,-76.13536,0.1,268.2,37.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
367932000,2020-08-18T11:59:17,36.94904,-76.32962,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
368026000,2020-08-18T11:18:20,36.86576,-76.31602,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
305855000,2020-08-18T11:05:48,36.86429,-76.31477,0.0,189.8,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367168650,2020-08-18T11:06:16,36.92715,-76.32995,0.0,216.8,355.0,YORKTOWN EXPRESS,IMO9243174,WDD6127,70,5,243,32,11.0,70,A
367168650,2020-08-18T16:50:47,36.96775,-76.08744,19.0,107.6,107.0,YORKTOWN EXPRESS,IMO9243174,WDD6127,70,0,243,32,11.0,70,A
538002652,2020-08-18T11:23:30,37.17878,-76.11047,0.0,268.0,18.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
366733250,2020-08-18T16:51:33,37.24968,-76.37363,5.1,69.2,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
215677000,2020-08-18T11:23:51,37.23552,-76.11887,0.1,255.4,34.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
366733250,2020-08-18T11:08:12,37.21986,-76.33307,5.4,134.9,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367168650,2020-08-18T11:24:16,36.92717,-76.32996,0.0,216.8,355.0,YORKTOWN EXPRESS,IMO9243174,WDD6127,70,5,243,32,11.0,70,A
305855000,2020-08-18T11:23:48,36.86428,-76.31475,0.0,114.8,226.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
367078110,2020-08-18T16:54:22,36.83959,-76.28174,0.0,132.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367822000,2020-08-18T11:32:55,36.97310,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367821000,2020-08-18T16:57:36,36.97288,-76.43373,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367078110,2020-08-18T12:02:22,36.83959,-76.28174,0.0,251.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367821000,2020-08-18T11:26:13,36.97284,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
477196100,2020-08-18T16:57:42,37.19430,-76.13337,0.1,258.1,341.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
368026000,2020-08-18T11:21:20,36.86574,-76.31601,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
305855000,2020-08-18T11:56:47,36.86426,-76.31477,0.0,139.8,227.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
366733250,2020-08-18T11:56:32,37.22111,-76.32938,2.1,137.5,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
538006982,2020-08-18T16:59:53,37.20379,-76.12250,0.0,233.9,353.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
538006982,2020-08-18T11:56:53,37.20411,-76.12401,0.1,338.2,34.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
477196100,2020-08-18T11:09:59,37.19425,-76.13456,0.0,271.4,16.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
477196100,2020-08-18T11:22:02,37.19438,-76.13485,0.1,292.4,22.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
215677000,2020-08-18T11:56:56,37.23597,-76.11918,0.1,338.9,42.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367821000,2020-08-18T11:36:44,36.97284,-76.43364,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
366839000,2020-08-18T11:27:54,36.85355,-76.31092,0.0,156.8,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
368026000,2020-08-18T17:00:20,36.86576,-76.31602,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
538002652,2020-08-18T11:38:28,37.17887,-76.11073,0.0,295.0,26.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
367078110,2020-08-18T11:24:22,36.83959,-76.28175,0.0,0.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
366733250,2020-08-18T11:39:31,37.22698,-76.33568,5.4,315.7,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366733250,2020-08-18T12:04:51,37.21712,-76.32473,2.3,137.9,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367822000,2020-08-18T12:05:55,36.97311,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367861000,2020-08-18T17:03:00,36.94638,-76.32981,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367861000,2020-08-18T12:05:59,36.94644,-76.32985,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367821000,2020-08-18T11:24:13,36.97284,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367078110,2020-08-18T17:03:23,36.83959,-76.28175,0.0,339.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
215677000,2020-08-18T17:02:53,37.23504,-76.11759,0.1,158.8,1.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
538002652,2020-08-18T11:11:31,37.17872,-76.11028,0.0,268.0,15.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
366733250,2020-08-18T17:03:32,37.25158,-76.37945,3.9,244.1,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366733250,2020-08-18T11:31:02,37.22330,-76.32215,4.9,133.3,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367932000,2020-08-18T11:11:17,36.94916,-76.32969,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
368026000,2020-08-18T11:12:20,36.86577,-76.31605,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
368026000,2020-08-18T11:39:21,36.86576,-76.31604,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367821000,2020-08-18T11:13:13,36.97282,-76.43366,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
477196100,2020-08-18T12:06:58,37.19477,-76.13542,0.1,226.3,39.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
366733250,2020-08-18T17:04:42,37.25103,-76.38087,3.8,247.1,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366733250,2020-08-18T12:07:12,37.21597,-76.32345,2.3,138.5,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366733250,2020-08-18T11:32:11,37.22166,-76.32101,4.9,220.3,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
538006982,2020-08-18T11:32:53,37.20392,-76.12371,0.0,284.5,27.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
367861000,2020-08-18T17:06:00,36.94638,-76.32982,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
366733250,2020-08-18T12:02:22,37.21833,-76.32611,2.3,137.3,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
538006982,2020-08-18T11:26:53,37.20389,-76.12362,0.0,141.3,25.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
367078110,2020-08-18T17:06:52,36.83959,-76.28175,0.0,355.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367822000,2020-08-18T12:02:56,36.97311,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366733250,2020-08-18T11:15:02,37.21714,-76.32073,6.2,65.9,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367078110,2020-08-18T12:09:23,36.83959,-76.28173,0.0,229.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367821000,2020-08-18T11:14:23,36.97282,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
367821000,2020-08-18T17:07:20,36.97289,-76.43368,0.0,51.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
215677000,2020-08-18T11:14:52,37.23547,-76.11883,0.1,309.7,30.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
366733250,2020-08-18T12:03:33,37.21777,-76.32547,2.4,137.2,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367822000,2020-08-18T11:29:55,36.97310,-76.43384,0.0,0.0,238.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538002652,2020-08-18T12:11:28,37.17918,-76.11108,0.0,332.0,36.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
538006982,2020-08-18T11:41:53,37.20398,-76.12386,0.0,119.5,31.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
538006982,2020-08-18T11:29:53,37.20390,-76.12365,0.0,141.3,26.0,ANTE TOPIC,IMO9737072,V7TR4,70,1,,,,,A
367932000,2020-08-18T12:05:16,36.94917,-76.32967,0.0,107.0,279.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,,A
368026000,2020-08-18T11:45:21,36.86577,-76.31605,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
368026000,2020-08-18T11:36:20,36.86573,-76.31605,0.0,19.1,2.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366733250,2020-08-18T11:37:31,37.22480,-76.33306,5.4,317.7,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
366733250,2020-08-18T17:12:02,37.24778,-76.38875,3.6,257.2,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
367821000,2020-08-18T12:12:04,36.97285,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
477196100,2020-08-18T11:37:01,37.19447,-76.13504,0.1,251.5,27.0,DARYA MA,IMO9591674,VRJH5,70,1,229,32,14.5,,A
215677000,2020-08-18T12:05:54,37.23611,-76.11921,0.1,11.6,45.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
366839000,2020-08-18T11:36:56,36.85355,-76.31095,0.0,156.8,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366839000,2020-08-18T12:06:51,36.85351,-76.31088,0.0,156.8,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
215677000,2020-08-18T11:44:55,37.23570,-76.11903,0.1,252.5,37.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367078110,2020-08-18T12:07:03,36.83959,-76.28174,0.0,306.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367861000,2020-08-18T11:39:01,36.94640,-76.32983,0.0,0.0,265.0,LARAMIE,IMO8906626,NLAR,80,5,193,29,,,A
367078110,2020-08-18T11:48:13,36.83960,-76.28174,0.0,4.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367821000,2020-08-18T11:19:13,36.97284,-76.43365,0.0,0.0,511.0,YANO,IMO7825409,NAQH,70,0,276,32,13.0,70,A
215677000,2020-08-18T12:08:49,37.23618,-76.11926,0.2,359.0,46.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
366839000,2020-08-18T11:39:54,36.85352,-76.31091,0.0,156.8,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
366733250,2020-08-18T12:08:32,37.21531,-76.32271,2.2,136.7,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
538002652,2020-08-18T11:32:30,37.17885,-76.11063,0.0,295.0,25.0,NAIAS,IMO9330800,V7KN8,70,1,225,32,14.0,70,A
215677000,2020-08-18T17:14:55,37.23501,-76.11752,0.0,158.8,4.0,RIZE,IMO9584035,9HA2781,70,1,229,32,14.5,,A
367078110,2020-08-18T17:15:03,36.83959,-76.28175,0.0,10.0,511.0,MARCELLE BORDELON,IMO9350379,WDJ2038,79,3,45,11,3.0,79,A
367168650,2020-08-18T12:09:18,36.92718,-76.32996,0.0,216.8,355.0,YORKTOWN EXPRESS,IMO9243174,WDD6127,70,5,243,32,11.0,70,A
305855000,2020-08-18T11:47:46,36.86429,-76.31477,0.0,120.6,227.0,BBC PEARL,IMO9504786,V2FY8,70,5,153,23,9.1,70,A
366839000,2020-08-18T17:15:55,36.85356,-76.31089,0.0,22.5,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,,A
367168650,2020-08-18T11:33:17,36.92718,-76.32994,0.0,216.8,355.0,YORKTOWN EXPRESS,IMO9243174,WDD6127,70,5,243,32,11.0,70,A
366733250,2020-08-18T11:20:52,37.22402,-76.32506,5.1,315.7,511.0,ATLANTIC SURVEYOR,,WTR5417,70,15,31,7,,,A
