MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
215158000,2021-08-21T13:28:07,36.97046,-76.33579,5.8,193.9,188.0,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366,51,11.7,71,A
636017393,2021-08-21T13:36:08,36.85800,-76.31795,0.0,221.9,272.0,INDUSTRIAL SWIFT,IMO9741152,D5KR7,70,5,,,,70,A
367822000,2021-08-21T13:29:15,36.97312,-76.43382,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
431003000,2021-08-21T13:54:33,36.90881,-76.32736,0.0,7.9,173.0,ONE APUS,IMO9806079,7KEG,71,5,364,51,12.7,71,A
367359930,2021-08-21T13:59:29,36.91052,-76.33789,9.9,352.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368026000,2021-08-21T13:59:43,36.86577,-76.31601,0.0,323.6,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367865000,2021-08-21T13:59:10,36.94930,-76.33047,0.0,0.0,280.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
367359930,2021-08-21T13:29:09,36.84554,-76.29647,7.3,330.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
255806071,2021-08-21T13:29:37,36.90588,-76.32643,0.0,0.1,353.0,AS FAUSTINA,IMO9395094,CQIU5,70,5,166,25,9.5,71,A
636019094,2021-08-21T13:54:03,36.87932,-76.33142,0.0,86.0,92.0,BERGE RINJANI,IMO9579884,D5SX4,70,5,292,45,8.6,70,A
366842000,2021-08-21T12:48:22,36.85401,-76.31146,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
215158000,2021-08-21T14:00:08,36.90244,-76.33745,7.2,170.0,170.0,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366,51,11.7,71,A
215561000,2021-08-21T13:36:16,36.87785,-76.35014,0.0,305.5,347.0,VIRGO,IMO9430765,9HA5181,71,5,265,32,10.7,71,A
367359930,2021-08-21T13:54:49,36.89780,-76.33551,9.8,353.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
431003000,2021-08-21T13:36:33,36.90885,-76.32734,0.0,355.2,173.0,ONE APUS,IMO9806079,7KEG,71,5,364,51,12.7,71,A
215158000,2021-08-21T13:59:08,36.90447,-76.33787,7.5,170.6,170.0,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366,51,11.7,71,A
215158000,2021-08-21T13:51:08,36.92267,-76.34019,8.7,184.3,184.0,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366,51,11.7,71,A
338678000,2021-08-21T12:48:47,36.91613,-76.16837,0.0,299.9,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
338678000,2021-08-21T13:30:47,36.91621,-76.16845,0.0,255.1,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366839000,2021-08-21T13:36:37,36.85351,-76.31090,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367359930,2021-08-21T14:00:09,36.91234,-76.33815,9.9,351.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
255806071,2021-08-21T13:59:37,36.90588,-76.32645,0.0,0.1,352.0,AS FAUSTINA,IMO9395094,CQIU5,70,5,166,25,9.5,71,A
636019794,2021-08-21T14:00:47,36.92696,-76.32998,0.0,12.6,354.0,LORI,IMO9631125,D5WE7,72,5,228,37,10.4,71,A
370068000,2021-08-21T13:55:01,36.95585,-76.41793,6.0,117.8,111.0,CHALLENGE PEARL,IMO9367695,3ERJ6,80,0,182,32,12.6,70,A
356340000,2021-08-21T14:00:21,37.21331,-76.12767,0.1,75.4,161.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
370068000,2021-08-21T14:01:12,36.95413,-76.40291,7.9,83.5,83.0,CHALLENGE PEARL,IMO9367695,3ERJ6,80,0,182,32,12.6,70,A
368445000,2021-08-21T14:00:45,36.96285,-76.41833,0.0,24.4,187.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
477767800,2021-08-21T14:00:41,36.87993,-76.33115,0.0,47.3,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
304679000,2021-08-21T13:30:53,36.97033,-76.43267,0.0,282.3,48.0,BBC CAMPANA,IMO9291963,V2BN7,70,5,138,21,8.0,70,A
636017393,2021-08-21T14:00:09,36.85798,-76.31795,0.0,221.9,272.0,INDUSTRIAL SWIFT,IMO9741152,D5KR7,70,5,,,,70,A
477767800,2021-08-21T13:51:41,36.87990,-76.33118,0.0,47.3,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
538009215,2021-08-21T13:51:50,37.23209,-76.09455,0.0,70.1,161.0,ASTERAS,IMO9610999,V7A4462,70,1,190,32,10.0,70,A
366839000,2021-08-21T14:00:32,36.85352,-76.31083,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367865000,2021-08-21T13:53:10,36.94933,-76.33044,0.0,0.0,280.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
368026000,2021-08-21T13:56:44,36.86577,-76.31601,0.0,323.6,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
259767000,2021-08-21T13:53:02,37.27194,-76.10443,0.1,315.0,154.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
636019410,2021-08-21T13:37:08,37.22201,-76.08984,0.1,78.6,150.0,GREEN K-MAX 1,IMO9838058,D5UJ9,70,1,229,32,7.5,70,A
636016750,2021-08-21T13:37:22,36.96255,-76.42365,0.0,209.7,38.0,DANSAS,IMO9687708,D5HP2,70,5,229,32,14.4,70,A
215158000,2021-08-21T13:56:48,36.90936,-76.33890,8.0,170.5,170.0,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366,51,11.7,71,A
370068000,2021-08-21T13:52:43,36.95782,-76.42163,5.1,127.2,123.0,CHALLENGE PEARL,IMO9367695,3ERJ6,80,0,182,32,12.6,70,A
259767000,2021-08-21T14:01:58,37.27186,-76.10437,0.1,76.0,152.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
338678000,2021-08-21T14:00:47,36.91622,-76.16841,0.0,313.3,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
304679000,2021-08-21T14:00:54,36.97033,-76.43267,0.1,10.3,49.0,BBC CAMPANA,IMO9291963,V2BN7,70,5,138,21,8.0,70,A
367359930,2021-08-21T14:01:19,36.91558,-76.33807,10.0,1.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367819000,2021-08-21T14:01:52,36.93064,-76.33221,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
371965000,2021-08-21T14:01:10,37.23983,-76.13400,10.3,198.0,201.0,THEMIS LEADER,IMO9553115,3FCI5,70,0,199,32,10.0,70,A
636018517,2021-08-21T14:02:48,37.25015,-76.10555,0.1,54.7,156.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
636019410,2021-08-21T13:58:08,37.22206,-76.08975,0.0,1.5,150.0,GREEN K-MAX 1,IMO9838058,D5UJ9,70,1,229,32,7.5,70,A
636016750,2021-08-21T13:58:22,36.96257,-76.42365,0.1,11.7,38.0,DANSAS,IMO9687708,D5HP2,70,5,229,32,14.4,70,A
374308000,2021-08-21T12:52:21,37.17719,-76.12824,0.0,3.5,165.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
255806071,2021-08-21T12:51:43,36.90586,-76.32649,0.0,0.1,353.0,AS FAUSTINA,IMO9395094,CQIU5,70,5,166,25,9.5,71,A
366841000,2021-08-21T13:58:15,36.85328,-76.31054,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
354805000,2021-08-21T12:52:40,37.19352,-76.12349,0.0,102.8,158.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
371965000,2021-08-21T14:03:21,37.23388,-76.13637,10.3,197.6,201.0,THEMIS LEADER,IMO9553115,3FCI5,70,0,199,32,10.0,70,A
371965000,2021-08-21T13:54:30,37.25824,-76.12702,10.3,195.2,199.0,THEMIS LEADER,IMO9553115,3FCI5,70,0,199,32,10.0,70,A
371965000,2021-08-21T13:59:01,37.24576,-76.13166,10.3,196.4,200.0,THEMIS LEADER,IMO9553115,3FCI5,70,0,199,32,10.0,70,A
636019794,2021-08-21T13:57:46,36.92696,-76.32998,0.0,12.6,354.0,LORI,IMO9631125,D5WE7,72,5,228,37,10.4,71,A
367222000,2021-08-21T13:32:31,36.94833,-76.33078,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
636019794,2021-08-21T13:54:46,36.92681,-76.33008,0.0,19.2,354.0,LORI,IMO9631125,D5WE7,72,5,228,37,10.4,71,A
370068000,2021-08-21T14:03:32,36.95465,-76.39619,8.6,84.2,83.0,CHALLENGE PEARL,IMO9367695,3ERJ6,80,0,182,32,12.6,70,A
370068000,2021-08-21T13:33:10,36.96258,-76.42430,0.6,219.5,37.0,CHALLENGE PEARL,IMO9367695,3ERJ6,80,5,182,32,12.6,70,A
215158000,2021-08-21T13:54:27,36.91475,-76.33985,8.5,173.3,173.0,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366,51,11.7,71,A
356340000,2021-08-21T13:54:19,37.21327,-76.12776,0.1,75.4,159.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
215561000,2021-08-21T13:54:16,36.87778,-76.35016,0.0,305.5,347.0,VIRGO,IMO9430765,9HA5181,71,5,265,32,10.7,71,A
371965000,2021-08-21T14:02:20,37.23665,-76.13527,10.3,197.5,201.0,THEMIS LEADER,IMO9553115,3FCI5,70,0,199,32,10.0,70,A
636016750,2021-08-21T13:55:22,36.96257,-76.42366,0.1,6.2,38.0,DANSAS,IMO9687708,D5HP2,70,5,229,32,14.4,70,A
367222000,2021-08-21T14:02:31,36.94834,-76.33072,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
356340000,2021-08-21T13:39:19,37.21325,-76.12802,0.1,75.4,153.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
538009215,2021-08-21T14:03:54,37.23210,-76.09455,0.0,59.5,161.0,ASTERAS,IMO9610999,V7A4462,70,1,190,32,10.0,70,A
636019794,2021-08-21T14:03:46,36.92703,-76.32999,0.0,12.6,354.0,LORI,IMO9631125,D5WE7,72,5,228,37,10.4,71,A
636018869,2021-08-21T13:40:13,37.20898,-76.09722,0.1,73.0,154.0,GREEN K-MAX 4,IMO9838084,D5RT6,70,1,229,32,7.3,70,A
636019094,2021-08-21T12:54:04,36.87917,-76.33127,0.1,109.0,92.0,BERGE RINJANI,IMO9579884,D5SX4,70,5,292,45,8.6,70,A
636019789,2021-08-21T14:03:54,36.87948,-76.32631,0.0,168.8,275.0,CL DENGSHA HE,IMO9890642,D5WE2,70,5,199,32,7.4,70,A
636016750,2021-08-21T13:40:22,36.96254,-76.42363,0.0,209.7,38.0,DANSAS,IMO9687708,D5HP2,70,5,229,32,14.4,70,A
356340000,2021-08-21T12:54:20,37.21310,-76.12845,0.1,347.3,148.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
538009215,2021-08-21T14:00:52,37.23200,-76.09456,0.0,59.5,160.0,ASTERAS,IMO9610999,V7A4462,70,1,190,32,10.0,70,A
259767000,2021-08-21T13:56:05,37.27192,-76.10445,0.1,159.0,153.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
636019410,2021-08-21T14:04:08,37.22205,-76.08973,0.0,31.0,151.0,GREEN K-MAX 1,IMO9838058,D5UJ9,70,1,229,32,7.5,70,A
354805000,2021-08-21T13:40:40,37.19353,-76.12362,0.0,22.4,154.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
367819000,2021-08-21T13:55:54,36.93064,-76.33221,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
636018517,2021-08-21T13:56:48,37.25018,-76.10555,0.0,54.7,157.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
371965000,2021-08-21T14:05:41,37.22755,-76.13884,10.3,197.8,202.0,THEMIS LEADER,IMO9553115,3FCI5,70,0,199,32,10.0,70,A
368445000,2021-08-21T14:03:46,36.96289,-76.41834,0.0,24.4,187.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
371965000,2021-08-21T13:56:50,37.25172,-76.12936,10.3,196.4,200.0,THEMIS LEADER,IMO9553115,3FCI5,70,0,199,32,10.0,70,A
338678000,2021-08-21T12:54:47,36.91621,-76.16844,0.0,293.9,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
366839000,2021-08-21T14:03:31,36.85351,-76.31081,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
259767000,2021-08-21T12:56:11,37.27183,-76.10450,0.2,347.0,150.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
367822000,2021-08-21T14:05:16,36.97313,-76.43382,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636018517,2021-08-21T12:56:51,37.25014,-76.10566,0.1,54.7,155.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
215158000,2021-08-21T14:04:37,36.89387,-76.33564,6.7,170.6,171.0,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366,51,11.7,71,A
636018517,2021-08-21T13:41:47,37.25016,-76.10572,0.0,54.7,155.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
636016750,2021-08-21T14:01:22,36.96257,-76.42366,0.0,3.0,38.0,DANSAS,IMO9687708,D5HP2,70,5,229,32,14.4,70,A
431003000,2021-08-21T13:57:33,36.90884,-76.32733,0.0,14.9,173.0,ONE APUS,IMO9806079,7KEG,71,5,364,51,12.7,71,A
374308000,2021-08-21T14:01:18,37.17720,-76.12807,0.0,3.5,163.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
368026000,2021-08-21T14:05:43,36.86577,-76.31605,0.0,323.6,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
636019094,2021-08-21T14:06:05,36.87935,-76.33135,0.0,86.0,92.0,BERGE RINJANI,IMO9579884,D5SX4,70,5,292,45,8.6,70,A
367822000,2021-08-21T12:56:15,36.97312,-76.43372,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
259767000,2021-08-21T13:58:56,37.27183,-76.10450,0.1,109.0,153.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
636018869,2021-08-21T14:04:13,37.20899,-76.09681,0.1,19.7,162.0,GREEN K-MAX 4,IMO9838084,D5RT6,70,1,229,32,7.3,70,A
338678000,2021-08-21T14:03:47,36.91621,-76.16843,0.0,328.1,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
354805000,2021-08-21T14:01:40,37.19350,-76.12341,0.1,32.8,154.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
636018517,2021-08-21T13:59:51,37.25016,-76.10556,0.0,54.7,155.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
304679000,2021-08-21T14:06:55,36.97033,-76.43267,0.1,6.4,48.0,BBC CAMPANA,IMO9291963,V2BN7,70,5,138,21,8.0,70,A
636019410,2021-08-21T14:07:08,37.22204,-76.08970,0.0,28.0,152.0,GREEN K-MAX 1,IMO9838058,D5UJ9,70,1,229,32,7.5,70,A
367359930,2021-08-21T14:02:29,36.91884,-76.33790,10.1,4.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
215158000,2021-08-21T14:02:19,36.89818,-76.33655,7.0,170.7,170.0,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366,51,11.7,71,A
215158000,2021-08-21T14:06:59,36.88961,-76.33492,6.4,173.1,173.0,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366,51,11.7,71,A
477767800,2021-08-21T12:57:41,36.87994,-76.33118,0.0,47.3,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
538009215,2021-08-21T14:06:50,37.23214,-76.09454,0.1,33.8,162.0,ASTERAS,IMO9610999,V7A4462,70,1,190,32,10.0,70,A
477020200,2021-08-21T14:04:58,36.91229,-76.32752,0.0,81.3,353.0,CSCL SYDNEY,IMO9290103,VRBH9,70,5,260,32,12.6,70,A
354422000,2021-08-21T14:03:24,36.82432,-76.29123,4.0,340.0,333.0,DUBAI GALACTIC,IMO9380752,3EMV7,70,0,190,32,12.5,70,A
367819000,2021-08-21T14:04:53,36.93064,-76.33221,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
538008605,2021-08-21T14:03:12,37.23499,-76.11115,0.1,42.8,156.0,MINERAL YANGFAN,IMO9738571,V7A2563,70,1,300,50,8.9,70,A
215158000,2021-08-21T13:34:47,36.95918,-76.33666,6.9,181.7,181.0,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366,51,11.7,71,A
215158000,2021-08-21T14:08:09,36.88757,-76.33461,6.2,173.0,173.0,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366,51,11.7,71,A
636019789,2021-08-21T14:00:58,36.87950,-76.32632,0.0,168.8,275.0,CL DENGSHA HE,IMO9890642,D5WE2,70,5,199,32,7.4,70,A
477767800,2021-08-21T14:06:41,36.87996,-76.33115,0.0,47.3,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
354422000,2021-08-21T14:05:44,36.82675,-76.29273,4.2,334.0,340.0,DUBAI GALACTIC,IMO9380752,3EMV7,70,0,190,32,12.5,70,A
636019410,2021-08-21T14:01:08,37.22204,-76.08976,0.0,354.1,151.0,GREEN K-MAX 1,IMO9838058,D5UJ9,70,1,229,32,7.5,70,A
370068000,2021-08-21T13:35:41,36.96211,-76.42482,1.1,222.5,38.0,CHALLENGE PEARL,IMO9367695,3ERJ6,80,0,182,32,12.6,70,A
477767800,2021-08-21T13:42:41,36.87993,-76.33115,0.0,47.3,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
368026000,2021-08-21T12:59:43,36.86572,-76.31606,0.0,323.6,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
356340000,2021-08-21T13:36:18,37.21321,-76.12812,0.0,0.6,150.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
636019794,2021-08-21T13:36:47,36.92698,-76.33003,0.0,16.1,354.0,LORI,IMO9631125,D5WE7,72,5,228,37,10.4,71,A
356340000,2021-08-21T13:00:20,37.21309,-76.12834,0.1,347.3,148.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
367359930,2021-08-21T14:06:00,36.92865,-76.33759,10.2,2.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
477020200,2021-08-21T14:01:57,36.91229,-76.32756,0.0,81.3,353.0,CSCL SYDNEY,IMO9290103,VRBH9,70,5,260,32,12.6,70,A
371965000,2021-08-21T13:42:51,37.29085,-76.11472,10.8,201.0,201.0,THEMIS LEADER,IMO9553115,3FCI5,70,0,199,32,10.0,70,A
370068000,2021-08-21T13:42:26,36.96124,-76.42786,1.5,320.0,96.0,CHALLENGE PEARL,IMO9367695,3ERJ6,80,0,182,32,12.6,70,A
367865000,2021-08-21T14:05:10,36.94931,-76.33047,0.0,0.0,280.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
636019789,2021-08-21T13:42:56,36.87951,-76.32632,0.0,168.8,275.0,CL DENGSHA HE,IMO9890642,D5WE2,70,5,199,32,7.4,70,A
215561000,2021-08-21T14:06:16,36.87782,-76.35012,0.0,305.5,347.0,VIRGO,IMO9430765,9HA5181,71,5,265,32,10.7,71,A
367822000,2021-08-21T14:08:16,36.97313,-76.43382,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
255806071,2021-08-21T14:05:37,36.90590,-76.32639,0.0,0.1,353.0,AS FAUSTINA,IMO9395094,CQIU5,70,5,166,25,9.5,71,A
636019794,2021-08-21T14:06:44,36.92697,-76.33004,0.0,299.9,354.0,LORI,IMO9631125,D5WE7,72,5,228,37,10.4,71,A
304679000,2021-08-21T13:36:53,36.97033,-76.43267,0.0,282.3,48.0,BBC CAMPANA,IMO9291963,V2BN7,70,5,138,21,8.0,70,A
366841000,2021-08-21T13:01:11,36.85328,-76.31052,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367822000,2021-08-21T14:02:16,36.97313,-76.43382,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367222000,2021-08-21T14:08:31,36.94834,-76.33074,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
636018517,2021-08-21T14:08:47,37.25017,-76.10541,0.1,54.7,158.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
636016750,2021-08-21T14:07:22,36.96255,-76.42367,0.0,3.0,38.0,DANSAS,IMO9687708,D5HP2,70,5,229,32,14.4,70,A
366841000,2021-08-21T14:07:16,36.85327,-76.31057,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
636017393,2021-08-21T14:06:08,36.85802,-76.31797,0.0,221.9,272.0,INDUSTRIAL SWIFT,IMO9741152,D5KR7,70,5,,,,70,A
354422000,2021-08-21T14:06:54,36.82802,-76.29338,4.3,339.0,343.0,DUBAI GALACTIC,IMO9380752,3EMV7,70,0,190,32,12.5,70,A
354422000,2021-08-21T14:09:04,36.83062,-76.29437,4.6,342.0,348.0,DUBAI GALACTIC,IMO9380752,3EMV7,70,0,190,32,12.5,70,A
636019094,2021-08-21T14:09:05,36.87928,-76.33137,0.0,86.0,92.0,BERGE RINJANI,IMO9579884,D5SX4,70,5,292,45,8.6,70,A
370068000,2021-08-21T14:08:12,36.95579,-76.38163,9.3,85.0,83.0,CHALLENGE PEARL,IMO9367695,3ERJ6,80,0,182,32,12.6,70,A
538008605,2021-08-21T14:09:10,37.23499,-76.11102,0.1,42.8,159.0,MINERAL YANGFAN,IMO9738571,V7A2563,70,1,300,50,8.9,70,A
371965000,2021-08-21T14:08:01,37.22117,-76.14136,10.3,196.9,201.0,THEMIS LEADER,IMO9553115,3FCI5,70,0,199,32,10.0,70,A
305737000,2021-08-21T13:37:21,36.86256,-76.31465,0.0,224.6,46.0,SUN DISCOVERER,IMO9620669,V2FO2,70,5,138,21,8.0,70,A
366842000,2021-08-21T14:09:26,36.85400,-76.31142,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
538008605,2021-08-21T13:45:07,37.23484,-76.11150,0.1,42.8,151.0,MINERAL YANGFAN,IMO9738571,V7A2563,70,1,300,50,8.9,70,A
368026000,2021-08-21T14:02:44,36.86576,-76.31603,0.0,323.6,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
477767800,2021-08-21T14:09:41,36.87993,-76.33114,0.0,47.3,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
367359930,2021-08-21T14:09:29,36.93864,-76.33821,10.3,352.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636019794,2021-08-21T13:45:46,36.92696,-76.33003,0.1,6.0,354.0,LORI,IMO9631125,D5WE7,72,5,228,37,10.4,71,A
636017393,2021-08-21T14:09:09,36.85803,-76.31796,0.0,221.9,272.0,INDUSTRIAL SWIFT,IMO9741152,D5KR7,70,5,,,,70,A
215561000,2021-08-21T14:09:17,36.87766,-76.35006,0.0,305.5,347.0,VIRGO,IMO9430765,9HA5181,71,5,265,32,10.7,71,A
368026000,2021-08-21T14:08:44,36.86581,-76.31604,0.0,323.6,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
431003000,2021-08-21T14:03:33,36.90885,-76.32735,0.0,11.5,173.0,ONE APUS,IMO9806079,7KEG,71,5,364,51,12.7,71,A
367822000,2021-08-21T14:11:14,36.97313,-76.43382,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
305737000,2021-08-21T14:04:21,36.86257,-76.31465,0.0,224.6,46.0,SUN DISCOVERER,IMO9620669,V2FO2,70,5,138,21,8.0,70,A
354422000,2021-08-21T14:11:23,36.83350,-76.29512,4.6,351.0,358.0,DUBAI GALACTIC,IMO9380752,3EMV7,70,0,190,32,12.5,70,A
354805000,2021-08-21T14:10:40,37.19351,-76.12334,0.0,32.4,156.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
366839000,2021-08-21T14:09:34,36.85350,-76.31080,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
354805000,2021-08-21T13:46:40,37.19356,-76.12364,0.0,331.0,153.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
215158000,2021-08-21T14:10:21,36.88385,-76.33434,5.7,185.3,189.0,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366,51,11.7,71,A
367359930,2021-08-21T14:04:49,36.92538,-76.33780,10.0,358.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
259767000,2021-08-21T14:05:08,37.27184,-76.10430,0.1,340.0,150.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
215158000,2021-08-21T13:38:18,36.95203,-76.33687,7.6,181.0,181.0,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366,51,11.7,71,A
215158000,2021-08-21T14:12:25,36.88099,-76.33545,4.8,209.2,213.0,CMA CGM MAGELLAN,IMO9454424,9HA4986,71,0,366,51,11.7,71,A
366839000,2021-08-21T13:03:28,36.85350,-76.31076,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636017393,2021-08-21T13:03:06,36.85801,-76.31794,0.0,221.9,272.0,INDUSTRIAL SWIFT,IMO9741152,D5KR7,70,5,,,,70,A
255806071,2021-08-21T14:11:38,36.90579,-76.32640,0.0,0.1,353.0,AS FAUSTINA,IMO9395094,CQIU5,70,5,166,25,9.5,71,A
367819000,2021-08-21T14:07:53,36.93064,-76.33221,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
370068000,2021-08-21T14:11:41,36.95691,-76.37036,9.5,83.5,81.0,CHALLENGE PEARL,IMO9367695,3ERJ6,80,0,182,32,12.6,70,A
636018517,2021-08-21T13:38:53,37.25019,-76.10573,0.0,54.7,155.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
