MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
636018742,2021-11-17T03:53:05,37.22958,-76.09188,0.0,174.0,202.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
563012500,2021-11-17T03:06:00,36.96891,-76.43157,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
257444000,2021-11-17T03:52:00,37.21919,-76.07395,0.0,83.2,189.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
366539000,2021-11-17T03:53:23,36.96313,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
249128000,2021-11-17T03:53:39,36.95080,-76.33802,9.0,186.0,184.0,FENNO SWAN,IMO9390331,9HLI9,80,0,99,15,6.0,89,A
636014573,2021-11-17T03:07:25,36.90939,-76.32718,0.0,74.6,171.0,IKARIA,IMO9261449,A8UY8,70,5,278,40,14.0,70,A
370696000,2021-11-17T03:47:42,36.96590,-76.36007,0.0,30.2,202.0,TERN BULKER,IMO9676101,3FNS3,70,1,190,32,6.8,70,A
367359930,2021-11-17T03:54:02,36.82421,-76.28915,0.0,206.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-11-17T03:47:13,36.82421,-76.28914,0.0,220.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636018742,2021-11-17T03:47:06,37.22960,-76.09192,0.0,67.0,198.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
538006378,2021-11-17T03:54:02,37.21423,-76.08877,0.0,342.1,202.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
367822000,2021-11-17T03:54:26,36.97313,-76.43386,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366539000,2021-11-17T03:47:44,36.96312,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
257444000,2021-11-17T03:07:05,37.21919,-76.07406,0.1,83.2,184.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
366842000,2021-11-17T03:53:19,36.85402,-76.31141,0.0,0.0,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
352979000,2021-11-17T03:54:02,37.25992,-76.09532,0.1,117.7,178.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
210210000,2021-11-17T03:47:44,36.90503,-76.32636,0.0,150.7,351.0,CAPE CORFU,IMO9857432,5BTK5,70,5,186,35,9.3,70,A
366841000,2021-11-17T03:46:45,36.85348,-76.31081,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
636020857,2021-11-17T03:53:47,37.20106,-76.09076,0.0,64.8,196.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
538008228,2021-11-17T03:53:23,36.87969,-76.32652,0.0,149.2,273.0,PACIFIC SOUTH,IMO9474967,V7A2109,70,5,292,46,8.8,70,A
367822000,2021-11-17T03:48:26,36.97312,-76.43385,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
368707000,2021-11-17T03:55:25,36.93061,-76.33226,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
338678000,2021-11-17T03:54:22,36.91662,-76.17436,0.0,193.7,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
564220000,2021-11-17T03:53:37,37.18917,-76.13732,0.0,107.0,182.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
212438000,2021-11-17T03:07:30,37.19891,-76.11284,0.0,338.4,193.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,1,229,,,70,A
368026000,2021-11-17T02:06:14,36.86572,-76.31611,0.0,324.0,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
249128000,2021-11-17T03:49:08,36.96230,-76.33577,9.9,183.0,184.0,FENNO SWAN,IMO9390331,9HLI9,80,0,99,15,6.0,89,A
368808000,2021-11-17T03:56:12,36.93243,-76.33174,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
548932000,2021-11-17T03:54:41,37.20958,-76.10601,0.1,105.1,188.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
338678000,2021-11-17T03:48:23,36.91661,-76.17436,0.0,199.7,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367862000,2021-11-17T03:09:23,36.95487,-76.33158,0.0,49.8,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
366839000,2021-11-17T03:49:23,36.85327,-76.31054,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
538006378,2021-11-17T03:57:02,37.21426,-76.08879,0.0,342.1,200.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
636014573,2021-11-17T03:55:27,36.90935,-76.32721,0.0,74.6,171.0,IKARIA,IMO9261449,A8UY8,70,5,278,40,14.0,70,A
538004298,2021-11-17T03:55:18,36.96704,-76.42952,0.0,143.0,41.0,BEKS YILMAZ,IMO9628116,V7WG9,70,5,229,32,14.4,70,A
372100000,2021-11-17T03:55:39,37.23828,-76.11738,0.0,156.0,211.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
368707000,2021-11-17T03:10:25,36.93062,-76.33225,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
366841000,2021-11-17T03:55:38,36.85352,-76.31088,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
366842000,2021-11-17T03:56:12,36.85399,-76.31142,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
636018742,2021-11-17T03:11:03,37.22968,-76.09228,0.0,191.0,190.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
368808000,2021-11-17T03:50:13,36.93235,-76.33180,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
366842000,2021-11-17T03:50:14,36.85398,-76.31141,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
352979000,2021-11-17T03:57:02,37.25991,-76.09527,0.1,72.1,180.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
212438000,2021-11-17T03:55:33,37.19890,-76.11297,0.0,338.4,192.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,1,229,,,70,A
249128000,2021-11-17T03:57:07,36.94212,-76.33862,8.9,183.0,183.0,FENNO SWAN,IMO9390331,9HLI9,80,0,99,15,6.0,89,A
548990000,2021-11-17T03:56:27,36.97719,-76.34237,0.1,11.5,199.0,NORD YUCATAN,IMO9856232,DUKP,70,1,200,32,7.4,70,A
367359930,2021-11-17T03:50:33,36.82419,-76.28912,0.0,209.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366539000,2021-11-17T03:50:02,36.96312,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
370696000,2021-11-17T03:50:42,36.96592,-76.36005,0.0,30.2,204.0,TERN BULKER,IMO9676101,3FNS3,70,1,190,32,6.8,70,A
366539000,2021-11-17T03:51:03,36.96313,-76.42024,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
210210000,2021-11-17T03:50:41,36.90501,-76.32636,0.0,150.7,351.0,CAPE CORFU,IMO9857432,5BTK5,70,5,186,35,9.3,70,A
210210000,2021-11-17T03:56:40,36.90499,-76.32637,0.0,150.7,351.0,CAPE CORFU,IMO9857432,5BTK5,70,5,186,35,9.3,70,A
219028014,2021-11-17T03:57:32,37.20372,-76.12681,0.0,89.5,181.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
366539000,2021-11-17T03:58:04,36.96315,-76.42022,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
538007238,2021-11-17T03:51:05,37.25829,-76.11249,0.0,98.6,195.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
538007238,2021-11-17T03:57:03,37.25831,-76.11249,0.0,245.4,196.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
564220000,2021-11-17T03:11:37,37.18907,-76.13722,0.1,234.0,186.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
367822000,2021-11-17T03:51:26,36.97313,-76.43388,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
372100000,2021-11-17T03:58:40,37.23825,-76.11727,0.1,120.0,213.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
548932000,2021-11-17T03:51:41,37.20957,-76.10605,0.0,274.5,186.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
372100000,2021-11-17T03:52:41,37.23830,-76.11738,0.0,156.0,212.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
249128000,2021-11-17T03:58:17,36.93923,-76.33883,8.9,183.0,183.0,FENNO SWAN,IMO9390331,9HLI9,80,0,99,15,6.0,89,A
367359930,2021-11-17T03:57:32,36.82419,-76.28912,0.0,202.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366841000,2021-11-17T03:58:48,36.85346,-76.31080,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
538004298,2021-11-17T03:58:16,36.96706,-76.42953,0.0,143.7,41.0,BEKS YILMAZ,IMO9628116,V7WG9,70,5,229,32,14.4,70,A
366539000,2021-11-17T03:59:12,36.96315,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
367359930,2021-11-17T03:12:22,36.82417,-76.28914,0.0,207.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-11-17T03:58:42,36.82420,-76.28913,0.0,206.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
548932000,2021-11-17T04:00:41,37.20961,-76.10603,0.1,143.9,189.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
257444000,2021-11-17T03:58:00,37.21919,-76.07403,0.1,83.2,186.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
338846000,2021-11-17T03:58:56,36.86560,-76.31582,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
256362000,2021-11-17T03:52:34,37.17927,-76.12939,0.0,280.2,182.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
548990000,2021-11-17T02:08:26,36.97686,-76.34419,0.1,11.5,136.0,NORD YUCATAN,IMO9856232,DUKP,70,1,200,32,7.4,70,A
367222000,2021-11-17T03:59:13,36.94922,-76.32958,0.0,116.0,280.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
370696000,2021-11-17T03:59:39,36.96594,-76.36011,0.0,30.2,198.0,TERN BULKER,IMO9676101,3FNS3,70,1,190,32,6.8,70,A
366841000,2021-11-17T02:07:40,36.85351,-76.31087,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
538008228,2021-11-17T03:59:24,36.87966,-76.32650,0.0,149.2,273.0,PACIFIC SOUTH,IMO9474967,V7A2109,70,5,292,46,8.8,70,A
212438000,2021-11-17T03:58:40,37.19890,-76.11297,0.0,338.4,192.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,1,229,,,70,A
210210000,2021-11-17T03:59:45,36.90500,-76.32637,0.0,150.7,351.0,CAPE CORFU,IMO9857432,5BTK5,70,5,186,35,9.3,70,A
563016600,2021-11-17T03:58:49,37.26863,-76.10858,0.1,192.1,181.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
367822000,2021-11-17T04:00:27,36.97313,-76.43385,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
366841000,2021-11-17T03:52:46,36.85346,-76.31079,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
338678000,2021-11-17T04:00:23,36.91661,-76.17437,0.0,203.8,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
636020857,2021-11-17T03:59:49,37.20103,-76.09079,0.0,64.8,196.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
636014573,2021-11-17T03:13:27,36.90940,-76.32719,0.0,74.6,171.0,IKARIA,IMO9261449,A8UY8,70,5,278,40,14.0,70,A
563012500,2021-11-17T03:53:57,36.96894,-76.43155,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
366539000,2021-11-17T04:02:13,36.96314,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
636014573,2021-11-17T04:01:26,36.90942,-76.32719,0.0,74.6,171.0,IKARIA,IMO9261449,A8UY8,70,5,278,40,14.0,70,A
372100000,2021-11-17T04:01:41,37.23820,-76.11717,0.0,132.0,217.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
257444000,2021-11-17T04:01:03,37.21921,-76.07410,0.0,83.2,185.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
219028014,2021-11-17T04:00:32,37.20372,-76.12681,0.1,120.5,181.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
563012500,2021-11-17T04:00:01,36.96892,-76.43155,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
538007238,2021-11-17T03:54:02,37.25830,-76.11246,0.1,92.7,197.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
538007238,2021-11-17T03:15:04,37.25834,-76.11327,0.0,243.9,182.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
538007238,2021-11-17T04:00:03,37.25830,-76.11255,0.0,245.4,195.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
249128000,2021-11-17T04:02:17,36.92928,-76.33950,8.3,183.0,183.0,FENNO SWAN,IMO9390331,9HLI9,80,0,99,15,6.0,89,A
249128000,2021-11-17T04:00:07,36.93463,-76.33915,9.0,183.0,183.0,FENNO SWAN,IMO9390331,9HLI9,80,0,99,15,6.0,89,A
636014624,2021-11-17T03:54:58,36.87924,-76.33140,0.0,30.6,95.0,BULK MEXICO,IMO9469003,A8VL8,70,5,292,45,18.3,70,A
366841000,2021-11-17T04:01:42,36.85348,-76.31082,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
257444000,2021-11-17T03:55:01,37.21919,-76.07394,0.1,83.2,190.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
366839000,2021-11-17T02:10:27,36.85328,-76.31055,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
366839000,2021-11-17T03:55:25,36.85330,-76.31051,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367862000,2021-11-17T04:03:23,36.95499,-76.33160,0.0,49.8,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
257771000,2021-11-17T04:01:16,37.22294,-76.10803,0.0,78.1,192.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
219028014,2021-11-17T04:03:32,37.20371,-76.12677,0.1,157.4,184.0,NORD BALTIC,IMO9826433,OZSL2,70,1,200,32,6.4,70,A
538004298,2021-11-17T04:01:18,36.96705,-76.42952,0.1,137.2,41.0,BEKS YILMAZ,IMO9628116,V7WG9,70,5,229,32,14.4,70,A
368808000,2021-11-17T04:02:09,36.93235,-76.33176,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
366842000,2021-11-17T04:02:14,36.85399,-76.31147,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
240979000,2021-11-17T04:03:00,37.24677,-76.10308,0.0,134.0,202.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
636018742,2021-11-17T04:02:03,37.22963,-76.09200,0.0,232.0,198.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
367359930,2021-11-17T03:55:12,36.82420,-76.28915,0.0,202.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-11-17T04:01:12,36.82420,-76.28914,0.0,210.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368707000,2021-11-17T04:01:25,36.93065,-76.33226,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
538006378,2021-11-17T04:03:02,37.21421,-76.08872,0.1,127.8,205.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
367822000,2021-11-17T04:03:26,36.97313,-76.43385,0.0,0.0,0.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
563012500,2021-11-17T04:03:00,36.96891,-76.43155,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
212438000,2021-11-17T04:01:34,37.19890,-76.11298,0.0,338.4,193.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,1,229,,,70,A
563016600,2021-11-17T03:56:10,37.26866,-76.10852,0.1,214.8,184.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
538008228,2021-11-17T04:02:18,36.87967,-76.32652,0.0,149.2,273.0,PACIFIC SOUTH,IMO9474967,V7A2109,70,5,292,46,8.8,70,A
368026000,2021-11-17T03:15:15,36.86576,-76.31604,0.0,324.0,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366539000,2021-11-17T03:56:52,36.96314,-76.42021,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
366539000,2021-11-17T04:03:22,36.96313,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
256362000,2021-11-17T02:10:33,37.17901,-76.12904,0.0,176.8,186.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
367359930,2021-11-17T02:10:32,36.82422,-76.28915,0.0,259.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
240979000,2021-11-17T03:57:03,37.24678,-76.10307,0.0,134.0,202.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
548990000,2021-11-17T04:02:29,36.97719,-76.34224,0.1,11.5,201.0,NORD YUCATAN,IMO9856232,DUKP,70,1,200,32,7.4,70,A
368026000,2021-11-17T03:57:13,36.86574,-76.31599,0.0,324.0,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
563012500,2021-11-17T03:56:57,36.96893,-76.43157,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
564220000,2021-11-17T04:02:37,37.18913,-76.13733,0.0,107.0,182.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
563016600,2021-11-17T04:04:30,37.26864,-76.10863,0.1,178.8,179.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
367862000,2021-11-17T03:57:24,36.95497,-76.33162,0.0,49.8,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
368808000,2021-11-17T04:05:15,36.93231,-76.33178,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
548932000,2021-11-17T04:03:41,37.20957,-76.10603,0.0,143.5,190.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
368808000,2021-11-17T03:17:12,36.93236,-76.33176,0.0,271.8,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
212438000,2021-11-17T04:04:39,37.19887,-76.11300,0.0,338.4,193.0,PEDHOULAS CHERRY,IMO9738040,5BFD4,70,1,229,,,70,A
249128000,2021-11-17T03:16:48,37.00887,-76.24698,11.1,279.0,277.0,FENNO SWAN,IMO9390331,9HLI9,80,0,99,15,6.0,89,A
372100000,2021-11-17T04:04:39,37.23817,-76.11713,0.0,132.0,219.0,N AMALTHIA,IMO9364277,3EIC7,70,1,224,32,13.8,79,A
548932000,2021-11-17T03:57:41,37.20960,-76.10600,0.0,112.3,189.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
636014624,2021-11-17T03:57:58,36.87928,-76.33141,0.0,30.6,95.0,BULK MEXICO,IMO9469003,A8VL8,70,5,292,45,18.3,70,A
338678000,2021-11-17T04:03:23,36.91658,-76.17435,0.0,210.6,99.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
256362000,2021-11-17T04:04:37,37.17928,-76.12930,0.0,280.2,184.0,BELMEKEN,IMO9576014,9HA3894,70,1,176,26,9.9,70,A
366539000,2021-11-17T04:05:33,36.96313,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
563016600,2021-11-17T04:05:45,37.26862,-76.10865,0.1,170.8,178.0,ASIAN SUMMIT,IMO9725005,9V3659,70,1,200,32,9.6,70,A
636020857,2021-11-17T03:56:47,37.20107,-76.09076,0.0,64.8,196.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
636018742,2021-11-17T04:05:04,37.22962,-76.09198,0.0,141.0,199.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
538004298,2021-11-17T04:04:18,36.96706,-76.42952,0.0,134.8,41.0,BEKS YILMAZ,IMO9628116,V7WG9,70,5,229,32,14.4,70,A
538007238,2021-11-17T04:06:05,37.25832,-76.11250,0.0,91.5,196.0,SAMJOHN LEGACY,IMO9434436,V7ZX7,70,1,292,45,9.4,70,A
240979000,2021-11-17T03:18:00,37.24692,-76.10345,0.0,169.0,192.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
548932000,2021-11-17T03:18:41,37.20949,-76.10586,0.0,176.2,191.0,WESTERN MONACO,IMO9717345,DUHW,70,1,229,,,70,A
366841000,2021-11-17T04:04:47,36.85345,-76.31082,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
257771000,2021-11-17T03:58:22,37.22294,-76.10797,0.0,78.1,194.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
249128000,2021-11-17T04:05:38,36.92213,-76.33985,8.1,179.0,178.0,FENNO SWAN,IMO9390331,9HLI9,80,0,99,15,6.0,89,A
366539000,2021-11-17T02:12:52,36.96310,-76.42026,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
548990000,2021-11-17T02:11:31,36.97692,-76.34412,0.1,11.5,140.0,NORD YUCATAN,IMO9856232,DUKP,70,1,200,32,7.4,70,A
367359930,2021-11-17T04:04:41,36.82420,-76.28912,0.0,210.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
352979000,2021-11-17T02:12:04,37.25994,-76.09558,0.0,208.3,174.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
366842000,2021-11-17T04:05:11,36.85399,-76.31140,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
636014573,2021-11-17T03:58:23,36.90944,-76.32718,0.0,74.6,171.0,IKARIA,IMO9261449,A8UY8,70,5,278,40,14.0,70,A
636020857,2021-11-17T04:05:49,37.20107,-76.09085,0.1,64.8,193.0,NORDIC OSLO,IMO9626601,5LBB2,70,1,180,30,6.5,70,A
563012500,2021-11-17T03:17:57,36.96898,-76.43158,0.0,14.2,49.0,LOWLANDS HOPE,IMO9727182,9V5326,70,5,199,,,70,A
210210000,2021-11-17T04:05:37,36.90502,-76.32636,0.0,150.7,351.0,CAPE CORFU,IMO9857432,5BTK5,70,5,186,35,9.3,70,A
352979000,2021-11-17T04:00:02,37.25994,-76.09522,0.1,134.6,181.0,GLORY MOON,IMO7328786,HOBR,70,1,175,25,,70,A
367359930,2021-11-17T04:06:52,36.82420,-76.28913,0.0,211.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366842000,2021-11-17T03:59:21,36.85401,-76.31145,0.0,0.0,42.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
368026000,2021-11-17T04:06:13,36.86578,-76.31599,0.0,324.0,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
636018742,2021-11-17T03:59:06,37.22962,-76.09198,0.0,232.0,198.0,AQUATIC,IMO9363089,D5RE4,70,1,229,32,9.3,70,A
538008228,2021-11-17T04:05:23,36.87964,-76.32650,0.0,149.2,273.0,PACIFIC SOUTH,IMO9474967,V7A2109,70,5,292,46,8.8,70,A
564220000,2021-11-17T04:05:34,37.18913,-76.13733,0.0,107.0,181.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
636014624,2021-11-17T03:19:02,36.87927,-76.33141,0.0,30.6,95.0,BULK MEXICO,IMO9469003,A8VL8,70,5,292,45,18.3,70,A
538006378,2021-11-17T04:06:02,37.21416,-76.08868,0.1,135.5,207.0,ARGONAUT,IMO9717694,V7MK8,70,1,229,,,70,A
366539000,2021-11-17T03:19:13,36.96312,-76.42023,0.0,0.0,187.0,OVERSEAS ANACORTES,IMO9353591,KCHV,80,0,183,32,12.2,80,A
257771000,2021-11-17T02:13:23,37.22293,-76.10808,0.0,78.1,187.0,STAR ARTEMIS,IMO9738208,LAUW7,70,1,199,32,13.3,70,A
367359930,2021-11-17T03:59:53,36.82421,-76.28915,0.0,210.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
249128000,2021-11-17T03:59:27,36.93630,-76.33903,8.9,182.0,182.0,FENNO SWAN,IMO9390331,9HLI9,80,0,99,15,6.0,89,A
240979000,2021-11-17T03:59:59,37.24680,-76.10307,0.0,134.0,203.0,ANANGEL HARMONY,IMO9434412,SVAX3,70,1,292,45,18.0,70,A
368707000,2021-11-17T04:07:27,36.93066,-76.33226,0.0,266.6,86.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
257444000,2021-11-17T04:07:01,37.21921,-76.07400,0.1,83.2,185.0,STAVANGER PIONEER,IMO9835044,LAZV7,82,1,183,32,7.6,82,A
245546000,2021-11-17T03:19:18,37.11428,-76.12702,12.6,149.5,152.0,SINGELGRACHT,IMO9197375,PCGM,70,0,168,25,10.7,70,A
636014624,2021-11-17T04:07:02,36.87931,-76.33144,0.0,30.6,95.0,BULK MEXICO,IMO9469003,A8VL8,70,5,292,45,18.3,70,A
