MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
218844000,2021-08-19T15:52:00,36.95327,-76.33720,9.4,183.0,187.0,CMA CGM IVANHOE,IMO9365805,DFPJ2,70,0,350,42,15.0,70,A
305361000,2021-08-19T15:58:38,36.86521,-76.31369,0.0,242.5,226.0,KURT PAUL,IMO9435856,V2DX2,70,5,143,23,9.7,79,A
218844000,2021-08-19T15:53:10,36.95025,-76.33762,9.3,185.0,186.0,CMA CGM IVANHOE,IMO9365805,DFPJ2,70,0,350,42,15.0,70,A
367819000,2021-08-19T15:52:01,36.93064,-76.33222,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
218844000,2021-08-19T16:01:08,36.93228,-76.33743,7.3,177.0,182.0,CMA CGM IVANHOE,IMO9365805,DFPJ2,70,0,350,42,15.0,70,A
368026000,2021-08-19T15:53:43,36.86578,-76.31607,0.0,35.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
366841000,2021-08-19T16:01:46,36.85327,-76.31053,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
366230000,2021-08-19T15:18:30,36.94977,-76.32902,0.0,67.5,278.0,SLNC MAGOTHY,IMO9418975,WDI3067,70,0,166,23,7.9,70,A
366230000,2021-08-19T15:32:19,36.95001,-76.33048,0.0,271.2,278.0,SLNC MAGOTHY,IMO9418975,WDI3067,70,0,166,23,7.9,70,A
367865000,2021-08-19T15:53:09,36.94928,-76.33046,0.0,0.0,280.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
259767000,2021-08-19T15:47:56,37.26700,-76.10401,0.0,186.0,3.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
636018517,2021-08-19T15:59:35,37.24690,-76.10441,0.1,224.5,358.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
354805000,2021-08-19T15:31:40,37.19125,-76.12277,0.1,293.9,347.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
353117000,2021-08-19T15:47:57,36.87100,-76.34800,0.0,353.0,347.0,TRANSCARIB,IMO8206624,3FUN2,80,5,83,14,6.3,70,A
636017393,2021-08-19T15:48:01,36.85804,-76.31795,0.0,221.9,272.0,INDUSTRIAL SWIFT,IMO9741152,D5KR7,70,5,,,,70,A
305361000,2021-08-19T15:31:38,36.86520,-76.31371,0.0,271.5,226.0,KURT PAUL,IMO9435856,V2DX2,70,5,143,23,9.7,79,A
367359930,2021-08-19T15:33:02,36.82406,-76.28907,0.0,287.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
305361000,2021-08-19T16:01:39,36.86521,-76.31369,0.0,272.9,226.0,KURT PAUL,IMO9435856,V2DX2,70,5,143,23,9.7,79,A
636017393,2021-08-19T15:59:54,36.85802,-76.31796,0.0,221.9,271.0,INDUSTRIAL SWIFT,IMO9741152,D5KR7,70,5,,,,70,A
366230000,2021-08-19T15:47:29,36.95010,-76.33040,0.0,271.2,279.0,SLNC MAGOTHY,IMO9418975,WDI3067,70,0,166,23,7.9,70,A
366839000,2021-08-19T15:53:51,36.85345,-76.31085,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636017393,2021-08-19T15:53:52,36.85805,-76.31797,0.0,221.9,271.0,INDUSTRIAL SWIFT,IMO9741152,D5KR7,70,5,,,,70,A
219154000,2021-08-19T15:32:02,36.91875,-76.34101,7.8,183.5,175.0,NORDIC MAYA,IMO9339351,OYCW2,82,0,145,25,6.1,82,A
636018517,2021-08-19T15:47:35,37.24693,-76.10426,0.0,224.5,354.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
636015743,2021-08-19T15:33:08,36.87781,-76.35003,0.0,227.7,348.0,ARCHIMIDIS,IMO9315379,D5CN5,70,5,317,43,14.5,70,A
636019094,2021-08-19T15:54:03,36.87992,-76.33113,0.0,206.0,92.0,BERGE RINJANI,IMO9579884,D5SX4,70,5,292,45,8.6,70,A
215181000,2021-08-19T15:33:07,36.87547,-76.34935,0.0,202.5,347.0,CMA CGM J. ADAMS,IMO9780885,9HA4999,71,5,366,48,12.6,71,A
538009215,2021-08-19T15:18:51,37.22960,-76.09508,0.1,249.9,344.0,ASTERAS,IMO9610999,V7A4462,70,1,190,32,10.0,70,A
477767800,2021-08-19T15:33:37,36.87933,-76.33136,0.0,75.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
366842000,2021-08-19T15:47:04,36.85398,-76.31146,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367359930,2021-08-19T15:19:01,36.82402,-76.28908,0.1,252.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636019094,2021-08-19T15:48:04,36.87992,-76.33112,0.0,206.0,92.0,BERGE RINJANI,IMO9579884,D5SX4,70,5,292,45,8.6,70,A
477767800,2021-08-19T16:00:37,36.87929,-76.33134,0.0,75.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
228340900,2021-08-19T16:00:53,36.90865,-76.32720,0.0,209.4,353.0,CMA CGM LA TRAVIATA,IMO9299795,FMFT,70,5,334,42,14.5,70,A
366230000,2021-08-19T15:19:40,36.94982,-76.32901,0.0,67.5,276.0,SLNC MAGOTHY,IMO9418975,WDI3067,70,0,166,23,7.9,70,A
229532000,2021-08-19T16:01:46,36.96682,-76.42962,0.0,224.4,44.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
636018517,2021-08-19T16:02:42,37.24692,-76.10431,0.0,224.5,356.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
366842000,2021-08-19T15:20:00,36.85400,-76.31146,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
338678000,2021-08-19T15:33:43,36.91623,-76.16843,0.0,284.9,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
218844000,2021-08-19T15:34:30,36.99355,-76.31052,9.8,221.0,226.0,CMA CGM IVANHOE,IMO9365805,DFPJ2,70,0,350,42,15.0,70,A
228340900,2021-08-19T15:21:52,36.90864,-76.32720,0.0,260.0,352.0,CMA CGM LA TRAVIATA,IMO9299795,FMFT,70,5,334,42,14.5,70,A
259767000,2021-08-19T15:20:16,37.26700,-76.10401,0.1,79.0,5.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
366230000,2021-08-19T15:48:41,36.95007,-76.33042,0.0,271.2,279.0,SLNC MAGOTHY,IMO9418975,WDI3067,70,5,166,23,7.9,70,A
636019410,2021-08-19T15:55:08,37.21885,-76.08838,0.0,203.6,348.0,GREEN K-MAX 1,IMO9838058,D5UJ9,70,1,229,32,7.5,70,A
219154000,2021-08-19T16:02:21,36.85704,-76.31215,7.2,130.5,131.0,NORDIC MAYA,IMO9339351,OYCW2,82,0,145,25,6.1,82,A
353117000,2021-08-19T16:02:57,36.87093,-76.34797,0.0,24.0,347.0,TRANSCARIB,IMO8206624,3FUN2,80,5,83,14,6.3,70,A
366839000,2021-08-19T16:02:50,36.85351,-76.31084,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
374308000,2021-08-19T15:22:07,37.17466,-76.12749,0.0,159.6,343.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
367819000,2021-08-19T15:22:01,36.93062,-76.33221,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
259767000,2021-08-19T15:48:58,37.26700,-76.10401,0.0,132.0,3.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
367866000,2021-08-19T16:02:29,36.94996,-76.33555,2.3,4.0,359.0,LEROY GRUMMAN,IMO8511500,NNLG,80,0,206,29,,0,A
354805000,2021-08-19T15:22:40,37.19123,-76.12278,0.0,26.0,349.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
354805000,2021-08-19T15:49:40,37.19120,-76.12295,0.1,222.7,351.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
356340000,2021-08-19T15:36:06,37.21008,-76.12748,0.0,244.8,2.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
374308000,2021-08-19T16:04:07,37.17452,-76.12759,0.0,159.6,351.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
477767800,2021-08-19T15:36:37,36.87929,-76.33136,0.0,75.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
219154000,2021-08-19T15:49:32,36.87630,-76.33364,9.7,173.8,173.0,NORDIC MAYA,IMO9339351,OYCW2,82,0,145,25,6.1,82,A
477767800,2021-08-19T16:03:37,36.87932,-76.33135,0.0,75.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
636018517,2021-08-19T15:56:41,37.24692,-76.10443,0.0,224.5,358.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
367865000,2021-08-19T16:05:10,36.94931,-76.33050,0.0,0.0,280.0,KANAWHA,IMO8704080,NPTD,80,5,206,29,,35,A
305737000,2021-08-19T15:23:32,36.91599,-76.32994,0.0,245.8,262.0,SUN DISCOVERER,IMO9620669,V2FO2,70,5,138,21,8.0,70,A
366230000,2021-08-19T16:03:57,36.94999,-76.33036,0.0,271.2,278.0,SLNC MAGOTHY,IMO9418975,WDI3067,70,5,166,23,7.9,70,A
215181000,2021-08-19T15:51:07,36.87546,-76.34935,0.0,171.0,347.0,CMA CGM J. ADAMS,IMO9780885,9HA4999,71,5,366,48,12.6,71,A
366839000,2021-08-19T15:50:52,36.85349,-76.31082,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367222000,2021-08-19T15:50:32,36.94833,-76.33074,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
367359930,2021-08-19T15:56:41,36.82406,-76.28906,0.0,271.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
353117000,2021-08-19T15:50:57,36.87096,-76.34800,0.0,81.0,347.0,TRANSCARIB,IMO8206624,3FUN2,80,5,83,14,6.3,70,A
368445000,2021-08-19T15:36:42,36.96282,-76.41833,0.0,24.4,511.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
370356000,2021-08-19T15:50:09,36.95129,-76.36070,0.1,123.3,240.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
368445000,2021-08-19T16:03:42,36.96285,-76.41834,0.0,24.4,511.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
218844000,2021-08-19T16:04:19,36.92590,-76.33773,7.0,182.0,184.0,CMA CGM IVANHOE,IMO9365805,DFPJ2,70,0,350,42,15.0,70,A
356340000,2021-08-19T15:51:11,37.21010,-76.12743,0.0,244.8,1.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
636019094,2021-08-19T16:06:04,36.87993,-76.33113,0.0,206.0,92.0,BERGE RINJANI,IMO9579884,D5SX4,70,5,292,45,8.6,70,A
367359930,2021-08-19T15:50:51,36.82408,-76.28906,0.0,297.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-08-19T16:04:42,36.82407,-76.28907,0.0,292.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
219154000,2021-08-19T15:50:43,36.87340,-76.33304,8.7,166.6,156.0,NORDIC MAYA,IMO9339351,OYCW2,82,0,145,25,6.1,82,A
366842000,2021-08-19T16:05:02,36.85401,-76.31144,0.0,108.4,40.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367866000,2021-08-19T16:04:49,36.95141,-76.33539,2.2,6.3,2.0,LEROY GRUMMAN,IMO8511500,NNLG,80,0,206,29,,0,A
338846000,2021-08-19T16:05:30,37.00420,-76.27997,16.9,75.2,77.0,USNS MENDONCA,IMO9147320,NBMK,70,0,289,32,10.9,35,A
353117000,2021-08-19T16:05:57,36.87100,-76.34800,0.0,155.0,347.0,TRANSCARIB,IMO8206624,3FUN2,80,5,83,14,6.3,70,A
338678000,2021-08-19T15:24:43,36.91625,-76.16846,0.0,284.7,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367819000,2021-08-19T15:58:00,36.93063,-76.33222,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
338678000,2021-08-19T16:06:43,36.91622,-76.16842,0.0,242.0,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
218844000,2021-08-19T15:50:49,36.95643,-76.33723,9.9,178.0,180.0,CMA CGM IVANHOE,IMO9365805,DFPJ2,70,0,350,42,15.0,70,A
368445000,2021-08-19T15:24:42,36.96281,-76.41831,0.0,24.4,511.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
374308000,2021-08-19T15:25:06,37.17462,-76.12751,0.0,159.6,345.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
367866000,2021-08-19T15:51:10,36.93316,-76.33744,9.7,5.2,5.0,LEROY GRUMMAN,IMO8511500,NNLG,80,0,206,29,,0,A
259767000,2021-08-19T15:51:02,37.26700,-76.10401,0.0,46.0,3.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
636019789,2021-08-19T16:07:08,37.20593,-76.09462,0.0,347.5,345.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
366842000,2021-08-19T16:07:58,36.85403,-76.31146,0.0,108.4,40.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
218844000,2021-08-19T15:58:50,36.93710,-76.33787,7.5,172.0,175.0,CMA CGM IVANHOE,IMO9365805,DFPJ2,70,0,350,42,15.0,70,A
219154000,2021-08-19T15:58:41,36.86185,-76.31897,7.0,130.6,132.0,NORDIC MAYA,IMO9339351,OYCW2,82,0,145,25,6.1,82,A
367866000,2021-08-19T15:58:08,36.94635,-76.33596,3.8,2.9,3.0,LEROY GRUMMAN,IMO8511500,NNLG,80,0,206,29,,0,A
636019410,2021-08-19T15:58:08,37.21883,-76.08841,0.1,265.4,346.0,GREEN K-MAX 1,IMO9838058,D5UJ9,70,1,229,32,7.5,70,A
338846000,2021-08-19T15:58:59,36.99063,-76.31070,14.0,55.0,56.0,USNS MENDONCA,IMO9147320,NBMK,70,0,289,32,10.9,35,A
367866000,2021-08-19T15:38:30,36.89161,-76.33487,9.1,354.9,354.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
219154000,2021-08-19T15:51:51,36.87115,-76.33159,7.7,143.9,138.0,NORDIC MAYA,IMO9339351,OYCW2,82,0,145,25,6.1,82,A
636015743,2021-08-19T15:39:08,36.87776,-76.35002,0.0,221.7,348.0,ARCHIMIDIS,IMO9315379,D5CN5,70,5,317,43,14.5,70,A
353117000,2021-08-19T16:08:56,36.87100,-76.34800,0.0,348.0,347.0,TRANSCARIB,IMO8206624,3FUN2,80,5,83,14,6.3,70,A
370068000,2021-08-19T15:26:26,37.22557,-76.11692,0.0,238.6,353.0,CHALLENGE PEARL,IMO9367695,3ERJ6,80,1,182,32,12.6,70,A
367866000,2021-08-19T15:59:19,36.94752,-76.33583,3.2,5.4,2.0,LEROY GRUMMAN,IMO8511500,NNLG,80,0,206,29,,0,A
219154000,2021-08-19T15:53:01,36.86937,-76.32951,7.4,133.3,133.0,NORDIC MAYA,IMO9339351,OYCW2,82,0,145,25,6.1,82,A
356340000,2021-08-19T15:27:09,37.21010,-76.12747,0.0,244.8,2.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
374308000,2021-08-19T15:52:09,37.17455,-76.12756,0.0,159.6,348.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
338846000,2021-08-19T15:52:59,36.97582,-76.33102,11.9,42.8,48.0,USNS MENDONCA,IMO9147320,NBMK,70,0,289,32,10.9,35,A
366841000,2021-08-19T15:52:43,36.85327,-76.31055,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
374308000,2021-08-19T16:01:07,37.17453,-76.12758,0.0,159.6,351.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
477767800,2021-08-19T16:09:37,36.87929,-76.33132,0.0,75.6,98.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
367359930,2021-08-19T15:27:02,36.82406,-76.28908,0.0,272.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-08-19T15:53:12,36.82406,-76.28904,0.0,301.9,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538009215,2021-08-19T16:09:53,37.22951,-76.09539,0.2,225.6,354.0,ASTERAS,IMO9610999,V7A4462,70,1,190,32,10.0,70,A
229532000,2021-08-19T15:40:46,36.96682,-76.42959,0.0,44.3,44.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
636019410,2021-08-19T15:40:08,37.21888,-76.08826,0.1,237.9,342.0,GREEN K-MAX 1,IMO9838058,D5UJ9,70,1,229,32,7.5,70,A
218844000,2021-08-19T16:08:58,36.91740,-76.33838,5.8,183.0,182.0,CMA CGM IVANHOE,IMO9365805,DFPJ2,70,0,350,42,15.0,70,A
367819000,2021-08-19T16:10:01,36.93067,-76.33218,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
338678000,2021-08-19T15:27:43,36.91627,-76.16846,0.0,287.6,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367819000,2021-08-19T15:55:00,36.93063,-76.33222,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
366230000,2021-08-19T15:54:57,36.95005,-76.33044,0.0,271.2,279.0,SLNC MAGOTHY,IMO9418975,WDI3067,70,5,166,23,7.9,70,A
367359930,2021-08-19T15:40:31,36.82404,-76.28907,0.0,302.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
215181000,2021-08-19T15:27:07,36.87547,-76.34935,0.0,289.6,347.0,CMA CGM J. ADAMS,IMO9780885,9HA4999,71,5,366,48,12.6,71,A
259767000,2021-08-19T16:00:59,37.26705,-76.10405,0.1,83.0,5.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
636019789,2021-08-19T15:55:08,37.20598,-76.09462,0.1,347.5,342.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
218844000,2021-08-19T15:27:40,37.00303,-76.28903,11.7,257.0,255.0,CMA CGM IVANHOE,IMO9365805,DFPJ2,70,0,350,42,15.0,70,A
636019789,2021-08-19T16:10:04,37.20592,-76.09462,0.1,347.5,343.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
338846000,2021-08-19T15:54:10,36.97852,-76.32732,12.5,46.7,46.0,USNS MENDONCA,IMO9147320,NBMK,70,0,289,32,10.9,35,A
338846000,2021-08-19T16:11:06,37.00817,-76.24670,17.3,90.0,94.0,USNS MENDONCA,IMO9147320,NBMK,70,0,289,32,10.9,35,A
228340900,2021-08-19T15:27:52,36.90864,-76.32720,0.0,247.0,352.0,CMA CGM LA TRAVIATA,IMO9299795,FMFT,70,5,334,42,14.5,70,A
259767000,2021-08-19T15:40:26,37.26700,-76.10401,0.1,24.0,0.0,BANGOR,IMO9228057,LASY7,70,1,225,32,13.9,79,A
305737000,2021-08-19T15:41:30,36.91600,-76.32995,0.0,245.8,262.0,SUN DISCOVERER,IMO9620669,V2FO2,70,5,138,21,8.0,70,A
366230000,2021-08-19T16:09:56,36.95000,-76.33040,0.0,271.2,278.0,SLNC MAGOTHY,IMO9418975,WDI3067,70,5,166,23,7.9,70,A
636015743,2021-08-19T15:54:08,36.87782,-76.35004,0.0,165.7,348.0,ARCHIMIDIS,IMO9315379,D5CN5,70,5,317,43,14.5,70,A
370068000,2021-08-19T15:41:31,37.22558,-76.11677,0.0,238.6,351.0,CHALLENGE PEARL,IMO9367695,3ERJ6,80,1,182,32,12.6,70,A
368445000,2021-08-19T16:09:42,36.96285,-76.41831,0.0,24.4,511.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
338846000,2021-08-19T16:01:12,36.99547,-76.30137,15.2,58.5,57.0,USNS MENDONCA,IMO9147320,NBMK,70,0,289,32,10.9,35,A
219154000,2021-08-19T16:11:32,36.84484,-76.29631,6.2,147.7,153.0,NORDIC MAYA,IMO9339351,OYCW2,82,0,145,25,6.1,82,A
354805000,2021-08-19T16:01:40,37.19114,-76.12311,0.1,265.7,357.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
368445000,2021-08-19T15:54:42,36.96285,-76.41829,0.0,24.4,511.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
374308000,2021-08-19T16:10:07,37.17451,-76.12767,0.0,159.6,354.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
366842000,2021-08-19T15:56:03,36.85399,-76.31146,0.0,108.4,40.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
636017393,2021-08-19T15:56:56,36.85800,-76.31792,0.0,221.9,271.0,INDUSTRIAL SWIFT,IMO9741152,D5KR7,70,5,,,,70,A
367222000,2021-08-19T16:02:31,36.94831,-76.33068,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
366230000,2021-08-19T16:12:56,36.94990,-76.33032,0.0,271.2,278.0,SLNC MAGOTHY,IMO9418975,WDI3067,70,5,166,23,7.9,70,A
215181000,2021-08-19T15:57:07,36.87547,-76.34935,0.0,358.2,347.0,CMA CGM J. ADAMS,IMO9780885,9HA4999,71,5,366,48,12.6,71,A
636017393,2021-08-19T16:11:54,36.85803,-76.31795,0.0,221.9,271.0,INDUSTRIAL SWIFT,IMO9741152,D5KR7,70,5,,,,70,A
353117000,2021-08-19T15:56:58,36.87096,-76.34800,0.0,247.0,347.0,TRANSCARIB,IMO8206624,3FUN2,80,5,83,14,6.3,70,A
636019094,2021-08-19T15:57:04,36.87992,-76.33107,0.0,206.0,92.0,BERGE RINJANI,IMO9579884,D5SX4,70,5,292,45,8.6,70,A
356340000,2021-08-19T15:57:11,37.21013,-76.12732,0.0,244.8,1.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
367866000,2021-08-19T15:41:59,36.90232,-76.33727,12.2,350.1,353.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
367866000,2021-08-19T15:55:50,36.94347,-76.33615,5.8,6.1,4.0,LEROY GRUMMAN,IMO8511500,NNLG,80,0,206,29,,0,A
219154000,2021-08-19T15:57:32,36.86326,-76.32108,7.1,129.7,132.0,NORDIC MAYA,IMO9339351,OYCW2,82,0,145,25,6.1,82,A
229532000,2021-08-19T15:58:40,36.96679,-76.42965,0.0,269.3,44.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
354805000,2021-08-19T15:58:40,37.19120,-76.12305,0.1,276.4,355.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
366841000,2021-08-19T15:58:45,36.85328,-76.31053,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
368445000,2021-08-19T15:57:42,36.96286,-76.41831,0.0,24.4,511.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
370356000,2021-08-19T15:29:08,36.95121,-76.36066,0.1,123.3,239.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
367359930,2021-08-19T15:57:42,36.82406,-76.28907,0.0,269.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
338846000,2021-08-19T16:14:24,37.00442,-76.22772,17.3,108.9,109.0,USNS MENDONCA,IMO9147320,NBMK,70,0,289,32,10.9,35,A
370356000,2021-08-19T15:59:08,36.95132,-76.36073,0.0,123.3,239.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
229532000,2021-08-19T16:04:39,36.96678,-76.42963,0.0,89.4,44.0,SIMON LD,IMO9617521,9HA3384,70,5,292,45,18.4,70,A
636015743,2021-08-19T15:30:08,36.87783,-76.35002,0.0,227.7,348.0,ARCHIMIDIS,IMO9315379,D5CN5,70,5,317,43,14.5,70,A
219154000,2021-08-19T15:30:52,36.92125,-76.34066,7.9,185.8,187.0,NORDIC MAYA,IMO9339351,OYCW2,82,0,145,25,6.1,82,A
367866000,2021-08-19T16:13:39,36.95488,-76.33488,1.4,312.6,285.0,LEROY GRUMMAN,IMO8511500,NNLG,80,0,206,29,,0,A
477767800,2021-08-19T16:12:37,36.87931,-76.33140,0.0,75.6,98.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
228340900,2021-08-19T16:12:53,36.90864,-76.32720,0.0,46.8,353.0,CMA CGM LA TRAVIATA,IMO9299795,FMFT,70,5,334,42,14.5,70,A
305737000,2021-08-19T15:44:33,36.91599,-76.32994,0.0,245.8,262.0,SUN DISCOVERER,IMO9620669,V2FO2,70,5,138,21,8.0,70,A
366839000,2021-08-19T16:11:51,36.85342,-76.31080,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
356340000,2021-08-19T16:15:09,37.21008,-76.12737,0.0,244.8,1.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
636019094,2021-08-19T16:15:03,36.87995,-76.33113,0.0,206.0,92.0,BERGE RINJANI,IMO9579884,D5SX4,70,5,292,45,8.6,70,A
338846000,2021-08-19T16:15:30,37.00273,-76.22145,17.3,109.2,109.0,USNS MENDONCA,IMO9147320,NBMK,70,0,289,32,10.9,35,A
218844000,2021-08-19T16:15:50,36.91552,-76.33725,0.5,180.0,228.0,CMA CGM IVANHOE,IMO9365805,DFPJ2,70,0,350,42,15.0,70,A
215181000,2021-08-19T16:00:08,36.87547,-76.34935,0.0,3.5,347.0,CMA CGM J. ADAMS,IMO9780885,9HA4999,71,5,366,48,12.6,71,A
367866000,2021-08-19T16:12:29,36.95454,-76.33467,1.1,40.2,284.0,LEROY GRUMMAN,IMO8511500,NNLG,80,0,206,29,,0,A
636019410,2021-08-19T16:04:08,37.21880,-76.08872,0.2,251.4,353.0,GREEN K-MAX 1,IMO9838058,D5UJ9,70,1,229,32,7.5,70,A
338846000,2021-08-19T15:45:09,36.95307,-76.33593,10.1,4.3,3.0,USNS MENDONCA,IMO9147320,NBMK,70,0,289,32,10.9,35,A
366839000,2021-08-19T16:05:51,36.85350,-76.31085,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
338678000,2021-08-19T16:15:44,36.91625,-76.16847,0.0,251.6,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
