MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
370068000,2021-08-18T01:50:19,37.22993,-76.11616,0.0,91.3,208.0,CHALLENGE PEARL,IMO9367695,3ERJ6,80,1,182,32,12.6,70,A
215801000,2021-08-18T02:06:28,36.92533,-76.32955,0.0,75.4,355.0,ATLANTIC SUN,IMO9670614,9HA5292,71,5,295,37,9.3,71,A
367822000,2021-08-18T02:06:17,36.97313,-76.43386,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
477767800,2021-08-18T02:06:33,36.87931,-76.33136,0.0,75.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
416498000,2021-08-18T01:59:17,37.13078,-76.13853,13.1,330.4,330.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
367359930,2021-08-18T02:07:12,36.82407,-76.28905,0.0,75.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
369854000,2021-08-18T02:06:57,36.85712,-76.32776,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
338781000,2021-08-18T02:06:33,36.85788,-76.32276,0.0,241.4,80.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,5,243,32,11.0,0,A
636017672,2021-08-18T01:51:00,36.92406,-76.33837,6.3,178.6,179.0,MAYSSAN,IMO9349526,D5ME3,70,0,306,40,14.0,70,A
367822000,2021-08-18T02:00:17,36.97313,-76.43386,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
373746000,2021-08-18T02:06:50,36.96443,-76.35914,0.1,122.1,217.0,NEW COMMANDER,IMO9610652,3EWU5,70,1,186,27,11.0,70,A
636019094,2021-08-18T02:00:03,36.87990,-76.33110,0.0,116.0,92.0,BERGE RINJANI,IMO9579884,D5SX4,70,5,292,45,8.6,70,A
374546000,2021-08-18T01:51:11,37.18944,-76.10843,0.1,44.7,190.0,NORD BOSPORUS,IMO9760110,3FKO2,70,1,199,,,70,A
416498000,2021-08-18T02:00:00,37.13377,-76.14062,13.1,330.9,330.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
229532000,2021-08-18T02:08:08,37.29834,-76.10608,3.3,55.2,58.0,SIMON LD,IMO9617521,9HA3384,70,0,292,45,18.4,70,A
373746000,2021-08-18T01:51:51,36.96460,-76.35941,0.1,122.1,212.0,NEW COMMANDER,IMO9610652,3EWU5,70,1,186,27,11.0,70,A
477617700,2021-08-18T02:07:31,36.87765,-76.34998,0.0,350.6,347.0,OOCL SEOUL,IMO9417244,VRFU8,70,5,322,42,14.5,70,A
636019789,2021-08-18T02:00:56,37.20891,-76.09638,0.0,78.4,166.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
373746000,2021-08-18T01:54:50,36.96457,-76.35935,0.1,122.1,212.0,NEW COMMANDER,IMO9610652,3EWU5,70,1,186,27,11.0,70,A
367422000,2021-08-18T01:54:02,36.90565,-76.32664,0.0,20.7,352.0,DELAWARE EXPRESS,IMO9349514,WDM2180,79,5,306,40,12.6,70,A
229532000,2021-08-18T01:54:28,37.28684,-76.11599,4.2,18.2,19.0,SIMON LD,IMO9617521,9HA3384,70,0,292,45,18.4,70,A
229532000,2021-08-18T02:01:18,37.29401,-76.11298,3.8,50.9,50.0,SIMON LD,IMO9617521,9HA3384,70,0,292,45,18.4,70,A
374308000,2021-08-18T02:01:00,37.17757,-76.12700,0.0,85.6,207.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
636017672,2021-08-18T02:07:29,36.91470,-76.33432,2.4,122.9,305.0,MAYSSAN,IMO9349526,D5ME3,70,0,306,40,14.0,70,A
354805000,2021-08-18T02:07:40,37.19346,-76.12258,0.0,53.2,202.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
416498000,2021-08-18T02:07:42,37.16919,-76.15234,12.9,353.4,353.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
369854000,2021-08-18T01:00:57,36.85715,-76.32778,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
370356000,2021-08-18T02:08:05,36.95158,-76.36059,0.0,123.0,226.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
367359930,2021-08-18T01:00:12,36.82406,-76.28905,0.0,297.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
416498000,2021-08-18T02:02:12,37.14334,-76.14686,16.7,335.9,336.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
477617700,2021-08-18T02:01:30,36.87768,-76.35005,0.0,350.6,347.0,OOCL SEOUL,IMO9417244,VRFU8,70,5,322,42,14.5,70,A
338846000,2021-08-18T01:55:11,36.86557,-76.31575,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
636017672,2021-08-18T02:08:49,36.91413,-76.33332,2.8,128.7,305.0,MAYSSAN,IMO9349526,D5ME3,70,0,306,40,14.0,70,A
354805000,2021-08-18T02:01:40,37.19347,-76.12267,0.1,49.9,199.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
636017672,2021-08-18T02:02:06,36.91595,-76.33736,1.8,124.8,261.0,MAYSSAN,IMO9349526,D5ME3,70,0,306,40,14.0,70,A
636019094,2021-08-18T01:00:05,36.87997,-76.33105,0.0,116.0,92.0,BERGE RINJANI,IMO9579884,D5SX4,70,5,292,45,8.6,70,A
356340000,2021-08-18T02:08:56,37.21413,-76.12664,0.1,79.8,205.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
636017672,2021-08-18T02:03:07,36.91571,-76.33696,1.4,120.3,280.0,MAYSSAN,IMO9349526,D5ME3,70,0,306,40,14.0,70,A
367359930,2021-08-18T01:01:22,36.82405,-76.28904,0.0,291.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366841000,2021-08-18T01:52:39,36.85327,-76.31051,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
374546000,2021-08-18T02:03:11,37.18937,-76.10788,0.1,55.6,202.0,NORD BOSPORUS,IMO9760110,3FKO2,70,1,199,,,70,A
229532000,2021-08-18T01:00:08,37.16655,-76.15226,10.3,354.7,353.0,SIMON LD,IMO9617521,9HA3384,70,0,292,45,18.4,70,A
368026000,2021-08-18T01:53:44,36.86574,-76.31606,0.0,35.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
416498000,2021-08-18T01:52:47,37.10282,-76.11865,15.8,329.4,329.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
374546000,2021-08-18T02:09:11,37.18928,-76.10779,0.2,159.3,201.0,NORD BOSPORUS,IMO9760110,3FKO2,70,1,199,,,70,A
636018517,2021-08-18T02:02:32,37.25075,-76.10328,0.0,53.8,212.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
367822000,2021-08-18T02:09:18,36.97313,-76.43385,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
477767800,2021-08-18T02:09:33,36.87929,-76.33135,0.0,75.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
636018517,2021-08-18T01:56:30,37.25077,-76.10330,0.0,53.8,211.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
215801000,2021-08-18T02:09:31,36.92534,-76.32955,0.0,75.4,355.0,ATLANTIC SUN,IMO9670614,9HA5292,71,5,295,37,9.3,71,A
338781000,2021-08-18T02:03:33,36.85788,-76.32275,0.0,241.4,80.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,5,243,32,11.0,0,A
636017672,2021-08-18T01:54:19,36.91978,-76.33827,3.5,179.1,177.0,MAYSSAN,IMO9349526,D5ME3,70,0,306,40,14.0,70,A
636019094,2021-08-18T02:09:05,36.87995,-76.33108,0.0,116.0,92.0,BERGE RINJANI,IMO9579884,D5SX4,70,5,292,45,8.6,70,A
368445000,2021-08-18T02:03:39,36.96293,-76.41828,0.0,24.4,511.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
369854000,2021-08-18T02:03:57,36.85714,-76.32776,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
370356000,2021-08-18T01:02:05,36.95219,-76.36194,0.1,72.7,185.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
367819000,2021-08-18T01:55:01,36.93064,-76.33221,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
305361000,2021-08-18T02:04:39,36.86521,-76.31370,0.0,333.3,226.0,KURT PAUL,IMO9435856,V2DX2,70,5,143,23,9.7,79,A
636019789,2021-08-18T02:09:55,37.20891,-76.09639,0.0,78.4,165.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
367866000,2021-08-18T01:53:51,36.88516,-76.33900,0.0,259.0,191.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
636017672,2021-08-18T02:09:59,36.91350,-76.33236,3.3,131.6,308.0,MAYSSAN,IMO9349526,D5ME3,70,0,306,40,14.0,70,A
229532000,2021-08-18T02:03:38,37.29583,-76.11080,3.8,57.5,60.0,SIMON LD,IMO9617521,9HA3384,70,0,292,45,18.4,70,A
367359930,2021-08-18T02:03:51,36.82408,-76.28905,0.0,32.6,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-08-18T02:10:42,36.82406,-76.28905,0.0,116.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636017672,2021-08-18T01:55:29,36.91876,-76.33826,3.0,179.0,177.0,MAYSSAN,IMO9349526,D5ME3,70,0,306,40,14.0,70,A
338678000,2021-08-18T02:10:44,36.91623,-76.16847,0.0,216.4,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367866000,2021-08-18T01:56:52,36.88516,-76.33898,0.0,259.0,191.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
636019789,2021-08-18T02:03:53,37.20891,-76.09640,0.0,78.4,165.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
338846000,2021-08-18T02:04:11,36.86562,-76.31575,0.0,0.1,227.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
373746000,2021-08-18T02:03:53,36.96447,-76.35925,0.1,122.1,215.0,NEW COMMANDER,IMO9610652,3EWU5,70,1,186,27,11.0,70,A
477617700,2021-08-18T02:04:30,36.87764,-76.35010,0.0,350.6,347.0,OOCL SEOUL,IMO9417244,VRFU8,70,5,322,42,14.5,70,A
538009215,2021-08-18T02:10:37,36.96291,-76.42415,0.0,356.3,38.0,ASTERAS,IMO9610999,V7A4462,70,5,190,32,7.0,70,A
370356000,2021-08-18T02:11:05,36.95161,-76.36060,0.0,123.0,225.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
636017672,2021-08-18T01:57:50,36.91723,-76.33828,1.9,184.3,184.0,MAYSSAN,IMO9349526,D5ME3,70,0,306,40,14.0,70,A
636019789,2021-08-18T01:57:54,37.20893,-76.09637,0.0,78.4,166.0,CL DENGSHA HE,IMO9890642,D5WE2,70,1,199,32,7.4,70,A
636017672,2021-08-18T02:11:10,36.91269,-76.33129,3.6,135.2,312.0,MAYSSAN,IMO9349526,D5ME3,70,0,306,40,14.0,70,A
366842000,2021-08-18T02:10:56,36.85405,-76.31141,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
367422000,2021-08-18T02:06:02,36.90565,-76.32663,0.0,244.6,352.0,DELAWARE EXPRESS,IMO9349514,WDM2180,79,5,306,40,12.6,70,A
636018517,2021-08-18T02:11:30,37.25067,-76.10323,0.1,53.8,215.0,MEDI SERAPO,IMO9811531,D5QB2,70,1,229,36,8.9,70,A
636019094,2021-08-18T02:06:04,36.87992,-76.33113,0.0,116.0,92.0,BERGE RINJANI,IMO9579884,D5SX4,70,5,292,45,8.6,70,A
374546000,2021-08-18T02:06:11,37.18938,-76.10783,0.0,41.1,201.0,NORD BOSPORUS,IMO9760110,3FKO2,70,1,199,,,70,A
416498000,2021-08-18T01:56:00,37.11658,-76.12862,14.3,329.7,330.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
338678000,2021-08-18T02:07:45,36.91621,-76.16847,0.0,200.5,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
373746000,2021-08-18T01:57:53,36.96453,-76.35929,0.1,122.1,213.0,NEW COMMANDER,IMO9610652,3EWU5,70,1,186,27,11.0,70,A
367822000,2021-08-18T01:57:17,36.97313,-76.43386,0.0,0.0,1.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636019094,2021-08-18T02:12:03,36.88000,-76.33120,0.0,116.0,92.0,BERGE RINJANI,IMO9579884,D5SX4,70,5,292,45,8.6,70,A
636017672,2021-08-18T02:12:19,36.91186,-76.33029,3.0,136.2,316.0,MAYSSAN,IMO9349526,D5ME3,70,0,306,40,14.0,70,A
259767000,2021-08-18T02:05:26,36.96244,-76.42361,0.0,305.0,38.0,BANGOR,IMO9228057,LASY7,70,5,225,32,13.9,79,A
305361000,2021-08-18T02:10:38,36.86518,-76.31371,0.0,244.8,226.0,KURT PAUL,IMO9435856,V2DX2,70,5,143,23,9.7,79,A
366841000,2021-08-18T02:07:30,36.85330,-76.31050,0.0,0.0,39.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
373746000,2021-08-18T02:12:49,36.96449,-76.35903,0.1,122.1,222.0,NEW COMMANDER,IMO9610652,3EWU5,70,1,186,27,11.0,70,A
367866000,2021-08-18T02:11:52,36.88520,-76.33901,0.0,259.0,191.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
366842000,2021-08-18T02:07:53,36.85402,-76.31141,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
259767000,2021-08-18T02:11:28,36.96250,-76.42367,0.0,240.0,38.0,BANGOR,IMO9228057,LASY7,70,5,225,32,13.9,79,A
416498000,2021-08-18T02:13:01,37.19412,-76.15234,14.2,16.2,18.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
416498000,2021-08-18T02:05:30,37.15890,-76.15080,13.6,353.0,352.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
367359930,2021-08-18T02:08:21,36.82407,-76.28905,0.0,94.3,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
229532000,2021-08-18T02:12:47,37.30073,-76.10202,2.9,36.6,39.0,SIMON LD,IMO9617521,9HA3384,70,0,292,45,18.4,70,A
477617700,2021-08-18T02:13:30,36.87776,-76.35009,0.0,350.6,348.0,OOCL SEOUL,IMO9417244,VRFU8,70,5,322,42,14.5,70,A
259767000,2021-08-18T02:13:22,36.96244,-76.42361,0.1,33.0,38.0,BANGOR,IMO9228057,LASY7,70,5,225,32,13.9,79,A
416498000,2021-08-18T02:08:48,37.17428,-76.15308,12.2,353.1,353.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
366842000,2021-08-18T02:13:48,36.85403,-76.31146,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
369854000,2021-08-18T01:03:56,36.85714,-76.32778,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
367359930,2021-08-18T02:06:01,36.82409,-76.28905,0.0,55.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
229532000,2021-08-18T01:57:58,37.29062,-76.11467,3.9,25.9,25.0,SIMON LD,IMO9617521,9HA3384,70,0,292,45,18.4,70,A
374308000,2021-08-18T02:06:58,37.17755,-76.12693,0.0,85.6,210.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
373746000,2021-08-18T02:09:48,36.96444,-76.35906,0.1,122.1,220.0,NEW COMMANDER,IMO9610652,3EWU5,70,1,186,27,11.0,70,A
366841000,2021-08-18T01:04:34,36.85329,-76.31052,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
538009215,2021-08-18T01:58:37,36.96289,-76.42414,0.1,347.8,38.0,ASTERAS,IMO9610999,V7A4462,70,5,190,32,7.0,70,A
367359930,2021-08-18T02:13:02,36.82406,-76.28905,0.0,130.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
259767000,2021-08-18T02:07:30,36.96250,-76.42367,0.1,247.0,38.0,BANGOR,IMO9228057,LASY7,70,5,225,32,13.9,79,A
370356000,2021-08-18T02:14:05,36.95159,-76.36062,0.0,123.0,224.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
538009215,2021-08-18T02:13:37,36.96291,-76.42422,0.0,6.0,38.0,ASTERAS,IMO9610999,V7A4462,70,5,190,32,7.0,70,A
416498000,2021-08-18T02:09:54,37.17940,-76.15380,13.5,354.0,356.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
374308000,2021-08-18T02:09:57,37.17753,-76.12691,0.0,85.6,209.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
369854000,2021-08-18T02:12:56,36.85715,-76.32778,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
354805000,2021-08-18T01:04:40,37.19357,-76.12322,0.3,94.3,186.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
354805000,2021-08-18T02:13:40,37.19338,-76.12257,0.1,191.8,201.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
367359930,2021-08-18T02:14:11,36.82407,-76.28905,0.0,135.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367866000,2021-08-18T02:14:51,36.88514,-76.33900,0.0,259.0,191.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
367819000,2021-08-18T02:10:00,36.93063,-76.33221,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
356340000,2021-08-18T01:59:58,37.21418,-76.12674,0.0,79.8,203.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
636017672,2021-08-18T02:14:39,36.91046,-76.32868,2.5,137.3,331.0,MAYSSAN,IMO9349526,D5ME3,70,0,306,40,14.0,70,A
356340000,2021-08-18T02:14:58,37.21405,-76.12654,0.2,101.5,210.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
366841000,2021-08-18T02:10:33,36.85332,-76.31051,0.0,0.0,39.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
538009215,2021-08-18T02:07:38,36.96287,-76.42417,0.0,356.3,38.0,ASTERAS,IMO9610999,V7A4462,70,5,190,32,7.0,70,A
636017672,2021-08-18T02:00:01,36.91637,-76.33818,1.5,136.9,207.0,MAYSSAN,IMO9349526,D5ME3,70,0,306,40,14.0,70,A
416498000,2021-08-18T02:10:59,37.18455,-76.15390,13.9,0.1,0.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
368026000,2021-08-18T02:11:43,36.86579,-76.31601,0.0,35.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367422000,2021-08-18T02:12:02,36.90565,-76.32664,0.0,144.9,352.0,DELAWARE EXPRESS,IMO9349514,WDM2180,79,5,306,40,12.6,70,A
477767800,2021-08-18T02:15:33,36.87929,-76.33137,0.0,75.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
229532000,2021-08-18T02:00:07,37.29287,-76.11374,3.8,43.1,40.0,SIMON LD,IMO9617521,9HA3384,70,0,292,45,18.4,70,A
367222000,2021-08-18T02:14:31,36.94834,-76.33076,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
477767800,2021-08-18T02:00:34,36.87931,-76.33132,0.0,75.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
367359930,2021-08-18T02:16:31,36.82406,-76.28903,0.0,142.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2021-08-18T02:15:22,36.82406,-76.28906,0.0,131.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
368445000,2021-08-18T02:15:39,36.96288,-76.41828,0.0,24.4,511.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
368445000,2021-08-18T02:12:39,36.96285,-76.41828,0.0,24.4,511.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
538009215,2021-08-18T02:16:35,36.96285,-76.42413,0.0,6.0,38.0,ASTERAS,IMO9610999,V7A4462,70,5,190,32,7.0,70,A
374308000,2021-08-18T02:12:59,37.17751,-76.12689,0.0,190.9,210.0,BLUE SAPPHIRE,IMO9877339,3EFG7,70,1,180,30,6.7,70,A
366841000,2021-08-18T02:01:40,36.85326,-76.31052,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
367866000,2021-08-18T02:08:52,36.88513,-76.33898,0.0,259.0,191.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
416498000,2021-08-18T02:01:06,37.13846,-76.14394,13.9,330.5,332.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
416498000,2021-08-18T02:15:12,37.20382,-76.14813,13.8,18.3,18.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
338678000,2021-08-18T02:16:44,36.91627,-76.16849,0.0,232.4,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
367819000,2021-08-18T02:16:00,36.93064,-76.33221,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
366842000,2021-08-18T02:01:48,36.85399,-76.31145,0.0,108.4,41.0,CAPE RACE,IMO7616377,KAFJ,70,5,197,32,10.0,79,A
354805000,2021-08-18T02:16:40,37.19342,-76.12257,0.0,8.3,201.0,MIGHTY MICHALIS,IMO9086710,3FWG4,70,1,223,32,13.4,70,A
229532000,2021-08-18T02:13:56,37.30140,-76.10129,2.5,36.5,37.0,SIMON LD,IMO9617521,9HA3384,70,0,292,45,18.4,70,A
259767000,2021-08-18T02:01:21,36.96250,-76.42367,0.1,238.0,38.0,BANGOR,IMO9228057,LASY7,70,5,225,32,13.9,79,A
366839000,2021-08-18T02:17:43,36.85353,-76.31080,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
215657000,2021-08-18T02:01:12,36.87418,-76.34895,0.0,347.0,347.0,CMA CGM THALASSA,IMO9356294,9HA5230,71,5,347,46,12.2,71,A
368445000,2021-08-18T02:09:39,36.96286,-76.41830,0.0,24.4,511.0,OVERSEAS NIKISKI,IMO9353577,WDBH,80,5,183,32,12.2,80,A
370356000,2021-08-18T02:17:05,36.95158,-76.36067,0.0,123.0,222.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
369854000,2021-08-18T02:18:56,36.85716,-76.32776,0.0,148.0,81.0,LEWIS AND CLARK,IMO9271418,NLNC,70,5,210,32,9.3,90,A
373746000,2021-08-18T01:06:50,36.96489,-76.36083,0.1,74.1,177.0,NEW COMMANDER,IMO9610652,3EWU5,70,1,186,27,11.0,70,A
636017672,2021-08-18T01:06:40,37.00887,-76.25364,15.9,264.7,261.0,MAYSSAN,IMO9349526,D5ME3,70,0,306,40,14.0,70,A
636017672,2021-08-18T02:18:11,36.90984,-76.32781,0.6,130.5,349.0,MAYSSAN,IMO9349526,D5ME3,70,0,306,40,14.0,70,A
367222000,2021-08-18T02:02:32,36.94833,-76.33070,0.0,71.0,101.0,WALTER S DIEHL,IMO8511495,NWSD,80,5,206,29,,0,A
636019094,2021-08-18T02:18:03,36.87995,-76.33105,0.0,116.0,92.0,BERGE RINJANI,IMO9579884,D5SX4,70,5,292,45,8.6,70,A
370356000,2021-08-18T02:02:05,36.95152,-76.36058,0.0,123.0,226.0,CIELO DI PISA,IMO9363297,3ESM4,70,1,177,28,10.0,70,A
416498000,2021-08-18T02:03:18,37.14834,-76.14927,17.0,341.2,347.0,EVER LYRIC,IMO9629108,BKKH,70,0,334,45,14.2,74,A
370068000,2021-08-18T02:02:18,37.22985,-76.11618,0.0,91.3,209.0,CHALLENGE PEARL,IMO9367695,3ERJ6,80,1,182,32,12.6,70,A
259767000,2021-08-18T02:17:25,36.96250,-76.42367,0.0,338.0,38.0,BANGOR,IMO9228057,LASY7,70,5,225,32,13.9,79,A
367866000,2021-08-18T02:02:52,36.88515,-76.33900,0.0,259.0,191.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
229532000,2021-08-18T02:17:18,37.30253,-76.10080,0.1,72.7,50.0,SIMON LD,IMO9617521,9HA3384,70,0,292,45,18.4,70,A
305361000,2021-08-18T01:07:40,36.86520,-76.31371,0.0,274.1,226.0,KURT PAUL,IMO9435856,V2DX2,70,5,143,23,9.7,79,A
356340000,2021-08-18T02:02:56,37.21418,-76.12672,0.0,79.8,204.0,CAPRICORN MOON,IMO9708980,3EBV,70,1,228,32,14.4,70,A
366839000,2021-08-18T02:02:42,36.85346,-76.31078,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
367819000,2021-08-18T02:19:01,36.93064,-76.33221,0.0,0.0,85.0,SODERMAN,IMO9232254,NANL,70,5,289,32,11.2,79,A
538009215,2021-08-18T02:19:35,36.96296,-76.42410,0.0,6.0,38.0,ASTERAS,IMO9610999,V7A4462,70,5,190,32,7.0,70,A
477767800,2021-08-18T02:18:33,36.87932,-76.33133,0.0,75.6,97.0,GOLDEN MAGNUM,IMO9494230,VRML3,70,5,292,45,18.2,70,A
367359930,2021-08-18T02:18:51,36.82407,-76.28906,0.0,171.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
338678000,2021-08-18T02:19:45,36.91623,-76.16845,0.0,207.6,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
368026000,2021-08-18T02:14:43,36.86576,-76.31605,0.0,35.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
338781000,2021-08-18T01:09:33,36.85791,-76.32276,0.0,241.4,80.0,PHILADELPHIA EXPRESS,IMO9243203,WDC6736,70,5,243,32,11.0,0,A
374546000,2021-08-18T02:18:11,37.18926,-76.10752,0.1,209.4,208.0,NORD BOSPORUS,IMO9760110,3FKO2,70,1,199,,,70,A
367359930,2021-08-18T02:04:52,36.82409,-76.28905,0.0,36.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
