MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
563109600,2022-05-15T15:31:20,36.87970,-76.32679,0.0,145.5,277.0,GREEN UNIVERSE,IMO9573751,9V6845,70,5,292,45,11.6,70,A
241602000,2022-05-15T16:02:30,37.19604,-76.10654,0.1,173.4,254.0,PATRA,IMO9607801,SVCZ9,70,1,225,32,7.0,70,A
636021002,2022-05-15T16:02:45,36.92434,-76.32970,0.0,124.1,355.0,HAKUNA MATATA,IMO9354167,5LBT7,79,5,304,40,13.1,79,A
538008995,2022-05-15T16:02:13,37.22925,-76.15610,0.1,204.4,215.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
636021044,2022-05-15T16:01:45,37.26712,-76.13655,0.0,117.7,201.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
636021002,2022-05-15T15:32:49,36.92428,-76.32964,0.0,124.1,355.0,HAKUNA MATATA,IMO9354167,5LBT7,79,5,304,40,13.1,79,A
215560000,2022-05-15T10:55:20,36.87557,-76.34933,0.0,346.4,346.0,APL SENTOSA,IMO9632040,9HA5180,71,5,369,51,13.0,71,A
414546000,2022-05-15T16:03:03,37.18385,-76.09973,0.1,174.4,261.0,RUI FU KANG,IMO9617478,BOSQ5,70,1,190,32,7.1,70,A
338678000,2022-05-15T15:32:22,36.91618,-76.16844,0.0,267.8,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538007024,2022-05-15T16:00:03,37.19646,-76.09321,0.1,7.2,248.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
563073100,2022-05-15T16:03:12,37.20508,-76.11294,0.1,336.7,253.0,FRIEDRICH SCHULTE,IMO9841940,9V6062,70,1,180,32,6.7,70,A
538007024,2022-05-15T16:03:01,37.19640,-76.09318,0.1,7.2,250.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
636021044,2022-05-15T15:58:45,37.26712,-76.13666,0.0,118.7,198.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
636018028,2022-05-15T16:03:40,36.90504,-76.32658,0.0,168.7,354.0,ATHENIAN,IMO9408865,D5NV8,70,0,349,45,15.0,71,A
354124000,2022-05-15T16:03:19,37.27277,-76.09028,0.1,138.2,191.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
563109600,2022-05-15T16:04:20,36.87971,-76.32679,0.0,141.4,277.0,GREEN UNIVERSE,IMO9573751,9V6845,70,5,292,45,11.6,70,A
636021002,2022-05-15T10:56:49,36.92430,-76.32969,0.0,124.1,355.0,HAKUNA MATATA,IMO9354167,5LBT7,79,5,304,40,13.1,79,A
538009627,2022-05-15T10:56:13,37.21872,-76.12014,0.0,254.3,34.0,MAGIC MARS,IMO9691400,V7A4973,70,1,223,32,8.7,70,A
367359930,2022-05-15T10:56:08,36.82421,-76.28911,0.0,297.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
212054000,2022-05-15T15:34:14,37.27370,-76.11052,0.0,290.0,184.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
538006056,2022-05-15T16:03:05,37.19526,-76.16570,0.1,155.9,227.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
477631300,2022-05-15T16:04:48,37.21279,-76.10488,0.2,159.6,249.0,TIGER NORTH,IMO9619878,VRKE5,70,1,225,32,14.2,70,A
241602000,2022-05-15T15:59:34,37.19615,-76.10656,0.1,173.8,249.0,PATRA,IMO9607801,SVCZ9,70,1,225,32,7.0,70,A
367866000,2022-05-15T15:59:10,36.94349,-76.33276,0.0,61.3,87.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
367866000,2022-05-15T16:05:10,36.94348,-76.33272,0.0,61.3,87.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
367359930,2022-05-15T16:03:49,36.82419,-76.28911,0.0,256.1,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366841000,2022-05-15T16:05:49,36.85347,-76.31084,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
215676000,2022-05-15T16:04:12,36.87945,-76.33127,0.0,22.0,96.0,ORDU,IMO9584047,9HA2780,70,5,229,32,14.5,70,A
538009627,2022-05-15T16:05:13,37.22115,-76.11647,0.1,158.8,255.0,MAGIC MARS,IMO9691400,V7A4973,70,1,223,32,8.7,70,A
255802560,2022-05-15T10:57:19,36.99988,-76.21131,15.0,107.8,107.0,HANSA SALZBURG,IMO9516753,CQPD,71,0,175,27,9.2,71,A
354643000,2022-05-15T15:34:52,37.19822,-76.12125,0.0,116.0,204.0,HONG SHENG,IMO9563627,3FLE9,70,1,225,32,14.2,70,A
636021044,2022-05-15T16:04:45,37.26706,-76.13645,0.1,128.4,204.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
563073100,2022-05-15T16:00:08,37.20517,-76.11300,0.1,336.7,251.0,FRIEDRICH SCHULTE,IMO9841940,9V6062,70,1,180,32,6.7,70,A
538008995,2022-05-15T15:35:09,37.22952,-76.15694,0.0,204.4,193.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
354124000,2022-05-15T16:00:22,37.27278,-76.09036,0.1,158.4,190.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
636018643,2022-05-15T16:04:54,37.21973,-76.08543,0.2,152.3,240.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
257316000,2022-05-15T16:04:13,37.21083,-76.16050,0.1,53.1,224.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
367359930,2022-05-15T10:58:28,36.82420,-76.28911,0.0,294.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
354643000,2022-05-15T16:04:52,37.19745,-76.12005,0.1,171.0,244.0,HONG SHENG,IMO9563627,3FLE9,70,1,225,32,14.2,70,A
354124000,2022-05-15T16:06:22,37.27270,-76.09020,0.1,121.9,194.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
636021002,2022-05-15T15:35:46,36.92444,-76.32979,0.0,124.1,355.0,HAKUNA MATATA,IMO9354167,5LBT7,79,5,304,40,13.1,79,A
229264000,2022-05-15T16:03:14,37.18591,-76.11228,0.1,156.9,246.0,NBA REMBRANDT,IMO9644500,9HA3182,70,1,254,43,13.6,79,A
215560000,2022-05-15T16:01:17,36.87559,-76.34947,0.0,346.0,346.0,APL SENTOSA,IMO9632040,9HA5180,71,5,369,51,13.0,71,A
338678000,2022-05-15T16:05:23,36.91629,-76.16842,0.0,272.6,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
215800000,2022-05-15T10:57:58,37.30620,-76.10574,15.4,24.7,25.0,ATLANTIC SEA,IMO9670597,9HA5295,71,0,296,38,10.3,71,A
538009297,2022-05-15T16:06:30,37.20797,-76.09505,0.2,159.1,257.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
477056400,2022-05-15T10:57:56,36.91057,-76.32751,0.0,318.5,354.0,COSCO OCEANIA,IMO9334923,VRDQ5,70,5,348,45,14.5,71,A
538009521,2022-05-15T16:01:58,37.24648,-76.14811,0.1,128.9,215.0,VENTURE BREEZE,IMO9725419,V7A4843,70,1,179,30,7.0,70,A
369462000,2022-05-15T16:06:34,36.93051,-76.33236,0.0,187.3,87.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,5,239,49,12.0,35,A
367359930,2022-05-15T16:06:09,36.82419,-76.28911,0.0,265.4,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538008995,2022-05-15T10:59:12,37.22613,-76.15910,0.0,204.4,46.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
229264000,2022-05-15T16:06:14,37.18574,-76.11223,0.2,160.9,250.0,NBA REMBRANDT,IMO9644500,9HA3182,70,1,254,43,13.6,79,A
371040000,2022-05-15T16:03:53,37.22410,-76.09864,0.2,148.2,251.0,SUIGO,IMO9536791,3EWI4,70,1,289,45,18.0,70,A
212054000,2022-05-15T16:07:14,37.27358,-76.11003,0.1,120.0,190.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
353718000,2022-05-15T16:03:44,37.26511,-76.15382,0.1,131.7,213.0,ZENA A,IMO9087221,3FJN4,70,1,185,30,11.2,70,A
538007024,2022-05-15T11:00:00,37.19371,-76.09621,0.0,248.4,21.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
563081600,2022-05-15T16:02:38,37.23580,-76.11902,0.1,338.0,226.0,SOUTHERN HAWK,IMO9858527,9V6042,70,1,229,32,8.1,70,A
636018643,2022-05-15T16:07:54,37.21962,-76.08535,0.2,150.7,244.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
366839000,2022-05-15T15:37:26,36.85328,-76.31053,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
369462000,2022-05-15T15:36:33,36.93052,-76.33238,0.0,196.8,87.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,5,239,49,12.0,35,A
538007067,2022-05-15T16:07:43,37.23371,-76.10635,0.1,43.2,240.0,ULTRA PUMA,IMO9758399,V7LY7,70,1,228,,,70,A
215560000,2022-05-15T16:07:20,36.87547,-76.34947,0.0,346.2,346.0,APL SENTOSA,IMO9632040,9HA5180,71,5,369,51,13.0,71,A
538007067,2022-05-15T16:04:44,37.23377,-76.10638,0.1,43.2,238.0,ULTRA PUMA,IMO9758399,V7LY7,70,1,228,,,70,A
477631300,2022-05-15T16:07:48,37.21270,-76.10492,0.1,167.2,252.0,TIGER NORTH,IMO9619878,VRKE5,70,1,225,32,14.2,70,A
367862000,2022-05-15T16:07:11,36.94835,-76.33069,0.0,50.2,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
477056400,2022-05-15T16:07:00,36.91065,-76.32746,0.0,318.5,354.0,COSCO OCEANIA,IMO9334923,VRDQ5,70,5,348,45,14.5,71,A
538009521,2022-05-15T16:04:58,37.24644,-76.14805,0.1,130.6,217.0,VENTURE BREEZE,IMO9725419,V7A4843,70,1,179,30,7.0,70,A
636018028,2022-05-15T16:04:51,36.90505,-76.32658,0.0,168.7,354.0,ATHENIAN,IMO9408865,D5NV8,70,0,349,45,15.0,71,A
241602000,2022-05-15T16:05:34,37.19589,-76.10652,0.1,177.3,258.0,PATRA,IMO9607801,SVCZ9,70,1,225,32,7.0,70,A
563081600,2022-05-15T16:08:42,37.23564,-76.11892,0.1,338.0,231.0,SOUTHERN HAWK,IMO9858527,9V6042,70,1,229,32,8.1,70,A
368026000,2022-05-15T16:08:12,36.86580,-76.31602,0.0,189.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
636018643,2022-05-15T15:37:54,37.22042,-76.08608,0.1,140.3,217.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
636018028,2022-05-15T16:08:12,36.90503,-76.32658,0.0,168.7,354.0,ATHENIAN,IMO9408865,D5NV8,70,0,349,45,15.0,71,A
354124000,2022-05-15T16:09:21,37.27269,-76.09014,0.1,118.9,196.0,AM PORT CARTIER,IMO9546801,3FVJ6,70,1,292,45,11.0,70,A
538009297,2022-05-15T11:00:30,37.20579,-76.09831,0.1,295.1,24.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
636021044,2022-05-15T16:07:45,37.26705,-76.13639,0.1,169.2,206.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
215560000,2022-05-15T11:01:16,36.87554,-76.34935,0.0,346.5,346.0,APL SENTOSA,IMO9632040,9HA5180,71,5,369,51,13.0,71,A
367359930,2022-05-15T16:08:37,36.82419,-76.28910,0.0,264.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
338846000,2022-05-15T16:08:50,36.97288,-76.43358,0.0,0.1,239.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
371040000,2022-05-15T16:09:49,37.22391,-76.09852,0.2,156.9,257.0,SUIGO,IMO9536791,3EWI4,70,1,289,45,18.0,70,A
353718000,2022-05-15T16:09:44,37.26501,-76.15365,0.1,128.0,218.0,ZENA A,IMO9087221,3FJN4,70,1,185,30,11.2,70,A
538009627,2022-05-15T11:02:13,37.21876,-76.12017,0.1,297.3,32.0,MAGIC MARS,IMO9691400,V7A4973,70,1,223,32,8.7,70,A
477108700,2022-05-15T11:02:03,37.20037,-76.08727,0.0,323.0,29.0,GOLDEN SUEK,IMO9438614,VRJN9,70,1,224,32,14.5,79,A
367866000,2022-05-15T11:02:10,36.94352,-76.33279,0.0,61.3,87.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
212054000,2022-05-15T16:10:14,37.27357,-76.10995,0.1,120.0,191.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
538009297,2022-05-15T15:39:30,37.20886,-76.09557,0.1,150.4,228.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
367359930,2022-05-15T15:39:49,36.82420,-76.28911,0.0,253.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2022-05-15T16:04:59,36.82418,-76.28912,0.0,259.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538007024,2022-05-15T16:06:05,37.19629,-76.09314,0.1,165.3,253.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
636021002,2022-05-15T16:05:48,36.92431,-76.32968,0.0,124.1,355.0,HAKUNA MATATA,IMO9354167,5LBT7,79,5,304,40,13.1,79,A
354643000,2022-05-15T16:10:52,37.19733,-76.11997,0.0,167.0,248.0,HONG SHENG,IMO9563627,3FLE9,70,1,225,32,14.2,70,A
257316000,2022-05-15T16:10:10,37.21068,-76.16030,0.1,53.1,230.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
538005518,2022-05-15T16:11:25,36.87094,-76.34815,0.0,205.3,348.0,SEAMAX GREENWICH,IMO9286267,V7ER3,70,5,334,42,14.5,71,A
311001075,2022-05-15T15:40:52,37.20789,-76.13111,0.1,105.4,209.0,UNITY ENDEAVOUR,IMO9696797,C6FD3,70,1,200,32,6.8,70,A
477631300,2022-05-15T16:10:48,37.21259,-76.10491,0.2,160.6,255.0,TIGER NORTH,IMO9619878,VRKE5,70,1,225,32,14.2,70,A
368026000,2022-05-15T16:11:11,36.86578,-76.31606,0.0,189.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
368026000,2022-05-15T15:41:12,36.86579,-76.31602,0.0,189.2,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
636018643,2022-05-15T16:10:54,37.21949,-76.08525,0.2,151.6,248.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
414546000,2022-05-15T16:12:03,37.18357,-76.09973,0.2,180.3,272.0,RUI FU KANG,IMO9617478,BOSQ5,70,1,190,32,7.1,70,A
367359930,2022-05-15T16:11:18,36.82419,-76.28911,0.0,268.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538005518,2022-05-15T16:08:25,36.87093,-76.34816,0.0,173.7,348.0,SEAMAX GREENWICH,IMO9286267,V7ER3,70,5,334,42,14.5,71,A
338678000,2022-05-15T16:08:22,36.91617,-76.16837,0.0,249.2,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
538008995,2022-05-15T16:11:11,37.22908,-76.15581,0.0,204.4,222.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
229602000,2022-05-15T16:07:55,36.96901,-76.43155,0.1,134.9,50.0,KIRAN AUSTRALIA,IMO9576961,9HA3438,70,5,199,32,13.3,70,A
244632000,2022-05-15T16:11:43,36.95500,-76.35183,0.1,310.5,217.0,VIRGINIABORG,IMO9234290,PBDL,70,1,132,15,8.1,70,A
212054000,2022-05-15T11:04:14,37.26905,-76.11210,0.1,314.0,30.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
538006056,2022-05-15T16:06:05,37.19516,-76.16563,0.2,143.8,230.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
353718000,2022-05-15T16:12:44,37.26494,-76.15359,0.1,128.6,221.0,ZENA A,IMO9087221,3FJN4,70,1,185,30,11.2,70,A
538006056,2022-05-15T16:12:05,37.19502,-76.16548,0.2,139.5,237.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
353718000,2022-05-15T11:03:44,37.26210,-76.15673,0.1,328.6,44.0,ZENA A,IMO9087221,3FJN4,70,1,185,30,11.2,70,A
636021044,2022-05-15T15:40:45,37.26720,-76.13696,0.1,128.3,193.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
369462000,2022-05-15T16:12:33,36.93051,-76.33236,0.0,177.8,87.0,USNS MONTFORD POINT,IMO9647514,NMFP,70,5,239,49,12.0,35,A
563081600,2022-05-15T16:11:44,37.23550,-76.11883,0.2,338.0,235.0,SOUTHERN HAWK,IMO9858527,9V6042,70,1,229,32,8.1,70,A
538006056,2022-05-15T16:09:05,37.19510,-76.16554,0.2,142.1,233.0,STAR LUTAS,IMO9712709,V7JI6,70,1,199,,,70,A
563109600,2022-05-15T16:13:20,36.87971,-76.32679,0.0,141.4,277.0,GREEN UNIVERSE,IMO9573751,9V6845,70,5,292,45,11.6,70,A
311001075,2022-05-15T11:04:52,37.20454,-76.13290,0.1,268.8,34.0,UNITY ENDEAVOUR,IMO9696797,C6FD3,70,1,200,32,6.8,70,A
229264000,2022-05-15T16:12:14,37.18540,-76.11211,0.2,172.6,259.0,NBA REMBRANDT,IMO9644500,9HA3182,70,1,254,43,13.6,79,A
636021044,2022-05-15T16:10:45,37.26704,-76.13632,0.0,124.0,208.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
367866000,2022-05-15T11:05:10,36.94353,-76.33280,0.0,61.3,87.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
477056400,2022-05-15T16:09:59,36.91065,-76.32751,0.0,318.5,354.0,COSCO OCEANIA,IMO9334923,VRDQ5,70,5,348,45,14.5,71,A
477631300,2022-05-15T11:04:48,37.21063,-76.10853,0.1,294.4,30.0,TIGER NORTH,IMO9619878,VRKE5,70,1,225,32,14.2,70,A
477631300,2022-05-15T16:13:48,37.21245,-76.10489,0.2,159.8,258.0,TIGER NORTH,IMO9619878,VRKE5,70,1,225,32,14.2,70,A
367359930,2022-05-15T16:10:08,36.82420,-76.28910,0.1,237.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2022-05-15T16:12:28,36.82419,-76.28912,0.0,270.0,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
257316000,2022-05-15T11:04:15,37.20794,-76.16292,0.1,306.2,46.0,SPAR LYRA,IMO9289013,LAZP5,70,1,190,32,12.6,70,A
366841000,2022-05-15T11:05:48,36.85347,-76.31082,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
366841000,2022-05-15T16:14:56,36.85345,-76.31083,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
538009297,2022-05-15T16:12:30,37.20777,-76.09498,0.1,151.8,265.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
366839000,2022-05-15T11:04:23,36.85327,-76.31052,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
366839000,2022-05-15T16:13:24,36.85326,-76.31050,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
241602000,2022-05-15T16:11:32,37.19563,-76.10648,0.1,179.6,266.0,PATRA,IMO9607801,SVCZ9,70,1,225,32,7.0,70,A
212054000,2022-05-15T15:43:14,37.27367,-76.11040,0.1,93.0,185.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
636021002,2022-05-15T16:14:48,36.92431,-76.32968,0.0,124.1,355.0,HAKUNA MATATA,IMO9354167,5LBT7,79,5,304,40,13.1,79,A
563073100,2022-05-15T16:12:09,37.20486,-76.11286,0.1,336.7,259.0,FRIEDRICH SCHULTE,IMO9841940,9V6062,70,1,180,32,6.7,70,A
538005518,2022-05-15T11:05:25,36.87096,-76.34818,0.0,286.7,348.0,SEAMAX GREENWICH,IMO9286267,V7ER3,70,5,334,42,14.5,71,A
563081600,2022-05-15T16:14:41,37.23539,-76.11880,0.2,338.0,238.0,SOUTHERN HAWK,IMO9858527,9V6042,70,1,229,32,8.1,70,A
338678000,2022-05-15T16:14:23,36.91619,-76.16838,0.0,247.5,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
636018643,2022-05-15T16:13:54,37.21934,-76.08520,0.2,155.3,252.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
563073100,2022-05-15T11:06:10,37.20291,-76.11543,0.1,166.5,30.0,FRIEDRICH SCHULTE,IMO9841940,9V6062,70,1,180,32,6.7,70,A
229602000,2022-05-15T11:04:55,36.96900,-76.43159,0.1,221.3,50.0,KIRAN AUSTRALIA,IMO9576961,9HA3438,70,5,199,32,13.3,70,A
636018643,2022-05-15T15:43:54,37.22034,-76.08595,0.1,128.8,221.0,TAHO EUROPE,IMO9805790,D5QR3,70,1,228,36,7.5,70,A
354643000,2022-05-15T16:13:52,37.19728,-76.11997,0.0,167.0,249.0,HONG SHENG,IMO9563627,3FLE9,70,1,225,32,14.2,70,A
538008995,2022-05-15T16:14:10,37.22902,-76.15575,0.1,204.4,225.0,AM JYOTI,IMO9880233,V7A4174,70,1,229,32,7.3,70,A
414546000,2022-05-15T16:15:01,37.18344,-76.09975,0.1,182.5,275.0,RUI FU KANG,IMO9617478,BOSQ5,70,1,190,32,7.1,70,A
563073100,2022-05-15T16:15:10,37.20478,-76.11285,0.1,336.7,261.0,FRIEDRICH SCHULTE,IMO9841940,9V6062,70,1,180,32,6.7,70,A
255805681,2022-05-15T16:08:29,37.23418,-76.08861,0.2,131.9,220.0,HILLE OLDENDORFF,IMO9731573,CQEE,70,1,299,,,70,A
353718000,2022-05-15T16:15:44,37.26490,-76.15351,0.1,131.9,223.0,ZENA A,IMO9087221,3FJN4,70,1,185,30,11.2,70,A
241602000,2022-05-15T16:08:29,37.19575,-76.10649,0.1,178.3,262.0,PATRA,IMO9607801,SVCZ9,70,1,225,32,7.0,70,A
366841000,2022-05-15T16:08:57,36.85348,-76.31085,0.0,0.0,40.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
636021002,2022-05-15T16:08:48,36.92432,-76.32972,0.0,124.1,355.0,HAKUNA MATATA,IMO9354167,5LBT7,79,5,304,40,13.1,79,A
371040000,2022-05-15T16:12:50,37.22382,-76.09852,0.2,157.0,259.0,SUIGO,IMO9536791,3EWI4,70,1,289,45,18.0,70,A
371040000,2022-05-15T16:15:53,37.22371,-76.09850,0.2,158.9,261.0,SUIGO,IMO9536791,3EWI4,70,1,289,45,18.0,70,A
636021044,2022-05-15T11:04:45,37.26333,-76.13899,0.1,281.7,43.0,VELOCE,IMO9552836,5LBZ2,70,1,229,32,8.4,70,A
338846000,2022-05-15T16:14:51,36.97287,-76.43357,0.0,0.1,239.0,USNS MENDONCA,IMO9147320,NBMK,70,5,289,32,10.9,35,A
212054000,2022-05-15T16:16:14,37.27352,-76.10980,0.1,109.0,194.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
538009627,2022-05-15T16:11:13,37.22108,-76.11647,0.1,146.2,257.0,MAGIC MARS,IMO9691400,V7A4973,70,1,223,32,8.7,70,A
367862000,2022-05-15T16:13:11,36.94841,-76.33074,0.0,50.2,99.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
244632000,2022-05-15T15:44:30,36.95300,-76.35183,0.1,38.4,352.0,VIRGINIABORG,IMO9234290,PBDL,70,1,132,15,8.1,70,A
563073100,2022-05-15T10:24:08,37.20266,-76.11473,0.0,166.5,7.0,FRIEDRICH SCHULTE,IMO9841940,9V6062,70,1,180,32,6.7,70,A
366839000,2022-05-15T16:16:28,36.85328,-76.31053,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
229602000,2022-05-15T16:13:58,36.96900,-76.43157,0.1,124.7,50.0,KIRAN AUSTRALIA,IMO9576961,9HA3438,70,5,199,32,13.3,70,A
255802560,2022-05-15T11:06:37,36.98821,-76.16581,14.8,109.1,108.0,HANSA SALZBURG,IMO9516753,CQPD,71,0,175,27,9.2,71,A
563081600,2022-05-15T15:44:44,37.23620,-76.11961,0.1,338.0,208.0,SOUTHERN HAWK,IMO9858527,9V6042,70,1,229,32,8.1,70,A
538009297,2022-05-15T16:09:30,37.20787,-76.09504,0.2,160.5,261.0,NORDIC ODIN,IMO9687239,V7A4559,79,1,225,32,7.1,79,A
366839000,2022-05-15T11:07:24,36.85327,-76.31052,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
636018028,2022-05-15T16:16:40,36.90500,-76.32655,0.0,168.7,354.0,ATHENIAN,IMO9408865,D5NV8,70,0,349,45,15.0,71,A
367866000,2022-05-15T11:08:09,36.94351,-76.33273,0.0,61.3,87.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
229602000,2022-05-15T16:16:59,36.96894,-76.43152,0.1,109.8,50.0,KIRAN AUSTRALIA,IMO9576961,9HA3438,70,5,199,32,13.3,70,A
212054000,2022-05-15T15:46:14,37.27367,-76.11037,0.0,86.0,186.0,CAPE ISLAND,IMO9277711,P3QT9,70,1,288,45,17.7,70,A
538009521,2022-05-15T16:16:58,37.24628,-76.14787,0.1,139.9,226.0,VENTURE BREEZE,IMO9725419,V7A4843,70,1,179,30,7.0,70,A
636018028,2022-05-15T16:09:20,36.90503,-76.32657,0.0,168.7,354.0,ATHENIAN,IMO9408865,D5NV8,70,0,349,45,15.0,71,A
366839000,2022-05-15T16:10:25,36.85327,-76.31057,0.0,0.0,39.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
563081600,2022-05-15T16:17:43,37.23530,-76.11875,0.2,338.0,242.0,SOUTHERN HAWK,IMO9858527,9V6042,70,1,229,32,8.1,70,A
477056400,2022-05-15T15:45:57,36.91067,-76.32759,0.0,318.5,354.0,COSCO OCEANIA,IMO9334923,VRDQ5,70,5,348,45,14.5,71,A
353718000,2022-05-15T10:24:44,37.26185,-76.15547,0.0,285.6,18.0,ZENA A,IMO9087221,3FJN4,70,1,185,30,11.2,70,A
354643000,2022-05-15T11:07:52,37.19467,-76.12280,0.0,302.0,29.0,HONG SHENG,IMO9563627,3FLE9,70,1,225,32,14.2,70,A
311001075,2022-05-15T16:16:52,37.20741,-76.13032,0.1,145.0,235.0,UNITY ENDEAVOUR,IMO9696797,C6FD3,70,1,200,32,6.8,70,A
255805681,2022-05-15T16:17:29,37.23389,-76.08818,0.2,140.4,231.0,HILLE OLDENDORFF,IMO9731573,CQEE,70,1,299,,,70,A
